#id	annotatorid	label	a1	a2
887_919	goldLabel	a2	vegetarianism, as activism for the environment, puts the onus of climate activism unto the individual instead of larger corporations, the ones largely responsible.	unlike vegetarianism, animal waste runoff leads to the pollution of rivers, which can pollute drinking water and kill aquatic flora and fauna.
930_858	goldLabel	a2	eating meat is immoral because it involves killing of animals who feel pain and suffering like us. the moral choice must be to adopt vegetarianism.	deadly diseases like mad cow, cholera, and others start due to human's close proximity with animals, making vegetarians less likely to get these diseases.
864_827	goldLabel	a1	demand for meat is creating an incentive in the developing world to clear ecologically important old growth forests, and by adopting vegetarianism, we can prevent further major environmental damage contributing to global climate change.	it is immoral to harm another being and whether or not animals intrinsically have rights is secondary to the fact that we should act as moral beings.
840_844	goldLabel	a2	vegetarian food is very very tasty. the constraint of giving up meat causes vegetarians to invent original and interesting food that those who have not adopted vegetarianism will not think to trying.	because meat is not necessary for a healthy diet, the death and cruelty towards animals caused by meat production is unjustified, and therefore adoption vegetarianism is the moral action.
843_924	goldLabel	a2	meat is more expensive than fruits and vegetables, therefore people who adopt vegetarianism will have more money	if meat is improperly stored, it can lead to food poisoning and other food borne sicknesses, which is less common in vegetarianism.
955_869	goldLabel	a1	transporting animals requires more refrigeration and processing than plants for vegetarianism, which requires more energy.	we should adopt vegetarianism because raising and slaughtering sentient creatures for pleasure is evil.
926_882	goldLabel	a1	eating meat causes more suffering to animals beyond being killed, since they are always grown in tough conditions. vegetarianism avoids all that suffering.	not adopting the vegetarian life we make a society that doesn’t have companion to other animals to show them mercy
926_830	goldLabel	a1	eating meat causes more suffering to animals beyond being killed, since they are always grown in tough conditions. vegetarianism avoids all that suffering.	it can be psychologically damaging to spend the entire workday slaughtering animals, which is avoidable under vegetarianism.
917_908	goldLabel	a1	the meat industry by nature needs to violate animal rights laws to increase profits; the continued existence of the meat industry is an incentive to break laws.	creating a voluntee change in our life, like adopting vegetarianism, can make us better about ourself and give our life meaning- special when we help animals
969_834	goldLabel	a2	vegetarian diet is not only moral but also extremely yummy, not less than non-vegetarian diet.	we should adopt vegetarianism because it is healthier than the conventional omnivore diets common in western countries.
867_970	goldLabel	a2	vegetarian food is less prune to deseaes and therefore we will have less sick people in earth	we should adopt vegetarianism because raising livestock for slaughter is one of the largest contributors to climate change.
853_843	goldLabel	a2	pain and suffer are bad, with less animals dying because of vegetarianism, the world will be a better place	meat is more expensive than fruits and vegetables, therefore people who adopt vegetarianism will have more money
898_878	goldLabel	a2	over fishing is destroying biodiversity in the ocean, including reefs and all ocean fauna, which would be replenished under vegetarianism.	vegetarianism has a number of proven health benefits, including lower rates of obesity, lower levels of blood sugar and heart disease.
862_931	goldLabel	a2	by pushing animals to continuously breed and then treating their children horribly, humans are causing effectively infinite suffering to animals which isn't an issue in vegetarianism.	the environmental impact of raising livestock and the drain on resources used to feed animals we raise for slaughter is a waste and endangers the future of our planet.
905_835	goldLabel	a1	animals are sentient creatures; we cannot verify the sentience of any living creature but have only reason to believe that animals are thinking, feeling creatures. killing them is immoral.	voices must be silenced sometimes to achieve universal ethical standards or to allow societies to move forward. example: team leaders decide for the entire team, even when there are opinion differences. vegetarianism should be compulsory.
966_943	goldLabel	a2	working near animals and their waste can easily spread diseases, which isn't a problem on plant farms for vegetarianism.	we should adopt vegetarianism because diets rich in meat lead to heart disease and obesity.
911_837	goldLabel	a1	red meat consumption is correlated with heart disease, which is less common under vegetarianism.	many processed foods contain animals products like gelatin, which are very unhealthy and not available in vegetarianism.
905_828	goldLabel	a2	animals are sentient creatures; we cannot verify the sentience of any living creature but have only reason to believe that animals are thinking, feeling creatures. killing them is immoral.	we should adopt vegetarianism because the livestock industry facilitates the spread of disease from animals to people, such as the avian flu or sars.
930_861	goldLabel	a1	eating meat is immoral because it involves killing of animals who feel pain and suffering like us. the moral choice must be to adopt vegetarianism.	one society will adopts’s the vegetarian life , other people also would like to try it and be part of it
828_967	goldLabel	a1	we should adopt vegetarianism because the livestock industry facilitates the spread of disease from animals to people, such as the avian flu or sars.	vegetarianism encourages healthier eating when you're going out, since meat dishes tend to be greasier and heavier than vegetarian ones.
937_969	goldLabel	a1	vegetarianism is better for the body, because meat contains chemicals that are bad for the body.	vegetarian diet is not only moral but also extremely yummy, not less than non-vegetarian diet.
953_864	goldLabel	a2	vegetarianism is better in the longterm, because animals consume far more food then we get back from them, by not growing the animals we will eat the food and sustain more people.	demand for meat is creating an incentive in the developing world to clear ecologically important old growth forests, and by adopting vegetarianism, we can prevent further major environmental damage contributing to global climate change.
971_959	goldLabel	a1	we should adopt vegetarianism because eating meat would be harmful for the globe if everyone did it, and therefore it is unethical for anyone to do it, even if the individual harm is small.	most people eat things by habits or because of outside pressure, vegetarianism will make them more aware to what they eat and what they don't, which can make them healthier
895_865	goldLabel	a2	people that kill routinely tend to think death has less meaning; every worker of the industry will be more likely to commit violent crimes against humans.	in many parts of the world, animal waste created in industrial meat production is a major pollutant of local water supplies, and can devastate ecosystems, and widespread vegetarianism would address this.
925_972	goldLabel	a2	because animals are thinking, sentient creatures, it is a violation of their rights to kill them when it is not absolutely necessary for us.	the meat industry uses alot of the energy we currently produce. producing energy emits co2 to the atmosphere which is a big part of what causes climate change.
824_833	goldLabel	a1	farm animals destroy biodiversity by grazing on local plants, leading to the extinction for all but the most common plants. vegetarian harvesting does not.	eating animals such as cows and sheep is immoral and is equivalent to murder. vegitarianism is obviously more moral.
846_921	goldLabel	a1	the production of meat is based on a poor use of land, and adopting vegetarianism would allow for higher crop yields that can combat global hunger.	the meat industry is incredibly cruel to animals and causes a lot of suffering, going vegetarian prevents complicity in this suffering.
871_882	goldLabel	a1	by adopting vegetarianism, we send to people the message of do no harm, and they may internalize it to their relationships with human beings.	not adopting the vegetarian life we make a society that doesn’t have companion to other animals to show them mercy
945_851	goldLabel	a1	most meats are extremely unhealthy, a vegetarian diet is likely to make people consume more fruits, vegetables and dairy and will help them lead a more healthy life style.	we have a way to respect animals life by that we don’t eat them and kill them in order to get our food. adopt vegetarian
855_947	goldLabel	a2	growing animals for meat requires a lot more water than what is used to grow plant based food for human consumption, so vegetarianism saves water.	we should adopt vegetarianism because it would mean less land needed to be cultivated, which would allow more lands to return to nature and promote native species.
851_865	goldLabel	a2	we have a way to respect animals life by that we don’t eat them and kill them in order to get our food. adopt vegetarian	in many parts of the world, animal waste created in industrial meat production is a major pollutant of local water supplies, and can devastate ecosystems, and widespread vegetarianism would address this.
952_844	goldLabel	a1	the meat industry takes up a lot of natural resources because land that could be used to grow food for humans is instead used to grow meal for animals, vegetarianism uses land more efficiently.	because meat is not necessary for a healthy diet, the death and cruelty towards animals caused by meat production is unjustified, and therefore adoption vegetarianism is the moral action.
842_973	goldLabel	a2	the mass-scale raising and slaughtering of animals causes a lot of unnecessary suffering and death.	some studies have shown that people who eat a vegetarian diet live longer than those who don't.
929_950	goldLabel	a1	vegetarianism improves the relationships of people with all animals, and that may reduce animal cruelty.	vegetarianism is a more moral lifestyle, as cattle raising consists of many cruel practices.
958_868	goldLabel	a2	its unethical to slaughter a living being that cannot speak for them selfs. more vegetarians means less slaughtering .	vegetarianism has been linked to longer lifespans compared to those with non-vegetarian diets.
890_913	goldLabel	a1	growing animals harms the environment way more than growing plants, therefore becoming vegetarians helps the environment.	being forced to breed is a rights violation for all animals who are selectively bred in animal agriculture, which doesn't occur in vegetarianism.
894_840	goldLabel	a1	per calorie produced, meat production requires much larger amounts of water than agriculture, and therefore widespread adoption of vegetarianism could reduce harms of drought in many areas.	vegetarian food is very very tasty. the constraint of giving up meat causes vegetarians to invent original and interesting food that those who have not adopted vegetarianism will not think to trying.
974_893	goldLabel	a1	meat products are often unhealthy, containing a high degree of colesterol as well as hormones. if many people become vegeterian they will be healthier, as well as less of a burden on the health system.	many criteria through which we attribute moral significance to people, like the capacity to feel pain, are met by animals, thus, it is unacceptable support a meat industry that transgresses the moral value of animals.
975_950	goldLabel	a1	plants typically have lower calories than meat, making vegetarianism a useful tool in mitigating obesity.	vegetarianism is a more moral lifestyle, as cattle raising consists of many cruel practices.
946_863	goldLabel	a1	we should adopt vegetarianism because the livestock industry uses so many antibiotics that it is creating un-treatable super bugs that pose a serious risk to global health.	we should adopt vegetarianism because livestock cultivation is the only large source of emissions that could be completely cut without dramatically lowering standards of living, cf. transportation and industry.
867_877	goldLabel	a2	vegetarian food is less prune to deseaes and therefore we will have less sick people in earth	adopting vegetarianism would decrease carbon emissions since we would need less livestock, helping fight climate change.
873_848	goldLabel	a2	even if animals are not sentient, they clearly feel pain. we generally believe avoiding pain is the moral thing to do; inflicting pain on animals, or ending their lives, is immoral for this reason.	eating meat can be bad for your health, and all benefits can be applied by eating vegetarian food; therefore there is no need to adopt animal crulty
900_839	goldLabel	a2	the more we learn about animals the more we learn how intelligent and feeling they are and how they behave in ways similar to us, which should give us pause before killing them for pleasure.	the meat industry requires more plants per unit of energy gained by eating than plant based diets do. vegetarianism therefore means less production - less production means less pollution
951_823	goldLabel	a1	we should adopt vegetarianism because the need for land clearance to raise livestock is one of the leading causes of deforestation in the amazon.	the more people adobt vegetarianism the greater the pressure to create good alternatives, which means we will actually gain culinary options.
861_926	goldLabel	a2	one society will adopts’s the vegetarian life , other people also would like to try it and be part of it	eating meat causes more suffering to animals beyond being killed, since they are always grown in tough conditions. vegetarianism avoids all that suffering.
912_871	goldLabel	a1	eating meat is immoral, we are unjustified in taking lifes even of animals therefore we ought to adopt vegetarianism.	by adopting vegetarianism, we send to people the message of do no harm, and they may internalize it to their relationships with human beings.
927_868	goldLabel	a2	we should become vegetarians because animals are sentient and their experience is not fundamentally different than that of a human	vegetarianism has been linked to longer lifespans compared to those with non-vegetarian diets.
895_976	goldLabel	a2	people that kill routinely tend to think death has less meaning; every worker of the industry will be more likely to commit violent crimes against humans.	the meat industry is extremely wasteful in terms of resources - the land required to raise and feed one cow could be used much more efficiently to feed several people.
846_923	goldLabel	a1	the production of meat is based on a poor use of land, and adopting vegetarianism would allow for higher crop yields that can combat global hunger.	mass excepting of vegetarianism will create a great incentive to companies to develop better supplements as lab grown meat.
871_951	goldLabel	a2	by adopting vegetarianism, we send to people the message of do no harm, and they may internalize it to their relationships with human beings.	we should adopt vegetarianism because the need for land clearance to raise livestock is one of the leading causes of deforestation in the amazon.
863_922	goldLabel	a1	we should adopt vegetarianism because livestock cultivation is the only large source of emissions that could be completely cut without dramatically lowering standards of living, cf. transportation and industry.	killing animals for food is wrong. with our modern to technology we can survive on food other than meat and therefor killing animals just for the taste of meat is wrong.
922_918	goldLabel	a2	killing animals for food is wrong. with our modern to technology we can survive on food other than meat and therefor killing animals just for the taste of meat is wrong.	people who struggle with their weight and health increase the wait time at the hospital and increase the price of insurance for everyone, making vegetarianism a public good.
977_927	goldLabel	a1	vegetarianism is good for the environment. raising cattle is wasteful of water and other resources.	we should become vegetarians because animals are sentient and their experience is not fundamentally different than that of a human
865_847	goldLabel	a1	in many parts of the world, animal waste created in industrial meat production is a major pollutant of local water supplies, and can devastate ecosystems, and widespread vegetarianism would address this.	a vegetarian diet encourages people to try a more diverse range of international cuisines, leading to both a more sophisticated experience of world cultures and a more pleasurable eating experience.
882_967	goldLabel	a2	not adopting the vegetarian life we make a society that doesn’t have companion to other animals to show them mercy	vegetarianism encourages healthier eating when you're going out, since meat dishes tend to be greasier and heavier than vegetarian ones.
881_937	goldLabel	a2	a vegetarian diet is cheaper than a meat-based one, since vegetables are cheaper than meats.	vegetarianism is better for the body, because meat contains chemicals that are bad for the body.
917_885	goldLabel	a2	the meat industry by nature needs to violate animal rights laws to increase profits; the continued existence of the meat industry is an incentive to break laws.	a lot of meat has high concentrations of hormone and antibiotic treatments that are bad for human consumption, going vegetarian prevents consumption of these harmful chemicals.
840_959	goldLabel	a2	vegetarian food is very very tasty. the constraint of giving up meat causes vegetarians to invent original and interesting food that those who have not adopted vegetarianism will not think to trying.	most people eat things by habits or because of outside pressure, vegetarianism will make them more aware to what they eat and what they don't, which can make them healthier
838_851	goldLabel	a1	meat production in its modern form is cruel to animals and causes significant suffering, and therefore should be abandoned.	we have a way to respect animals life by that we don’t eat them and kill them in order to get our food. adopt vegetarian
833_978	goldLabel	a2	eating animals such as cows and sheep is immoral and is equivalent to murder. vegitarianism is obviously more moral.	through processes like grafting and genetic modification, effectively infinite plants can be made available for vegetarian consumption.
861_884	goldLabel	a2	one society will adopts’s the vegetarian life , other people also would like to try it and be part of it	meat is an inefficient method of calorie production because the majority of calories consumed by animals go into autonomous functions other than muscle growth.
862_888	goldLabel	a2	by pushing animals to continuously breed and then treating their children horribly, humans are causing effectively infinite suffering to animals which isn't an issue in vegetarianism.	eating animals is very bad for the environment. animal flatulence produces methane which contributes to climate change; vegetarianism would require breeding fewer animals, which is good for the environment.
829_886	goldLabel	a2	if vegetarianism is more widespread, cultures which practice it are less likely to face discrimination.	harvesting animals has a larger carbon footprint and increases global warming more than plants for vegetarianism.
943_901	goldLabel	a1	we should adopt vegetarianism because diets rich in meat lead to heart disease and obesity.	animals feel pain. in the same way that we attempted to avoid causing people pain, we should avoid causing animals pain
885_892	goldLabel	a1	a lot of meat has high concentrations of hormone and antibiotic treatments that are bad for human consumption, going vegetarian prevents consumption of these harmful chemicals.	the livestock industry uses practices that are painful and cruel to animals who are clearly sentient (inevitably driven by a profit motive), and we have a moral obligation to prevent such cruelty.
952_872	goldLabel	a1	the meat industry takes up a lot of natural resources because land that could be used to grow food for humans is instead used to grow meal for animals, vegetarianism uses land more efficiently.	people are able to sustain themselves and get the nutrients they need in from a variety of vegetable-based foods. it is therefore unnecessary to hurt animals for food.
884_905	goldLabel	a1	meat is an inefficient method of calorie production because the majority of calories consumed by animals go into autonomous functions other than muscle growth.	animals are sentient creatures; we cannot verify the sentience of any living creature but have only reason to believe that animals are thinking, feeling creatures. killing them is immoral.
853_911	goldLabel	a2	pain and suffer are bad, with less animals dying because of vegetarianism, the world will be a better place	red meat consumption is correlated with heart disease, which is less common under vegetarianism.
902_858	goldLabel	a1	the meat industry contributes to global warming as animals produce methane that plants don't, so vegetarianism decreases personal contribution to global warming.	deadly diseases like mad cow, cholera, and others start due to human's close proximity with animals, making vegetarians less likely to get these diseases.
979_914	goldLabel	a2	co2 gas created by cowes warm the planet, with more people adopting vegetarianism there are less cowes and less co2 gas	working with growth hormones and other chemicals that go into animals can be detrimental to worker health, which is avoidable under vegetarianism.
904_868	goldLabel	a2	many people would save a considerable amount of money if they switch to vegetarianism.	vegetarianism has been linked to longer lifespans compared to those with non-vegetarian diets.
837_956	goldLabel	a1	many processed foods contain animals products like gelatin, which are very unhealthy and not available in vegetarianism.	we should adopt vegetarianism because animals have rights and their suffering matters
829_980	goldLabel	a2	if vegetarianism is more widespread, cultures which practice it are less likely to face discrimination.	vegetarianism is the first step to respecting the rights of animals as equal to humans.
894_927	goldLabel	a1	per calorie produced, meat production requires much larger amounts of water than agriculture, and therefore widespread adoption of vegetarianism could reduce harms of drought in many areas.	we should become vegetarians because animals are sentient and their experience is not fundamentally different than that of a human
907_963	goldLabel	a2	we should attempt to reduce the amount of suffering that exists in the world by reducing the pain we inflict and eating a meatless diet.	we should adopt vegetarianism because ending livestock cultivation would dramatically reduce the amount of fossil fuels we need to produce and use.
839_827	goldLabel	a1	the meat industry requires more plants per unit of energy gained by eating than plant based diets do. vegetarianism therefore means less production - less production means less pollution	it is immoral to harm another being and whether or not animals intrinsically have rights is secondary to the fact that we should act as moral beings.
899_840	goldLabel	a1	a diet dominated by meat is significantly less healthy for a person than a diet based on plants, so becoming vegetarian will lead people to be healthier.	vegetarian food is very very tasty. the constraint of giving up meat causes vegetarians to invent original and interesting food that those who have not adopted vegetarianism will not think to trying.
930_849	goldLabel	a2	eating meat is immoral because it involves killing of animals who feel pain and suffering like us. the moral choice must be to adopt vegetarianism.	meat production and consumption is one of the largest vectors for disease outbreak in many areas, and adopting widespread vegetarianism would alleviate these harms.
910_932	goldLabel	a2	vegetarians have communities around the world that offer emotional support and the opportunity to meet new friends. you should adopt vegetarianism in order to have the opportunity to join these communities.	vegetarianism depends on many people making a personal change for success, so the only way we can achieve efficacy is if we adopt it on a broader level across people.
929_823	goldLabel	a1	vegetarianism improves the relationships of people with all animals, and that may reduce animal cruelty.	the more people adobt vegetarianism the greater the pressure to create good alternatives, which means we will actually gain culinary options.
850_874	goldLabel	a1	livestock (particularly cattle) are among the largest sources of potent greenhouse gases (methane) on the planet, and going vegetarian will be more environmentally sustainable.	the production of plant based meat for vegetarians increases investment into scientific innovation and increases scientific jobs.
903_973	goldLabel	a1	vegetarianism would help to alleviate the widespread deforestation that is caused by meat production in many regions of the world.	some studies have shown that people who eat a vegetarian diet live longer than those who don't.
854_824	goldLabel	a1	adopting vegetarianism is very good for our health. red meat and animal fat are a leading cause for obesity and heart attacks.	farm animals destroy biodiversity by grazing on local plants, leading to the extinction for all but the most common plants. vegetarian harvesting does not.
981_874	goldLabel	a1	the meat industry is one of the largest pollution generators in the world.	the production of plant based meat for vegetarians increases investment into scientific innovation and increases scientific jobs.
902_924	goldLabel	a1	the meat industry contributes to global warming as animals produce methane that plants don't, so vegetarianism decreases personal contribution to global warming.	if meat is improperly stored, it can lead to food poisoning and other food borne sicknesses, which is less common in vegetarianism.
961_846	goldLabel	a2	there are more meat borne illnesses than plant borne ones, so vegetarians are less likely to get sick from food consumption.	the production of meat is based on a poor use of land, and adopting vegetarianism would allow for higher crop yields that can combat global hunger.
881_886	goldLabel	a2	a vegetarian diet is cheaper than a meat-based one, since vegetables are cheaper than meats.	harvesting animals has a larger carbon footprint and increases global warming more than plants for vegetarianism.
925_897	goldLabel	a2	because animals are thinking, sentient creatures, it is a violation of their rights to kill them when it is not absolutely necessary for us.	animal rearing jobs are difficult to automate and will likely increase the price of meat consumption going into the future, making vegetarianism the cheaper option.
868_955	goldLabel	a1	vegetarianism has been linked to longer lifespans compared to those with non-vegetarian diets.	transporting animals requires more refrigeration and processing than plants for vegetarianism, which requires more energy.
960_906	goldLabel	a1	vegetarianism is more efficient per calorie in terms of water and energy	eating meat is not good for the development of the our world, vegetarian life help help our natural resources.
919_902	goldLabel	a2	unlike vegetarianism, animal waste runoff leads to the pollution of rivers, which can pollute drinking water and kill aquatic flora and fauna.	the meat industry contributes to global warming as animals produce methane that plants don't, so vegetarianism decreases personal contribution to global warming.
906_955	goldLabel	a2	eating meat is not good for the development of the our world, vegetarian life help help our natural resources.	transporting animals requires more refrigeration and processing than plants for vegetarianism, which requires more energy.
889_865	goldLabel	a2	when animals suffer they behave very similairly to the way humans act when they suffer. therefore causing an animal to suffer is just as immoral as causing a human to suffer.	in many parts of the world, animal waste created in industrial meat production is a major pollutant of local water supplies, and can devastate ecosystems, and widespread vegetarianism would address this.
904_877	goldLabel	a2	many people would save a considerable amount of money if they switch to vegetarianism.	adopting vegetarianism would decrease carbon emissions since we would need less livestock, helping fight climate change.
915_940	goldLabel	a1	processing animals takes more energy than plants for vegetarians and makes global warming worse.	vegetarianism sends a message of compassion and care to other living beings, and would make them better more caring people.
980_880	goldLabel	a2	vegetarianism is the first step to respecting the rights of animals as equal to humans.	animal based cuisine is high in saturated fats, leading to health problems in humans
941_930	goldLabel	a1	vegetarianism is more affordable - by adopting it we support a more achievable way of life for the masses	eating meat is immoral because it involves killing of animals who feel pain and suffering like us. the moral choice must be to adopt vegetarianism.
843_919	goldLabel	a2	meat is more expensive than fruits and vegetables, therefore people who adopt vegetarianism will have more money	unlike vegetarianism, animal waste runoff leads to the pollution of rivers, which can pollute drinking water and kill aquatic flora and fauna.
872_942	goldLabel	a2	people are able to sustain themselves and get the nutrients they need in from a variety of vegetable-based foods. it is therefore unnecessary to hurt animals for food.	vegetarianism is healthier than eating meat, which causes arteries to clog, leading to heart attacks and other diseases. vegetarianism is also less likely to cause obesity which is very harmful.
888_873	goldLabel	a1	eating animals is very bad for the environment. animal flatulence produces methane which contributes to climate change; vegetarianism would require breeding fewer animals, which is good for the environment.	even if animals are not sentient, they clearly feel pain. we generally believe avoiding pain is the moral thing to do; inflicting pain on animals, or ending their lives, is immoral for this reason.
917_963	goldLabel	a2	the meat industry by nature needs to violate animal rights laws to increase profits; the continued existence of the meat industry is an incentive to break laws.	we should adopt vegetarianism because ending livestock cultivation would dramatically reduce the amount of fossil fuels we need to produce and use.
877_856	goldLabel	a1	adopting vegetarianism would decrease carbon emissions since we would need less livestock, helping fight climate change.	meat consumption is excessive. the meat industry produces way too much meat than required and therefore takes lives in a unnecessary amount
828_972	goldLabel	a1	we should adopt vegetarianism because the livestock industry facilitates the spread of disease from animals to people, such as the avian flu or sars.	the meat industry uses alot of the energy we currently produce. producing energy emits co2 to the atmosphere which is a big part of what causes climate change.
861_929	goldLabel	a2	one society will adopts’s the vegetarian life , other people also would like to try it and be part of it	vegetarianism improves the relationships of people with all animals, and that may reduce animal cruelty.
968_887	goldLabel	a1	animals are more likely to be infected with bacteria and parasites dangerous to humans, making them inherently riskier to eat, especially if not fully cooked	vegetarianism, as activism for the environment, puts the onus of climate activism unto the individual instead of larger corporations, the ones largely responsible.
847_910	goldLabel	a1	a vegetarian diet encourages people to try a more diverse range of international cuisines, leading to both a more sophisticated experience of world cultures and a more pleasurable eating experience.	vegetarians have communities around the world that offer emotional support and the opportunity to meet new friends. you should adopt vegetarianism in order to have the opportunity to join these communities.
851_896	goldLabel	a2	we have a way to respect animals life by that we don’t eat them and kill them in order to get our food. adopt vegetarian	as long it is not damaging to the survival of humans, we should refrain from taking lives of other animal. viable alternatives to meat consumption exist and are accessible to most humans
972_835	goldLabel	a1	the meat industry uses alot of the energy we currently produce. producing energy emits co2 to the atmosphere which is a big part of what causes climate change.	voices must be silenced sometimes to achieve universal ethical standards or to allow societies to move forward. example: team leaders decide for the entire team, even when there are opinion differences. vegetarianism should be compulsory.
922_889	goldLabel	a1	killing animals for food is wrong. with our modern to technology we can survive on food other than meat and therefor killing animals just for the taste of meat is wrong.	when animals suffer they behave very similairly to the way humans act when they suffer. therefore causing an animal to suffer is just as immoral as causing a human to suffer.
958_828	goldLabel	a2	its unethical to slaughter a living being that cannot speak for them selfs. more vegetarians means less slaughtering .	we should adopt vegetarianism because the livestock industry facilitates the spread of disease from animals to people, such as the avian flu or sars.
850_944	goldLabel	a1	livestock (particularly cattle) are among the largest sources of potent greenhouse gases (methane) on the planet, and going vegetarian will be more environmentally sustainable.	the only way to get the meat industry to change is to force accountability through boycotting their products; adopting vegetarianism gives an incentive for the meat industry to change it's behavior.
863_949	goldLabel	a1	we should adopt vegetarianism because livestock cultivation is the only large source of emissions that could be completely cut without dramatically lowering standards of living, cf. transportation and industry.	we should adopt vegetarianism because there is no fundamental difference between the lived experiences of humans and animals, and so if we would not like to be eaten, neither would they.
898_879	goldLabel	a2	over fishing is destroying biodiversity in the ocean, including reefs and all ocean fauna, which would be replenished under vegetarianism.	the meat industry is a major polluter, if we all become vegetarian we will minimize pollution and help the enviorment.
827_928	goldLabel	a2	it is immoral to harm another being and whether or not animals intrinsically have rights is secondary to the fact that we should act as moral beings.	vegetarianism also helps protect the ocean, since overfishing and fishing infrastructure has left the ocean polluted and depleted of fish.
865_845	goldLabel	a1	in many parts of the world, animal waste created in industrial meat production is a major pollutant of local water supplies, and can devastate ecosystems, and widespread vegetarianism would address this.	the increased demand for meat products led to the industrialization of livestock raising. this has resulted in the increased instances of antibiotic use ans thus the creation of antibiotic resistant super-viruses.
894_856	goldLabel	a1	per calorie produced, meat production requires much larger amounts of water than agriculture, and therefore widespread adoption of vegetarianism could reduce harms of drought in many areas.	meat consumption is excessive. the meat industry produces way too much meat than required and therefore takes lives in a unnecessary amount
903_946	goldLabel	a2	vegetarianism would help to alleviate the widespread deforestation that is caused by meat production in many regions of the world.	we should adopt vegetarianism because the livestock industry uses so many antibiotics that it is creating un-treatable super bugs that pose a serious risk to global health.
826_900	goldLabel	a1	vegetarian nutrition is good for the human, they can get and eat food that it’s sorce come from natural and still to have the vetamens that they need.	the more we learn about animals the more we learn how intelligent and feeling they are and how they behave in ways similar to us, which should give us pause before killing them for pleasure.
892_899	goldLabel	a2	the livestock industry uses practices that are painful and cruel to animals who are clearly sentient (inevitably driven by a profit motive), and we have a moral obligation to prevent such cruelty.	a diet dominated by meat is significantly less healthy for a person than a diet based on plants, so becoming vegetarian will lead people to be healthier.
886_938	goldLabel	a1	harvesting animals has a larger carbon footprint and increases global warming more than plants for vegetarianism.	the production of meat is environmentally damaging due to high levels of emissions -- adopting vegetarianism would eliminate this harm.
830_884	goldLabel	a2	it can be psychologically damaging to spend the entire workday slaughtering animals, which is avoidable under vegetarianism.	meat is an inefficient method of calorie production because the majority of calories consumed by animals go into autonomous functions other than muscle growth.
880_969	goldLabel	a1	animal based cuisine is high in saturated fats, leading to health problems in humans	vegetarian diet is not only moral but also extremely yummy, not less than non-vegetarian diet.
931_887	goldLabel	a1	the environmental impact of raising livestock and the drain on resources used to feed animals we raise for slaughter is a waste and endangers the future of our planet.	vegetarianism, as activism for the environment, puts the onus of climate activism unto the individual instead of larger corporations, the ones largely responsible.
842_956	goldLabel	a1	the mass-scale raising and slaughtering of animals causes a lot of unnecessary suffering and death.	we should adopt vegetarianism because animals have rights and their suffering matters
855_961	goldLabel	a2	growing animals for meat requires a lot more water than what is used to grow plant based food for human consumption, so vegetarianism saves water.	there are more meat borne illnesses than plant borne ones, so vegetarians are less likely to get sick from food consumption.
839_917	goldLabel	a1	the meat industry requires more plants per unit of energy gained by eating than plant based diets do. vegetarianism therefore means less production - less production means less pollution	the meat industry by nature needs to violate animal rights laws to increase profits; the continued existence of the meat industry is an incentive to break laws.
883_942	goldLabel	a2	we should adopt vegetarianism because every human being with empathy intuitively knows it is wrong to torture animals, but the meat industry could not operate without treating animals poorly, so we are acting unethically intentionally.	vegetarianism is healthier than eating meat, which causes arteries to clog, leading to heart attacks and other diseases. vegetarianism is also less likely to cause obesity which is very harmful.
886_979	goldLabel	a1	harvesting animals has a larger carbon footprint and increases global warming more than plants for vegetarianism.	co2 gas created by cowes warm the planet, with more people adopting vegetarianism there are less cowes and less co2 gas
957_969	goldLabel	a1	growing meat is harmful for the environment, due to the high consumption of food and water.	vegetarian diet is not only moral but also extremely yummy, not less than non-vegetarian diet.
915_830	goldLabel	a1	processing animals takes more energy than plants for vegetarians and makes global warming worse.	it can be psychologically damaging to spend the entire workday slaughtering animals, which is avoidable under vegetarianism.
938_887	goldLabel	a1	the production of meat is environmentally damaging due to high levels of emissions -- adopting vegetarianism would eliminate this harm.	vegetarianism, as activism for the environment, puts the onus of climate activism unto the individual instead of larger corporations, the ones largely responsible.
863_900	goldLabel	a1	we should adopt vegetarianism because livestock cultivation is the only large source of emissions that could be completely cut without dramatically lowering standards of living, cf. transportation and industry.	the more we learn about animals the more we learn how intelligent and feeling they are and how they behave in ways similar to us, which should give us pause before killing them for pleasure.
936_916	goldLabel	a1	having a vegetarian industry is cheaper and therfore humanity would be able to feed more people. less starving people on earth.	the meat industry is treating animals poorly. without the meat industry we have less suffering of animals.
867_890	goldLabel	a2	vegetarian food is less prune to deseaes and therefore we will have less sick people in earth	growing animals harms the environment way more than growing plants, therefore becoming vegetarians helps the environment.
978_834	goldLabel	a2	through processes like grafting and genetic modification, effectively infinite plants can be made available for vegetarian consumption.	we should adopt vegetarianism because it is healthier than the conventional omnivore diets common in western countries.
864_892	goldLabel	a1	demand for meat is creating an incentive in the developing world to clear ecologically important old growth forests, and by adopting vegetarianism, we can prevent further major environmental damage contributing to global climate change.	the livestock industry uses practices that are painful and cruel to animals who are clearly sentient (inevitably driven by a profit motive), and we have a moral obligation to prevent such cruelty.
968_979	goldLabel	a1	animals are more likely to be infected with bacteria and parasites dangerous to humans, making them inherently riskier to eat, especially if not fully cooked	co2 gas created by cowes warm the planet, with more people adopting vegetarianism there are less cowes and less co2 gas
