#id	annotatorid	label	a1	a2
2458_2622	goldLabel	a1	our current generation of social media profiles us and curates content based on what will keep us engaged for their profit rather than improve our knowledge and outreach to others we may benefit from.	it brings harm when you think it in long term. in short term, it gives you good feelings such as helpful info or pics you like. however they are nothing to your life after all.
2362_2349	goldLabel	a2	who would trust facebook or google these days? we are all being manipulated without even knowing it is happening.	social media creates an addiction and replaces real relations in the real world with silly quick and meaningless feedback on the screen
2342_2530	goldLabel	a1	social media expose people's privacy making them easier targets for marketing campaign or even worse phishing attacks.	it is hard to verify the facts (if any) behind opinions or statements.
2361_2623	goldLabel	a2	social media is being used as a manipulation tool to benefit the interests of a small group of people at the expense of the majority.	social media can exacerbate feelings of disconnect and put children at higher risk for anxiety, depression, low self-esteem, eating disorders and even suicide.
2341_2624	goldLabel	a2	it's hard to recognize if a post is real or fake-news	social media can rapidly spread disinformation and misinformation irregardless of the truth.
2472_2363	goldLabel	a1	social media can foster further division on topics that are polarizing. opinions are often stated as facts, with no supporting evidence provided. emotion kicks in and debates turn into rants.	as humans get more and more dependent on social platforms for everything especially news, few entities can now know &amp; accordingly control the thought process at a micro/individual and also at macro/society levels
2556_2625	goldLabel	a1	youth use social media as a weapon, to berade their peers, causing huge distress and even suicide, in extreme cases	hate posts, inappropriate content, over indulgence to likes, etc. affects health and well being.
2495_2382	goldLabel	a1	people often post misleading information or pictures to push their agenda.	some people are posting non-senses which is a waste of our time to even scan through
2555_2626	goldLabel	a2	real life is much better than the fake life in facebook.	increased use of social media has proven to contribute towards an increase in depression and anxiety.
2476_2627	goldLabel	a2	social media opens the door to more recurrent online bullying because of an extra 24/7 constant social interaction with people whether one chooses or not	social networks are helping fake news to be spread everywhere in seconds, creating a parallell reality sometimes difficult to verify, which may respond to unclear interests
2628_2486	goldLabel	a2	talking about the negative aspects of these social media is like: loss of communication ,friendly outings . there was a era where people used to go out for outings,prepare food organize gatherings , share there thoughts	it is easy to voice our opinions online where we don't face the consequences of our words. this has led to a rise in cyber-bullying and real people are being hurt by social media.
2453_2462	goldLabel	a1	social media creates a dangerous sort of groupthink. instead of sharing ideas with a wide range of people, similar-minded people seem to gather together and create one-sided communities.	social media is being exploited by users - whatsapp, facebook etc. end up being full of immaterial forwards, eating away into space and personal time.
2583_2629	goldLabel	a1	social media creates an environment of complete distraction and interruption and distracts from progress toward meaningful education and self improvement.	need to have you alert hat on for all the fake news that inhabits the space
2375_2548	goldLabel	a1	social media makes it too easy for people to 'speak' before they think	teen's and children's brains have not matured enough to separate hurtful from harmful
2630_2631	goldLabel	a1	use of social media can be very addictive for many and time using it is wasted.	social media makes people dumb. they lose contact with the real world.
2440_2632	goldLabel	a1	it infringes privacy in ways unseen before especially with unscrupulous corporate zeal to capture personal data. also, it brings productivity levels down in both personal and workplace spaces.	social media has allow opinion to be viewed as fact. making a statement without the facts backing up the statement is harmful. let's turn off social media and get back to facts based commentary.
2633_2634	goldLabel	a2	it is easy to put false information and people around will believe that information is true	social media is a means for anonymous bullying with no consequences.
2420_2444	goldLabel	a2	social media are certainly not leading to a more accountable society.	people spend way too much time on social media. it is not productive
2425_2410	goldLabel	a2	we are creating a generation of people who can no longer interface with people directly. they are living their life based on perceived ideas posted on social media. it's very concerning.	social media executives have not been held responsible for their role in the elections. they allowed a foreign government to manipulate the election results, were untruthful, and still have not developed controls to stop it.
2519_2635	goldLabel	a1	its an easy way to manipulate and steal peoples information	people are distracted by constant inflow of information
2636_2412	goldLabel	a2	life on social media is extremely carefully curated, more often than not, boosted by marketing and pr agencies. there is not much realism left and the social connection is often connecting to brand and despair	social media amplifies crazy opinions and fake news. it often promotes bad ideas with little mechanism to correct to the truth. censorship of social media is bad as it promotes bad ideas people in power like.
2637_2521	goldLabel	a2	social media is information power which can be abused if not used with judgement, and cognitive capabilities can help qualify author, relevance to personal content to help build careers, communities and innovation.	social media may cause depression to some as they scroll through and see only the good-life aspect of their friends profiles, causing them to feel unsuccessful.
2537_2638	goldLabel	a1	social media allows others to bully without conscience, which is too high a price to pay for simply keeping in touch	"folks are pushed to get a ""like"" on the various posts on social media and this governs all actions in their life, losing touch with reality often."
2639_2427	goldLabel	a1	social media is easy to manipulate: irresponsible or malevolent inputs may ruin personal life of the target individual or spread fake information that can induce fatal actions by ignorant people.	we end up spending way too much time on social media - be it on phone or ipad or laptops. this has majorly impacted our personal and family life.
2640_2536	goldLabel	a1	social media is a means to disseminate false or incomplete information with no checks and balances.	people now have a tendency to formulate opinions on important topics from memes rather than taking the time to read factual articles.
2641_2405	goldLabel	a2	now,social media is a way to breach individual personal information and alarm for country safety or it could be advertising intelligence &amp; habits patterns. the breach goes beyond fingerprints and face recognition even. people must aware	as we expand our engagement and interests, often the social media platforms and tools do not help us to draw boundaries on our use of social media and hence lead to long term negative impact.
2642_2641	goldLabel	a1	we have become so dependent on social media we no longer realize the dangers involved in sharing our information. allowing these companies to access so much of our information poses a great risk to our privacy.	now,social media is a way to breach individual personal information and alarm for country safety or it could be advertising intelligence &amp; habits patterns. the breach goes beyond fingerprints and face recognition even. people must aware
2643_2570	goldLabel	a2	social media is a place where you can influence people by giving false statistics and no one would verify that	social media causes false rumors to spread fast and cause damage to property and mankind.
2537_2385	goldLabel	a1	social media allows others to bully without conscience, which is too high a price to pay for simply keeping in touch	many posts and videos on facebook or any other social media are not verified and those are mostly edited and biased.
2644_2488	goldLabel	a2	given the trend of censorship currently being put in place over all social medias, by all governments including democracies, yes it will bring more harm than good when this censorship becomes a full reality. big brother.	people are tending to interact more with the people who are far away than with the people around them because of their addiction to the interacting devices which is leading to less interpersonal skills in them
2552_2597	goldLabel	a2	people are more addicted and every thing is monitored and reviewed as what we do is going global and online . there is a thin line of viel for the privacy and social as limted .	"using social media makes users subject to the ""filter bubble."" users are primarily exposed to things they already agree with: social media filters out opposing views to that of the user's, which negatively impacts civic debates."
2639_2488	goldLabel	a1	social media is easy to manipulate: irresponsible or malevolent inputs may ruin personal life of the target individual or spread fake information that can induce fatal actions by ignorant people.	people are tending to interact more with the people who are far away than with the people around them because of their addiction to the interacting devices which is leading to less interpersonal skills in them
2645_2491	goldLabel	a2	social does not bring the full reality of lives...only an imbalanced view. you see the family happily gathered around a xmas tree, not the 2 hour screaming, and yelling argument that preceded it.	due to social media personal data of individuals are getting exposed to various organizations, who are monetizing them by various ways; and also the productivity and behavioral patterns of human are getting negatively impacted.
2646_2482	goldLabel	a1	social media is a source of fake news from professional trolls.	social media has just turned into another marketing channel. i avoid all the ads where possible.
2647_2381	goldLabel	a2	tool to make promise and belief and masses fall prey to it . for a commoner it serves as a bane.	many a times, it has been the cause of so many conflicts, when people post some disturbing stuffs without any base.
2648_2344	goldLabel	a2	the amount of time needed for a person to keep abreast of social media is way too high for the insight gained.	it is too easy for people to congregate with other like-minded individuals and reinforce their viewpoints, without the benefit of contrasting/competing views.
2649_2411	goldLabel	a1	social media merely acted like a catalyst to false news, rumors and influenced political and financial gains for few. it has driven people to an unrealistic fantasy to make believe and propel against by trolls.	you should never post anything on-line that you would not want your mother to read. careless words can remain on the internet indefinitely, and can cause problems later in life.
2532_2454	goldLabel	a1	social media causes people to pay less attention to their friends and family.	decrease amount of physical interaction and activity between people
2650_2651	goldLabel	a1	social media enable people with dagerous views and powers to group and plan potentially violent and hateful actions, thus endangering us all.	social media is a type of artificial life that leads people to mistake it for real life.
2466_2503	goldLabel	a1	social media tends to be focused on the highlights of people's lives and creates an unrealistic metric that other people compare themselves to, which may lead to serious mental health issues.	people often interact with social media instead of being actually social, an important aspect of mental health. people should police themselves to use social media only when other social outlets are absent.
2529_2652	goldLabel	a2	social media algorithms reinforce our biases and therefore support fake news and misinformation.	social media enables particularly vicious cyber-bullying, especially among teenagers.
2653_2654	goldLabel	a2	time spent on social media is time not spent interacting with others in person (or downright ignoring people right next to them), leading to people feeling even more disconnected and with fewer social skills.	social media gives extremists a place where they can express their hateful ideas without being contested. that's because of the artificial bubble social media creates in which people see only what they want to see
2400_2443	goldLabel	a1	social media allows bullies 24 x 7 access to tools to bully their targets without escape. further, it promotes the bandwagon phenomenon. both of these could be mitigated in a physical sense before social media.	its a saying, little knowledge is more dangerous. people use social media with very little awareness about the impact it could have. the information shared could have worse impact than we thought.
2655_2340	goldLabel	a1	social media feeds the egos of people letting them share only the best aspects of their lives.	i've heard that kids are getting bullied on social media sites, which is terrible.
2656_2657	goldLabel	a1	social media brings more harm... although there are benefits from the social connections they foster and form, there are significant issues around loss of societal productivity, creating too much data, and concerns around personal data privacy.	social media can harm as no filter nor right to really eliminate the publication is posibble. always connected and omnipresent produce a high speed propagation of (mis)infomation that can destroy somenone
2415_2658	goldLabel	a1	social media has become increasingly cited in divorce cases and linked to depression.	social media reduces the willingness to communicate face to face
2659_2660	goldLabel	a1	fear of missing out (fomo) is a phenomenon that was born at the sametime as facebook and its one of the most common negative effects of social media.fear is constantly fueled by your social media engagement	being able to synthesize every thought that there is, in a social media post, no matter how false or unreal they are, is a real show of nerve which tests our tolerance limits
2661_2454	goldLabel	a1	social media, as it is practiced today, is anonymous and crimes can be committed and untraceable.	decrease amount of physical interaction and activity between people
2371_2513	goldLabel	a1	addiction to social media can lead to severe psychological and social repercussions.	sometimes information on social media is biassed which might mislead people.
2406_2338	goldLabel	a2	social media mostly taking away the creativity of the society. yes, of course it has opened more collaboration and hence killing the individual creativity. people are becoming too lazy to live on the borrowed ideas.	social media does not have any significant contribution towards improving global health nor reducing global poverty. in a sense , there are millions hours of productivity wastage in social media activities.
2468_2662	goldLabel	a2	it is time consuming to filter through the social media and harvest something useful.	social media has become a distraction from focused work
2455_2583	goldLabel	a2	social media can amplify bad ideas by giving them currency based on popularity	social media creates an environment of complete distraction and interruption and distracts from progress toward meaningful education and self improvement.
2403_2460	goldLabel	a2	social media can be a waste of time. a certain amount can be beneficial to business and one's social life, but too much can pull a person away from more important areas.	people mostly tend to depict the best of their lives on social media. the result is people seeing an idealized picture of everyone else's life and feeling theirs are inadequate, which causes psychological harms.
2539_2591	goldLabel	a2	fake news keep misinforming people changing their mind in wrong ways	social media has created the radical, divisive, and uncompromising political climate that we see today.
2520_2444	goldLabel	a1	bullying is more popular now that social media is around	people spend way too much time on social media. it is not productive
2663_2633	goldLabel	a1	social media use can cause personality and brain disorders, adhd and self-centered personalities, particularly in youth.	it is easy to put false information and people around will believe that information is true
2664_2535	goldLabel	a1	the anonymity afforded by social media leads some people (e.g. trolls) to feel emboldened to say hurtful things that they would not say face-to-face. as such, it can be considered to do harm.	"it characterizes and defines people thru a ""simple pane of glass"" - at time focusing more form than content, what people do rather than what they think"
2665_2361	goldLabel	a2	causes weight gain interacting with the screen instead of f2f, like walking to the neighbor, driving to meet someone, or walking up the stairs to someone in the same house or office.	social media is being used as a manipulation tool to benefit the interests of a small group of people at the expense of the majority.
2666_2667	goldLabel	a2	social media can be a drain on time and use up hours that you cannot get back.	social media polarises the society and favor extremisms and violence.
2420_2668	goldLabel	a2	social media are certainly not leading to a more accountable society.	social media often spreads messages without any validation of informational accuracy
2669_2349	goldLabel	a2	social media is additive time spent on screen has increased too much that can be used for actual human interactions, outdoor activities, games.	social media creates an addiction and replaces real relations in the real world with silly quick and meaningless feedback on the screen
2530_2469	goldLabel	a2	it is hard to verify the facts (if any) behind opinions or statements.	fake news are more easily spread via social media.
2449_2547	goldLabel	a2	social media exposes individuals flaws unbeknown to them	social media makes people less social as they lose their face to face communications skills
2635_2670	goldLabel	a2	people are distracted by constant inflow of information	fake accounts on social media is encouraging participants in social media to hide behind anonymity
2656_2485	goldLabel	a2	social media brings more harm... although there are benefits from the social connections they foster and form, there are significant issues around loss of societal productivity, creating too much data, and concerns around personal data privacy.	social media creates an environment where people are becoming less comfortable interacting with others in real life. this is harming our social abilities and in the end, people feel more lonely.
2378_2671	goldLabel	a2	social media turns society into a high school mentality when popularity is the only measure of success and happines	social media appears to consist of egotistical self gratification, resulting in extreme amounts of time wasting.
2483_2638	goldLabel	a1	because of social media people tend to stay in the comfort zone of their filter bubbles, so they end up isolated from diverse opinions	"folks are pushed to get a ""like"" on the various posts on social media and this governs all actions in their life, losing touch with reality often."
2522_2672	goldLabel	a1	excessive screen time and notifications of individual social media users can easily distract users from face-to-face interaction(s.)	it gives ~advantageous / level-playing field to bad-actors (criminals, propaganda, non-constructive / abusive intents)
2673_2504	goldLabel	a1	humans are inherently tribal and social media increases that tendency - while opening us to others, the echo chamber reinforces our tribal bias, and and bots and algorithms in the platforms further distort those biases	"social media encourages others to be less engaged with the experiences at present because they are caught up with what their caption will say or getting the perfect picture to impress ""friends"""
2674_2675	goldLabel	a1	social media makes parents ignore their children. children grow up believing social media is what life is all about and everything else is unimportant.	"most of social media inputs are small statements like ""punchlines"", which are absolutely inaccurate to discuss complex problems or solutions."
2477_2651	goldLabel	a2	trump could never have been elected without the (mis-)use of social media to manipulate public opinion.	social media is a type of artificial life that leads people to mistake it for real life.
2676_2500	goldLabel	a1	focus is easily lost because of chaos and anyone with or without knowledge can opine in support or against a topic. so many a times it becomes mud slinging rather than constructive debates.	people are using social media for their benefit irrespective of it is right or wrong. political parties try to play with emotion of people to its benefit. it is good distracter for students.
2677_2499	goldLabel	a2	the amount of time we spend daily consumed by social media is astonishing when mapped out and most people wouldn't feel comfortable with their consumption numbers.	social media is increasingly making it difficult to find the real from fake. all we remember is what is put up 'there'.
2390_2490	goldLabel	a1	authors portray themselves at their best, readers compare this to themselves at their worst, leading to unjustified feelings of inadequacy.	i reduced using social media by 50% and my mental state of happiness improved by 95%
2473_2678	goldLabel	a1	"social media worsens mental health issues of self-worth by facilitating a ""look at me"" culture as users seek self-validation."	on social media - reality is intermingled with falsehood and the potential to discern between them is limited especially for gullible consumers
2679_2577	goldLabel	a2	people seek out experiences only for the sake of sharing them and during the experience focus only on capturing it not on experiencing it	in a developing country like india what's app and facebook has become a major source of spreading fake news. these fake news has resulted in violence and lynching.
2680_2667	goldLabel	a2	social media removes the need for real interpersonal communication.	social media polarises the society and favor extremisms and violence.
2681_2682	goldLabel	a1	social media became a platform where a mistake of a person, no matter how petty it is, can be seen by anyone connected to the internet and can result to the individual being cyber bullied.	platforms such as facebook messengerkids; still has an unclear privacy policy. such platforms unless regulated by govt policies are bound to tend towards sharing user's data across platforms/orgs/service partners &amp; finally compromising the objective.
2500_2494	goldLabel	a2	people are using social media for their benefit irrespective of it is right or wrong. political parties try to play with emotion of people to its benefit. it is good distracter for students.	social media fosters comparison between the carefully digitally curated images of people's lives. these images often do not reflect the struggles of one's life and hence are not honest. hence, the connections and interactions are shallow.
2404_2659	goldLabel	a2	harnessing the good out of social media requires a discipline and a maturity that most don't have due to its addictive nature and the fact that time is not a renewable resource.	fear of missing out (fomo) is a phenomenon that was born at the sametime as facebook and its one of the most common negative effects of social media.fear is constantly fueled by your social media engagement
2675_2518	goldLabel	a2	"most of social media inputs are small statements like ""punchlines"", which are absolutely inaccurate to discuss complex problems or solutions."	social media increases social division through intentional promotion of the most provocative and sensationalized material.
2388_2619	goldLabel	a2	the addictive nature of social media makes us have our cell phones during sleep time. this affects our circadian rythms.	social media can cause false news to be spread widely and very quickly possibly causing panic
2575_2486	goldLabel	a2	when the world is perfect and mine is a mess, i get depressed. or when my day is going well, and i read about war, i get depressed. social media is not under my control.	it is easy to voice our opinions online where we don't face the consequences of our words. this has led to a rise in cyber-bullying and real people are being hurt by social media.
2454_2670	goldLabel	a2	decrease amount of physical interaction and activity between people	fake accounts on social media is encouraging participants in social media to hide behind anonymity
2683_2593	goldLabel	a1	social media are being abuse by people as propaganda , which disturb the society harmony	cyber bullying, terrorism, fake news, violence instigated by false rumors
2684_2571	goldLabel	a2	people who post extensively on social media are the ones who feel the need to be appreciated ,want to grab attention and hide their reality and making others feel inferior.	social media is an ad-based platform for the unchecked spread of disinformation that undermines democracy and magnifies bullying and other forms of harassment and intimidation.
2685_2686	goldLabel	a1	politically charged discussions are often hotly contested on social media, where trolls often also stoke further division and active listening and discussion turn into online shouting matches.	agreed!! especially during election season. by not having the human connection, civility, tone and intent are lost. there are more personal attacks.news items need to be vetted and researched very thoroughly.
2659_2365	goldLabel	a1	fear of missing out (fomo) is a phenomenon that was born at the sametime as facebook and its one of the most common negative effects of social media.fear is constantly fueled by your social media engagement	i'm just saying ever since social media rose in popularity, the individual's ability to think and formulate their own opinions plummeted on most accounts. now it's just follow the leader. like that episode of friends.
2687_2415	goldLabel	a2	there are no civility rules in social media.	social media has become increasingly cited in divorce cases and linked to depression.
2688_2525	goldLabel	a2	some of the harms which social media is bringing are lack of patience in day to day life, which has started impacting people life. more and more comparison culture.	social media is designed to trigger dopamine responses, forming an addiction. this addiction distorts reality and encourages one to seek out feedback that reinforces that addiction.
2689_2690	goldLabel	a2	the average user assumes only innocent use of the submissions. over time, authoritarian regimes might leverage it for very bad reasons. submissions are forever, and submitters are perpetually exposed. think stalin/hitler	social media creates an unnecessary peer pressure on millennials to live up to needless and unrealistic expectations of people they see on social media.
2691_2692	goldLabel	a2	social media makes people sicker. the ads make them think they need medicine and doctors but what they really need is a connection to the natural world - to be immersed in nature.	social media poses a unique threat to our children. parents love posting pictures to get likes but don't realize that there are predators online who use those pictures in other, more dangerous and illegal, forums.
2577_2693	goldLabel	a2	in a developing country like india what's app and facebook has become a major source of spreading fake news. these fake news has resulted in violence and lynching.	supposedly created for transparency, social media are in fact most of the times used anonymously and therefore be a place for useless , violent, false arguments
2650_2694	goldLabel	a1	social media enable people with dagerous views and powers to group and plan potentially violent and hateful actions, thus endangering us all.	social media is spreading fake news at an incredible pace, manipulation has never been so intense.
2686_2459	goldLabel	a2	agreed!! especially during election season. by not having the human connection, civility, tone and intent are lost. there are more personal attacks.news items need to be vetted and researched very thoroughly.	social media are an ideal platform for spreading fake news and to influence people's behaviour. even well-informed people can be influenced by such news, not to mention other people.
2656_2695	goldLabel	a1	social media brings more harm... although there are benefits from the social connections they foster and form, there are significant issues around loss of societal productivity, creating too much data, and concerns around personal data privacy.	since one is behind a pc, interaction is distant. people tend to be insincere &amp; exaggerate comments. i have yet to meet a person whom when face to face, exaggerates on those topics.
2438_2696	goldLabel	a1	social media is counterproductive against people privacy as it promotes the sharing of information without providing data handling transparency	social media interactions allow for shallow human relationships, based on one's projected image rather than actual character.
2697_2687	goldLabel	a1	social media makes people think their life is inferior because everyone lies on social media.	there are no civility rules in social media.
2698_2624	goldLabel	a2	peoples privacy is decreasing as social media gives them a fake presence	social media can rapidly spread disinformation and misinformation irregardless of the truth.
2699_2700	goldLabel	a1	"social media normalises undesirable behaviour. it easier for terrorists, pedophiles, traffickers to organise and also says ""what you are doing is ok."" this does long term harm to society and outweighs the good."	unsuitable content is made available to children and students, due to uncontrolled content that is available on social media, this calls for action from all social media providers to filter content as per users maturity.
2701_2477	goldLabel	a1	social media is often misused as a channel to spread rumors and falsehoods and such news can spread in an uncontrolled manner	trump could never have been elected without the (mis-)use of social media to manipulate public opinion.
2597_2702	goldLabel	a1	"using social media makes users subject to the ""filter bubble."" users are primarily exposed to things they already agree with: social media filters out opposing views to that of the user's, which negatively impacts civic debates."	it is stressful, reduces productivity creativity adding to it costs money and it going to start costing much more as sites find new ways to monetize. this is not real
2703_2392	goldLabel	a1	news spread much faster through social media. no validation of fake news creates panic and spreads wrong messages to the people.	some items on social media are not good for individual and also for society which are forwarded and sent to different age groups which are not appropriate.
2634_2495	goldLabel	a1	social media is a means for anonymous bullying with no consequences.	people often post misleading information or pictures to push their agenda.
2704_2700	goldLabel	a2	what people don't say publicly in a crowd, they believe it is easier to say in the safety of four walls through social media. polarisation is high due to strong partisan opinions and fake news.	unsuitable content is made available to children and students, due to uncontrolled content that is available on social media, this calls for action from all social media providers to filter content as per users maturity.
2682_2494	goldLabel	a2	platforms such as facebook messengerkids; still has an unclear privacy policy. such platforms unless regulated by govt policies are bound to tend towards sharing user's data across platforms/orgs/service partners &amp; finally compromising the objective.	social media fosters comparison between the carefully digitally curated images of people's lives. these images often do not reflect the struggles of one's life and hence are not honest. hence, the connections and interactions are shallow.
2705_2577	goldLabel	a1	as social media is a virtual manifestation of human communication itself though on a global scale, bullying and outlawing may be magnitudes more distributed.	in a developing country like india what's app and facebook has become a major source of spreading fake news. these fake news has resulted in violence and lynching.
2431_2627	goldLabel	a2	social media creates the illusion that one's opinion carries any weight in the world, thus swelling egos that are already too big.	social networks are helping fake news to be spread everywhere in seconds, creating a parallell reality sometimes difficult to verify, which may respond to unclear interests
2706_2707	goldLabel	a2	advantage is taken by people who would like to influence crowd mentality for malicious motives.	social media enables sexual predators to prey on their target individuals especially if limited privacy security is in place.
2479_2708	goldLabel	a1	social media promotes group think, as we tend to seek out like minded acquaintances, and ignore those whom with whom we disagree. this leads to the closing of the mind to new ideas.	social media creates a false sense of having less fun and fewer friends. furthermore, social media companies were found to be deleting peoples comments, so it's not even the people's words.
2648_2709	goldLabel	a2	the amount of time needed for a person to keep abreast of social media is way too high for the insight gained.	the speed and reach of social media brings the risk of uncontrolled propagation of unverified information
2629_2375	goldLabel	a2	need to have you alert hat on for all the fake news that inhabits the space	social media makes it too easy for people to 'speak' before they think
2542_2710	goldLabel	a2	"""bad actors"" can take over the medium and influence others based on falsehoods"	social media provides a false of anonymity that causes people to make careless, unfiltered statements they often regret.
2711_2478	goldLabel	a2	because we connect to people we like, and by default are likely to share our own views, social media becomes an echo chamber, so we are only ever exposed to our own point of view	social media has normalised the expression of extreme views and we are reaping the consequences through the rise of the far right in europe and the us, leaving dangerous social times are ahead.
2513_2667	goldLabel	a2	sometimes information on social media is biassed which might mislead people.	social media polarises the society and favor extremisms and violence.
2626_2712	goldLabel	a1	increased use of social media has proven to contribute towards an increase in depression and anxiety.	yes. if there are no filters and controls then it certainly does more harm than good.
2695_2713	goldLabel	a2	since one is behind a pc, interaction is distant. people tend to be insincere &amp; exaggerate comments. i have yet to meet a person whom when face to face, exaggerates on those topics.	social media has become an additional addiction for people of all ages.it increases mental stress which in turn reduces productivity and vice versa.it has lead to an increased rate of identity theft,fraud and bullying.
2508_2714	goldLabel	a2	it has become a tool for corporations and groups to sway opinion, often without us realizing it and that is not a good thing.	social media has given rise to a new age of digital con artists and scams parading as a good cause.
2525_2381	goldLabel	a1	social media is designed to trigger dopamine responses, forming an addiction. this addiction distorts reality and encourages one to seek out feedback that reinforces that addiction.	many a times, it has been the cause of so many conflicts, when people post some disturbing stuffs without any base.
2663_2487	goldLabel	a1	social media use can cause personality and brain disorders, adhd and self-centered personalities, particularly in youth.	people are addicted to social media and dont spend time with others
2715_2535	goldLabel	a1	social media promotes isolation and alienation by providing people an easier means to find only those whose opinions they admire or adhere to instead of broadening ones point of view.	"it characterizes and defines people thru a ""simple pane of glass"" - at time focusing more form than content, what people do rather than what they think"
2716_2717	goldLabel	a1	child suicide rates are increasing at rapid pace, largely influenced by negative effects of social media	social media do not allow accountability of who is disseminating fake news
2447_2718	goldLabel	a1	social media can easily be manipulated by people who control the systems, and has been done in the past.	people tend to expect more from social responses than on real life.
2622_2719	goldLabel	a2	it brings harm when you think it in long term. in short term, it gives you good feelings such as helpful info or pics you like. however they are nothing to your life after all.	"social media removes independent thinking. instead, people learn what to think, how to behave, what to believe in, by reading social media posts. social media creates an entire culture of ""followers""."
2720_2662	goldLabel	a1	social media use is associated with personality and brain disorders.	social media has become a distraction from focused work
2721_2409	goldLabel	a1	social media allows for false lives and circumstances to be presented as truth which leads to inaccurate comparisons to ones own life resulting in a negative self perception	social media sites that utilize the following and liking can add to social anxieties. these features can lead to people evaluating self worth based on the number of likes or followers.
2548_2722	goldLabel	a2	teen's and children's brains have not matured enough to separate hurtful from harmful	social media makes people sick because they spend too much time indoors when they should be outside.
2490_2438	goldLabel	a2	i reduced using social media by 50% and my mental state of happiness improved by 95%	social media is counterproductive against people privacy as it promotes the sharing of information without providing data handling transparency
2662_2512	goldLabel	a1	social media has become a distraction from focused work	facebook is addicted and still people precious time.
2354_2723	goldLabel	a1	social media requires no fact checking or validation for posting, it is pure opinion. as such, it is subjective and creates a well-spring of noise versus objective insight	social media makes every interaction a flat experience, as all styling of content is defined by the platform and each sentence spoken causes a monotonous expression of thoughts.
2515_2433	goldLabel	a2	italian government members often make populist tweets. we need to stop it!	social media diminish the value of well-established knowledge, eminence, and experience.
2432_2724	goldLabel	a1	when posting to social media, people often only contribute the good things in their life, and this perpetuates a feeling for others that their life doesn't add up or is not good as other people.	high risk it lowers self-esteem (this is supported by studies as i undersstand it). it also steal a lot of time that can be used to much better things.
2406_2425	goldLabel	a2	social media mostly taking away the creativity of the society. yes, of course it has opened more collaboration and hence killing the individual creativity. people are becoming too lazy to live on the borrowed ideas.	we are creating a generation of people who can no longer interface with people directly. they are living their life based on perceived ideas posted on social media. it's very concerning.
2374_2725	goldLabel	a1	social media is quickly replacing responsible journalism and is exposing people to unverified and unedited information, thereby accelerating political division and destabilizing world governments.	studies show that 80% of human communication is non-verbal/written. how awful must our communication be if it only happens through social media? how disconnected must we be?
2726_2727	goldLabel	a1	social media has created a generation that compares themselves to others leading to unhappiness with who you really are	social media are time consuming. i always realze that i could spend better the time lost for sitting at facebook or compatible.
2485_2713	goldLabel	a2	social media creates an environment where people are becoming less comfortable interacting with others in real life. this is harming our social abilities and in the end, people feel more lonely.	social media has become an additional addiction for people of all ages.it increases mental stress which in turn reduces productivity and vice versa.it has lead to an increased rate of identity theft,fraud and bullying.
2728_2704	goldLabel	a2	social media turns life into a popularity contest. for example, a writer with a larger following is more likely to get a book contract than a writer with a smaller following.	what people don't say publicly in a crowd, they believe it is easier to say in the safety of four walls through social media. polarisation is high due to strong partisan opinions and fake news.
2724_2481	goldLabel	a2	high risk it lowers self-esteem (this is supported by studies as i undersstand it). it also steal a lot of time that can be used to much better things.	social media gives many a false perception of reality as it makes it very easy for people to avoid having productive discussions.
2706_2563	goldLabel	a2	advantage is taken by people who would like to influence crowd mentality for malicious motives.	for many social media replaces real social interaction and therefore diminishes the depth of personal relationships.
2349_2369	goldLabel	a2	social media creates an addiction and replaces real relations in the real world with silly quick and meaningless feedback on the screen	social media can be used to spread many false rumors and information, which causes an overload of information.
2468_2370	goldLabel	a2	it is time consuming to filter through the social media and harvest something useful.	social media tool make people addicted to fictional relationships instead of real ones
2408_2729	goldLabel	a1	social media has become a substantial source of information for news around the world, however sources for that news are neither vetted nor verified, leading to the proliferation of 'fake news'	communication thru social media will reduce and prevent a person discussing/expressing on a face to face basis. reason is because they feel trapped in the cocoon of the social media. cannot have f2f conversation.
2730_2626	goldLabel	a2	use of human psychology and advanced science to captivate humans in to computer systems makes social media a little bit dangerous .	increased use of social media has proven to contribute towards an increase in depression and anxiety.
2451_2533	goldLabel	a2	productivity at work is impacted negatively when employees are allowed to use social media in most instances	young people tend to be very affected when they are bashed in social media. this has led to numerous suicide cases.
2731_2505	goldLabel	a2	its dangerous when if becomes and addiction and difficult to quit even if the person wants to	people harm others as they are more anonymous than in real life.
2479_2732	goldLabel	a1	social media promotes group think, as we tend to seek out like minded acquaintances, and ignore those whom with whom we disagree. this leads to the closing of the mind to new ideas.	if you can control what people type and say, you can control what they think. if you can control what people think, you have created a class of mental slaves.
2733_2515	goldLabel	a1	social media has created a new form of engagement for child predators.	italian government members often make populist tweets. we need to stop it!
2734_2433	goldLabel	a2	social media makes people fat and they take up too much space on the earth.	social media diminish the value of well-established knowledge, eminence, and experience.
2531_2735	goldLabel	a2	the younger generation forgets how to connect personally with others and how to interact when not being hidden behind keyboard.	the major harm with social media is that sometimes people use it for their own benefit by spreading fake news and misguiding others.
