#id	annotatorid	label	a1	a2
3388_3378	goldLabel	a1	every system can be hacked, therefore autonomous cars expose us to security threats	driverless cars will cause many jobs where people are employed to deliver goods to go away.
3413_3460	goldLabel	a1	autonomous vehicle won't understand how to respond to a situation if you never programmed it or training data lacked that scenario.	it will take many years until autonomous cars are used commercially - there are better causes to invest in
3434_3393	goldLabel	a1	autonomous cars are not accustomed to standard, accepted human behavior of rolling through stop signs, instead of making a full stop for several seconds. this increases likelihood of autonomous car getting rear ended.	i have strong concerns about fully autonomous cars are even being technologically possible in our lifetimes. if it's an impossible goal, it may not be worth continuing to try.
3368_3382	goldLabel	a1	it is not clear who will be liable for accidents. the legal system is not ready for autonomous cars	development of autonomous cars requires a lot of investment and it's not clear it will work
3369_3387	goldLabel	a1	self-driving cars can increase your exposure to electromagnetic field radiation.	fun conversations with taxi and uber drivers will be gone forever with autonomous cars.
3459_3458	goldLabel	a2	"autonomous cars are more expensive than conventional cars while still needing a human driver's ""supervision"". the benefit for the driver is not comparable to the price difference."	widely available autonomous cars will only entrench car culture and lead to even higher carbon emissions from the production and use of personal cars.
3435_3411	goldLabel	a2	autonomous car will never take off, as its social/legal responsibility is unclear. and, human would never find a clear solution on that as there are too many conflicting interests.	autonomous cars will have a strong negative impact on the environment, by encouraging people to have longer commutes and living in lower-density suburbs instead of much more energy-efficient dense urban centers.
3416_3426	goldLabel	a2	autonomous vehicle can be hacked and turned into dangerous objects.	autonomous cars are susceptible to tempering by hacking, potentially leading to life threatening situations.
3367_3420	goldLabel	a1	in case of an accident involving an autonomous car it's not clear who is responsible	we should not develop autonomous cars, but should invest in the person who is driving the car.
3385_3377	goldLabel	a1	autonomous cars will be hacked and used as weapons in terror attacks	the question of who would have the responsibility of accidents of autonomous cars would not be solved.
3382_3372	goldLabel	a2	development of autonomous cars requires a lot of investment and it's not clear it will work	autonomous cars will have difficulty dealing with careless bikers and pedestrians.
3400_3422	goldLabel	a1	autonomous cars have to deal with ethical issues such as choosing between alternatives who to kill in case of emergency, and it is not clear whom to blame	the mechanics and control of driving an autonomous car are too complex to handle without the complexity and vision of the human brain
3365_3373	goldLabel	a1	self-driving cars introduce new, poorly understood safety risks.	driverless cars are mostly based on neural networks, which cannot be trusted.
3405_3466	goldLabel	a2	autonomous cars will cause our legal system to be locked in endless law suits about who was 'responsible' for any fatal crashes or crashes causing millions of pounds worth of damages.	it's so dangerous if autonomous cars get hacked, or if very normal events happen at the wrong time like how we experience erroneous os update, or computers needing a reset.
3386_3447	goldLabel	a2	autonomous cars are based on traditional cars, which are ill suited for this.	it has been shown that it's possible to hack and fool self-driving cars, and thus to cause accidents.
3410_3453	goldLabel	a2	autonomous cars do not solve the two main problems of today's transportation - traffic jams in the big cities during rush hours and parking.	self-driving cars can be hacked just as any other computing device, which can compromise the safety of the riders in a variety of ways
3443_3474	goldLabel	a1	autonomous cars raise many ethical issues like for example what action should it pursue when there is a 100 percent chance of an accident. should it try and minimize casualties or save the owner?	there are too many variables to take into consideration when driving a car that it is unlikely autonomous cars will ever be able to replace a human driver completely.
3398_3438	goldLabel	a1	machines are less qualified handling situations they have not seen before, therefore autonomous cars are at a higher risk of accidents in ambiguous situations.	avoid autonomous cars. let people walk more. create environment where physical activity becomes part of living rather than artificial.
3419_3363	goldLabel	a2	we haven't been able to perfect autonomous trains which operate within a much more controlled environment than for driverless cars.	autonomous cars will cause disruption of the taxi, ride share, and limo service industry, jeopardizing many people's job, income, and livelihood.
3373_3388	goldLabel	a2	driverless cars are mostly based on neural networks, which cannot be trusted.	every system can be hacked, therefore autonomous cars expose us to security threats
3438_3379	goldLabel	a2	avoid autonomous cars. let people walk more. create environment where physical activity becomes part of living rather than artificial.	ai is not mature enough to produce autonomous vehicles able to justify all their actions and decisions.
3384_3372	goldLabel	a1	autonomous cars are too dangerous, and can never be as safe as human driver.	autonomous cars will have difficulty dealing with careless bikers and pedestrians.
3394_3411	goldLabel	a1	there are far too many 'random events' on the road that will make it close to impossible for autonomous vehicles to be deployed safely on the roads.	autonomous cars will have a strong negative impact on the environment, by encouraging people to have longer commutes and living in lower-density suburbs instead of much more energy-efficient dense urban centers.
3433_3401	goldLabel	a1	driverless cars is a dangerous technology, which is difficult to control	autonomous cars will kill all the joy in driving
3426_3371	goldLabel	a1	autonomous cars are susceptible to tempering by hacking, potentially leading to life threatening situations.	autonomous cars will create a huge reduction in transplant organs, leading to horrible murders
3381_3449	goldLabel	a1	testing autonomous cars on the roads creates public safety hazards risking peoples life.	autonomous cars are dangerous because they are driven by ai
3411_3431	goldLabel	a2	autonomous cars will have a strong negative impact on the environment, by encouraging people to have longer commutes and living in lower-density suburbs instead of much more energy-efficient dense urban centers.	autonomous cars will need to choose between alternatives involving loss of human life and they cannot have the wisdom to chose wisely as a human might be able to.
3431_3466	goldLabel	a2	autonomous cars will need to choose between alternatives involving loss of human life and they cannot have the wisdom to chose wisely as a human might be able to.	it's so dangerous if autonomous cars get hacked, or if very normal events happen at the wrong time like how we experience erroneous os update, or computers needing a reset.
3450_3408	goldLabel	a1	driverless cars are too open to simple hacking, and this unleashes dangers we have yet to understand.	autonomous cars will never gain enough social acceptance to become widely used.
3401_3451	goldLabel	a2	autonomous cars will kill all the joy in driving	there are no standards for determining whether an autonomous vehicle can operate safely.
3401_3369	goldLabel	a2	autonomous cars will kill all the joy in driving	self-driving cars can increase your exposure to electromagnetic field radiation.
3361_3412	goldLabel	a1	autonomous cars can't be trusted to make necessary moral decisions. should the car swerve to avoid a group of pedestrians, killing the driver? should it kill the people on foot, but spare the driver?	what happens when other technology fails? what if a traffic light is broken and a police officer is directing traffic? an autonomous car does not understand human signals and won't know what to do.
3414_3362	goldLabel	a1	until we can agree on a universal definition of ethics for ai, we should not rely on autonomous vehicles to make the right choice when a life-or-death situation arises.	many people are so wary of trusting autonomous cars with their lives and safety that the transition to a critical mass of them will be too large of an obstacle to overcome.
3460_3398	goldLabel	a2	it will take many years until autonomous cars are used commercially - there are better causes to invest in	machines are less qualified handling situations they have not seen before, therefore autonomous cars are at a higher risk of accidents in ambiguous situations.
3457_3419	goldLabel	a1	with a wide variety of different makes and models of autonomous cars, it will be impossible to protect against malicious hacking.	we haven't been able to perfect autonomous trains which operate within a much more controlled environment than for driverless cars.
3369_3416	goldLabel	a2	self-driving cars can increase your exposure to electromagnetic field radiation.	autonomous vehicle can be hacked and turned into dangerous objects.
3405_3362	goldLabel	a1	autonomous cars will cause our legal system to be locked in endless law suits about who was 'responsible' for any fatal crashes or crashes causing millions of pounds worth of damages.	many people are so wary of trusting autonomous cars with their lives and safety that the transition to a critical mass of them will be too large of an obstacle to overcome.
3448_3358	goldLabel	a1	for safety, an autonomous vehicle should be easily stoppable remotely. this implies that adversaries would also be able to cause may fatalities by abruptly stopping an autonomous vehicle running on the freeway.	don't play god by trying to solve the trolley problem for driverless cars - this is a slippery slope that will lead us to killing robots and the end of humanity as we know it
3374_3389	goldLabel	a2	as long as there are autonomous cars plus regular cars, autonomous cars will not be effective.	present technology standards for autonomous cars are not secure against hacking.
3388_3395	goldLabel	a1	every system can be hacked, therefore autonomous cars expose us to security threats	the world will never be ready for country songs about how your driverless car or truck left you
3459_3429	goldLabel	a2	"autonomous cars are more expensive than conventional cars while still needing a human driver's ""supervision"". the benefit for the driver is not comparable to the price difference."	many human traffic behaviors involve slight, but generally accepted, deviations to traffic rules, which autonomous cars are not familiar with and cannot react to.
3365_3389	goldLabel	a2	self-driving cars introduce new, poorly understood safety risks.	present technology standards for autonomous cars are not secure against hacking.
3384_3380	goldLabel	a1	autonomous cars are too dangerous, and can never be as safe as human driver.	self-driving cars will struggle to navigate in bad weather since their sensors are not ready for that
3387_3374	goldLabel	a2	fun conversations with taxi and uber drivers will be gone forever with autonomous cars.	as long as there are autonomous cars plus regular cars, autonomous cars will not be effective.
3378_3425	goldLabel	a2	driverless cars will cause many jobs where people are employed to deliver goods to go away.	autonomous cars can be hacked and can cause massive accidents that would take thousands of lives
3455_3422	goldLabel	a1	self-driving cars will have to operate on infrastructure that has been not optimized for the use of autonomous vehicles and may, therefore, cause accidents	the mechanics and control of driving an autonomous car are too complex to handle without the complexity and vision of the human brain
3385_3408	goldLabel	a1	autonomous cars will be hacked and used as weapons in terror attacks	autonomous cars will never gain enough social acceptance to become widely used.
3373_3425	goldLabel	a2	driverless cars are mostly based on neural networks, which cannot be trusted.	autonomous cars can be hacked and can cause massive accidents that would take thousands of lives
3357_3437	goldLabel	a2	fully autonomous vehicles may eventually put many of the approximately 3.5 million professional truck and delivery drivers in the usa out of work, especially for those drivers that only perform driving related tasks.	fully autonomous vehicles will invariable make decisions different than a human operator's judgement call. this moral dilemma will occur, and society may not be willing to accept the consequences when that decision leads to death.
3426_3401	goldLabel	a1	autonomous cars are susceptible to tempering by hacking, potentially leading to life threatening situations.	autonomous cars will kill all the joy in driving
3387_3379	goldLabel	a2	fun conversations with taxi and uber drivers will be gone forever with autonomous cars.	ai is not mature enough to produce autonomous vehicles able to justify all their actions and decisions.
3370_3382	goldLabel	a1	autonomous cars will need to make ethical decisions that ai is not prepared to make	development of autonomous cars requires a lot of investment and it's not clear it will work
3381_3447	goldLabel	a2	testing autonomous cars on the roads creates public safety hazards risking peoples life.	it has been shown that it's possible to hack and fool self-driving cars, and thus to cause accidents.
3433_3440	goldLabel	a2	driverless cars is a dangerous technology, which is difficult to control	autonomous cars may be hacked, endangering national security.
