#id	annotatorid	label	a1	a2
333_134	goldLabel	a1	privacy of information is a necessary condition for personal freedom.	information privacy laws are supporting the human right to be forgotten
291_316	goldLabel	a2	"as ""the enemy knows the system"" (shannon) privacy is the major challenge in the times of quantum computing at its applications to cryptography"	a lot of information is requested by many companies for personal information when you subscribe to them, this needs to be controlled
200_191	goldLabel	a1	until companies can sufficiently protect customer data, privacy laws need to be in place to ensure companies value the personal data they collect.	it is in our interest to have the privacy laws, provided there is a suitable mechanism to oversee them.
229_158	goldLabel	a2	by being a role model for information privacy law as a company we will create a advantages compared with companies that handle this topic less severe.	data is power, the lack of regulation exposes everyone to potentially harmful usage of personal information by bad actors.
328_334	goldLabel	a1	any information that someone does not voluntarily share with other people should be protected.	yes i agree. supporting such laws will only help to frame a better future.
259_291	goldLabel	a1	information is becoming the new gold. we must not allow companies to own that information. we already see today how irresponsible and selfish they use our data.	"as ""the enemy knows the system"" (shannon) privacy is the major challenge in the times of quantum computing at its applications to cryptography"
330_335	goldLabel	a2	ibm should support privacy laws. privacy laws will set a standard that can be met consistently with appropriate compliance and can simply how our customers see us as caretakers of their information.	one's personal information is fundamentally their own property and they should be enabled to understand how it is used and get their share of the profits it yields. such change can only be brought by law.
286_336	goldLabel	a1	privacy laws are very important especially as we see populists and extremists taking the power in some countries.	information privacy should be a basic human right, we need laws with expert insight (not ones naively created) to protect customers/users/people. ibm has that insight.
337_136	goldLabel	a2	data privacy regulations protect the personal data that provides safety for the individual (criminal and every day retorsions-e.g. salary info disclosed- even at workplace)	privacy laws must be enforced as companies and governments have proved they cannot be trusted. time and again, personal information is employed to influence and spy on citizens without their consent.
190_260	goldLabel	a2	big companies can take advantage of our data, and there is no repercussions for them if they leak our data.	all private data should be protected from being used for any kind of manipulation.
338_273	goldLabel	a1	i do not want companies to use my personal information for other than intended purpose	yes. the laws should allow us to protect personal information until the law is broken...and then information privacy rights are given up.
272_308	goldLabel	a2	privacy laws are need of hour in digital world. even government agencies should have restricted privacy info based on social needs. parties involved in flouting laws for benefits, should be penalized to set examples for others.	we should support a well-written set of information privacy laws. privacy is a basic human right and should be protected. the laws should however be effectively implemented by government authorities.
339_180	goldLabel	a2	data privacy is important as people should know what they are sharing with whom, they are entitled gdpr laws protecting them from misuse and provide proper compensation while making privacy a topmost priority for any company	data is becoming the biggest currency in today's world. data is misused in many ways by cyber attackers specially for naive people that are unaware of cyber security. privacy laws restricts data access to cyber attackers.
340_161	goldLabel	a2	eu privacy laws seem to be a reasonable place to start since it is in place and already being exercised and debugged. the average computer user is not savvy enough to protect themselves adequately. protection needed.	information privacy and the security of personal data is vital in an electronically connected world. rules beyond requirements and penalties for failure to protect information are needed, expanding to encryption and data security design requirements.
341_242	goldLabel	a1	the sharing of our data between companies without our explicit consent to do so has the potential to propagate spam calls and with certain information harm to our livelihood.	as a company we won't get much credit or business from diverting from supporting information privacy laws this is one reason to support
195_219	goldLabel	a2	if you are against information privacy laws, then you should not object to having a publicly accessible microphone in your home that others can use to listen to your private conversations.	information privacy is necessary to protect user information in the age of ai and targeted marketing. without protections bad actors will use personal information to personalize advertisements that trick people to consume.
186_167	goldLabel	a1	information privacy needs to be respected and protected. strict laws need to be in place to protect information privacy to avoid it from being misused.	if data privacy can not be insured, people will not be willing to release private data, thus this will reduce the results of big data analytics
342_343	goldLabel	a2	as a user of all kind of offerings i'm demanding a certain level of protection. my credit card number or personal id shouldn't be revealed to everybody.	privacy needs to be respected by enabling trust in the digitally powered businesses and also to provide positive customer experience to the end-user through technology.
137_344	goldLabel	a1	information privacy protects individuals from predatory business practices.	our information is our own and organizations should surrender and destroy it upon request.
345_134	goldLabel	a2	we can help enterprises to protect sensitive information	information privacy laws are supporting the human right to be forgotten
180_315	goldLabel	a1	data is becoming the biggest currency in today's world. data is misused in many ways by cyber attackers specially for naive people that are unaware of cyber security. privacy laws restricts data access to cyber attackers.	i think information protection is vital. however, its vital we have more control over what information we share and we be informed what information is being shared before its shared.
240_346	goldLabel	a1	we need privacy laws to prevent companies from abusing information that they collect from us	information privacy law are there to protect the individual
347_243	goldLabel	a2	data privacy should be a fundamental human right	privacy is a fundamental human right recognized in the un declaration of human rights.
192_205	goldLabel	a1	information privacy laws protect information from being exploited by those that would do others harm.	absolutely!! that is the only way to regulate and bring sanity to the massive information overload that we live in today
212_185	goldLabel	a1	media, companies and individuals repeatedly demonstrate that they will exploit freedoms for their own purposes rather than with regard to the consequences to others, thus privacy laws become an essential protection.	some people are not overly sensitive about their information because primarily they are not aware of the impact so there should be some privacy laws to regulate their data.
305_232	goldLabel	a2	privacy laws in television is essential. set top box shares information about what is watched, when and how long . there is a possibility of raising the charges of most watched channels	privacy is the fundamental right of digital age. privacy begets trust and trust is the foundation of all relationships. we need to be able to trust the the people/organizations/government and other entities that we interact with.
234_200	goldLabel	a2	for digital commons to be successful, users need to be sure that their submissions will be protected from malicious use	until companies can sufficiently protect customer data, privacy laws need to be in place to ensure companies value the personal data they collect.
146_319	goldLabel	a1	violation of information privacy may cause severe distress and even trauma. government should protect the citizens from such violations.	information privacy laws protect our clients and their clients all the way to the end-user or consumer.
295_165	goldLabel	a1	we should support information privacy laws that reasonably support a person's ability to select what, who, with whom and when their private information is shared. this will lead to increased trust in our critical online institutions.	with almost every industry going digital, it's utterly impossible to live without a privacy law. a stringent information privacy law will only pave way to more technological embrace. technologies dealing in trust, like blockchain will flourish.
320_296	goldLabel	a1	data privacy laws will ensure every party treats personal data with a bigger sense of responsibility because of the punishable consequences. it will keep us conscious of our actions with data	in times of iot where one could envision a future of each individual having a digital bubble that she lives in, privacy is key to distinguish one from another.
348_206	goldLabel	a1	data privacy is a fundamental right. no argument. its urgent &amp; highly necessary with prevalent cyber threats, data piracy, identity theft and bias based on individual, gender, age and other information used for discriminatory decisions.	people with bad intention cannot use the privacy to harm others. they need to know that police can track internet and check their behavior. this should block some misbehavior on most of them.
349_350	goldLabel	a1	privacy should always remain a personal choice, it must forever remain a civil right of an individual. violating this is equal to putting civilization to jeopardy.	privacy laws are helping people feel safe using the internet, as now more and more people feel watched and get anxiety.
351_157	goldLabel	a1	the law should have provisions for everyone to be able to easier control what information is shared about them and to whom.	any information derived from direct contact with someone or their digital record should be protected.
294_276	goldLabel	a1	in the digital age, it can be argued that information privacy is at least, if not more, important than traditional kinds of privacy. ergo, the need for information privacy laws.	reams of information is collected about people, that most don't even realize is being collected. misuse is too easy and rampant. without laws, companies will not put in the effort to protect people. ibm should lead.
207_135	goldLabel	a1	privacy is a fundamental right for each and every human being and enshrined in privacy laws. without this, who and what would you trust? it is about respect for each and every living human being.	activity performed under a person's account is not necessarily that of that person's; without privacy, these actions may be erroneously tied to someone and affect how that are treated by organizations privy to the information.
267_251	goldLabel	a2	in my opinion, the most important reason to have privacy laws is less to restrict what companies do, but more just to inform the people whose data you're collecting what you intend to do with it.	privacy can be converted to profits. companies collect data from users and convert them into billions of revenue. protecting privacy is protecting the raw material that has value, like gas and coal.
146_352	goldLabel	a1	violation of information privacy may cause severe distress and even trauma. government should protect the citizens from such violations.	in life there are certain information deem to be personal and private.
290_185	goldLabel	a1	several organizations routinely obtain personal information without assuring how that will be used and who will have access to it. we need clear and easy to understand regulations to ensure this assurance.	some people are not overly sensitive about their information because primarily they are not aware of the impact so there should be some privacy laws to regulate their data.
152_245	goldLabel	a2	individual privacy ensured equals liberty for the people	privacy is every person's right and laws protecting those rights are good.
241_184	goldLabel	a2	technology today allows anyone to monitor, watch, follow, and find out a lot about others. this puts people in a very vulnerable position, without knowing it.	our personal lives continue to create more personal data from the devices and services we interact with, and without strict policies in place, we are at risk of abuse.
140_325	goldLabel	a2	i study has shown that people whose privacy has been violated tend to commit suicide.	data privacy is protection of the ownership relation i have on data describing/identifying myself, and crucially needed therefore.
245_301	goldLabel	a1	privacy is every person's right and laws protecting those rights are good.	my personal information and websites i visit and products i purchase are no one's business but my own.
129_278	goldLabel	a1	my data is my asset. organisation that collects my data has an obligation to ensure my consent if it is used beyond the original purpose i understand at the point of collection.	we should, of course, observe the information privacy laws. but also, being a global company, we could do a good service by publicly comparing the best and the worst practices of such laws.
348_312	goldLabel	a1	data privacy is a fundamental right. no argument. its urgent &amp; highly necessary with prevalent cyber threats, data piracy, identity theft and bias based on individual, gender, age and other information used for discriminatory decisions.	with deliberate exposure of consumer involvement and analytics in the globally connected world of the present and future, information and data privacy needs to be statutory and not a mere awareness campaign.
233_178	goldLabel	a1	information privacy laws increase the value of private information when disclosed, yielding increased economic potential for the use of private data in commercial activities	young adults make mistakes as part of their natural growth and privacy laws help protect them from damaging and unnecessary exposure whilst they do so.
225_353	goldLabel	a2	yes. it's necessary that companies are responsible and feel responsible to protect the privacy to a certain level.	people will often sacrifice privacy for convenience without understanding the risks of having shared private information.
179_164	goldLabel	a1	the privacy of data is important in order to encourage people to share their data. this data can be used to do statistic work, therefore, improve healthcare and other government systems to prevent issues.	in the past when you talked to your neighbor in the yard, kept your financial records on paper, and sent postcards telling of your vacations, information privacy laws could be minor, but those days are gone.
331_228	goldLabel	a2	i support privacy policy as user would be able to use online services more freely as his personal data couldn't be misused and user could provide more honest answers.	technology use grows in our homes, and along with that, the loss of privacy. the risks, of private information being breached and publicly shared, should be mitigated by privacy laws.
345_231	goldLabel	a2	we can help enterprises to protect sensitive information	as an individual, i should have the choice what happens with my data
319_300	goldLabel	a2	information privacy laws protect our clients and their clients all the way to the end-user or consumer.	private information needs to be protected like ownership of property is legally protected. private information is property as well.
224_181	goldLabel	a2	i do not see that the senior people in the technology companies have made all of their personal bank details public, so i can access their personal money. they expect privacy, so do i.	people insufficiently grasp the importance of their privacy and hence give too much away making them possibly easy victims for companies to sell to or worse for hackers to attack them.
231_333	goldLabel	a2	as an individual, i should have the choice what happens with my data	privacy of information is a necessary condition for personal freedom.
187_284	goldLabel	a2	people's information handling process and privacy should be clearly identified to protect everyone confidentiel data and have easy and clear options to share the information and authorize access.	information privacy is important as we add more and more technologies that capture personal information. private thoughts, pictures, and other data should be owned by the individual and should not be shared to advertisers.
304_354	goldLabel	a2	it's unfortunate that some commercial organisations, without effective regulations, will seek to maximise the value of individual's data and overreach. checks and balances are needed.	information, especially personal, can be used to do so much within our society. this means that without protecting sensitive data, we are allowing any entity to access and affect our lives.
226_355	goldLabel	a1	information privacy laws are important to us to protect our lives.	information belongs to the user, so he/she should be the one decide what is given to who.
138_356	goldLabel	a2	privacy law will be a focus topic in the next few years as so many data about individuals is collected and this would lead to manipulations of them.	currently, a huge amount of people's most important and personal data is online. the risks that arrive if this data is leaked or abused are huge, and must be guarded against.
163_222	goldLabel	a1	personal information should not be widely available and is subject to misuse and hence privacy laws are needed	people should have control over what information they wish to share with others
318_256	goldLabel	a1	privacy is a fundamental right of every person and the laws should respect that. without privacy laws, an individual can be subjected to unwanted harassment due to their personal choices and opinions.	it is unethical to collect data from individuals without their consent and / or without providing clear, easily understood intentions of use for that data.
284_164	goldLabel	a1	information privacy is important as we add more and more technologies that capture personal information. private thoughts, pictures, and other data should be owned by the individual and should not be shared to advertisers.	in the past when you talked to your neighbor in the yard, kept your financial records on paper, and sent postcards telling of your vacations, information privacy laws could be minor, but those days are gone.
357_158	goldLabel	a2	will you feel happy if some third person is watching and recording your daily routines? obviously, no. so, we should support information privacy laws.	data is power, the lack of regulation exposes everyone to potentially harmful usage of personal information by bad actors.
329_150	goldLabel	a2	websites ask any question like preferred second language any question similarly &amp; say website , stores this info for our benefit &amp; will not use it / sell it etc etc. privacy is breached	privacy is a fundamental right for each and every human being and enshrined in privacy laws. without this, who and what would you trust? it is about respect for each every living human being.
337_184	goldLabel	a2	data privacy regulations protect the personal data that provides safety for the individual (criminal and every day retorsions-e.g. salary info disclosed- even at workplace)	our personal lives continue to create more personal data from the devices and services we interact with, and without strict policies in place, we are at risk of abuse.
140_358	goldLabel	a2	i study has shown that people whose privacy has been violated tend to commit suicide.	companies will exploit our personal data for their advantage and mint money, if data privacy laws are not put in place.
289_312	goldLabel	a1	today, personal data in combination with social media outlets can be used to influence behavior, commercially and politically. this can do more harm than good, so strict information privacy laws are necessary.	with deliberate exposure of consumer involvement and analytics in the globally connected world of the present and future, information and data privacy needs to be statutory and not a mere awareness campaign.
202_269	goldLabel	a2	"constitutions are in place to secure the blessings of ""liberty"". declarations of independence seek to establish individual rights and personal freedoms. both support the sanctity of the right to be a free and private individual."	like a virus unseen to the naked eye and able to mutate to cause greater harm threats to personal data are largely unperceived by individuals at present and portend unforeseen future dangers. privacy laws are vital.
359_224	goldLabel	a1	the amount of personal information shared should be made at the individual's discretion. it would ideally be a currency only given to the most responsible of companies	i do not see that the senior people in the technology companies have made all of their personal bank details public, so i can access their personal money. they expect privacy, so do i.
267_272	goldLabel	a2	in my opinion, the most important reason to have privacy laws is less to restrict what companies do, but more just to inform the people whose data you're collecting what you intend to do with it.	privacy laws are need of hour in digital world. even government agencies should have restricted privacy info based on social needs. parties involved in flouting laws for benefits, should be penalized to set examples for others.
307_195	goldLabel	a1	consumers have the financial power to force enterprises to keep their information private and used only in cases where there is mutual advantage / benefit	if you are against information privacy laws, then you should not object to having a publicly accessible microphone in your home that others can use to listen to your private conversations.
305_165	goldLabel	a2	privacy laws in television is essential. set top box shares information about what is watched, when and how long . there is a possibility of raising the charges of most watched channels	with almost every industry going digital, it's utterly impossible to live without a privacy law. a stringent information privacy law will only pave way to more technological embrace. technologies dealing in trust, like blockchain will flourish.
357_327	goldLabel	a2	will you feel happy if some third person is watching and recording your daily routines? obviously, no. so, we should support information privacy laws.	privacy is to be considered a basic right for all living beings. as we respect the right to live with dignity so is the right to privacy.
259_242	goldLabel	a1	information is becoming the new gold. we must not allow companies to own that information. we already see today how irresponsible and selfish they use our data.	as a company we won't get much credit or business from diverting from supporting information privacy laws this is one reason to support
186_360	goldLabel	a1	information privacy needs to be respected and protected. strict laws need to be in place to protect information privacy to avoid it from being misused.	data privacy should be a way to protect or digitization human extension on a way that third parties can not take advantage of our private information
333_334	goldLabel	a1	privacy of information is a necessary condition for personal freedom.	yes i agree. supporting such laws will only help to frame a better future.
350_310	goldLabel	a1	privacy laws are helping people feel safe using the internet, as now more and more people feel watched and get anxiety.	with all due respect, it's simply unimaginable to waive privacy laws these days - it's an integral part of our modern technological world.
141_132	goldLabel	a1	privacy laws bring back power to the individual person. no commercialisation of the individual being !	yes we should, current information model creates the sensation of being observed and manipulated on internet.
155_358	goldLabel	a1	"information privacy is important to ensure that identity theft is minimised as the social media platforms share information across the ""sellers"" of products and services"	companies will exploit our personal data for their advantage and mint money, if data privacy laws are not put in place.
282_200	goldLabel	a2	there is certainly a need to restrict at every stage what the companies can know and what they should know.	until companies can sufficiently protect customer data, privacy laws need to be in place to ensure companies value the personal data they collect.
132_328	goldLabel	a2	yes we should, current information model creates the sensation of being observed and manipulated on internet.	any information that someone does not voluntarily share with other people should be protected.
294_305	goldLabel	a1	in the digital age, it can be argued that information privacy is at least, if not more, important than traditional kinds of privacy. ergo, the need for information privacy laws.	privacy laws in television is essential. set top box shares information about what is watched, when and how long . there is a possibility of raising the charges of most watched channels
361_140	goldLabel	a1	privacy laws have potential to significantly impact marketing, helping remove people from unsolicited campaigns that waste time and annoy potential users.	i study has shown that people whose privacy has been violated tend to commit suicide.
229_129	goldLabel	a2	by being a role model for information privacy law as a company we will create a advantages compared with companies that handle this topic less severe.	my data is my asset. organisation that collects my data has an obligation to ensure my consent if it is used beyond the original purpose i understand at the point of collection.
300_353	goldLabel	a1	private information needs to be protected like ownership of property is legally protected. private information is property as well.	people will often sacrifice privacy for convenience without understanding the risks of having shared private information.
287_297	goldLabel	a1	strong information privacy laws will protect people by making sure internet companies do not misuse people's data	companies, by definition, cannot own information about individuals and thus cannot sell it.
309_362	goldLabel	a1	trust is the fabric of our society &amp; having information privacy laws helps secure our society.	as important as laws protecting our privacy is the need for strong audit mechanisms
131_222	goldLabel	a1	information privacy laws are important. they keep us safe from malicious trolls on the internet.	people should have control over what information they wish to share with others
296_160	goldLabel	a2	in times of iot where one could envision a future of each individual having a digital bubble that she lives in, privacy is key to distinguish one from another.	information privacy laws improve our society because without them companies will continue to take advantage of our private information for unethical purposes.
306_312	goldLabel	a1	as technology and society evolve, our laws and regulations must also evolve. technology is increasing the level of information exposure for every person on the planet, which requires additional protections.	with deliberate exposure of consumer involvement and analytics in the globally connected world of the present and future, information and data privacy needs to be statutory and not a mere awareness campaign.
318_257	goldLabel	a1	privacy is a fundamental right of every person and the laws should respect that. without privacy laws, an individual can be subjected to unwanted harassment due to their personal choices and opinions.	the us needs to adopt data privacy laws similar to gpdr. with all the information collected and disseminated overtime, this represents opportunity to hackers to steal your identity, credit, even stalk you and terrorize you.
363_228	goldLabel	a2	companies using data for financial gain have no incentive to be reasonable in the way they process and use data. so practices cannot be expected to change without imposed regulations.	technology use grows in our homes, and along with that, the loss of privacy. the risks, of private information being breached and publicly shared, should be mitigated by privacy laws.
150_266	goldLabel	a1	privacy is a fundamental right for each and every human being and enshrined in privacy laws. without this, who and what would you trust? it is about respect for each every living human being.	"as the information grows so as the privacy laws growth. for example: ""your browsing history will tell you what kind of person you are"". so, digital discipline is must for global peace."
364_250	goldLabel	a2	absolutely. it is critical that privacy is taken seriously and should not be monetized without consent and without making the individual aware on how the information could be used.	information privacy laws help to ensure that people wont have to be afraid of their personal information falling in to the wrong hands.
324_264	goldLabel	a2	if your company sells privacy solutions, it should support the same policies for its employees.	you should always be made aware of what companies are doing with your data.
276_165	goldLabel	a2	reams of information is collected about people, that most don't even realize is being collected. misuse is too easy and rampant. without laws, companies will not put in the effort to protect people. ibm should lead.	with almost every industry going digital, it's utterly impossible to live without a privacy law. a stringent information privacy law will only pave way to more technological embrace. technologies dealing in trust, like blockchain will flourish.
237_365	goldLabel	a1	people's information should not be a currency. governments have a responsibility to protect this information.	lack of information privacy risks serious damage to people and enables vested actors to poach potential customers.
366_367	goldLabel	a2	yes provided legislation does not introduce loopholes which can be misused	privacy is paramount as history showed us that dictators could use some private information for massive killings.
368_235	goldLabel	a2	data reveals a lot more about the users than what they are aware about themselves. this can be used to exploit blind-spots &amp; influence/modify behaviors. so freedom of thought &amp; action is at stake.	better information privacy laws will increase people's confidence when using the internet, because they know the information they share is protected. therefore information privacy laws increase the profitability of internet companies in the long run.
348_331	goldLabel	a1	data privacy is a fundamental right. no argument. its urgent &amp; highly necessary with prevalent cyber threats, data piracy, identity theft and bias based on individual, gender, age and other information used for discriminatory decisions.	i support privacy policy as user would be able to use online services more freely as his personal data couldn't be misused and user could provide more honest answers.
169_179	goldLabel	a2	absolutely. specially in country like india where our mobile phone number been sold to all possible ad agencies without our persmission and we get disturbing and time wasting calls all the time.	the privacy of data is important in order to encourage people to share their data. this data can be used to do statistic work, therefore, improve healthcare and other government systems to prevent issues.
369_193	goldLabel	a2	individuals should be the only one who are able to sell information about themselves.	the right of privacy is fundamental to the human condition, something that everyone needs but seldom gets.
329_370	goldLabel	a2	websites ask any question like preferred second language any question similarly &amp; say website , stores this info for our benefit &amp; will not use it / sell it etc etc. privacy is breached	"an individual's ""personal"" information ie; social security number, personal credit, investment, savings accounts, medical info. etc. must be protected by privacy laws and security to help deter the proliferation of identity theft."
148_260	goldLabel	a2	fundamental to the human existence is the right to be let alone. privacy underpins most modern human needs.	all private data should be protected from being used for any kind of manipulation.
371_240	goldLabel	a2	information privacy laws should be worded carefully in order to keep citizens safe without sacrificing safety	we need privacy laws to prevent companies from abusing information that they collect from us
289_315	goldLabel	a1	today, personal data in combination with social media outlets can be used to influence behavior, commercially and politically. this can do more harm than good, so strict information privacy laws are necessary.	i think information protection is vital. however, its vital we have more control over what information we share and we be informed what information is being shared before its shared.
130_179	goldLabel	a2	in stead of being a leader, the us is a laggard in regard to implementing regulations and the rights of users to maintain privacy and security of their personal information. i support these laws.	the privacy of data is important in order to encourage people to share their data. this data can be used to do statistic work, therefore, improve healthcare and other government systems to prevent issues.
339_348	goldLabel	a2	data privacy is important as people should know what they are sharing with whom, they are entitled gdpr laws protecting them from misuse and provide proper compensation while making privacy a topmost priority for any company	data privacy is a fundamental right. no argument. its urgent &amp; highly necessary with prevalent cyber threats, data piracy, identity theft and bias based on individual, gender, age and other information used for discriminatory decisions.
263_171	goldLabel	a2	technology and policy should support the maxim that information of a person is owned and controlled by that person. by what right do entities take that away?	private data is private and the owner must be aware and allow who would have access to this. private data make us individuals, not groups or classes, so strong regulations must be implemented
171_340	goldLabel	a1	private data is private and the owner must be aware and allow who would have access to this. private data make us individuals, not groups or classes, so strong regulations must be implemented	eu privacy laws seem to be a reasonable place to start since it is in place and already being exercised and debugged. the average computer user is not savvy enough to protect themselves adequately. protection needed.
334_217	goldLabel	a2	yes i agree. supporting such laws will only help to frame a better future.	privacy laws prevents misuse of you personal information by unauthorized parties.
140_303	goldLabel	a2	i study has shown that people whose privacy has been violated tend to commit suicide.	data privacy is important to fight cybercriminals and other sort of evil doers
295_279	goldLabel	a1	we should support information privacy laws that reasonably support a person's ability to select what, who, with whom and when their private information is shared. this will lead to increased trust in our critical online institutions.	data is not created equal, its purpose not always clear at creation, its potential usage not always malicious. however, people are intelligent, naive, emotional, rational, gentle and hurtful. privacy should protect the minority and the majority.
294_295	goldLabel	a2	in the digital age, it can be argued that information privacy is at least, if not more, important than traditional kinds of privacy. ergo, the need for information privacy laws.	we should support information privacy laws that reasonably support a person's ability to select what, who, with whom and when their private information is shared. this will lead to increased trust in our critical online institutions.
277_170	goldLabel	a2	do you want unscrupulous business people to know about the places you went for vacation with your family during last christmas, so that they can monetize your family members? you are smart enough to understand.	facebook is in the news for violating its own privacy policy that it submitted to users. we need laws that insure swift and strict consequences to companies who sell the public a false sense of privacy.
250_343	goldLabel	a1	information privacy laws help to ensure that people wont have to be afraid of their personal information falling in to the wrong hands.	privacy needs to be respected by enabling trust in the digitally powered businesses and also to provide positive customer experience to the end-user through technology.
143_295	goldLabel	a2	albeit hindering the quality and extend of some on line services, privacy laws offer the partial empowerment to the individuals regarding the exploitation of their private life and behavior, which they should ultimately have.	we should support information privacy laws that reasonably support a person's ability to select what, who, with whom and when their private information is shared. this will lead to increased trust in our critical online institutions.
148_297	goldLabel	a1	fundamental to the human existence is the right to be let alone. privacy underpins most modern human needs.	companies, by definition, cannot own information about individuals and thus cannot sell it.
250_331	goldLabel	a1	information privacy laws help to ensure that people wont have to be afraid of their personal information falling in to the wrong hands.	i support privacy policy as user would be able to use online services more freely as his personal data couldn't be misused and user could provide more honest answers.
363_250	goldLabel	a2	companies using data for financial gain have no incentive to be reasonable in the way they process and use data. so practices cannot be expected to change without imposed regulations.	information privacy laws help to ensure that people wont have to be afraid of their personal information falling in to the wrong hands.
192_324	goldLabel	a1	information privacy laws protect information from being exploited by those that would do others harm.	if your company sells privacy solutions, it should support the same policies for its employees.
297_190	goldLabel	a2	companies, by definition, cannot own information about individuals and thus cannot sell it.	big companies can take advantage of our data, and there is no repercussions for them if they leak our data.
259_274	goldLabel	a1	information is becoming the new gold. we must not allow companies to own that information. we already see today how irresponsible and selfish they use our data.	we should not collect information we don't have the need to use. given the advent of technology we are sitting on a information time bomb if not handled properly
205_309	goldLabel	a2	absolutely!! that is the only way to regulate and bring sanity to the massive information overload that we live in today	trust is the fabric of our society &amp; having information privacy laws helps secure our society.
242_359	goldLabel	a2	as a company we won't get much credit or business from diverting from supporting information privacy laws this is one reason to support	the amount of personal information shared should be made at the individual's discretion. it would ideally be a currency only given to the most responsible of companies
137_175	goldLabel	a1	information privacy protects individuals from predatory business practices.	without regulation internet companies our bound to abuse our private data
359_291	goldLabel	a1	the amount of personal information shared should be made at the individual's discretion. it would ideally be a currency only given to the most responsible of companies	"as ""the enemy knows the system"" (shannon) privacy is the major challenge in the times of quantum computing at its applications to cryptography"
364_254	goldLabel	a2	absolutely. it is critical that privacy is taken seriously and should not be monetized without consent and without making the individual aware on how the information could be used.	in today's digital age, extraordinary amount of information about us is available and accessible online. we need smart regulations to ensure that this is only made available to people on a need to know basis.
242_316	goldLabel	a2	as a company we won't get much credit or business from diverting from supporting information privacy laws this is one reason to support	a lot of information is requested by many companies for personal information when you subscribe to them, this needs to be controlled
320_279	goldLabel	a1	data privacy laws will ensure every party treats personal data with a bigger sense of responsibility because of the punishable consequences. it will keep us conscious of our actions with data	data is not created equal, its purpose not always clear at creation, its potential usage not always malicious. however, people are intelligent, naive, emotional, rational, gentle and hurtful. privacy should protect the minority and the majority.
237_196	goldLabel	a1	people's information should not be a currency. governments have a responsibility to protect this information.	without observance to privacy laws, no solutions won't be recognized as adoptive.
223_196	goldLabel	a1	data should not be used without the user's acceptance to generate revenue to third party companies	without observance to privacy laws, no solutions won't be recognized as adoptive.
370_372	goldLabel	a1	"an individual's ""personal"" information ie; social security number, personal credit, investment, savings accounts, medical info. etc. must be protected by privacy laws and security to help deter the proliferation of identity theft."	my information is mine. it does not belong to anyone else. i should control who has access to my information. my right to privacy should not be erased because it is in a digital format.
270_161	goldLabel	a2	without a proper security primer, especially without any more stringent cybersecurity laws and the management of information systems in the hands of political/capitalist environment, how is information privacy going to be put forward without compromising.	information privacy and the security of personal data is vital in an electronically connected world. rules beyond requirements and penalties for failure to protect information are needed, expanding to encryption and data security design requirements.
274_359	goldLabel	a2	we should not collect information we don't have the need to use. given the advent of technology we are sitting on a information time bomb if not handled properly	the amount of personal information shared should be made at the individual's discretion. it would ideally be a currency only given to the most responsible of companies
204_351	goldLabel	a2	no human being should be punished indefinitely for their mistakes and basic privacy law of the right to be forgotten is essential to allow them to move on.	the law should have provisions for everyone to be able to easier control what information is shared about them and to whom.
313_366	goldLabel	a1	information privacy laws are important to protect individuals	yes provided legislation does not introduce loopholes which can be misused
266_171	goldLabel	a2	"as the information grows so as the privacy laws growth. for example: ""your browsing history will tell you what kind of person you are"". so, digital discipline is must for global peace."	private data is private and the owner must be aware and allow who would have access to this. private data make us individuals, not groups or classes, so strong regulations must be implemented
326_271	goldLabel	a2	tendency is to have information and data privacy laws. if we do not get involved we will not be a good position to influence positive regulatory direction.	information privacy rules are more important now than ever. our personal data should only be used with our explicit consent for the purposes intended. we should be notified and compensated for any commercial usage.
361_155	goldLabel	a2	privacy laws have potential to significantly impact marketing, helping remove people from unsolicited campaigns that waste time and annoy potential users.	"information privacy is important to ensure that identity theft is minimised as the social media platforms share information across the ""sellers"" of products and services"
143_320	goldLabel	a2	albeit hindering the quality and extend of some on line services, privacy laws offer the partial empowerment to the individuals regarding the exploitation of their private life and behavior, which they should ultimately have.	data privacy laws will ensure every party treats personal data with a bigger sense of responsibility because of the punishable consequences. it will keep us conscious of our actions with data
334_213	goldLabel	a2	yes i agree. supporting such laws will only help to frame a better future.	widespread collection of personal information puts people's privacy and security at risk.
356_276	goldLabel	a1	currently, a huge amount of people's most important and personal data is online. the risks that arrive if this data is leaked or abused are huge, and must be guarded against.	reams of information is collected about people, that most don't even realize is being collected. misuse is too easy and rampant. without laws, companies will not put in the effort to protect people. ibm should lead.
164_172	goldLabel	a2	in the past when you talked to your neighbor in the yard, kept your financial records on paper, and sent postcards telling of your vacations, information privacy laws could be minor, but those days are gone.	we need privacy laws as technology has evolved rapidly and laws have not kept pace with the evolution of technology and many companies sell customers data potentially in violation of 4th amendment
360_261	goldLabel	a1	data privacy should be a way to protect or digitization human extension on a way that third parties can not take advantage of our private information	where laws are transparent and can be demonstrated for the common good, rather than the privileged few, they should be supported.
245_314	goldLabel	a1	privacy is every person's right and laws protecting those rights are good.	if you don't legislate data privacy, the markets will do it for you.
164_341	goldLabel	a2	in the past when you talked to your neighbor in the yard, kept your financial records on paper, and sent postcards telling of your vacations, information privacy laws could be minor, but those days are gone.	the sharing of our data between companies without our explicit consent to do so has the potential to propagate spam calls and with certain information harm to our livelihood.
