#id	annotatorid	label	a1	a2
1918_1853	goldLabel	a2	autonomous cars will eliminate the need for parking as you can be dropped off and picked up later on.	autonomous vehicles will be transformative for the shipping industry and have large scale impacts on delivery costs that will benefit consumers.
1839_1924	goldLabel	a2	if all cars were autonomous vehicles, traffic would flow more smoothly more of the time.	autonomous cars will reduce car accidents at least ten fold
1842_1896	goldLabel	a1	"an ""autonomous vehicle"" has an array of sensors and processing a computing system have capabilities beyond ones of humans. the ethical components are edge cases not caused by ai but rather humans driving causing issues"	the technology behind autonomous cars will also facilitate better public transit, through better buses, shared taxis, and routes that can change to adapt to demand, which will reduce the number of single-person car trips.
1827_1892	goldLabel	a2	development of autonomous cars boosts the development of sensing technologies, which have a positive impact on overall safer driving.	eventually autonomous cars will be the safest cars on the road, saving lives and reducing traffic congestion.
1895_1766	goldLabel	a1	autonomous vehicles can be designed to know their own limitations, whereas a study from nyu found that most human drivers rate their driving skills as above average.	autonomous vehicles to replace truckers and cab drivers will allow us to scale to a smaller number of humans making society more sustainable.
1856_1885	goldLabel	a2	it has never been possible to stop the development of high-level technologies in a free-market society. autonomous vehicle development will continue to have direct (safety, ease of use) benefits as well as indirect ones (aisystemimprovements)thatwilldrivethemarket	there is no reason to stop the development of autonomous cars; this can only benefit the human race by enabling more transportation options for the elderly, kids, etc.
1776_1932	goldLabel	a1	autonomous vehicles do not have lapses of inattention that are the root cause of many accidents. autonomous vehicles may not text while driving. they do not get intoxicated either.	autonomous cars eliminate problems with finding parking since they can drop you off at your destination, find a parking spot after, and then pick you up when you're done.
1930_1884	goldLabel	a2	trying to stop development of autonomous cars is akin to saying we should have stopped development of auto-pilots of airplanes, and we know how wildly successful that has been.	self-driving cars would be safer because they remove the human element, which is prone to make mistakes caused by distractions and just plain laziness.
1749_1859	goldLabel	a1	self driving cars can reduce traffic accidents, which means there will be fewer deaths and injuries caused by these accidents.	autonomous cars will make roads safer because the cars will drive slower to precisely follow all traffic rules.
1810_1933	goldLabel	a1	autonomous cars will allow drivers to use their time more productively.	autonomous cars remove the arbitrary practice of speeding tickets by ending the practice of speeding.
1873_1780	goldLabel	a1	lets face it, the machines are better at dealing with other machines, and machines dealing with cars are a lot better than people dealing with cars, so we need self-driving car.	thomas edison would argue to continue autonomous car development since his spirit of perseverance is captured in his famous quote: “i have not failed. i've just found 10,000 ways that won't work.”
1916_1893	goldLabel	a2	trying to stop the development of autonomous cars is equivalent to trying to stop the development of regular cars 100 years ago. you cannot stop technological progress.	as featured in ieee spectrum (october 2018), communication between autonomous cars may significantly reduce urban driving times by allowing more efficient flow of traffic through intersections.
1855_1934	goldLabel	a2	autonomous cars will be more efficient, thus reducing the pollution from cars	autonomous cars will reduce fatalities as they will be better than drunk drivers
1824_1903	goldLabel	a2	although autonomous cars are still not perfect, they are safer than human-driven cars.	autonomous vehicles have the potential to enhance the mobility and independence of the disabled and elderly populations.
1787_1911	goldLabel	a1	autonomous vehicles provide a significant challenge to science and engineering that will make transportation safer and benefit society beyond transportation just like the race to put a man on the moon.	"cars are not used for most of their ""life"", mainly being ""clutter"" on the sides of our roads, autonomous vehicles will need fewer cars, taking less space."
1904_1841	goldLabel	a2	people waste a lot of time each day driving. this time can be spent doing more productive things, while riding in an autonomous vehicle.	autonomous cars will be a significant contributor to solving the issue of greenhouse gas emissions and climate change.
1799_1900	goldLabel	a2	autonomous cars probably won’t be perfect, but the computers they use to calculate things like stopping distance and proximity to other vehicles will make them much more reliable than a human.	traffic, uncertainty, road conditions and suboptimal driving procedures make automobiles today harmful to the environment. the development of autonomous vehicles will reduce congestion, polution, and enable the faster move to alternate propulsion for sustainability benefits.
1935_1782	goldLabel	a1	autonomous cars will improve safety and vastly reduce the number of auto accidents, as a majority of accidents are attributed to human error.	if all cars on every road were autonomous vehicles then human error would be eliminated and the roads would become much safer places.
1903_1906	goldLabel	a1	autonomous vehicles have the potential to enhance the mobility and independence of the disabled and elderly populations.	the autonomous cars will reduce the traffic with their efficiency.
1783_1763	goldLabel	a1	development of autonomous cars brings technologies that can be applied to current cars, making them safer and more friendly to the environment.	we should continue the development of autonomous vehicles, but implement it in a public situation until there is no risk.
1843_1900	goldLabel	a2	autonomous cars are going to happen. the scope can be contained to limit risks to the public, but their development is going to happen for the benefit of humanity.	traffic, uncertainty, road conditions and suboptimal driving procedures make automobiles today harmful to the environment. the development of autonomous vehicles will reduce congestion, polution, and enable the faster move to alternate propulsion for sustainability benefits.
1898_1835	goldLabel	a2	we should not stop the development of autonomous cars because the underlying technology is advancing rapidly. although it is too early for broad adoption, continued research and development could make it reliable.	fully autonomous vehicles can revolutionize individual travel for long distance journeys, providing the once-heralded ease of train travel to individual users traveling on arbitrary routes.
1882_1864	goldLabel	a2	those who support stopping the development of autonomous cars are fearful of the unknown; instead of stopping it, they should figure out what they're afraid of, and regulate the development to minimize that.	if developed safely and with enough care, as is currently one with many car features today, autonomous cars can provide great benefits to society, industries and transportation.
1878_1936	goldLabel	a2	autonomous vehicles for shipping can provide real-time shipment tracking safely as there is no driver privacy involved, nor is there information about a vehicle at rest (when it is most prone to content theft).	autonomous cars can enable much cheaper taxi services due to disposing the need to pay a driver. thus making convenient and efficient transportation available to people who cannot afford to own a vehicle.
1752_1797	goldLabel	a1	because autonomous cars are so much safer than human drivers, their widespread adoption could save over 40,000 lives in the united states alone each year.	autonomous cars will be safer than human driven vehicles. additionally, they can coordinate to reduce traffic on roads, and speed up commute times for all vehicles.
1768_1932	goldLabel	a2	i waste a lot of time on my commute every day. i wish i had an autonomous car to give me back several hours a week that i could use for other things.	autonomous cars eliminate problems with finding parking since they can drop you off at your destination, find a parking spot after, and then pick you up when you're done.
1752_1915	goldLabel	a1	because autonomous cars are so much safer than human drivers, their widespread adoption could save over 40,000 lives in the united states alone each year.	the self-driving car will free the human driver to do other important tasks instead of driving and thus save valuable time.
1767_1891	goldLabel	a2	as long as human kind exist in this world, there is need for transportation, however having autonomous vehicle would let human to spend time on gaining new skills beyond just driving.	if we were to stop the development of autonomous cars, we would eliminate an avenue for potentially ending automotive homicide as we currently know it.
1848_1791	goldLabel	a1	autonomous cars will eliminate human errors, and reduce the accident rate significantly	autonomous cars are much safer than those driven by humans
1895_1763	goldLabel	a1	autonomous vehicles can be designed to know their own limitations, whereas a study from nyu found that most human drivers rate their driving skills as above average.	we should continue the development of autonomous vehicles, but implement it in a public situation until there is no risk.
1905_1753	goldLabel	a1	self-driving cars don't get tired, angry, frustrated or drunk	the autonomous car is a good idea to avoid jams
1890_1804	goldLabel	a1	autonomous cars will increase national security by allowing the state to better monitor the roads	although it will take years until autonomous cars, we still need to invest now to be prepared for the future.
1839_1902	goldLabel	a1	if all cars were autonomous vehicles, traffic would flow more smoothly more of the time.	autonomous cars reduce the need of parking spaces, making cities more beautiful
1871_1864	goldLabel	a2	early teething problems cannot be a reason to judge a technology's potential. we should accelerate development of autonomous cars so fewer humans are on the road to cause accidents	if developed safely and with enough care, as is currently one with many car features today, autonomous cars can provide great benefits to society, industries and transportation.
1901_1918	goldLabel	a1	we should continue the development of autonomous cars because the humans drivers have shown to be unreliable in terms of complying with driving regulations.	autonomous cars will eliminate the need for parking as you can be dropped off and picked up later on.
1800_1829	goldLabel	a1	communication between autonomous cars will enable them to more efficiently plan traffic flow, thereby reducing congestion, reducing travel time, and saving energy.	the safety of autonomous cars will be less of an issue as the infrastructure and technology evolve.
1904_1756	goldLabel	a1	people waste a lot of time each day driving. this time can be spent doing more productive things, while riding in an autonomous vehicle.	many drivers today simply do what their gps app tell them to, so why not use self-driving cars to do the whole process
1844_1795	goldLabel	a1	autonomous cars should be developed because they're going to be much safer than human drivers: they don't drink, they don't smoke, they don't sleep, they aren't distracted.	inventions to make driving simpler and safer, for e.g., automatic transmission, are small steps towards autonomous cars that have been going on since the invention of the automobile.
1867_1754	goldLabel	a2	autonomous cars should not be rolled out prematurely, but development should not be stopped.	autonomous cars will drive much smoother and therefor produce less pollution
1925_1749	goldLabel	a2	using autonomous cars at closed campuses will encourage the use of public transport.	self driving cars can reduce traffic accidents, which means there will be fewer deaths and injuries caused by these accidents.
1937_1829	goldLabel	a1	autonomous cars are likely to reduce the total number of accidents as they are largely unaffected by distraction or incapacitation of human drivers.	the safety of autonomous cars will be less of an issue as the infrastructure and technology evolve.
1876_1896	goldLabel	a1	in 2015, motor vehicle accidents were the second leading cause among accidental deaths in the us. motor vehicle accidents accounted for 35k deaths. self-driving cars, especially if deployed en masse, can prevent many deaths.	the technology behind autonomous cars will also facilitate better public transit, through better buses, shared taxis, and routes that can change to adapt to demand, which will reduce the number of single-person car trips.
1755_1772	goldLabel	a1	even only 5% of autonomous vehicles could have a significant impact in eliminating waste and reducing the total fuel consumption by up to 40%.	with an autonomous cars we will no longer need to make space for parking lots or structures, instead we will have an ever moving pool of vehicles to drive us.
1907_1818	goldLabel	a1	it's clear that auto drivers will result in less casualties, since most accidents are from human mistakes.	if autonomous cars were mandatory, they could prevent reckless driving.
1906_1810	goldLabel	a2	the autonomous cars will reduce the traffic with their efficiency.	autonomous cars will allow drivers to use their time more productively.
1780_1900	goldLabel	a2	thomas edison would argue to continue autonomous car development since his spirit of perseverance is captured in his famous quote: “i have not failed. i've just found 10,000 ways that won't work.”	traffic, uncertainty, road conditions and suboptimal driving procedures make automobiles today harmful to the environment. the development of autonomous vehicles will reduce congestion, polution, and enable the faster move to alternate propulsion for sustainability benefits.
1936_1895	goldLabel	a2	autonomous cars can enable much cheaper taxi services due to disposing the need to pay a driver. thus making convenient and efficient transportation available to people who cannot afford to own a vehicle.	autonomous vehicles can be designed to know their own limitations, whereas a study from nyu found that most human drivers rate their driving skills as above average.
1913_1879	goldLabel	a2	with self-driving cars long-distance trips experience will change completely improving the quality of the journey.	autonomous cars will drastically reduce number of accidents.
1829_1938	goldLabel	a2	the safety of autonomous cars will be less of an issue as the infrastructure and technology evolve.	autonomous vehicles coordinating with each other will greatly decrease traffic jams and increase economic efficiency
1757_1891	goldLabel	a1	autonomous cars will reduce the 40,000 casualties a year (in the us alone) by two orders of magnitude. don't drive - save lives - let the computer do that for you	if we were to stop the development of autonomous cars, we would eliminate an avenue for potentially ending automotive homicide as we currently know it.
1849_1832	goldLabel	a2	self driving cars will remove the burden of driving from people.	autonomous cars will reduce pollution, reduce congestion and provide better value for money and transportation.
1803_1894	goldLabel	a2	development can only be of benefit, there is no reason not to try and work on autonomous cars (cautiously!), even if eventually it fails	there are no opportunities for a autonomous car to be distracted, which is a leading cause of accidents in the united states at present.
1773_1834	goldLabel	a1	driving is, by far, the most dangerous activity a human will do in their lifetime. autonomous cars can provide a safe mode of transportation and save the lives of motorists.	technology development is inevitable, and we should not stop the development of self-driving cars, but work to understand the ramifications and consequences of what we are designing and deploying.
1811_1837	goldLabel	a1	autonomous vehicles will respect speed limits and guarantee safety in any single moment.	autonomous cars can reduce the traffic because multiple people can share one car
1939_1771	goldLabel	a1	autonomous cars can help us avoid car accidents and their resulting deaths. cars are never tired, drunk, or use their cellphones, and they can calculate safe distance and speed accurately unlike humans.	technological progress is inevitable. we need ambitious goals, like developing autonomous cars, to inspire young people to pursue careers in technology so that our rate of progress can continue.
1887_1784	goldLabel	a1	autonomous vehicles would increase mobility and independence for aging people who can no longer drive themselves.	autonomous cars are not quite ready to deploy, but they will be safer than human-driven cars.
1832_1940	goldLabel	a1	autonomous cars will reduce pollution, reduce congestion and provide better value for money and transportation.	autonomous cars can save a lot of money because taxis will not require drivers
1928_1847	goldLabel	a2	self driving cars will save the wasted time spent driving .	autonomous cars will enable travel options for the young, old and impaired that are currently not avaialable.
1912_1840	goldLabel	a2	self-driving cars could be programmed to drive very efficiently, helping the environment.	autonomous cars are safer than human drivers, they never get tired and are always alert.
1872_1819	goldLabel	a2	because human drivers make mistakes too, autonomous driving by ai will eventually become better than human drivers.	autonomous vehicle will ameliorate the harm caused by car accidents.
1864_1803	goldLabel	a1	if developed safely and with enough care, as is currently one with many car features today, autonomous cars can provide great benefits to society, industries and transportation.	development can only be of benefit, there is no reason not to try and work on autonomous cars (cautiously!), even if eventually it fails
1802_1775	goldLabel	a2	taking power naps in autonomous cars is much better than in traditional cars - especially when you are the driver	autonomous cars increase our free time, because instead of driving people can now work or engage in entertainment during their commute.
1847_1855	goldLabel	a1	autonomous cars will enable travel options for the young, old and impaired that are currently not avaialable.	autonomous cars will be more efficient, thus reducing the pollution from cars
1844_1782	goldLabel	a1	autonomous cars should be developed because they're going to be much safer than human drivers: they don't drink, they don't smoke, they don't sleep, they aren't distracted.	if all cars on every road were autonomous vehicles then human error would be eliminated and the roads would become much safer places.
1839_1750	goldLabel	a2	if all cars were autonomous vehicles, traffic would flow more smoothly more of the time.	autonomous cars will reduce number of accidents since most accidents are due to a human error.
1884_1941	goldLabel	a1	self-driving cars would be safer because they remove the human element, which is prone to make mistakes caused by distractions and just plain laziness.	we should not stop the development of autonomous cars as cars driven by people are not very predictable and can be driven dangerously.
1800_1751	goldLabel	a2	communication between autonomous cars will enable them to more efficiently plan traffic flow, thereby reducing congestion, reducing travel time, and saving energy.	autonomous cars will never get tired nor be influenced by drugs and alcohol, hence they will be safer than human controlled cars.
1913_1838	goldLabel	a1	with self-driving cars long-distance trips experience will change completely improving the quality of the journey.	autonomous cars will finally end our dependency on taxi drivers
1805_1935	goldLabel	a2	a connected car extends the eyes of the driver to have a holistic view towards the destination, thus supporting and bringing safety to autonomous cars supervised by human drivers	autonomous cars will improve safety and vastly reduce the number of auto accidents, as a majority of accidents are attributed to human error.
1929_1930	goldLabel	a1	autonomous cars provide mobility also for those people who would not be able or allowed to drive anymore, such as senior citizens, people with disabilities, etc.	trying to stop development of autonomous cars is akin to saying we should have stopped development of auto-pilots of airplanes, and we know how wildly successful that has been.
1942_1774	goldLabel	a2	autonomous cars will eliminate parking lots in urban cities, creating more green space, which in turn generates cleaner air.	autonomous cars will be more efficient, allowing the easy sharing of vehicles in a metropolitan area, also reducing miles driven, energy usage and pollution.
1920_1822	goldLabel	a1	using autonomous cars with better communication technology we can eradicate lights at junctions in favour of free-flowing traffic, eradicating many queues and reducing environmental impact of cars.	more testing is needed, but autonomous cars of future would lower road rage by design. aggressive and unsafe driving is not allowed by design - just a safe drive from point a to b.
1943_1854	goldLabel	a1	autonomous cars will largely reduce the amount of accidents on the road, because they will not be susceptible to problems that human drivers face like being tired or losing your concentration	humans often perceive their ability to be higher than it truly is and thus behave dangerously while driving because they think they are especially good drivers; autonomous vehicle has an accurate perception of its abilities.
1890_1850	goldLabel	a2	autonomous cars will increase national security by allowing the state to better monitor the roads	humans make mistakes when driving which cause fatalities. it is unlikely that autonomous cars will make more mistakes than humans.
1845_1802	goldLabel	a1	autonomous cars will make independence possible for the elderly, and people with disabilities such as blindness.	taking power naps in autonomous cars is much better than in traditional cars - especially when you are the driver
1922_1761	goldLabel	a2	we should not stop the development of autonomous cars because it will be more ecological: less people will own a car themselves and the autonomous will be more reused.	autonomous cars will enable people who cannot otherwise drive, such as those with medical disabilities, to get around and make more things accessible for them.
1793_1859	goldLabel	a2	autonomous cars will free people from the need to drive and allow them to pursue more valuable activities.	autonomous cars will make roads safer because the cars will drive slower to precisely follow all traffic rules.
1890_1855	goldLabel	a2	autonomous cars will increase national security by allowing the state to better monitor the roads	autonomous cars will be more efficient, thus reducing the pollution from cars
1913_1846	goldLabel	a1	with self-driving cars long-distance trips experience will change completely improving the quality of the journey.	are you crazy? self driving cars will increase road safety if we get it right.
1881_1885	goldLabel	a1	the news is full of stories in which poor driver decisions, drivers falling asleep, etc. cause the loss of many human lives, and this can be addressed by autonomous cars.	there is no reason to stop the development of autonomous cars; this can only benefit the human race by enabling more transportation options for the elderly, kids, etc.
1828_1806	goldLabel	a2	autonomous cars will allow humans to relax during commute, therefore, they are more fresh for work or enjoying family time.	with driverless cars, overall fewer people will be killed and injured in accidents than are today with human-driven cars.
1775_1846	goldLabel	a1	autonomous cars increase our free time, because instead of driving people can now work or engage in entertainment during their commute.	are you crazy? self driving cars will increase road safety if we get it right.
1933_1905	goldLabel	a2	autonomous cars remove the arbitrary practice of speeding tickets by ending the practice of speeding.	self-driving cars don't get tired, angry, frustrated or drunk
1820_1912	goldLabel	a1	autonomous cars will not suffer from human weaknesses such as tiredness and lack of concentration	self-driving cars could be programmed to drive very efficiently, helping the environment.
1757_1822	goldLabel	a1	autonomous cars will reduce the 40,000 casualties a year (in the us alone) by two orders of magnitude. don't drive - save lives - let the computer do that for you	more testing is needed, but autonomous cars of future would lower road rage by design. aggressive and unsafe driving is not allowed by design - just a safe drive from point a to b.
1786_1843	goldLabel	a1	autonomous cars will definitely help in solving some of our accidents and fatalities in car accidents. it should also improve our quality of life as hopefully it can also alleviate congestion on highways.	autonomous cars are going to happen. the scope can be contained to limit risks to the public, but their development is going to happen for the benefit of humanity.
1941_1850	goldLabel	a2	we should not stop the development of autonomous cars as cars driven by people are not very predictable and can be driven dangerously.	humans make mistakes when driving which cause fatalities. it is unlikely that autonomous cars will make more mistakes than humans.
1924_1846	goldLabel	a1	autonomous cars will reduce car accidents at least ten fold	are you crazy? self driving cars will increase road safety if we get it right.
1840_1812	goldLabel	a1	autonomous cars are safer than human drivers, they never get tired and are always alert.	autonomous cars will ease people and reduce traffic
1848_1940	goldLabel	a1	autonomous cars will eliminate human errors, and reduce the accident rate significantly	autonomous cars can save a lot of money because taxis will not require drivers
1790_1844	goldLabel	a2	autonomous cars are going to affect humanity in a good way, and ibm should be a driving force in this industry	autonomous cars should be developed because they're going to be much safer than human drivers: they don't drink, they don't smoke, they don't sleep, they aren't distracted.
1818_1897	goldLabel	a1	if autonomous cars were mandatory, they could prevent reckless driving.	autonomous cars will reduce pollution and help fight global warming
1928_1820	goldLabel	a2	self driving cars will save the wasted time spent driving .	autonomous cars will not suffer from human weaknesses such as tiredness and lack of concentration
1944_1802	goldLabel	a1	autonomous cars eliminate the risks associated with drunk or otherwise inebriated drivers, who are currently responsible for a lot of car accidents.	taking power naps in autonomous cars is much better than in traditional cars - especially when you are the driver
1766_1798	goldLabel	a2	autonomous vehicles to replace truckers and cab drivers will allow us to scale to a smaller number of humans making society more sustainable.	a large part of the inefficiencies of vehicles is due to air resistance, a convoy of autonomous cars or trucks can drive closer and be much more efficient.
1868_1891	goldLabel	a1	autonomous cars should be developed to provide immediate transportation access to people who would otherwise not have it, such as the elderly, infirm, disabled, children, etc.	if we were to stop the development of autonomous cars, we would eliminate an avenue for potentially ending automotive homicide as we currently know it.
1914_1857	goldLabel	a2	wide acceptance of self driving cars will allow people give up personal cars and switch to public transportation service	humans have sensory organs like eyes and ears in fixed locations, leading to blind spots, but an autonomous car can have 360-degree visibility.
1805_1798	goldLabel	a1	a connected car extends the eyes of the driver to have a holistic view towards the destination, thus supporting and bringing safety to autonomous cars supervised by human drivers	a large part of the inefficiencies of vehicles is due to air resistance, a convoy of autonomous cars or trucks can drive closer and be much more efficient.
1877_1755	goldLabel	a2	autonomous driving is at the beginning of its development and we should not stop it to learn more about pro and con of this technology.	even only 5% of autonomous vehicles could have a significant impact in eliminating waste and reducing the total fuel consumption by up to 40%.
1764_1761	goldLabel	a2	much like the 'space race', the development of autonomous cars will produce technology that can be applied to universally to solve other problems.	autonomous cars will enable people who cannot otherwise drive, such as those with medical disabilities, to get around and make more things accessible for them.
1918_1870	goldLabel	a2	autonomous cars will eliminate the need for parking as you can be dropped off and picked up later on.	machines are much better at obeying rules of the road and a road system with completely autonomous cars will be more safer for everyone.
1774_1756	goldLabel	a1	autonomous cars will be more efficient, allowing the easy sharing of vehicles in a metropolitan area, also reducing miles driven, energy usage and pollution.	many drivers today simply do what their gps app tell them to, so why not use self-driving cars to do the whole process
1866_1944	goldLabel	a2	i drive two hours per day at times i am sleepy, autonomous cars may well save my life.	autonomous cars eliminate the risks associated with drunk or otherwise inebriated drivers, who are currently responsible for a lot of car accidents.
1925_1789	goldLabel	a2	using autonomous cars at closed campuses will encourage the use of public transport.	autonomous cars can potentially communicate with one another and create a safe driving environment decreasing accidents significantly.
1907_1886	goldLabel	a1	it's clear that auto drivers will result in less casualties, since most accidents are from human mistakes.	autonomous cars will never make accident because of being tired or drunk
1760_1933	goldLabel	a1	autonomous cars have already demonstrated a lower risk of accidents than human drivers in real world conditions.	autonomous cars remove the arbitrary practice of speeding tickets by ending the practice of speeding.
1859_1944	goldLabel	a2	autonomous cars will make roads safer because the cars will drive slower to precisely follow all traffic rules.	autonomous cars eliminate the risks associated with drunk or otherwise inebriated drivers, who are currently responsible for a lot of car accidents.
1915_1867	goldLabel	a1	the self-driving car will free the human driver to do other important tasks instead of driving and thus save valuable time.	autonomous cars should not be rolled out prematurely, but development should not be stopped.
1840_1917	goldLabel	a1	autonomous cars are safer than human drivers, they never get tired and are always alert.	driving is dangerous for humans. autonomous cars could make driving safer.
1770_1842	goldLabel	a1	humans are notoriously bad drivers so even if autonomous vehicles are not yet perfect, over time they can significantly improve accident rates, congestion, pollution, and reduce insurance costs.	"an ""autonomous vehicle"" has an array of sensors and processing a computing system have capabilities beyond ones of humans. the ethical components are edge cases not caused by ai but rather humans driving causing issues"
1772_1844	goldLabel	a2	with an autonomous cars we will no longer need to make space for parking lots or structures, instead we will have an ever moving pool of vehicles to drive us.	autonomous cars should be developed because they're going to be much safer than human drivers: they don't drink, they don't smoke, they don't sleep, they aren't distracted.
1882_1816	goldLabel	a2	those who support stopping the development of autonomous cars are fearful of the unknown; instead of stopping it, they should figure out what they're afraid of, and regulate the development to minimize that.	autonomous cars will bring remedy to spatial problems in cities. they will simplify car sharing such that the need for parking lots will be decreased substantially.
1847_1801	goldLabel	a1	autonomous cars will enable travel options for the young, old and impaired that are currently not avaialable.	as autonomous cars would communicate with each other, roads will be more utilized and transport more cars.
1829_1857	goldLabel	a2	the safety of autonomous cars will be less of an issue as the infrastructure and technology evolve.	humans have sensory organs like eyes and ears in fixed locations, leading to blind spots, but an autonomous car can have 360-degree visibility.
1902_1942	goldLabel	a2	autonomous cars reduce the need of parking spaces, making cities more beautiful	autonomous cars will eliminate parking lots in urban cities, creating more green space, which in turn generates cleaner air.
1898_1909	goldLabel	a2	we should not stop the development of autonomous cars because the underlying technology is advancing rapidly. although it is too early for broad adoption, continued research and development could make it reliable.	there is severe traffic congestion in many major cities around the world, and many lives are lost in numerous traffic related accidents. a well developed and tested autonomous vehicle system would transform how we travel.
1928_1867	goldLabel	a1	self driving cars will save the wasted time spent driving .	autonomous cars should not be rolled out prematurely, but development should not be stopped.
1885_1817	goldLabel	a2	there is no reason to stop the development of autonomous cars; this can only benefit the human race by enabling more transportation options for the elderly, kids, etc.	autonomous cars will help to reduce traffic jams, accidents caused by human misjudgements and will make travelling by car more relaxing overall.
1945_1946	goldLabel	a2	autonomous car let you have all your travel time available for improving yourself by reading, listening or viewing educational content while driving cannot allows it	autonomous cars decrease the cost of maintaining a car by making driving more energy efficient and so decreasing the amount of money that needs to be spent on gas
1936_1930	goldLabel	a1	autonomous cars can enable much cheaper taxi services due to disposing the need to pay a driver. thus making convenient and efficient transportation available to people who cannot afford to own a vehicle.	trying to stop development of autonomous cars is akin to saying we should have stopped development of auto-pilots of airplanes, and we know how wildly successful that has been.
1767_1777	goldLabel	a1	as long as human kind exist in this world, there is need for transportation, however having autonomous vehicle would let human to spend time on gaining new skills beyond just driving.	even if one has concerns about the deployment of autonomous cars, stopping their development is unwise because new things can be learned and it is likely they have some future role to play.
1804_1941	goldLabel	a2	although it will take years until autonomous cars, we still need to invest now to be prepared for the future.	we should not stop the development of autonomous cars as cars driven by people are not very predictable and can be driven dangerously.
1938_1817	goldLabel	a2	autonomous vehicles coordinating with each other will greatly decrease traffic jams and increase economic efficiency	autonomous cars will help to reduce traffic jams, accidents caused by human misjudgements and will make travelling by car more relaxing overall.
1910_1812	goldLabel	a2	autonomous cars open the door to general technological improvements, including green technologies	autonomous cars will ease people and reduce traffic
1796_1916	goldLabel	a1	driverless cars are likely to improve with use and over time, so if developed, the technology will likely be safer than humans in the future.	trying to stop the development of autonomous cars is equivalent to trying to stop the development of regular cars 100 years ago. you cannot stop technological progress.
1852_1939	goldLabel	a2	the use of multiple systems that increase the safety and detection of dangerous elements and conditions can increase the safety of self-driving cars, beyond the capabilities of a driver with the use of new technology.	autonomous cars can help us avoid car accidents and their resulting deaths. cars are never tired, drunk, or use their cellphones, and they can calculate safe distance and speed accurately unlike humans.
1879_1807	goldLabel	a1	autonomous cars will drastically reduce number of accidents.	autonomous cars will result in less road traffic since they can coordinate with each other.
1893_1920	goldLabel	a2	as featured in ieee spectrum (october 2018), communication between autonomous cars may significantly reduce urban driving times by allowing more efficient flow of traffic through intersections.	using autonomous cars with better communication technology we can eradicate lights at junctions in favour of free-flowing traffic, eradicating many queues and reducing environmental impact of cars.
1943_1795	goldLabel	a1	autonomous cars will largely reduce the amount of accidents on the road, because they will not be susceptible to problems that human drivers face like being tired or losing your concentration	inventions to make driving simpler and safer, for e.g., automatic transmission, are small steps towards autonomous cars that have been going on since the invention of the automobile.
1947_1819	goldLabel	a2	self-driving cars are not susceptible to road-rage	autonomous vehicle will ameliorate the harm caused by car accidents.
1846_1927	goldLabel	a2	are you crazy? self driving cars will increase road safety if we get it right.	autonomous cars will reduce the number of traffic fatalities.
1948_1918	goldLabel	a1	humans are terrible drivers, inattentive and inexact in our usage, whilst self-driving cars will be far more reliable.	autonomous cars will eliminate the need for parking as you can be dropped off and picked up later on.
1768_1865	goldLabel	a2	i waste a lot of time on my commute every day. i wish i had an autonomous car to give me back several hours a week that i could use for other things.	fully autonomous vehicle capability may reduce the incidence of impaired driving by allowing vehicle owners/operators the ability to enjoy adult beverages safely while traveling in their own vehicle if society adapts laws accordingly.
1820_1933	goldLabel	a1	autonomous cars will not suffer from human weaknesses such as tiredness and lack of concentration	autonomous cars remove the arbitrary practice of speeding tickets by ending the practice of speeding.
1785_1938	goldLabel	a2	the technology for driverless cars will mature over time, similarly to many other technologies we use every day.	autonomous vehicles coordinating with each other will greatly decrease traffic jams and increase economic efficiency
1780_1908	goldLabel	a2	thomas edison would argue to continue autonomous car development since his spirit of perseverance is captured in his famous quote: “i have not failed. i've just found 10,000 ways that won't work.”	in the future all cars will need to be autonomous car as this is the only way that we will be able cope with the traffic levels on our roads
1808_1810	goldLabel	a1	autonomous cars will give people who are blind a great expansion in independence and quality of life.	autonomous cars will allow drivers to use their time more productively.
1777_1932	goldLabel	a2	even if one has concerns about the deployment of autonomous cars, stopping their development is unwise because new things can be learned and it is likely they have some future role to play.	autonomous cars eliminate problems with finding parking since they can drop you off at your destination, find a parking spot after, and then pick you up when you're done.
1917_1760	goldLabel	a2	driving is dangerous for humans. autonomous cars could make driving safer.	autonomous cars have already demonstrated a lower risk of accidents than human drivers in real world conditions.
1859_1891	goldLabel	a1	autonomous cars will make roads safer because the cars will drive slower to precisely follow all traffic rules.	if we were to stop the development of autonomous cars, we would eliminate an avenue for potentially ending automotive homicide as we currently know it.
1910_1934	goldLabel	a2	autonomous cars open the door to general technological improvements, including green technologies	autonomous cars will reduce fatalities as they will be better than drunk drivers
1818_1925	goldLabel	a1	if autonomous cars were mandatory, they could prevent reckless driving.	using autonomous cars at closed campuses will encourage the use of public transport.
1803_1816	goldLabel	a2	development can only be of benefit, there is no reason not to try and work on autonomous cars (cautiously!), even if eventually it fails	autonomous cars will bring remedy to spatial problems in cities. they will simplify car sharing such that the need for parking lots will be decreased substantially.
1766_1946	goldLabel	a2	autonomous vehicles to replace truckers and cab drivers will allow us to scale to a smaller number of humans making society more sustainable.	autonomous cars decrease the cost of maintaining a car by making driving more energy efficient and so decreasing the amount of money that needs to be spent on gas
