#id	annotatorid	label	a1	a2
450_425	goldLabel	a1	it stops the black market of doping that exists today, making athletes safer from untested drugs	just as we enable aerodynamic swimsuits or running shoes, doping enables us to test the true limits of the human body.
511_494	goldLabel	a2	players are unfairly left behind by cheaters if they cannot dope in sports, so they need to take drugs in order to keep up and maintain their salary.	if doping were legal, the free market would regulate the prices to make it cheaper than when it is sold in the illegal market, this enabling low-income athletes to compete with high-income athletes.
452_379	goldLabel	a1	people like to watch people perform superhuman acts. the use of drugs will significantly increase the abilities of athletes, will make sport more interesting and exciting and thus will provide greater enjoyment to viewers.	doping by definition is using drugs that help your performance; any drugs that do more harm than good would still be banned, so no real harm is done.
486_429	goldLabel	a1	we should legalize doping in sport because there is no compelling public health interest in banning doping.	some professionals athletes are already using drugs so making it ligal makes the competition fair
383_380	goldLabel	a2	current methods of legally doping (like hypoxic tents that increase hematocrit) are much more expensive than regular doping will be after legalization, which will serve to make the same tools more accessible to everyone.	by making it legal, we can also monitor it, which would end the more serious problems of forcing people to dope against their will, and people overdosing because of lack of knowledge & supervision.
413_471	goldLabel	a1	athletes who dope are capable of achieving greater athletic feats, which brings more entertainment for viewers and followers of sports.	it will bring more jobs to the primary industry that will help the aconomy.
395_509	goldLabel	a1	every human has a right to do anything to himself, since it's no danger to others and therefore the state has no right banning him from doing it.	likely to increase viewership and interest in sports, thus increase funding to organizations that often donate back to communities (sports associations etc..)
465_432	goldLabel	a1	we should legalize doping in sport because it will allow athletes to recover from injuries and prolong their careers better.	it's a legitimate choice for athletes to make, just like becoming athletes in the first place
474_419	goldLabel	a1	we should legalize doping in sport because the law right now is almost unenforceable, which reduces people's respect for the law, because it is so easily flaunted.	the health risks of doping are not meaningfully distinct from the normal risks of being an athlete, so a ban doesn't actually physically protect athletes.
413_431	goldLabel	a1	athletes who dope are capable of achieving greater athletic feats, which brings more entertainment for viewers and followers of sports.	professional athletes are likely to have a supervised doping regime, massively reducing risks
441_423	goldLabel	a1	we should legalize doping in sport because adults can make an informed decision with a doctor's help about what is best for them and their body.	the goal of sports is stretching the human limits and achieving outstanding results. we allow already unhealthy habits for this purpose: overworking, unhealthy diets, lack of sleep etc. why not drugs as well?
376_475	goldLabel	a2	doping will enhance athletes performance and there for they will be able to break new records. breaking new records is an achievement that pushes athletes to excellency.	legalizing it would allow better regulation of the practice, keeping athletes from harming themselves by doing via illegal channels whose products may be unsafe
466_418	goldLabel	a2	given that many athletes choose to dope anyway, it is preferable to legalize it in order to balance the competition amongst all athletes than to give some a competitive advantage.	legalizing doping will let us shift focus from whether an athlete is doping to whether the athlete is maintaining their physical health while doping, which is preferable (ex. maintaining safe, if high, levels of testosterone).
396_450	goldLabel	a2	it's already done, this would allow rule abiding athletes to compete on an even playing field	it stops the black market of doping that exists today, making athletes safer from untested drugs
437_388	goldLabel	a2	we should legalize doping in sport because it is unfair to impose one group's ethical standards for what is and is not fair in sport onto everyone else without their consent.	because doping is beneficial for athletes' recovery times, legalizing doping would allow for athletes to have longer, more productive careers where they can maximize the short window of their athletic peak.
405_415	goldLabel	a1	the increased excitement about sports that legalizing doping will generate will cause more people to invest in teams, buy merchandise, and go to games, which is good for the sports industry.	it will allow new types of sports to develop in the future ( for instance if a drug that will allow breathing under water, water soccer could be developed
386_417	goldLabel	a1	doping becomes safer. when athletes dope right now they have to do it in risky ways, and don't go to doctors for help. legalizing it encourages regulation.	sports are ultimately are businesses and should frame there decision making around what best draws the most views to make more money: doping allows for a continuous power creep fulfilling this burden.
394_459	goldLabel	a1	people should be allowed to do with their body as they wish, and sports organizations should not limit individuals bodily autonomy by banning doping.	alot of people in sports are already using drugs and we cant catch them. so by legalizing it we will equal the playing filled.
508_420	goldLabel	a2	sport achievements are meant to inspire other people by pushing the boundaries of human capabilities, we should allow any means that help achieve that goal.	legalizing doping would prevent situations in which athletes who are taking drugs legally for their health get punished (such as when human growth hormone is used post-injury).
450_472	goldLabel	a1	it stops the black market of doping that exists today, making athletes safer from untested drugs	using drugs will make it easier to get fit, so more people will participate in sports and get fit.
480_444	goldLabel	a2	sports is about pursuit of excellence and pushing limits in what the human body can achieve. insofar as performance enhancing drugs do this, they are in line with the purpose of sport.	legalizing doping makes sports fairer. right now when a few athletes dope they gain a huge advantage which makes sports unfair, but legalizing doping evens the playing field.
438_400	goldLabel	a1	once doping is legal, the amount of money and research invested in doping will grow significantly and within a few years they will be much safer then today.	people have the right to do things that harm their bodies if they deem that the outcome is worth it for themselves (such as choosing to drink alcohol or smoke cigarettes).
429_414	goldLabel	a2	some professionals athletes are already using drugs so making it ligal makes the competition fair	doping allows athletes to push their limits, which makes sports more entertaining and interesting to watch.
399_512	goldLabel	a1	legalized doping will create better and safer substance that is better regulated and better treated in the case of causing physical harms.	we should legalize doping in sport because it will elevate the highest level of achievement and improve sport aesthetically and as an inspiration for people.
478_448	goldLabel	a1	doping makes sports more interesting and thus attracts more audience that is likely to get inspired and do sports/achieve in other fields.	"if athletes want to compete drug free, we can create ""clean"" sport designations and consumers will get more choice of what to watch."
401_438	goldLabel	a2	it would make the poor gened people feel like they too can participate in sports, while today they don't bother to start because they think they weren't born with the right abilities.	once doping is legal, the amount of money and research invested in doping will grow significantly and within a few years they will be much safer then today.
412_381	goldLabel	a1	even with the access to performance enhancing drugs, being a professional athlete still requires an immense amount of natural talent, so doping does not take away from the impressive nature of athletes' skills.	many things athletes do hurts them physically. running destroys your knees, weight lifting hurts the joints and generally the chances of getting wounded are very high. doping do not produce significantly different damage.
461_436	goldLabel	a1	we should legalize doping in sport because it levels the play field for people who have naturally lower hormone levels compared to those with naturally higher levels.	people watch sports because of the entertainment value, players who dope can play a more entertaining and intense game because they are stronger.
412_469	goldLabel	a2	even with the access to performance enhancing drugs, being a professional athlete still requires an immense amount of natural talent, so doping does not take away from the impressive nature of athletes' skills.	by making it legal, we can also monitor it, which would end the more serious problems of forcing people to dope against their will, and people overdosing because of lack of knowledge &amp; supervision.
403_438	goldLabel	a2	human race will reach its limit dinner or latter but new drugs will develop endlessly , so it means that sport will get better endlessly	once doping is legal, the amount of money and research invested in doping will grow significantly and within a few years they will be much safer then today.
378_498	goldLabel	a1	legalizing doping will allow the government to regulate the sale and consumption such that they can prevent truly dangerous treatments and protect athletes.	the infrastructure supporting anti-doping is incredibly expensive and wastes a lot of money and energy, requiring millions of dollars in testing and monitoring.
433_477	goldLabel	a1	legalizing doping will allow legitimate top scientists to work on creating safer and more effective drugs where they are currently created by worse scientists willing to do illegal things.	anybody entering the field is willing to accept injuries on both the short &amp; long terms to accomplish things while in their careers; the risks of doping are no different.
474_422	goldLabel	a2	we should legalize doping in sport because the law right now is almost unenforceable, which reduces people's respect for the law, because it is so easily flaunted.	sports now becomes more fair, because doping allows athletes to correct for the random birth lottery - now, one athlete isn't better than another just because they were born with more testosterone
385_483	goldLabel	a1	more companies would invest in developing better, healthier medicine (and drugs) because now there is an active legal market for them in the professional sports industry.	we should legalize doping in sport because it is arbitrary to reward someone for naturally having more of a chemical in their body and punish them for putting it there.
446_482	goldLabel	a1	athletes already choose to risk their health for the purposes of athletic achievements. this is the rationale behind sports and doping allows them to achieve it.	useing inhansing drugs is not insted of your biology. it only makes you reach your potential better. it is the only way to get to your potential.
389_503	goldLabel	a2	most people take interest in sport ( like the olympics ) when records are being brake and adding drugs to sports meaning that note records will brake = sport will be more entertaining	people enjoy watching sporting events in order to see records broken. seeing as the human body has a natural limit, but medicine (and doping substances) keeps improving, it would keep people interested in sports.
410_486	goldLabel	a1	like vitamins, doping can be healthy in correct amount, sports give a controlled environmentto improve the field	we should legalize doping in sport because there is no compelling public health interest in banning doping.
401_452	goldLabel	a2	it would make the poor gened people feel like they too can participate in sports, while today they don't bother to start because they think they weren't born with the right abilities.	people like to watch people perform superhuman acts. the use of drugs will significantly increase the abilities of athletes, will make sport more interesting and exciting and thus will provide greater enjoyment to viewers.
415_408	goldLabel	a2	it will allow new types of sports to develop in the future ( for instance if a drug that will allow breathing under water, water soccer could be developed	makes drugs more accessible due to technological advances and that balances between the highest achievers which are usually drug users to other less affluent athletes
415_484	goldLabel	a2	it will allow new types of sports to develop in the future ( for instance if a drug that will allow breathing under water, water soccer could be developed	doping will happen either way illegally - people just depend on not getting caught, legalizing it provides equal access to everyone which makes sports more fair.
477_393	goldLabel	a2	anybody entering the field is willing to accept injuries on both the short &amp; long terms to accomplish things while in their careers; the risks of doping are no different.	if doping is legal, it will no longer be done under the table, so athletes will do it in secure environments with supervision from medical experts and team doctors.
439_470	goldLabel	a2	more people will be interested in sports since new records will be made.	letting athletes to dope will allow us to examine what is the maximum human capacity o physical activity.
392_449	goldLabel	a1	we should legalize doping in sport because it will drive down the costs of hormonal treatments that may be prohibitively expensive in the status quo.	athletes are allowed to use most methods to increase their natural abilities (training), and doping is just one more way to increase what you could have.
417_376	goldLabel	a2	sports are ultimately are businesses and should frame there decision making around what best draws the most views to make more money: doping allows for a continuous power creep fulfilling this burden.	doping will enhance athletes performance and there for they will be able to break new records. breaking new records is an achievement that pushes athletes to excellency.
490_481	goldLabel	a2	the rationale behinds sports is breaking through the limitations on the human body, and doping enables this.	the proposal will create equality in competitions. nowadays some athletes take enhancing drugs despite the bans and some don't, and that's unfair
482_483	goldLabel	a2	useing inhansing drugs is not insted of your biology. it only makes you reach your potential better. it is the only way to get to your potential.	we should legalize doping in sport because it is arbitrary to reward someone for naturally having more of a chemical in their body and punish them for putting it there.
406_469	goldLabel	a2	using drugs is no different from the other advantages athletes try to utilize, such as wearing the best shoes and attire, shaving hair off their bodies, eating healthy, and more.	by making it legal, we can also monitor it, which would end the more serious problems of forcing people to dope against their will, and people overdosing because of lack of knowledge &amp; supervision.
493_462	goldLabel	a1	the quality of sports will increase since people will be physically better.	doping is happening in any case, we we should accept it.
482_407	goldLabel	a2	useing inhansing drugs is not insted of your biology. it only makes you reach your potential better. it is the only way to get to your potential.	doping happens today in all major sports leagues anyway, but athletes who become addicted and suffer bodily harms are unable to report and get help due to the ban.
429_439	goldLabel	a1	some professionals athletes are already using drugs so making it ligal makes the competition fair	more people will be interested in sports since new records will be made.
508_438	goldLabel	a2	sport achievements are meant to inspire other people by pushing the boundaries of human capabilities, we should allow any means that help achieve that goal.	once doping is legal, the amount of money and research invested in doping will grow significantly and within a few years they will be much safer then today.
448_438	goldLabel	a2	"if athletes want to compete drug free, we can create ""clean"" sport designations and consumers will get more choice of what to watch."	once doping is legal, the amount of money and research invested in doping will grow significantly and within a few years they will be much safer then today.
504_509	goldLabel	a1	we should legalize doping in sport because criminalizing doping leads to newer, more dangerous drugs that are not tested for replacing better studied and understood drugs.	likely to increase viewership and interest in sports, thus increase funding to organizations that often donate back to communities (sports associations etc..)
387_473	goldLabel	a2	1. doping is a choice: -people generally have the right to bodily autonomy. especially athletes can make free and informed choice to harm their bodies through copious training. they have info through docs and internet.	it would enable regulation over the currently dangerous black market of substances, and less people would be hurt by consuming shady drugs, as after this motion all doping would require health regulations like any medicine.
397_436	goldLabel	a1	the illegal doping black market endangers athletes' lives, and it would be safer to legalize and regulate it.	people watch sports because of the entertainment value, players who dope can play a more entertaining and intense game because they are stronger.
467_435	goldLabel	a1	legalizing doping will prevent future doping scandals around large sporting events and allow us to focus on the sport.	we should legalize doping in sport because most people probably want better sports and thus democratic will supports legalization.
492_450	goldLabel	a2	it will improve the research on sport related injuries and help support athletes that have gotten hurt	it stops the black market of doping that exists today, making athletes safer from untested drugs
479_399	goldLabel	a2	legalizing doping in sport will open up entire new markets that will create jobs and motivate economic activity.	legalized doping will create better and safer substance that is better regulated and better treated in the case of causing physical harms.
397_513	goldLabel	a1	the illegal doping black market endangers athletes' lives, and it would be safer to legalize and regulate it.	doping in sport enhance the pace in which athletes improve, therefore assisting in their motivation to train and in their diligence.
457_465	goldLabel	a2	we should legalize doping in sport because there is no difference aesthetically between improving performance with drugs and with newly-designed training and equipment.	we should legalize doping in sport because it will allow athletes to recover from injuries and prolong their careers better.
496_437	goldLabel	a1	the rich would no longer command great advantages in sports because of their economic advantage letting them afford better training, coaching, and the like. doping could compensate for resource differences.	we should legalize doping in sport because it is unfair to impose one group's ethical standards for what is and is not fair in sport onto everyone else without their consent.
479_490	goldLabel	a1	legalizing doping in sport will open up entire new markets that will create jobs and motivate economic activity.	the rationale behinds sports is breaking through the limitations on the human body, and doping enables this.
471_382	goldLabel	a2	it will bring more jobs to the primary industry that will help the aconomy.	doping is happening anyway, allowing athletes to come forward reduces risks and gives them access to better healthcare
423_507	goldLabel	a2	the goal of sports is stretching the human limits and achieving outstanding results. we allow already unhealthy habits for this purpose: overworking, unhealthy diets, lack of sleep etc. why not drugs as well?	regulating doping in any fair and comprehensive way is almost impossible, and therefore doping should be made legal so that all athletes are on the same playing field.
383_452	goldLabel	a2	current methods of legally doping (like hypoxic tents that increase hematocrit) are much more expensive than regular doping will be after legalization, which will serve to make the same tools more accessible to everyone.	people like to watch people perform superhuman acts. the use of drugs will significantly increase the abilities of athletes, will make sport more interesting and exciting and thus will provide greater enjoyment to viewers.
380_416	goldLabel	a1	by making it legal, we can also monitor it, which would end the more serious problems of forcing people to dope against their will, and people overdosing because of lack of knowledge & supervision.	legalizing doping represents an adaptation to new technology and is a natural progression of the rules in the same way that sport adapted to better athletic clothing and shoes.
426_454	goldLabel	a1	athletes are adults who can make decisions for themselves and the state has no right to interfere.	we should legalize doping in sport because it is a victim-less crime.
457_507	goldLabel	a2	we should legalize doping in sport because there is no difference aesthetically between improving performance with drugs and with newly-designed training and equipment.	regulating doping in any fair and comprehensive way is almost impossible, and therefore doping should be made legal so that all athletes are on the same playing field.
444_377	goldLabel	a1	legalizing doping makes sports fairer. right now when a few athletes dope they gain a huge advantage which makes sports unfair, but legalizing doping evens the playing field.	the essence of sport is to watch humanity reach it's peaks, and doping helps in achieving that, just like special clothes or shoes did in the past
504_394	goldLabel	a1	we should legalize doping in sport because criminalizing doping leads to newer, more dangerous drugs that are not tested for replacing better studied and understood drugs.	people should be allowed to do with their body as they wish, and sports organizations should not limit individuals bodily autonomy by banning doping.
436_498	goldLabel	a2	people watch sports because of the entertainment value, players who dope can play a more entertaining and intense game because they are stronger.	the infrastructure supporting anti-doping is incredibly expensive and wastes a lot of money and energy, requiring millions of dollars in testing and monitoring.
437_380	goldLabel	a2	we should legalize doping in sport because it is unfair to impose one group's ethical standards for what is and is not fair in sport onto everyone else without their consent.	by making it legal, we can also monitor it, which would end the more serious problems of forcing people to dope against their will, and people overdosing because of lack of knowledge & supervision.
514_389	goldLabel	a1	we should legalize doping in sport because it will allow women to compete at or closer to the level of men in sports where there has previously been an advantage for men.	most people take interest in sport ( like the olympics ) when records are being brake and adding drugs to sports meaning that note records will brake = sport will be more entertaining
425_498	goldLabel	a2	just as we enable aerodynamic swimsuits or running shoes, doping enables us to test the true limits of the human body.	the infrastructure supporting anti-doping is incredibly expensive and wastes a lot of money and energy, requiring millions of dollars in testing and monitoring.
422_433	goldLabel	a2	sports now becomes more fair, because doping allows athletes to correct for the random birth lottery - now, one athlete isn't better than another just because they were born with more testosterone	legalizing doping will allow legitimate top scientists to work on creating safer and more effective drugs where they are currently created by worse scientists willing to do illegal things.
