#id	annotatorid	label	a1	a2
36_38	goldLabel	a2	if more people use cryptocurrency, then it will get safer because harder to control the blockchain	by expanding the number of institutions that can provide currency, the allocation of that money throughout the economy is more private and secure.
60_8	goldLabel	a1	crypto can be transferred more quickly than funds, removing the possibility of financial and tech based scams.	bridging over economies. i can pay to somone by a global coin without thinking of a future valeue of a specific money
36_30	goldLabel	a2	if more people use cryptocurrency, then it will get safer because harder to control the blockchain	while the bank can be hacked physically or digitally, control of cryptocurrency is distributed across millions of computers and therefore much more secure.
32_53	goldLabel	a1	due to its decentralized structure, cryptocurrency allows for cheaper and easier microtransactions.	new kinds of transactions and markets allow for phenomena to be studied and tracked more efficiently than ever before.
67_122	goldLabel	a1	cryptocurrency is capable of detaching people from banks, getting rid of the middleman and making it less risky to handle money.	cryptography allows for privacy rights to be expanded by reducing the possibility of hacking.
125_14	goldLabel	a2	ordinary money is controlled by the government that can confiscate it and spy on whoever uses it. crypto currency is anonymous and much safer since it is not controlled by the government.	cryptocurrencies are not subject to the current political climate in any given country at any given time and are therefore more stable than other currencies and offer better security to holders.
55_82	goldLabel	a1	we should adopt cryptocurrency because it would give people more privacy in their transactions and prevent governments and banks from spying on people as easily.	the cryptocurrency market increases the number of skilled programmers and mathematicians to enter the cryptography market, increasing all digital security.
13_97	goldLabel	a2	investing now would get ne richer because in the long term, the value of the coin is only going to rise because it's a matter of time before everybody would use it	no country will take the currency of another country - thus crypto is the only way to have a global currency. that means less change and commission and less problems with currency manipulation.
118_35	goldLabel	a2	people in poverty can buy very small, fractional amounts of crypto to invest, which isn't possible with most financial tools.	we should adopt cryptocurrency because it would facilitate international trade by removing the barrier that national currencies pose.
120_24	goldLabel	a2	universal crypto standards reduces the ability to fascist governments to cripple the cryptography market in their own country and destroy opposition.	cryptocurrency isn't prone to conversion rates the way national currencies are, which makes travel between countries easier.
71_37	goldLabel	a2	as a person, it benefits me when i have maximum control over my money, and the state has no control over it. i have the possibility to no get hurt by the state's decisions.	cryptocurrency removes the need for third party money-managers like paypal or bank of america by allowing money to be sent directly from crypto-owners to crypto-receivers, this removes unnecessary fees and bureaucracy.
120_11	goldLabel	a1	universal crypto standards reduces the ability to fascist governments to cripple the cryptography market in their own country and destroy opposition.	crypto can have smart contracts built in which transfer their ownership if certain conditions are met.
31_82	goldLabel	a2	the blockchain allows for truly unique items to exist digitally, which is impossible without it.	the cryptocurrency market increases the number of skilled programmers and mathematicians to enter the cryptography market, increasing all digital security.
109_50	goldLabel	a2	the more people use cryptocurrency, the less use banks, the better the kind of deals the bank will offer to it's users.	banks do not need to transfer physical funds to allow credit and debit cards to be used, saving transaction costs.
90_58	goldLabel	a2	cyrptocurrency makes crowdfunding and charity cheaper and more accessible since it eliminates middle man companies that take large cuts and allows individual people to donate directly more easily.	cryptocurrency supports the globalization of the world by making money act as independent from countries and therefor capable of being transfered over boarders with the same ease of moving money within borders
19_113	goldLabel	a2	individuals can choose to take on more risk for more reward with newer coins. autonomy in investments means people are able to better cater their needs and future plans.	when people don't have to transfer money through the state's beaurocratic systems of currency when paying internationally, transactions become easier and more accessible and people get what they want faster.
76_7	goldLabel	a1	generating physical money costs the taxpayers thousands per year which can be avoided with digital currency.	blockchain is cool science so we should try it even if it fails
32_7	goldLabel	a1	due to its decentralized structure, cryptocurrency allows for cheaper and easier microtransactions.	blockchain is cool science so we should try it even if it fails
50_36	goldLabel	a1	banks do not need to transfer physical funds to allow credit and debit cards to be used, saving transaction costs.	if more people use cryptocurrency, then it will get safer because harder to control the blockchain
112_52	goldLabel	a2	banks make bad investments that hurt the whole economy because they have so much capital and power. crypto reduces the possible harm they can do.	cryptocurrency provides a baseline currency across countries that encourages international business and investment by eliminating the bureaucracy associated with different nation's currencies.
74_3	goldLabel	a1	fractional value allows for perfectly accurate conversion between different coins, which is impossible with regular currency.	more fake proof then cash , there is a lot of fake bill , but not a single fake bitcoin
98_59	goldLabel	a2	it will help the eenvironment if we could stop using cash	cryptocurrency exists on both side, on our side we can regulate it
2_43	goldLabel	a2	(depends on the mechanism) - the goverment will be able to trace money transaction more easily causing less tax evasion, unlike using cash	cryptocurrency allows a mechanism of online payment that circumvents credit card company monopolies and allows people to buy from sources credit card companies refuse to service.
109_30	goldLabel	a2	the more people use cryptocurrency, the less use banks, the better the kind of deals the bank will offer to it's users.	while the bank can be hacked physically or digitally, control of cryptocurrency is distributed across millions of computers and therefore much more secure.
113_14	goldLabel	a2	when people don't have to transfer money through the state's beaurocratic systems of currency when paying internationally, transactions become easier and more accessible and people get what they want faster.	cryptocurrencies are not subject to the current political climate in any given country at any given time and are therefore more stable than other currencies and offer better security to holders.
12_64	goldLabel	a2	by allowing for fractional, floating amounts of a coin to be spent, the true value of an item can more closely be determined.	ineffective governments can print too much money which tanks the whole economy. by decentralizing currency, the harms of this are negligible.
17_54	goldLabel	a2	less cases of theft (of money and personal info) since the transaction is encrypted.	the speed at which crypto is transferred allows for easier mobilization of capital, reducing the harms of financial crises.
49_112	goldLabel	a1	governments control the central interest rate, which means banks and businesses cannot shop around or compete for better rates. crypto lets companies have discretion.	banks make bad investments that hurt the whole economy because they have so much capital and power. crypto reduces the possible harm they can do.
34_106	goldLabel	a2	it's a relayble source of trade, it's got a fixed value as of late	saving on conversion costs makes all foreign travel easier, increasing the tourism economy.
87_63	goldLabel	a1	cryptocurrency, unlike cash or credit cards, is impossible to accidentally lose since it is completely digital and tied to each individual.	the right to feel comfortable in your choices is key to a good life. by tracking purchases the government violates that comfort.
106_79	goldLabel	a1	saving on conversion costs makes all foreign travel easier, increasing the tourism economy.	decentralizes control over currency from governments to people and balances the power of governments and dictators
10_74	goldLabel	a1	cryptocurrency adoption would lead to a more efficient stock market since transactions would be faster.	fractional value allows for perfectly accurate conversion between different coins, which is impossible with regular currency.
126_31	goldLabel	a1	we should adopt cryptocurrency because it would remove the need for cash, which is outdated and inefficient.	the blockchain allows for truly unique items to exist digitally, which is impossible without it.
52_69	goldLabel	a1	cryptocurrency provides a baseline currency across countries that encourages international business and investment by eliminating the bureaucracy associated with different nation's currencies.	people will buy more, and be happier, since cryptocurrency is hard to regulate, which means that the goverment will struggle to impose taxes on it.
9_103	goldLabel	a2	banks expand inequality by giving rewards to the already wealthy and by being an entrenched form of power. new money and new institutions may upset that balance.	the rise of online transactions has also come with an increase in identity theft, however the anonymity of cryptocurrencies combats this issue.
94_93	goldLabel	a1	to track conversion rates, the relative value of two currencies must be understood. crypto requires less knowledge and can be used more easily.	if we fear to try crypto, it could never work, we need to take a leap of faith and try to get a critical mass of users
59_16	goldLabel	a2	cryptocurrency exists on both side, on our side we can regulate it	fewer intermediaries decreases the cost of transferring crypto compared to traditional money.
30_110	goldLabel	a1	while the bank can be hacked physically or digitally, control of cryptocurrency is distributed across millions of computers and therefore much more secure.	companies have a financial incentive to pay better market analysts, while the government has no incentive. this means crypto can be released and allocated more effectively.
118_127	goldLabel	a2	people in poverty can buy very small, fractional amounts of crypto to invest, which isn't possible with most financial tools.	it is costly to change money into another currency, as it takes time and knowledge. crypto avoids this problem altogether.
85_30	goldLabel	a2	the government has proven it cannot manage money by causing various financial crises. crypto prevents them from creating these situations.	while the bank can be hacked physically or digitally, control of cryptocurrency is distributed across millions of computers and therefore much more secure.
16_45	goldLabel	a2	fewer intermediaries decreases the cost of transferring crypto compared to traditional money.	cryptocurrency can be used globally without financial institutions thus not requiring transaction fees.
14_28	goldLabel	a1	cryptocurrencies are not subject to the current political climate in any given country at any given time and are therefore more stable than other currencies and offer better security to holders.	currently, crypto is hurt by the size of the industry and the possibility of collapse. if we adopt crypto as a universal standard, we can ensure that we don't see crashes in the future.
3_120	goldLabel	a2	more fake proof then cash , there is a lot of fake bill , but not a single fake bitcoin	universal crypto standards reduces the ability to fascist governments to cripple the cryptography market in their own country and destroy opposition.
78_107	goldLabel	a2	credit card companies and banks use their control over money to censor ideas and enforce their will. crypto is not controlled.	companies sell client data and effectively destroy privacy. crypto is untraceable and has no body which can track it.
17_116	goldLabel	a1	less cases of theft (of money and personal info) since the transaction is encrypted.	unlike cash ,cryptocurrency can't be stolen (as far as i know)
4_108	goldLabel	a2	there are no commissions and people can control much better their money directly and not through a bank which is unstable and has bad interest. people's money is more. likely to be safe.	while the federal reserve is prone to regulatory capture due to political and economic pressure from corporations, cryptocurrency is objective and cannot be manipulated since it is programmed and is released in a set way.
2_9	goldLabel	a2	(depends on the mechanism) - the goverment will be able to trace money transaction more easily causing less tax evasion, unlike using cash	banks expand inequality by giving rewards to the already wealthy and by being an entrenched form of power. new money and new institutions may upset that balance.
101_103	goldLabel	a2	with more scrutiny on crypto currencies and a more educated populace, scam coins and digital thieves will become less common.	the rise of online transactions has also come with an increase in identity theft, however the anonymity of cryptocurrencies combats this issue.
67_69	goldLabel	a1	cryptocurrency is capable of detaching people from banks, getting rid of the middleman and making it less risky to handle money.	people will buy more, and be happier, since cryptocurrency is hard to regulate, which means that the goverment will struggle to impose taxes on it.
116_45	goldLabel	a2	unlike cash ,cryptocurrency can't be stolen (as far as i know)	cryptocurrency can be used globally without financial institutions thus not requiring transaction fees.
29_87	goldLabel	a2	the cost of storing crypto is practically zero, compared to the cost of keeping and protecting physical money.	cryptocurrency, unlike cash or credit cards, is impossible to accidentally lose since it is completely digital and tied to each individual.
23_76	goldLabel	a2	more money in digital goods increases the demand for programmers, increasing their quality and number.	generating physical money costs the taxpayers thousands per year which can be avoided with digital currency.
11_106	goldLabel	a2	crypto can have smart contracts built in which transfer their ownership if certain conditions are met.	saving on conversion costs makes all foreign travel easier, increasing the tourism economy.
69_55	goldLabel	a2	people will buy more, and be happier, since cryptocurrency is hard to regulate, which means that the goverment will struggle to impose taxes on it.	we should adopt cryptocurrency because it would give people more privacy in their transactions and prevent governments and banks from spying on people as easily.
19_43	goldLabel	a2	individuals can choose to take on more risk for more reward with newer coins. autonomy in investments means people are able to better cater their needs and future plans.	cryptocurrency allows a mechanism of online payment that circumvents credit card company monopolies and allows people to buy from sources credit card companies refuse to service.
3_75	goldLabel	a2	more fake proof then cash , there is a lot of fake bill , but not a single fake bitcoin	new forms of programming centered on the blockchain allows for new economies based around trust to evolve which increase financial independence.
105_100	goldLabel	a2	the removal of distance from economic transactions increases trust and decreases costs.	cryptocurrency allows more transparency and security in banking because of the existence of a blockchain.
120_8	goldLabel	a1	universal crypto standards reduces the ability to fascist governments to cripple the cryptography market in their own country and destroy opposition.	bridging over economies. i can pay to somone by a global coin without thinking of a future valeue of a specific money
50_60	goldLabel	a2	banks do not need to transfer physical funds to allow credit and debit cards to be used, saving transaction costs.	crypto can be transferred more quickly than funds, removing the possibility of financial and tech based scams.
18_44	goldLabel	a1	cryptocurrencies can formalize and give rise to markets in regions of the world in which a central monetary authority or government is non-existent or incompetent.	when the system has so many security mechanisms the money is more safe from theft and physical robbery (no coins, for example).
63_52	goldLabel	a2	the right to feel comfortable in your choices is key to a good life. by tracking purchases the government violates that comfort.	cryptocurrency provides a baseline currency across countries that encourages international business and investment by eliminating the bureaucracy associated with different nation's currencies.
25_66	goldLabel	a1	cryptocurrency allows for easy commerce across borders without worrying about exchange rates other structural barriers caused by local currencies.	crypto which is controlled by certain companies can be created and transferred instantly, allowing fast responses to changing needs.
127_49	goldLabel	a1	it is costly to change money into another currency, as it takes time and knowledge. crypto avoids this problem altogether.	governments control the central interest rate, which means banks and businesses cannot shop around or compete for better rates. crypto lets companies have discretion.
49_86	goldLabel	a2	governments control the central interest rate, which means banks and businesses cannot shop around or compete for better rates. crypto lets companies have discretion.	in many countries where the currency is unstable or poorly valued due to social/political conflict or geopolitical factors, cryptocurrency will be comparatively stable.
89_122	goldLabel	a2	it is safer because it is decentralized so people won't be scammed	cryptography allows for privacy rights to be expanded by reducing the possibility of hacking.
74_24	goldLabel	a2	fractional value allows for perfectly accurate conversion between different coins, which is impossible with regular currency.	cryptocurrency isn't prone to conversion rates the way national currencies are, which makes travel between countries easier.
83_95	goldLabel	a1	the free market allows coins to compete, decreasing cost to use and increasing the benefit to consumers.	unfree countries would not be able to monitor people's transactions, so this would increase personal freedom
127_52	goldLabel	a2	it is costly to change money into another currency, as it takes time and knowledge. crypto avoids this problem altogether.	cryptocurrency provides a baseline currency across countries that encourages international business and investment by eliminating the bureaucracy associated with different nation's currencies.
12_25	goldLabel	a2	by allowing for fractional, floating amounts of a coin to be spent, the true value of an item can more closely be determined.	cryptocurrency allows for easy commerce across borders without worrying about exchange rates other structural barriers caused by local currencies.
111_49	goldLabel	a1	since you don't need good credit to acquire crypto, cryptocurrency increases online transaction accessibility to people who can't get approved for a credit card.	governments control the central interest rate, which means banks and businesses cannot shop around or compete for better rates. crypto lets companies have discretion.
82_83	goldLabel	a2	the cryptocurrency market increases the number of skilled programmers and mathematicians to enter the cryptography market, increasing all digital security.	the free market allows coins to compete, decreasing cost to use and increasing the benefit to consumers.
83_81	goldLabel	a2	the free market allows coins to compete, decreasing cost to use and increasing the benefit to consumers.	cyrptocurrency is harder to counterfeit than cash because the block chain provides each coin with a unique identifier.
127_47	goldLabel	a2	it is costly to change money into another currency, as it takes time and knowledge. crypto avoids this problem altogether.	cryptocurrency provides a payment method that can't be surveilled by private or government actors, protecting people's privacy.
53_60	goldLabel	a2	new kinds of transactions and markets allow for phenomena to be studied and tracked more efficiently than ever before.	crypto can be transferred more quickly than funds, removing the possibility of financial and tech based scams.
121_109	goldLabel	a1	"the proposal allows a ""free market"" competitions between currencies within the state thay will lead to better monitary policy"	the more people use cryptocurrency, the less use banks, the better the kind of deals the bank will offer to it's users.
