#id	annotatorid	label	a1	a2
604_524	goldLabel	a2	this will cause strong public resentment, as people will feel that the state is not respectingtheir rights and autonomy.	flu vaccination should not be mandatory because it is an over-extension of the state's power to require a medical treatment.
571_575	goldLabel	a1	many people have deep held beliefs against vaccination, such as religious beliefs, and the government should not trample upon the values of those people and violate their consent by forcing them to get vaccinated.	the majority of the time the flu is a very benign disease, it is unfair to mandate the vaccine for all if very few experience real harms either way.
602_569	goldLabel	a1	bodily autonomy is one of the most important rights a free state can guarantee, and mandatory flu vaccination violates this right.	people have a right over their bodies, the government should not intefiere with it.
576_537	goldLabel	a1	flu vaccination should not be mandatory because it would violate people's bodily autonomy.	if there are issues in production or application with the vaccine, public trust in the government will be destroyed.
565_596	goldLabel	a2	some people have ideological or religious convictions against vaccines, and it would be illegitimate to force it on them.	adverse reactions to the vaccine in the elderly can cause life threatening conditions.
516_620	goldLabel	a1	mandating flu vaccination sets a dangerous precedent for the government mandating invasive medical procedures and regulating the human body directly in the future.	the only way to enforce these kinds of mandates is through fines or jail time, both won't change people's opinions while significantly impeding societal productivity and hurting individuals.
543_518	goldLabel	a2	making vaccination mandatory will be a heavy weight on the health system and would make it collapse most likely.	flu vaccination should not be mandatory because there are less restrictive ways to get everyone vaccinated, like requiring it to attend schools or receive health insurance.
632_572	goldLabel	a2	the government shouldn't pass policies that are likely to disproportionately target sub-sects of the population since this is unfair and entrenches cycles of oppression, mandating flu vaccines disproportionately hurts poorer people and people of color.	while vaccinations are important, there are legitimate concerns regarding vaccination injuries and everyone should weigh the risks of both the flu and the possible side effects for themselves, as that is what democracy is about.
519_539	goldLabel	a2	forcing people to get the flu vaccine against their will wiill further cause people to lose faith in vaccines and public health policies, which will discourage future adherence to and support for health policies.	even if all citizens are vaccinated, we will not receive herd immunity because vaccines do not work on large percentages of the population. so there is no substantial harm to other people by not vaccinating.
549_532	goldLabel	a2	flu isn't such a horrible desease, people could get sick and then recover easily with the medicine available today, there is no need to be vaccinated.	the government forcing this on their citizens creates a precedent where they can ignore the will of the people.
528_546	goldLabel	a2	flu vaccination should not be mandatory because some people have valid reasons for not wanting the vaccine, like a phobia of needles or a cultural objection.	people do have the autonomy of their own body, and given a vaccination is an invasive process, they have the legitimacy to choose otherwise
633_586	goldLabel	a2	vaccinations could harm the person getting vaccinated by getting infected, thus harming him more than protecting	the government cannot restrain people and administer vaccines, as it would be a violation of bodily autonomy.
543_538	goldLabel	a2	making vaccination mandatory will be a heavy weight on the health system and would make it collapse most likely.	flu vaccination should not be mandatory because coercion is less effective than education when it comes to promoting better public health.
607_611	goldLabel	a1	vaccinations are an invasive medical procedure and no one has the right to deem invasive procedures mandatory.	the public does not support this kind of policy and the government must always prioritize the will of the people.
622_570	goldLabel	a2	children who get bad experience and wrong impression of shots can end up taking less good care of their own health due to trauma or thinking that shots make them immune to all diseases	flu vaccination should not be mandatory because the flu is not as serious a health risk as other illnesses that we don't mandate a vaccine for, such as hpv.
632_591	goldLabel	a1	the government shouldn't pass policies that are likely to disproportionately target sub-sects of the population since this is unfair and entrenches cycles of oppression, mandating flu vaccines disproportionately hurts poorer people and people of color.	a vaccine is an actual disease. as an old person i can actually get sick because of that. i prefer to take a coat when i go woutsid then put a disease into my body
533_611	goldLabel	a2	some people will get so angery about the subject, that they will stop to take any vaccination and will not vaccinate their children	the public does not support this kind of policy and the government must always prioritize the will of the people.
613_593	goldLabel	a1	the government have no legitimacy to force people to vaccinate themselves	there are more important public health projects that deserve our attention and resources, such as cancer research.
542_538	goldLabel	a2	the government has proven it cannot be trusted with mandated healthcare due to eugenics programs in the past.	flu vaccination should not be mandatory because coercion is less effective than education when it comes to promoting better public health.
553_588	goldLabel	a2	practicing someone's deeply held (or even religious in some cases) beliefs is a strong right in a democracy that justifies a certain risk to other's health and well being. example - circumsition.	while i believe that flu vaccines are beneficial to people, i do not believe they should be mandatory because i should have a right to decide if i want to take a risk with my health.
615_557	goldLabel	a2	when promoting a practice the government should use least-restrictive means to maximize individual autonomy, since the same outcome can occur through education and increasing access to vaccines, mandating flu vaccination is unnecessary.	vaccination is very invasive, it is a needle going into a person's body. it is not legitimate to invade like that to a person's privacy and body.
605_577	goldLabel	a2	people are more likely to draw conspiracy theories about vaccination because it looks state is making something which is contested mandatory, looks like illegitimate intersts	people can get sick from the vaccination and lose workdays or even get into complications. even if the virus is weaker there are more people being hurt.
598_566	goldLabel	a1	flu vaccine should not be mandatory because some individuals are immunocompromised or allergic to components of the vaccine. we cannot force injury on these individuals to protect others.	people that are varied of needles will do anithing to get out of the vaccination (kids will skip school , adults will fly aboard for short periods )
547_571	goldLabel	a2	there are legitimate risks in taking any vaccinations, like mix ups or unclean needles. given that the negative consequences of the flue are pretty mild, it's legitimate to prioritize one over the other.	many people have deep held beliefs against vaccination, such as religious beliefs, and the government should not trample upon the values of those people and violate their consent by forcing them to get vaccinated.
616_607	goldLabel	a2	you can not force people to inject substances they do not want to their bodies.	vaccinations are an invasive medical procedure and no one has the right to deem invasive procedures mandatory.
572_561	goldLabel	a1	while vaccinations are important, there are legitimate concerns regarding vaccination injuries and everyone should weigh the risks of both the flu and the possible side effects for themselves, as that is what democracy is about.	given most deseases spread in more ways than by humans, and given most people are vaccinated, the profit to society (or damage to it) is négligeable and therefor not worth limiting people's freedom over
569_537	goldLabel	a1	people have a right over their bodies, the government should not intefiere with it.	if there are issues in production or application with the vaccine, public trust in the government will be destroyed.
626_537	goldLabel	a1	vaccination is risky becose you might get sick and forcing someone to take that risk is unethical	if there are issues in production or application with the vaccine, public trust in the government will be destroyed.
614_556	goldLabel	a1	the flu vaccine can be incredibly costly, meaning that a large increase in government spending would be necessary in order to facilitate this mandate.	the body has an automatic vaccination due to evolution, those who got sick and died are the weakest link and we are better off without them
578_546	goldLabel	a2	the amount of money spent on enforcing the law, will be greater them the money spent on helping the really sick people	people do have the autonomy of their own body, and given a vaccination is an invasive process, they have the legitimacy to choose otherwise
587_522	goldLabel	a2	taking away the opportunity from an individual to decide for himself is immoral. he should be able to decide if he wants to get vaccinated or not.	the government forcing this on their citizens creates a precedent where they can require people to ingest chemicals they don't understand or want.
521_524	goldLabel	a2	opposition to vaccines is valid as the government and doctors have used their powers to harm marginalized groups before.	flu vaccination should not be mandatory because it is an over-extension of the state's power to require a medical treatment.
634_526	goldLabel	a1	the flu is only deadly for a small group of at-risk people who should take it upon themselves to protect themselves but that does not mean everyone should risk vaccination side effects.	the state must not impose one way of life over another, even if the state thinks that such way of life harms those who live that way.
566_614	goldLabel	a2	people that are varied of needles will do anithing to get out of the vaccination (kids will skip school , adults will fly aboard for short periods )	the flu vaccine can be incredibly costly, meaning that a large increase in government spending would be necessary in order to facilitate this mandate.
571_589	goldLabel	a1	many people have deep held beliefs against vaccination, such as religious beliefs, and the government should not trample upon the values of those people and violate their consent by forcing them to get vaccinated.	when we force vaccines, we take away the incentives for the health system to engage with the public and explain the importance of vaccines. in the long terms, this leads to less public trust.
572_541	goldLabel	a1	while vaccinations are important, there are legitimate concerns regarding vaccination injuries and everyone should weigh the risks of both the flu and the possible side effects for themselves, as that is what democracy is about.	forcing a person to do something to protect others infringes on his right to first of all care for himself, just like we don't force people to save others from a burning house
607_583	goldLabel	a1	vaccinations are an invasive medical procedure and no one has the right to deem invasive procedures mandatory.	it is illegitimate to interfere with parents medical decisions in life threatening situations
573_534	goldLabel	a1	you do not have to make vaccinations mandatory. positive incentives can be given to people to get vaccinated, thus immunizing most of the population without the use of force.	flu vaccination should not be mandatory because it would be impossible to enforce the law, which would undermine people's respect for the government overall.
608_522	goldLabel	a2	flu vaccination should not be mandatory, because some people lead very busy lives and finding time to get a vaccine can be overly burdensome on people.	the government forcing this on their citizens creates a precedent where they can require people to ingest chemicals they don't understand or want.
602_633	goldLabel	a1	bodily autonomy is one of the most important rights a free state can guarantee, and mandatory flu vaccination violates this right.	vaccinations could harm the person getting vaccinated by getting infected, thus harming him more than protecting
575_560	goldLabel	a2	the majority of the time the flu is a very benign disease, it is unfair to mandate the vaccine for all if very few experience real harms either way.	people are already well aware of the harms of the flu and the benefits of vaccination, meaning that the government should allow people to make the decisions they deem best for themselves.
604_516	goldLabel	a2	this will cause strong public resentment, as people will feel that the state is not respectingtheir rights and autonomy.	mandating flu vaccination sets a dangerous precedent for the government mandating invasive medical procedures and regulating the human body directly in the future.
604_517	goldLabel	a1	this will cause strong public resentment, as people will feel that the state is not respectingtheir rights and autonomy.	people who don't believe in vaccines will get angry at the state and would show less willingness to work with it.
586_543	goldLabel	a1	the government cannot restrain people and administer vaccines, as it would be a violation of bodily autonomy.	making vaccination mandatory will be a heavy weight on the health system and would make it collapse most likely.
578_516	goldLabel	a2	the amount of money spent on enforcing the law, will be greater them the money spent on helping the really sick people	mandating flu vaccination sets a dangerous precedent for the government mandating invasive medical procedures and regulating the human body directly in the future.
567_580	goldLabel	a1	the flu vaccine is unpopular amongst a wide portion of the population, thus mandating it would be undemocratic and a violation of the population's political will.	states are built on a desire to protect individual autonomy, you cannot violate it even if it is to preserve public health.
594_584	goldLabel	a1	people have a right to bodily autonomy, and forcing vaccination limits that right	some religious beliefs are against vaccinations, and it's not legitimate for the state to intervene in that.
544_569	goldLabel	a2	if the government mandates vaccines, anti science conspiracy theorists will become emboldened, more scared, and radicalized.	people have a right over their bodies, the government should not intefiere with it.
546_604	goldLabel	a1	people do have the autonomy of their own body, and given a vaccination is an invasive process, they have the legitimacy to choose otherwise	this will cause strong public resentment, as people will feel that the state is not respectingtheir rights and autonomy.
520_625	goldLabel	a2	people often don't get the flu vaccine based on conventional or emotional wisdom, mandating a flu vaccine makes them feel attacked but does nothing to promote fact based decision making or scientific awareness.	there are a number of potential side effects of the flu vaccine that lead to more harm than good, meaning people should be able to decide for themselves whether to vaccinate or not.
611_517	goldLabel	a1	the public does not support this kind of policy and the government must always prioritize the will of the people.	people who don't believe in vaccines will get angry at the state and would show less willingness to work with it.
606_591	goldLabel	a1	if we vaccinate babies and elderly we put them in even a greater danger than being infected with the flu due to all those chemicals that could affect them gravely.	a vaccine is an actual disease. as an old person i can actually get sick because of that. i prefer to take a coat when i go woutsid then put a disease into my body
556_629	goldLabel	a2	the body has an automatic vaccination due to evolution, those who got sick and died are the weakest link and we are better off without them	we can't coerce people to be healthier because it's their choice not to be healthy as long as they harm only themselves, which they will because they are few individuals
527_626	goldLabel	a2	the proposal will make people more inddifferent to the flu and take more risks, despite the vaccine being not fully effective	vaccination is risky becose you might get sick and forcing someone to take that risk is unethical
521_536	goldLabel	a2	opposition to vaccines is valid as the government and doctors have used their powers to harm marginalized groups before.	vaccines might be harmful, and only the person taking them can know if they are worth the risk for them.
626_544	goldLabel	a1	vaccination is risky becose you might get sick and forcing someone to take that risk is unethical	if the government mandates vaccines, anti science conspiracy theorists will become emboldened, more scared, and radicalized.
562_533	goldLabel	a1	the flu vaccine is relatively painful and could cause short-term pain and weakness. it is illegitimate to force people to undertake it against their will.	some people will get so angery about the subject, that they will stop to take any vaccination and will not vaccinate their children
608_599	goldLabel	a2	flu vaccination should not be mandatory, because some people lead very busy lives and finding time to get a vaccine can be overly burdensome on people.	vaccines may kill people - we can not predict if a person would develop a severe reaction to any of the ingredients
608_570	goldLabel	a2	flu vaccination should not be mandatory, because some people lead very busy lives and finding time to get a vaccine can be overly burdensome on people.	flu vaccination should not be mandatory because the flu is not as serious a health risk as other illnesses that we don't mandate a vaccine for, such as hpv.
