#id	annotatorid	label	a1	a2
1388_1331	goldLabel	a1	social media creates a platform to support freedom of speech, giving individuals a platform to voice their opinions and interact with like-minded individuals where they otherwise may not have had one.	and had no idea about this city but thanks to facebook (pune(flat and flatmates), people guided my with the places i can dwell in
1348_1415	goldLabel	a2	social media let you find information or people just with a click	social media is an incredible source of diverse opinions, creative ideas and authentic discourse.
1416_1417	goldLabel	a1	social media provides a platform for debate and truly open discussion.	social media can be engineered to control bureaucracy via citizen feedback
1377_1174	goldLabel	a2	professional networking sites greatly assist companies to find personnel and job seekers to find work.	today's society media is making people happy by connecting people anytime, anywhere
1198_1147	goldLabel	a1	social media allows us to connect with people all over the world and brings communication through different mediums allowing people to express themselves in different ways than ever before.	the easiest way to know about what is going on in the world is with social media. social movements like #metoo thrived on social media. could not have done it otherwise.
1230_1418	goldLabel	a2	a good platform for a common man to reach to their leaders to raise voice for noble cause. which was near to impossible in past. it should be tied to policy and guidelines to avoid misuse.	social media just like any other technology can be leveraged for the greater good of individuals or group of individuals. ex. bring like minded people together, sharing idea, inspiring each other etc.
1419_1139	goldLabel	a1	we can stay connected and feel safer in this world wherever we are. friends and family are a text message away. instant communication allows for more efficient use of our time and share in lifes moments	i witnessed social media significant contributions to bring democracy and free speech to my beloved tunisia when it was governed by dictators for way too long. thus social media brings more good than harm.
1413_1162	goldLabel	a2	its a good way to make money reducing expenses	social media provides a broad platform that provides a voice to underserved populations
1420_1168	goldLabel	a2	social good - social media is a reflection of our society at large.. what you see in social media depicts the thoughts and norms of our current culture	social media has opened up a different world and has brought economic, social and cultural benefits to the world. openness and transparency have increased as a result of social media
1385_1191	goldLabel	a1	social media is a reflection of the real world which brings good and bad. on the whole it brings the world closer together.	best way of timepass. you will get stuffs from all around the world starting from jokes, news, update on your friends.
1293_1191	goldLabel	a1	social media helps in being upto date with the developments that are happening all around the world. and how to update ourselves with the world as it evolves.	best way of timepass. you will get stuffs from all around the world starting from jokes, news, update on your friends.
1421_1370	goldLabel	a2	with social media, i connected with my friends, classmates, school mates and team mates. we share the opinions and discuss the topics our community focused.	social media is extremely useful in connecting people to each other and vital, potentially lifesaving information during an emergency.
1387_1368	goldLabel	a1	social media makes the world flatter, connecting us with people, cultures and experiences we would have never encountered otherwise.	i am able to connect with far-away relatives lifes. independent of time of day.
1157_1422	goldLabel	a1	recent events in france with the 'yellow vests' movement is an example of how social media can empower people to be heard, when public opinion seem to have no more impacts on governments actions.	"actually, it is about the ""content"" in the social media. as long as the social media serves as a good platform that accepts only good content then it its good."
1417_1423	goldLabel	a2	social media can be engineered to control bureaucracy via citizen feedback	social media connects friends and relatives in different parts of the world.
1424_1364	goldLabel	a1	social media enables the ability to build community outside the constraints of physical location.	sharing on social media can be a lot of fun for sharers and audience
1311_1387	goldLabel	a2	social media is ensuring more of public good by creating awareness when properly verified and validated. given is false news is restricted	social media makes the world flatter, connecting us with people, cultures and experiences we would have never encountered otherwise.
1193_1425	goldLabel	a2	social media reduced the gap between public and government services. public are able to reach out to authorities quickly and able to find solutions for them	simple and nice way to keep up to date and communicate with family members that are close in life but far away in geography.
1169_1426	goldLabel	a1	social media is a natural extension of the way people have always interacted freely with each other, thus it can only bring good outcomes	if used wisely, social media brings more good. the problem is about people not knowing how to use appropriately.
1368_1162	goldLabel	a2	i am able to connect with far-away relatives lifes. independent of time of day.	social media provides a broad platform that provides a voice to underserved populations
1197_1427	goldLabel	a1	social media allows people to connect with likeminded individuals from anywhere in the world. this gives people more fulfillment in their lives, and is especially important for minorities who suffer from varying degrees of oppression.	the good far outweighs the negative. social media is novel and evolving, which is scary. however, the benefits of linking people, business, and institutions together are enormous and are changing the world for the better.
1222_1163	goldLabel	a1	social media allows to explore virtually any interest, connection, creed and people knowledge without biased or restriction of any kind, openly.	its an easy and fast way to be updated on your in interest topics
1382_1245	goldLabel	a2	social media embrace the fact that information should be free to share and allow people to express themselves.	social media fosters community engagement, giving a platform to people who might otherwise not have the ability.
1290_1386	goldLabel	a1	social media allows people to keep in touch with their loved ones who are far away from them.	social media helps people get informed and connect, without the fuss of having to contact all of your friends and family every day or week.
1417_1345	goldLabel	a2	social media can be engineered to control bureaucracy via citizen feedback	social media is connecting people all over the world and making information travel faster than ever before.
1309_1426	goldLabel	a1	social media is simply enabling communication, which is always a good thing.	if used wisely, social media brings more good. the problem is about people not knowing how to use appropriately.
1178_1334	goldLabel	a2	social media actually has a lot of pros that i do believe weigh out the cons. social media actually helps others to communicate even if they are many kilometres away from each other.	social media can be a boon in event of disasters. it has been during many disasters that effective usage of social media could save lives or spread rightinformation to right people
1136_1196	goldLabel	a2	being a better person is about compassion and empathy. and there is nothing that increases cross-world empathy like social media. from africa to arizona, i can deeply understand the human condition. thank you, facebook.	social media has given minorities a safe and discreet place to meet and discuss issues important to them. it has empowered these groups to demand changes in real life, making society better and safer for all.
1428_1135	goldLabel	a1	social media allow for extended network and unrestricted communication across the globe	new ways to consume media inspires new content on each respective platforms
1429_1401	goldLabel	a1	social media allows house-bound elderly people, and other immovable people, to pseudo-interact with others.	social media allows you to see pictures of far away relatives quickly.
1219_1418	goldLabel	a2	i think it depends on the platform. example - i find out information on business much sooner than i used to before. as a customer, i am able to express satisfactions/concerns more directly and timely also.	social media just like any other technology can be leveraged for the greater good of individuals or group of individuals. ex. bring like minded people together, sharing idea, inspiring each other etc.
1292_1153	goldLabel	a1	social media allows us to easily connect with loved ones.	social media provides access to research materials instantly as opposed to significant labour intensive data gathering
1393_1257	goldLabel	a1	social media allows charitable organizations to show their work and stay connected with both those that support them and those who may be interested in supporting them.	social media depends on how individuals use. this means that we have many opportunities to gain various benefits from sm.
1315_1397	goldLabel	a1	we can get more information from world wide because of social media than before which gives us much opportunity to widen our thoughts.	social media enables interactivity with the mass media. for example, television is a one-way medium. social media + television provides a feedback mechanism.
1205_1430	goldLabel	a1	social media allows people to stay in touch, even though they live in opposite parts of the world.	social media saves postal and telecomms costs for example for birthday and christmas cards
1431_1432	goldLabel	a2	social media cuts down on gas because people don't have to leave their house to interact.	social media pushes formerly secretive organizations to be more transparent and accountable.
1359_1296	goldLabel	a1	social media is great for sharing photographs with friends and family.	social media opened up new options to advertise our business
1309_1433	goldLabel	a1	social media is simply enabling communication, which is always a good thing.	social media helps me to engage with broader list of people then off-line media
1291_1240	goldLabel	a1	social media promotes engagement and can be a good outlet for shutins or others, such as the socially awkward who struggle with in person interaction.	dog fail videos are hilarious and boost the spirits of people who watch them. laughter is the best medicine.
1388_1392	goldLabel	a1	social media creates a platform to support freedom of speech, giving individuals a platform to voice their opinions and interact with like-minded individuals where they otherwise may not have had one.	it opens up your mind to public/friends- which refresh you psychologically changes the nature of a person for honesty and good values once people support the good work.
1256_1167	goldLabel	a2	how easy it is now, to share what i want to share, and what i want to see. if i am a sane person, i can still use the platform judiciously.	used correctly and with a critical eye as to what one is reading, social media can keep distant friends 'involved' in our lives; they can stay up to date with your latest adventures.
1297_1328	goldLabel	a1	social media helps people connect across physical limitations	obtain relevant advertising based on social media searches and posts.
1180_1434	goldLabel	a1	social media helps lonely people find friends with common interests even on the other side of the globe.	social media often reflects the real life activities of real people
1435_1339	goldLabel	a2	i would say social media has open a stream of opportunities , you can get career paths or you can get job updates.	social media assists the lonely in providing them ways, at least partially, of not being alone
1340_1191	goldLabel	a1	communication is a breeze with social media. what would take forever to disseminate takes exponentially less time to get across the globe.	best way of timepass. you will get stuffs from all around the world starting from jokes, news, update on your friends.
1163_1424	goldLabel	a2	its an easy and fast way to be updated on your in interest topics	social media enables the ability to build community outside the constraints of physical location.
1150_1436	goldLabel	a2	it is the hallmark of the digital age making the world a smaller place. its primary intention helps gives people new, better and easier means to communicate, network and collaborate, notwithstanding the unintended consequences.	social networks make people closer regardless where people is from, breaking barriers among cultures and having better informed people being more conscious about what is happening around them.
1437_1438	goldLabel	a2	social media as a whole has been striving for inclusivity and many of us use one platform or another on a daily basis to get connected with our friends and family.	social media provides one of the best forums for reconnecting with long-lost friends and family and allows people to remain close, even across vast distances.
1253_1305	goldLabel	a1	social media, if rightly used, can help in connecting with people who can help both personally and professionally.	social media provides easier access to relatives and friends that were lost out of sight
1348_1439	goldLabel	a2	social media let you find information or people just with a click	social media allows for quick diffusion of public health and safety information during crisis events.
1395_1351	goldLabel	a2	information spread is faster than traditional way and it is less regulated.	social media helps people connect and keep in touch who otherwise would not have done so
1440_1387	goldLabel	a2	social media gives voice to every single human being, like never before.	social media makes the world flatter, connecting us with people, cultures and experiences we would have never encountered otherwise.
1413_1151	goldLabel	a2	its a good way to make money reducing expenses	social media was used during terror attacks to help save lives
1273_1441	goldLabel	a2	social media ia great. we all like it.	social media is an excellent tool and enriches the lives of billions.
1442_1347	goldLabel	a2	social media helps to spread what's good across the globe that all can leverage. it's up to us on how moderately we use. anything at right size is good and so is social media.	those who feel isolated or alone in their beliefs, lifestyle, physical distance, etc. can find others who share their values. people can find a supportive community where they may not have such support elsewhere.
1425_1215	goldLabel	a2	simple and nice way to keep up to date and communicate with family members that are close in life but far away in geography.	social media allows distant families and friends to stay connected and share their lives in a convenient and fun way
1284_1158	goldLabel	a1	many of us are too shy to engage in public discussions. social media allows us to be part of debates by allowing us to carefully choose our words and hone our explanations before we express them.	we should promote the correct usage of social media, rather than banning it or discontinuing it in any way. people should develop the brilliance to use any platform in a constructive way
1382_1301	goldLabel	a1	social media embrace the fact that information should be free to share and allow people to express themselves.	social media is great, it allows me to stay in touch with many friends.
1164_1324	goldLabel	a2	many a times it happened that, different consumer companies are addressing your complain quicker when it is posted on social media, rather than going through formal process.	part of being a human being is feeling connected. social media helps keep us from becoming isolated as we age and our social contact wanes.
1443_1358	goldLabel	a1	social media can help people better understand social stigmas such as anxiety and depression.	you can find contacts with specific skills very easily.
1270_1180	goldLabel	a2	people can see more details about you and can judge positively	social media helps lonely people find friends with common interests even on the other side of the globe.
1323_1151	goldLabel	a2	the harms of social-media will generally pale before the benefits because unwanted communication is so easy to block.	social media was used during terror attacks to help save lives
1444_1426	goldLabel	a1	social media is a platform for speaking out against social injustice, oftentimes bearing witness to events in real-time. platforms like twitter galvanize large populations into action.	if used wisely, social media brings more good. the problem is about people not knowing how to use appropriately.
1445_1191	goldLabel	a1	social media provides a social cohesion if like-minded people find each other and take positive action together	best way of timepass. you will get stuffs from all around the world starting from jokes, news, update on your friends.
1446_1422	goldLabel	a1	social media can be a good platform to launch and manage civil initiatives for the good of people, help local community members and provide easy access to information.	"actually, it is about the ""content"" in the social media. as long as the social media serves as a good platform that accepts only good content then it its good."
1404_1183	goldLabel	a1	social media allows for information to be distributed quickly to a community you establish; the rate of speed allows for group assistance (looking to borrow something) and share breaking information (traffic jams); you control the community.	social media fosters connection in this high paced society and being social animals we need to be connected to others with similar or opposing ideas. it helps in evaluating both pros and cons of any matter.
1447_1416	goldLabel	a1	social media has allowed reconnection with long lost friends and relatives.	social media provides a platform for debate and truly open discussion.
1407_1347	goldLabel	a2	the only advantage of social media is to express our thoughts at anytime. world has become small and you will be able to connect all leading people in the world.	those who feel isolated or alone in their beliefs, lifestyle, physical distance, etc. can find others who share their values. people can find a supportive community where they may not have such support elsewhere.
1200_1355	goldLabel	a1	social media enables global communication and activism towards good causes	it is a good tool to bring friends and family together. value is in identifying lost friends.
1268_1136	goldLabel	a1	social media is a very effective tool for mobilizing disorganized individuals into various forms of protest, either online or on the streets. this gives significantly more power to citizens and improves democracy and accountability.	being a better person is about compassion and empathy. and there is nothing that increases cross-world empathy like social media. from africa to arizona, i can deeply understand the human condition. thank you, facebook.
1421_1290	goldLabel	a2	with social media, i connected with my friends, classmates, school mates and team mates. we share the opinions and discuss the topics our community focused.	social media allows people to keep in touch with their loved ones who are far away from them.
1215_1173	goldLabel	a1	social media allows distant families and friends to stay connected and share their lives in a convenient and fun way	social media has enabled discovery of interests participants may not even have known they have
1420_1343	goldLabel	a2	social good - social media is a reflection of our society at large.. what you see in social media depicts the thoughts and norms of our current culture	social media allows for people to connect that otherwise would lose touch, and the more connected we are to the world, the more we care about it.
1137_1347	goldLabel	a2	social media, if we choose to use it judiciously, offers tremendous opportunity to engage with family, friends and community at large across the world and express our views in an unprecedented manner.	those who feel isolated or alone in their beliefs, lifestyle, physical distance, etc. can find others who share their values. people can find a supportive community where they may not have such support elsewhere.
1266_1395	goldLabel	a1	social media has helped saved many lives by immediately connecting with support systems and reaching out for timely help	information spread is faster than traditional way and it is less regulated.
1397_1374	goldLabel	a2	social media enables interactivity with the mass media. for example, television is a one-way medium. social media + television provides a feedback mechanism.	social media allows citizens to voice their opinions and rally around causes without requiring the old media, which is often controlled by specific interest groups.
1229_1281	goldLabel	a1	social media help to bring people who may physically not be able to see on a regular basis to keep in touch and have at least a general view on how things are going.	social media doesn't bring harm. it is users using it for private. it is good for instant messaging and crowdsourcing. what if we had the tool that could determine if a message is private?
1328_1448	goldLabel	a2	obtain relevant advertising based on social media searches and posts.	social media allows you to find people with common interests.
1406_1285	goldLabel	a1	social media enhances a person's ability to locate and participate in groups of likeminded people for hobbies, religion, current events, politics and other human interests.	social media is and added advantage in creating international policies based on the events for government. and finding new markets for corporates like how trades and cross border currency are impacted
1449_1450	goldLabel	a2	i shared a community service activity that i did on social media. people liked it and i know some even got inspired to do it as well. no better way to inspire people	social media can be a very good source of information, business ideas as well as social relations. it is up to the user to believe/verify/reject any information.
1271_1372	goldLabel	a1	social media can be used to communicate important information to a wide audience. like informing friends and family know about major life events.	social media supports a plethora of niche interests. it's a novelty to connect with people who have very similar interests to me. they become my favorite people to talk to.
1451_1357	goldLabel	a1	social media has made communication more efficient and simplified, connecting people from all over the world.	social media created a platform to bring relatives closer and more connected.
1331_1212	goldLabel	a2	and had no idea about this city but thanks to facebook (pune(flat and flatmates), people guided my with the places i can dwell in	sm allows anyone to join in the debate. in a world where politicians are struggling for answers, a wider consensus can be reached if the tools are properly used.
1320_1172	goldLabel	a2	social media makes it easy to see the latest updates from friends and news outlets that i am interested in.	social media helps keep the family together despite distance, time zones and language
1176_1266	goldLabel	a2	brings together people towards a common cause which cannot be easily done via traditional methods	social media has helped saved many lives by immediately connecting with support systems and reaching out for timely help
1246_1322	goldLabel	a2	social media is a cheap and always on medium for me to connect with near and dear whenever i wish. how can that bring harm?	social media platforms allow to more transparency of information as it reduces dependency on a small elite groups that see themselves as the owners of the truth for society.
1399_1390	goldLabel	a1	social media provides a platform for those who would never be heard otherwise to make their views known.	social media is a manifestation of human communication itself, and, given proper privacy rules may remain to be one accellorator of democracy.
1246_1298	goldLabel	a2	social media is a cheap and always on medium for me to connect with near and dear whenever i wish. how can that bring harm?	social media allows the common people around the world to have access to new experiences otherwise reserved only for those who could travel abroad.
1239_1336	goldLabel	a1	social media gives everyone a voice and right to express their opinion on an equal setting	communication via social media is cheaper and faster than traveling, or snail mail.
1235_1265	goldLabel	a1	social media provides great scope for innovation where it is easy to collaborate and brainstorm on different ideas.	if one understand their accountability and responsibility of their own activities, it reaps benefits.
1140_1205	goldLabel	a2	you'll never forget friends bithday as social network reminds you of that event.	social media allows people to stay in touch, even though they live in opposite parts of the world.
1299_1332	goldLabel	a2	a low bar of entry makes it easy to share information to a large group of audience.	social media enables us to keep in contact with friends and family, even if just seeing photos and life updates.
1339_1366	goldLabel	a1	social media assists the lonely in providing them ways, at least partially, of not being alone	find long lost friends, and family with social media.
1138_1449	goldLabel	a1	social media helps people to better understand all of the various points of view on a topic - allowing them to make decisions that are good for more people.	i shared a community service activity that i did on social media. people liked it and i know some even got inspired to do it as well. no better way to inspire people
1399_1440	goldLabel	a1	social media provides a platform for those who would never be heard otherwise to make their views known.	social media gives voice to every single human being, like never before.
1286_1306	goldLabel	a2	social media allows people to follow their idols and their whereabouts.	social media helps us connect to people all around the world.
1262_1452	goldLabel	a1	the connections we make in real life are often lost without the assistance of social media. it's enables us to enrich our lives and foster more diverse friendships when we aren't limited by geography.	social media supports a plethora of niche interests. it's a novelty to connect with people who have very similar interests to me. they become the only people i want to talk to.
1365_1369	goldLabel	a2	social media has reduced the cost of marketing for companies.	social media has a positive impact on marketing for clients. it is inexpensive and hits the masses.
1278_1347	goldLabel	a2	we see issues like me-too movements are getting reported in social media. all mismanagement gets immediately reported in social media now a days. social media platform has evolved as defender of justice for human society.	those who feel isolated or alone in their beliefs, lifestyle, physical distance, etc. can find others who share their values. people can find a supportive community where they may not have such support elsewhere.
1150_1282	goldLabel	a2	it is the hallmark of the digital age making the world a smaller place. its primary intention helps gives people new, better and easier means to communicate, network and collaborate, notwithstanding the unintended consequences.	social media allows anyone with internet access to have a voice. not everyone can speak on tv or write for a newspaper, but social media allows multitudes to post their thoughts and ideas.
1363_1163	goldLabel	a1	it gives us an opportunity to connect with people who have not been keeping touch for a long time.	its an easy and fast way to be updated on your in interest topics
1239_1295	goldLabel	a1	social media gives everyone a voice and right to express their opinion on an equal setting	sm often lets people pretty far away to interact or exchange info.
1344_1390	goldLabel	a1	social media allows rapid access to information. much faster than traditional media like print. for time sensitive information like natural disasters and accidents, this is especially important.	social media is a manifestation of human communication itself, and, given proper privacy rules may remain to be one accellorator of democracy.
1373_1433	goldLabel	a1	it helps people to know about happenings on the world without a bias from media	social media helps me to engage with broader list of people then off-line media
1365_1245	goldLabel	a2	social media has reduced the cost of marketing for companies.	social media fosters community engagement, giving a platform to people who might otherwise not have the ability.
1242_1453	goldLabel	a1	social media can allow citizens to voice their opinions publicly by bypassing the old media which is controlled by interest groups.	i have been able to connect with some friends from school whom i would have never found otherwise thanks to social media
1197_1454	goldLabel	a1	social media allows people to connect with likeminded individuals from anywhere in the world. this gives people more fulfillment in their lives, and is especially important for minorities who suffer from varying degrees of oppression.	no, i don't agree. with proper personal hygiene and regulatory frameworks in place, social media can help next generation, who will be technology oriented unlike past. proper education is what matters most.
1370_1386	goldLabel	a1	social media is extremely useful in connecting people to each other and vital, potentially lifesaving information during an emergency.	social media helps people get informed and connect, without the fuss of having to contact all of your friends and family every day or week.
1281_1168	goldLabel	a2	social media doesn't bring harm. it is users using it for private. it is good for instant messaging and crowdsourcing. what if we had the tool that could determine if a message is private?	social media has opened up a different world and has brought economic, social and cultural benefits to the world. openness and transparency have increased as a result of social media
1289_1259	goldLabel	a1	social media allows people to self organise and protest against opression. the arab spring was a great example of this.	with social media business can connect to users better and provide services as per individual needs not based on segmentation.
1349_1351	goldLabel	a2	you can have access to specialised information very easily thanks to what is shared by your contacts.	social media helps people connect and keep in touch who otherwise would not have done so
1292_1455	goldLabel	a1	social media allows us to easily connect with loved ones.	social media distributes power from the few to the many.
1409_1323	goldLabel	a1	an ability to locate common interest groups, local or otherwise. a quick way to catch up with friends, due to our busy lives.	the harms of social-media will generally pale before the benefits because unwanted communication is so easy to block.
1221_1386	goldLabel	a2	social media has allowed participants in obscure interests to organize and do more impressive things by enabling connections	social media helps people get informed and connect, without the fuss of having to contact all of your friends and family every day or week.
1356_1390	goldLabel	a1	social media and related communication technologies allow people to keep in touch with friends and family across long distances, which generally strengthen friendship ties.	social media is a manifestation of human communication itself, and, given proper privacy rules may remain to be one accellorator of democracy.
1420_1248	goldLabel	a2	social good - social media is a reflection of our society at large.. what you see in social media depicts the thoughts and norms of our current culture	using sparingly, social media helps connecting people together, across boundaries of frontiers, time zones, languages, and backgrounds. it really saves time in that respect.
1237_1351	goldLabel	a2	social media make personal world wide and bring person to unknown world	social media helps people connect and keep in touch who otherwise would not have done so
1307_1151	goldLabel	a2	social media connects people in a way no other communication method has ever did	social media was used during terror attacks to help save lives
1211_1198	goldLabel	a2	best way of advertising whether it's a movie or any product . it's specially helpful for those who cannot afford costly advertisement through other media platform.	social media allows us to connect with people all over the world and brings communication through different mediums allowing people to express themselves in different ways than ever before.
1456_1232	goldLabel	a1	social media allows families to remain connected whilst separated. parents to understand their children, and friends to keep in touch.	social media has brought about information at our fingertips - helping us find the right contact via media such as linkedin
1431_1401	goldLabel	a2	social media cuts down on gas because people don't have to leave their house to interact.	social media allows you to see pictures of far away relatives quickly.
1235_1457	goldLabel	a1	social media provides great scope for innovation where it is easy to collaborate and brainstorm on different ideas.	tweeter publish a lot of interesting news content that is exclusive.
1384_1239	goldLabel	a2	it is yet another mean of contact with friends	social media gives everyone a voice and right to express their opinion on an equal setting
1140_1428	goldLabel	a2	you'll never forget friends bithday as social network reminds you of that event.	social media allow for extended network and unrestricted communication across the globe
1219_1282	goldLabel	a2	i think it depends on the platform. example - i find out information on business much sooner than i used to before. as a customer, i am able to express satisfactions/concerns more directly and timely also.	social media allows anyone with internet access to have a voice. not everyone can speak on tv or write for a newspaper, but social media allows multitudes to post their thoughts and ideas.
1458_1336	goldLabel	a1	social media can be very comforting for the individual by strengthening social interactions.	communication via social media is cheaper and faster than traveling, or snail mail.
1459_1207	goldLabel	a1	social media has given more freedom for people to express themselves and sometimes express in a better way those words or meanings which couldn't be spoken directly or had the barriers of language/direct communication.	social media helps us find people with similar goals to our own, and provides tools to encourage each other towards attaining our goals. look at health trackers, and facebook groups, twitter hashtags.
1261_1411	goldLabel	a2	it connects the world in a way that change for good can take hold faster.	social platforms provide society the means to generate support for a genuine cause when the need arises.
1209_1259	goldLabel	a1	best way to remain connected to your family, friends and all near and dear ones.	with social media business can connect to users better and provide services as per individual needs not based on segmentation.
1399_1337	goldLabel	a1	social media provides a platform for those who would never be heard otherwise to make their views known.	by design social media is good it is became broader but less engaging people
1303_1372	goldLabel	a1	social media, as we know, is the platform for multiple people across the globe who want their voices and opinions to be heard, which is a constructive thing altogether should we be tolerant towards everyone's opinions.	social media supports a plethora of niche interests. it's a novelty to connect with people who have very similar interests to me. they become my favorite people to talk to.
1409_1456	goldLabel	a2	an ability to locate common interest groups, local or otherwise. a quick way to catch up with friends, due to our busy lives.	social media allows families to remain connected whilst separated. parents to understand their children, and friends to keep in touch.
1193_1338	goldLabel	a1	social media reduced the gap between public and government services. public are able to reach out to authorities quickly and able to find solutions for them	easy to build communities with people with whom you share the same interests ie. work community or housing area community
1190_1238	goldLabel	a2	social media when used responsibly can be a boon to one and all	social media are leading to a more accountable society.
1304_1366	goldLabel	a2	social media is just another piece of technology, and shows how creative are human beings.	find long lost friends, and family with social media.
1420_1406	goldLabel	a2	social good - social media is a reflection of our society at large.. what you see in social media depicts the thoughts and norms of our current culture	social media enhances a person's ability to locate and participate in groups of likeminded people for hobbies, religion, current events, politics and other human interests.
1458_1434	goldLabel	a1	social media can be very comforting for the individual by strengthening social interactions.	social media often reflects the real life activities of real people
1315_1213	goldLabel	a1	we can get more information from world wide because of social media than before which gives us much opportunity to widen our thoughts.	social media allows people to keep in touch with many weak ties, and thus increases their social capital
1405_1330	goldLabel	a2	social media allows us to see posts from our elected officials, this direct communication in theory allows the voter to see which candidate best represents their views.	social media provides a venue, unlike no other, without many typical constraints people have thereby allowing for more frequent, open and honest opinion.
1208_1344	goldLabel	a2	in developing country like inida where mobile data is cheap social media has helped in small business and freelancers to promote their stuff. fb, instagram and what's app are used widely.	social media allows rapid access to information. much faster than traditional media like print. for time sensitive information like natural disasters and accidents, this is especially important.
1283_1175	goldLabel	a2	the internet is better than sitting in front of the tv, at least you might learn something.	social media can easily be used to reach a large audience
1210_1315	goldLabel	a2	freedom of speech, this is what social media is all about, we must let people freely express their ideas, opinions	we can get more information from world wide because of social media than before which gives us much opportunity to widen our thoughts.
1246_1388	goldLabel	a2	social media is a cheap and always on medium for me to connect with near and dear whenever i wish. how can that bring harm?	social media creates a platform to support freedom of speech, giving individuals a platform to voice their opinions and interact with like-minded individuals where they otherwise may not have had one.
1460_1430	goldLabel	a1	various natural calamities are reported first on social media and is used as an important tool is saving lives.	social media saves postal and telecomms costs for example for birthday and christmas cards
1185_1461	goldLabel	a2	the use of social media will expand, and many more uses and opportunities yet unknown will be opened, as we can see in every technological development.	social media is very helpful to keep in touch with people, which was otherwise very difficult. we are able to send messages to specific groups of people and interact with them easily.
1452_1194	goldLabel	a2	social media supports a plethora of niche interests. it's a novelty to connect with people who have very similar interests to me. they become the only people i want to talk to.	social media allows people with real life social interaction issues to approach and talk to people they wouldn't usually have the courage to do by themselves.
1312_1306	goldLabel	a2	anything that connects people together cant be bad	social media helps us connect to people all around the world.
1274_1296	goldLabel	a1	trends of social behavior can be studied for business purposes and generating new product ideas.	social media opened up new options to advertise our business
1200_1162	goldLabel	a1	social media enables global communication and activism towards good causes	social media provides a broad platform that provides a voice to underserved populations
1339_1173	goldLabel	a1	social media assists the lonely in providing them ways, at least partially, of not being alone	social media has enabled discovery of interests participants may not even have known they have
1232_1323	goldLabel	a1	social media has brought about information at our fingertips - helping us find the right contact via media such as linkedin	the harms of social-media will generally pale before the benefits because unwanted communication is so easy to block.
1211_1193	goldLabel	a2	best way of advertising whether it's a movie or any product . it's specially helpful for those who cannot afford costly advertisement through other media platform.	social media reduced the gap between public and government services. public are able to reach out to authorities quickly and able to find solutions for them
1258_1462	goldLabel	a1	social media has provided a platform where the voices of unheard can be heard	opens up the world with news/politics/sports/science/photography/entertainment/ tourism to general people.
1272_1158	goldLabel	a1	social media allows you to define yourself in your own terms, allows you to control the messaging for your personal brand, and allows you to share your optimism and positive energy with the world at-large.	we should promote the correct usage of social media, rather than banning it or discontinuing it in any way. people should develop the brilliance to use any platform in a constructive way
1410_1415	goldLabel	a2	social media can be fun and informative when used as such	social media is an incredible source of diverse opinions, creative ideas and authentic discourse.
1152_1304	goldLabel	a1	helps in spreading awareness on key social issues	social media is just another piece of technology, and shows how creative are human beings.
1393_1461	goldLabel	a2	social media allows charitable organizations to show their work and stay connected with both those that support them and those who may be interested in supporting them.	social media is very helpful to keep in touch with people, which was otherwise very difficult. we are able to send messages to specific groups of people and interact with them easily.
1212_1392	goldLabel	a1	sm allows anyone to join in the debate. in a world where politicians are struggling for answers, a wider consensus can be reached if the tools are properly used.	it opens up your mind to public/friends- which refresh you psychologically changes the nature of a person for honesty and good values once people support the good work.
1385_1216	goldLabel	a2	social media is a reflection of the real world which brings good and bad. on the whole it brings the world closer together.	social media as a way to learn more about diverse life styles from people of different backgrounds
1174_1378	goldLabel	a1	today's society media is making people happy by connecting people anytime, anywhere	helps in knowing out the diffrerent issues over the globe
1445_1166	goldLabel	a1	social media provides a social cohesion if like-minded people find each other and take positive action together	one is able to reconnect and continue interaction with long lost/old friends
1269_1457	goldLabel	a1	due to social media, businesses are compelled to provide better and timely customer support.	tweeter publish a lot of interesting news content that is exclusive.
1463_1328	goldLabel	a1	social media has connected the world on a scale beyond any form of communication in the past.	obtain relevant advertising based on social media searches and posts.
1159_1453	goldLabel	a1	social media allows people to find and connect to old friends and relatives that they haven't seen in a long time.	i have been able to connect with some friends from school whom i would have never found otherwise thanks to social media
1217_1142	goldLabel	a1	social media is a convenient means of eliciting the feelings of people and also understanding the impact of events on the populace	a person can learn to critically analyze the content and motivations from a safe place without having to actively participate.
