#id	annotatorid	label	a1	a2
1743_1696	goldLabel	a1	we should not adopt cryptocurrency because it would weaken state authority in their own territory at the expense of global corporations.	when in one country people may use different types of cryptocurrency it may cause problems when exchanging products and services, and those may become more expensive.
1732_1650	goldLabel	a1	cryptocurrency is dictated by the people using it, which are often open to cyber attacks, especially the older generation, therefor hackers might be able to substantially change the amount of coins and the coin value.	having all of my money concentrated in one place, i.e. my wallet, is making it much more probable that i would lose it all because of fraud or technical malfunction
1728_1691	goldLabel	a2	at times of war or poverty countries usually print money to get out of it and save it's people, cryptocurrency doesn't allow it	we should not adopt cryptocurrency because stability is a more important virtue for a currency than novelty or privacy.
1717_1674	goldLabel	a2	it hard to trust the system, it's new and people could lose a lot of money because of it. no one could know what will happen	cryptocurrency volatility makes loaning more difficult as the value of the loaned currency may vary massively and make the returns difficult to predict.
1741_1722	goldLabel	a2	we should not adopt cryptocurrency because having several competing currencies would hinder people from paying their debts and obligations if they are held in a currency that loses popularity.	the infrastructure for widespread adoption of cryptocurrencies does not exist, and transitioning to a market capable of handling them at a large scale would be costly and difficult.
1709_1726	goldLabel	a2	we should not adopt cryptocurrency because it has no legitimacy, compared to currencies backed by the credit of a state.	without control over the currency, the federal reserve cannot control interest rates which underpin the entire modern banking industry.
1742_1748	goldLabel	a1	the fluctuation of cryptocurrency value makes it harder for long term expenditure planning by people and businesses since it's harder to know how much your money will mean at a later date.	there is high incentive to bring more and more cryptocurrencies into the market because it can generate huge profits for investors. that means the currencies are less stable and things like pension are in danger
1662_1686	goldLabel	a2	because there are no paper trails or information about the money, it allows people to commit more crimes with it.	cryptocurrency would lead to a more volatile stockmarket with larger busts since transactions are so fast and could snowball very quickly.
1694_1743	goldLabel	a1	cryptocurrency makes tax evasion easier since the government has no way of tracking the money or linking it to individuals.	we should not adopt cryptocurrency because it would weaken state authority in their own territory at the expense of global corporations.
1726_1675	goldLabel	a2	without control over the currency, the federal reserve cannot control interest rates which underpin the entire modern banking industry.	crypto makes purchasing illegal goods easier because it is untraceable, expanding many criminal enterprises.
1736_1707	goldLabel	a2	"cryptocurrency is easy to lose, as it can be destroyed if a usb ""wallet"" or computer is broken which contains a lot of coins."	cryptocurrency lacks a basic feature of a good currency - the ability of a prudent central bank to regulate the money supply in time of economic crisis.
1703_1651	goldLabel	a2	transferring crypto requires far more energy than transferring traditional money, which increases the carbon footprint of every transaction.	cryptocurrency is much less easily tracked and thus will be used to enable illegal trades
1739_1731	goldLabel	a1	we should not adopt cryptocurrency because governments and banks would be able to short the currency and cause global shocks much more easily than in a world with many currencies.	official banks do not accept krypto coins, which means that when we will need to take a loan or buy a house, we will not be able to use the money we saved.
1711_1660	goldLabel	a2	there is no government or standard which controls the value of the currency, so it can crash if people lose interest or if another coin gains prominence.	given that cryptocurrencies aren't backed in the same way traditional currencies are, they're incredibly unstable, and people investing in them often lose huge sums of money in short periods of time.
1727_1655	goldLabel	a1	since the government no longer has control over the currency, you can no longer provide bailouts that revive essential industries and provide market stability.	inherently needs much computer power which consumes much electricity. that is very bad for the environment and worsens the global warming.
1641_1689	goldLabel	a1	cryptocurrency facilitates the existence of the dark web by providing an optimal currency type for its existence.	cryptocurrencies are kept on exchanges which can be hacked, which creates uncertainty
1649_1632	goldLabel	a2	"because crypto ""wallets"" do not have the history or reputation of banks, they are more likely to steal money that are invested with them."	cryptocurrency is incredibly unstable, so using it as the primary currency of a nation means massive inflation and deflation on a weekly or monthly basis
1731_1644	goldLabel	a2	official banks do not accept krypto coins, which means that when we will need to take a loan or buy a house, we will not be able to use the money we saved.	cryptocurrency is detached from physical world, making it hard for people to accept and possibly creating some sort of a backlash, especially in the initial phases of the adoption.
1660_1737	goldLabel	a1	given that cryptocurrencies aren't backed in the same way traditional currencies are, they're incredibly unstable, and people investing in them often lose huge sums of money in short periods of time.	cryptocurrency value depends partially on the number of coins in the market, which can change at any time as more coins are mined, making the value of crypto very volatile.
1717_1707	goldLabel	a2	it hard to trust the system, it's new and people could lose a lot of money because of it. no one could know what will happen	cryptocurrency lacks a basic feature of a good currency - the ability of a prudent central bank to regulate the money supply in time of economic crisis.
1736_1709	goldLabel	a2	"cryptocurrency is easy to lose, as it can be destroyed if a usb ""wallet"" or computer is broken which contains a lot of coins."	we should not adopt cryptocurrency because it has no legitimacy, compared to currencies backed by the credit of a state.
1708_1631	goldLabel	a1	this reduces country's ability to set monetary policy and makes it harder to fight recessions	by removing paper money, people will have a harder time understanding and visualizing the amount of money they are spending.
1660_1720	goldLabel	a1	given that cryptocurrencies aren't backed in the same way traditional currencies are, they're incredibly unstable, and people investing in them often lose huge sums of money in short periods of time.	it takes a lot of time to convert cryptocurrencies to regular money. so even if we have a lot of currency, it is difficult to turn it into liquid money and buy things with it.
1659_1714	goldLabel	a1	cryptocurrency is harming the ability of governments to regulate transactions, making fight against crimes harder and hurts the basic functionality of governments.	when all 21 million bitcoins are mined, the global bitcoin record-keeping system will collapse and people's investments in bitcoin would become unstable.
1722_1731	goldLabel	a1	the infrastructure for widespread adoption of cryptocurrencies does not exist, and transitioning to a market capable of handling them at a large scale would be costly and difficult.	official banks do not accept krypto coins, which means that when we will need to take a loan or buy a house, we will not be able to use the money we saved.
1642_1721	goldLabel	a1	crypto makes payments within criminal enterprises easier because it is untraceable, which makes them harder to stop.	people who advocate for cryptocurrencies don't adequately explain what is wrong with regular currencies that would necessitate the change.
1700_1662	goldLabel	a2	transferring to a new currency costs massive amounts in phasing out old currency and lost efficiency.	because there are no paper trails or information about the money, it allows people to commit more crimes with it.
1711_1649	goldLabel	a1	there is no government or standard which controls the value of the currency, so it can crash if people lose interest or if another coin gains prominence.	"because crypto ""wallets"" do not have the history or reputation of banks, they are more likely to steal money that are invested with them."
1645_1729	goldLabel	a2	every coin is traced, and that's a huge breach of my privacy because all of my purchases history (or at least where i bought stuff from) is exposed	crypto coins are used by drug and weapons dealers, criminals and terrorists. the more widely used crypto coins, the greater criminal's ability to operate and earn using the currencies.
1730_1644	goldLabel	a1	reduces control over inflation due to high fluctuations in the currency and bubbles around it. this causes instability in the long term and reduces the ability to invest.	cryptocurrency is detached from physical world, making it hard for people to accept and possibly creating some sort of a backlash, especially in the initial phases of the adoption.
1636_1735	goldLabel	a1	the variable price means that investors can easily lose substantial portions of their income.	mining crypto takes a lot of energy and the energy requirement per coin increases as time goes on.
1748_1739	goldLabel	a2	there is high incentive to bring more and more cryptocurrencies into the market because it can generate huge profits for investors. that means the currencies are less stable and things like pension are in danger	we should not adopt cryptocurrency because governments and banks would be able to short the currency and cause global shocks much more easily than in a world with many currencies.
1669_1700	goldLabel	a1	we should not adopt cryptocurrency because its rapid shifts in value would discourage people from saving and encourage reckless behavior,.	transferring to a new currency costs massive amounts in phasing out old currency and lost efficiency.
1729_1648	goldLabel	a1	crypto coins are used by drug and weapons dealers, criminals and terrorists. the more widely used crypto coins, the greater criminal's ability to operate and earn using the currencies.	we should not adopt cryptocurrency because its rapid shifts in value would discourage banks from making small loans, undermining people's access to credit (e.g. credit cards).
1681_1684	goldLabel	a1	cryptocurrency is a highly unstable and unpredictable market without a specific underlying asset that holds its value.	preventing terrorism - monitoring large transfers of money by the government can lead to terror cells getting money from their organization
1634_1735	goldLabel	a2	people who try to hide money due to abusive situations will see all their stored money wiped out.	mining crypto takes a lot of energy and the energy requirement per coin increases as time goes on.
1633_1718	goldLabel	a2	since not controll by any bank, when the value it has crashes there is no relayble way to increase it again.	information is encrypted, so the government won't be able to identify people who trade things illegally.
1724_1744	goldLabel	a2	there are political reasons to provide bailouts and change monetary policy. free markets providing crypto don't have those incentives.	governments need control over the economy to prevent big scale events like economic crises and market failures
1658_1646	goldLabel	a1	crypto increases revenue of criminal enterprises by removing the cost of laundering, which allows them to expand more easily.	verifying a coins legitimacy takes a very long time, which slows all economic transactions which include crypto.
1633_1676	goldLabel	a2	since not controll by any bank, when the value it has crashes there is no relayble way to increase it again.	crypto expands the dark web by making upkeep costs more difficult to track, which expands exploitative industries such as sex trafficking.
1652_1734	goldLabel	a1	it is unreliable and it's value changes constantly , so a lot of people might lose a lot if there money if the will use it	it would increase inequality - mining using array of servers is possible, people who own lots of computers who are already rich can get richer.
