#id	annotatorid	label	a1	a2
3142_3070	goldLabel	a2	this decreases the appeal of sports, because fans have less respect for sports players, because they view their accomplishments as less of their own.	keeping their job in professional sports would pressure athletes to dope, and doping is dangerous to athlete health.
3089_3133	goldLabel	a2	athletes are often judged in the historical context of their sport, but because legalizing doping would fundamentally change the nature of the sport, those historic comparisons and conversations that entertain fans disappear.	athletes are role models for many teenagers. when athletes will dope in public, many teenagers who dream of being athletes will try to get drugs, probably of low quality, and risk themselves significantly.
3099_3157	goldLabel	a1	we should not legalize doping in sport because it would create an arms race where every top athlete had to dope as much as possible to remain competitive.	doping will make people not admire atheletes anymore because they will attribute their accomplishments to the doping and not to the athlete.
3106_3167	goldLabel	a1	forces athletes to compromise their bodies and moral compasses in order to compete at the same level as everyone else.	the rationale of sports is to see people overcoming limitations and succeeding on their own - not thanks to chemical products.
3179_3079	goldLabel	a2	it would take the fun out of sports if all the competitors are essentially superhuman	harm to athletes: doping is incredibly harmful. it permanently harms the body of athletes
3166_3126	goldLabel	a2	every athelt will now have to consume drugs in order to succeed, thus many more people use drugs and are harmed by the drugs' side effects for the short and long tern	legalizing doping will force younger and younger athletes to dope as it becomes more of a norm in the higher leagues and people will feel like they have to dope to get recruited.
3185_3133	goldLabel	a2	the distinction we draw between doping and eating a bowl of pasta or taking a painkiller is just whether we perceive it is normal, which is an arbitrary and poor way to form legislation.	athletes are role models for many teenagers. when athletes will dope in public, many teenagers who dream of being athletes will try to get drugs, probably of low quality, and risk themselves significantly.
3181_3116	goldLabel	a1	the hurtful side effects of doping can take years to manifest, and young athletes who start early on would probably not consider the long-term effect it will have on their lives.	the competition will no longer be about people, but about drugs, which goes against the notion of testing the ability of people, so interest in sports will decrease.
3114_3190	goldLabel	a2	it would make the new doped world records meaningless in terms of actual human ability	some performance enhancing drugs have side effects that include increased aggression; this makes people who dope a potential threat to others.
3115_3109	goldLabel	a2	we should not legalize doping in sport because people cannot make an informed choice about endocrinology without expert advice, and experts would not advise someone to dope.	athletes who decide to dope themselves suffer from a short term bias. most of them perceive their career as the most important thing in their lives and don't think about the long term consequences
3093_3187	goldLabel	a1	athletes are seen as role models by many young people. if they use drugs to succeed, others are likely to follow their example.	since not everyone responds the same way to drugs, legalizing doping won't equalize the field but will just create a different way in which people are unfairly disadvantaged.
3136_3075	goldLabel	a1	when doping is made legal, athletes who don't want to consume drugs will be unable to compete professionally. this means we force the harms of doping on everyone.	legalization of doping is trying to hit a moving target since once doping becomes the norm athletes will have to find something even more extreme to make themselves seem uniquely good.
3159_3073	goldLabel	a2	all drugs have side effects, you shouldn’t take them unless necessary	hurts athletes because drugs are dangerous and cause various diseases and even death
3186_3090	goldLabel	a1	it would distant the normal person from the athlete, because it's no longer just hard work, it's using substances. therefore people will enjoy watching sports less and would be less inclined to participate in them.	once you use it you go get addicted to more difficult one , once the sports gamer start and he won’t be able to continue to keep what he does in sports
3172_3101	goldLabel	a1	sports today inspires people to work hard and achieve. after the proposal we will lose the admirable athletes that made incredible achievements through willpower, in exchange for uninspiring achievements only attributed to drugs.	despite many complaints to the contrary, the combination of effective and regular drug testing as well as the stigma against doping amongst fans has proven to be an effective deterrent against doping in modern sport.
3148_3139	goldLabel	a2	performance enhancing drugs ruin the integrity of sports causing backlash from fans and athletes alike.	encourages young people who see athlets as model to also consume drugs, which are generally unhealthy
3164_3092	goldLabel	a2	even if it will be used for good by athletes. it will make it abanded in socioty and pepole will miss use it becouse they are not in cntron by a doctor like athletes.	in sport we celebrate the human body and human abilities. people who use drugs have above human abillities and therefore would no longer be considered human, causing the interest in sport to drop
3176_3090	goldLabel	a1	we should not legalize doping in sport because children would be forced to start doping younger and younger in order to get into the right junior teams and academies, damaging their development.	once you use it you go get addicted to more difficult one , once the sports gamer start and he won’t be able to continue to keep what he does in sports
3183_3106	goldLabel	a2	sports are about seeing the best of human athletic capabilities, doping takes sports out of the realm of human capability which makes sports less engaging.	forces athletes to compromise their bodies and moral compasses in order to compete at the same level as everyone else.
3114_3157	goldLabel	a2	it would make the new doped world records meaningless in terms of actual human ability	doping will make people not admire atheletes anymore because they will attribute their accomplishments to the doping and not to the athlete.
3122_3130	goldLabel	a2	this makes sports less exciting because individual athletes are less likely to dominate their sport and create the excitement which comes from super athletes like lebron james and michael jordan.	it'll increase inequality in sports because only athletes with sponsors or countries that can pay for the best drugs will be able to win
3184_3128	goldLabel	a2	sport is about human spirit and human capabilities. no chemicals should be involved.	this encourages kids to dope because they see their role models using drugs and then are more likely to mimic.
3192_3102	goldLabel	a2	many religious people see the consumption of drugs as unholy, that causes sports to be a political thing which only part of the population enjoy together. that discourages cooperation on other things and causes seperation	athletes already put their bodies through extreme harm via harsh training, doping will exacerbate the physical harms they are already accruing by making them feel like they can push themselves even farther past their limit.
3146_3181	goldLabel	a2	athletes who wish to break records are likely to take risks and try new drugs, even if they are not as safe, and as a result are likely to be harmed.	the hurtful side effects of doping can take years to manifest, and young athletes who start early on would probably not consider the long-term effect it will have on their lives.
3167_3152	goldLabel	a2	the rationale of sports is to see people overcoming limitations and succeeding on their own - not thanks to chemical products.	doping is very unhealthy, allowing doping will cause more athletes to dope which will make more athletes unhealthy.
3102_3132	goldLabel	a1	athletes already put their bodies through extreme harm via harsh training, doping will exacerbate the physical harms they are already accruing by making them feel like they can push themselves even farther past their limit.	it will increase the number of injuries ,the humen body can only take so much even now when athletes are moving to fast it injures them so if they will be twice as fast
3094_3108	goldLabel	a1	if kids see their idols doping, they'll start doping as well, and doping in unregulated environments is dangerous (especially for young children)	allowing for doping degrades the athletic performances we see from our athletes, making their athletic accomplishments artificially enhanced and less impressive.
3103_3126	goldLabel	a2	currently the football stars give motivation to children to try and keep a healthy, sporty, lifestyle. when the children see that their heroes aren't there solely due to hard work, they will be less sporty.	legalizing doping will force younger and younger athletes to dope as it becomes more of a norm in the higher leagues and people will feel like they have to dope to get recruited.
3175_3119	goldLabel	a2	there may be significant health risks to atheletes who engage in doping	it would send a message that drugs are acceptable, encouraging teens (and specifically teenage athletes) to use them
3161_3132	goldLabel	a1	there's always an incentive to gain the upper hand over one's competitors, so all athletes will keep doping more and more up to levels that are truly unhealthy	it will increase the number of injuries ,the humen body can only take so much even now when athletes are moving to fast it injures them so if they will be twice as fast
3188_3080	goldLabel	a2	legalizing doping will send the message that performance enhancing drugs are good, which will seep into other fields like academics and encourage illegal drug use more broadly.	we should not legalize doping in sport because the long term effects of doping are not well understood and there could be serious harms to people's health.
3075_3081	goldLabel	a1	legalization of doping is trying to hit a moving target since once doping becomes the norm athletes will have to find something even more extreme to make themselves seem uniquely good.	it will be hard for athletes from poor areas to show how good they are becose they won't get drugs as easily as athletes from reach areas
3134_3087	goldLabel	a2	in sports we celebrate the ability of humans to achieve great thing. with doping we will celebrate the pharmaceutical achievements instead and we will lose the meaning of sports	athletes have a great influence on teenagers as role models. legalizing dope sends a problematic message that encourage the use of drugs and alcohol.
3180_3193	goldLabel	a1	the longterm effects of doping have been understudied such that we can't guarantee longterm safety, and so shouldn't legalize it.	sport is supposed to be fair, and doping gives contested an unfair advantage.
3122_3086	goldLabel	a2	this makes sports less exciting because individual athletes are less likely to dominate their sport and create the excitement which comes from super athletes like lebron james and michael jordan.	doping is used to attain an advantage in sport; when it is legalized, athletes will turn to more dangerous substances to enhance their performance compared to others.
3084_3086	goldLabel	a2	a black market for these drugs will be more wide spread' because their will be more research and development of the drugs.	doping is used to attain an advantage in sport; when it is legalized, athletes will turn to more dangerous substances to enhance their performance compared to others.
3191_3138	goldLabel	a1	doping causes long term health damage to the athletes.	it might have bad long term consequences on the athleats like illness
3138_3194	goldLabel	a2	it might have bad long term consequences on the athleats like illness	kids will think they should dope because they look up to athletes
3158_3072	goldLabel	a2	fans would hate the sport more because they will be disgusted by people doping	doping causes physical harm to athletes in the long run, which they often can't foresee when doing it.
3103_3105	goldLabel	a2	currently the football stars give motivation to children to try and keep a healthy, sporty, lifestyle. when the children see that their heroes aren't there solely due to hard work, they will be less sporty.	legalization of doping will place pressure on individual players to dope since they will be at an automatic disadvantage if they don't, preventing them from having a meaningful choice.
3103_3100	goldLabel	a2	currently the football stars give motivation to children to try and keep a healthy, sporty, lifestyle. when the children see that their heroes aren't there solely due to hard work, they will be less sporty.	allowing athletes to use drugs will cause coercion to use them - either by pressure from the athlete's coach or friends, or internal pressure because they want to be successful
3098_3086	goldLabel	a2	it would make it so the poor would have no chance to make it to larger leagues because they won't have money for the drugs and therefore will have worse performances.	doping is used to attain an advantage in sport; when it is legalized, athletes will turn to more dangerous substances to enhance their performance compared to others.
3147_3071	goldLabel	a1	doping in sport seriously harm the athletes in the long term.	serves as a bad example for young people by people who often serve as role models
3083_3160	goldLabel	a1	allowing doping practically means forcing doping, as the allowance of doping means that anyone that doesn't take the adherent drugs is to become none-competitive.	we should not legalize doping in sport because it would create a stigma for people who legitimately need to take the medicines.
3119_3158	goldLabel	a1	it would send a message that drugs are acceptable, encouraging teens (and specifically teenage athletes) to use them	fans would hate the sport more because they will be disgusted by people doping
3123_3101	goldLabel	a1	legalizing doping will create an unfair advantage to the athletes that will choose to do so, and will require from any athlete, to succumb to that norm in order to be able to compete.	despite many complaints to the contrary, the combination of effective and regular drug testing as well as the stigma against doping amongst fans has proven to be an effective deterrent against doping in modern sport.
3159_3170	goldLabel	a1	all drugs have side effects, you shouldn’t take them unless necessary	this will give people a bad body image if they see ever-more muscular athletes
3163_3123	goldLabel	a2	the costs of rehabilitating all the athletes and all the drugs addicts that will comefrom this mostion will be on the people of the country and it is unfair for them.	legalizing doping will create an unfair advantage to the athletes that will choose to do so, and will require from any athlete, to succumb to that norm in order to be able to compete.
3185_3164	goldLabel	a1	the distinction we draw between doping and eating a bowl of pasta or taking a painkiller is just whether we perceive it is normal, which is an arbitrary and poor way to form legislation.	even if it will be used for good by athletes. it will make it abanded in socioty and pepole will miss use it becouse they are not in cntron by a doctor like athletes.
3180_3115	goldLabel	a1	the longterm effects of doping have been understudied such that we can't guarantee longterm safety, and so shouldn't legalize it.	we should not legalize doping in sport because people cannot make an informed choice about endocrinology without expert advice, and experts would not advise someone to dope.
3124_3134	goldLabel	a2	while making anything legal will reduce the crime rates, that applies to legalizing murder; all countries have a responsibility to stop people from doing actions that hurt society.	in sports we celebrate the ability of humans to achieve great thing. with doping we will celebrate the pharmaceutical achievements instead and we will lose the meaning of sports
3175_3159	goldLabel	a1	there may be significant health risks to atheletes who engage in doping	all drugs have side effects, you shouldn’t take them unless necessary
3165_3099	goldLabel	a2	taking drugs will not help make sports more interesting, because if everyone takes drugs, everyone will improve about the same and the viewer at home will not really see a difference.	we should not legalize doping in sport because it would create an arms race where every top athlete had to dope as much as possible to remain competitive.
3151_3176	goldLabel	a2	athelits are a role model for kids and adults. when all athelits are doping we will get more kids copying they're role model and doing drugs.	we should not legalize doping in sport because children would be forced to start doping younger and younger in order to get into the right junior teams and academies, damaging their development.
3177_3096	goldLabel	a1	legalizing doping will set a new norm in sport, which will make the field inaccessible to people who don't want to use dangerous drugs.	it breaks the true spirit of sports, which checks and celebrates the ability of the human body, and not the ability of drugs.
3127_3156	goldLabel	a2	the essence of sport is to watch humanity reach it's peaks and adding non-human related factors like drags misses the point	doping will create a race to the bottom because every athlete who will want to be competetive will have to dope.
3154_3193	goldLabel	a1	"now athletes that doesn't want to take drugs will have to take them to ""stay in the game """	sport is supposed to be fair, and doping gives contested an unfair advantage.
3146_3192	goldLabel	a1	athletes who wish to break records are likely to take risks and try new drugs, even if they are not as safe, and as a result are likely to be harmed.	many religious people see the consumption of drugs as unholy, that causes sports to be a political thing which only part of the population enjoy together. that discourages cooperation on other things and causes seperation
3179_3175	goldLabel	a2	it would take the fun out of sports if all the competitors are essentially superhuman	there may be significant health risks to atheletes who engage in doping
3082_3169	goldLabel	a2	most a matures who aspire to be like the athletes they look up to don't have the supporting staff and facilities that help balance the negative effect of doping.	this would encourage more athletes to dope, and to do so more aggressively, potentially harming their bodies in the long term or even overdosing
3106_3160	goldLabel	a1	forces athletes to compromise their bodies and moral compasses in order to compete at the same level as everyone else.	we should not legalize doping in sport because it would create a stigma for people who legitimately need to take the medicines.
3085_3130	goldLabel	a1	doping creates a race to the bottom of athletes taking stronger and more dangerous drugs in order to win.	it'll increase inequality in sports because only athletes with sponsors or countries that can pay for the best drugs will be able to win
3144_3076	goldLabel	a1	we should not legalize doping in sport because it would set a poor example for children and make them feel inadequate about their own, natural bodies.	fans are against doping in the vast majority of sports, so legalizing doping would drive away fans of the sport and ultimately hurt the game.
3110_3115	goldLabel	a1	we should not legalize doping in sport because athletes would be coerced into doping by sponsors and their teams, so that they would have to wreck their bodies.	we should not legalize doping in sport because people cannot make an informed choice about endocrinology without expert advice, and experts would not advise someone to dope.
3088_3139	goldLabel	a2	at the amateur level, it adds a financial cost so people won't be able to get into the sport	encourages young people who see athlets as model to also consume drugs, which are generally unhealthy
3087_3082	goldLabel	a1	athletes have a great influence on teenagers as role models. legalizing dope sends a problematic message that encourage the use of drugs and alcohol.	most a matures who aspire to be like the athletes they look up to don't have the supporting staff and facilities that help balance the negative effect of doping.
3145_3088	goldLabel	a1	doping may have long term and short term bad medical effect on the competitor.	at the amateur level, it adds a financial cost so people won't be able to get into the sport
3096_3136	goldLabel	a2	it breaks the true spirit of sports, which checks and celebrates the ability of the human body, and not the ability of drugs.	when doping is made legal, athletes who don't want to consume drugs will be unable to compete professionally. this means we force the harms of doping on everyone.
3123_3178	goldLabel	a1	legalizing doping will create an unfair advantage to the athletes that will choose to do so, and will require from any athlete, to succumb to that norm in order to be able to compete.	saying that because it happens often we ought legalize it is a bad argument, since it doesn't recognize that people often make bad decisions they need to be protected from (like with other illegal drugs).
3150_3080	goldLabel	a2	doping is unhealthy for athelits and when doping will be legal they will be forced to dope if they would want chance to win.	we should not legalize doping in sport because the long term effects of doping are not well understood and there could be serious harms to people's health.
3076_3128	goldLabel	a2	fans are against doping in the vast majority of sports, so legalizing doping would drive away fans of the sport and ultimately hurt the game.	this encourages kids to dope because they see their role models using drugs and then are more likely to mimic.
3115_3176	goldLabel	a2	we should not legalize doping in sport because people cannot make an informed choice about endocrinology without expert advice, and experts would not advise someone to dope.	we should not legalize doping in sport because children would be forced to start doping younger and younger in order to get into the right junior teams and academies, damaging their development.
3194_3175	goldLabel	a2	kids will think they should dope because they look up to athletes	there may be significant health risks to atheletes who engage in doping
3172_3090	goldLabel	a1	sports today inspires people to work hard and achieve. after the proposal we will lose the admirable athletes that made incredible achievements through willpower, in exchange for uninspiring achievements only attributed to drugs.	once you use it you go get addicted to more difficult one , once the sports gamer start and he won’t be able to continue to keep what he does in sports
3107_3195	goldLabel	a2	doping has been illegal for the vast majority of modern sports history, and making it legal now would diminish the accomplishments of athletes of the past.	the purpose of sport is to see what hard work and training can make the human body capable of, and legalizing doping would detract from this core purpose of sporting.
3192_3117	goldLabel	a2	many religious people see the consumption of drugs as unholy, that causes sports to be a political thing which only part of the population enjoy together. that discourages cooperation on other things and causes seperation	even if today some athletics take drugs, when it's legal people will take higher doses because they will not be afraid to get caught anymore and will suffer worse consequences.
3155_3079	goldLabel	a2	young athletes will be coerced into doing this and doing it a lot since everyone else is doing it	harm to athletes: doping is incredibly harmful. it permanently harms the body of athletes
3125_3111	goldLabel	a2	we should not legalize doping in sport because it would be an insult to the hard work and integrity of athletes who have remained natural while doping is banned.	once we have drugs that are legal, there will be a new narket for drugs that are illegal and those drugs will be significantly more harmful
3127_3093	goldLabel	a2	the essence of sport is to watch humanity reach it's peaks and adding non-human related factors like drags misses the point	athletes are seen as role models by many young people. if they use drugs to succeed, others are likely to follow their example.
3140_3075	goldLabel	a1	professional athletes serve as role models for young athletes in their sport, and widespread use of doping amongst professional would likely drive an increase in doping amongst youth, which can have negative health affects.	legalization of doping is trying to hit a moving target since once doping becomes the norm athletes will have to find something even more extreme to make themselves seem uniquely good.
3109_3140	goldLabel	a2	athletes who decide to dope themselves suffer from a short term bias. most of them perceive their career as the most important thing in their lives and don't think about the long term consequences	professional athletes serve as role models for young athletes in their sport, and widespread use of doping amongst professional would likely drive an increase in doping amongst youth, which can have negative health affects.
3074_3109	goldLabel	a2	the decision of the athlets to take drugs will. be irrational because of the huge pressure on them to be better and get more money. that limits the autonomy of athlets to choose their way.	athletes who decide to dope themselves suffer from a short term bias. most of them perceive their career as the most important thing in their lives and don't think about the long term consequences
3077_3106	goldLabel	a2	it'll make sporting events less interesting because the differences between different players becomes less visible, fewer extreme records are going to be broken	forces athletes to compromise their bodies and moral compasses in order to compete at the same level as everyone else.
3073_3179	goldLabel	a1	hurts athletes because drugs are dangerous and cause various diseases and even death	it would take the fun out of sports if all the competitors are essentially superhuman
3104_3094	goldLabel	a2	the increased demand to these drugs will increase prices, which can mean that from now on the rich will have a permanent advantage over the poor.	if kids see their idols doping, they'll start doping as well, and doping in unregulated environments is dangerous (especially for young children)
3110_3149	goldLabel	a1	we should not legalize doping in sport because athletes would be coerced into doping by sponsors and their teams, so that they would have to wreck their bodies.	doping often has long term harmful effects on sport players bodies that they can't conceptualize at the time of choice, we need to protect players from their own choices.
3135_3115	goldLabel	a1	people would be more inclined to try drugs, not necessarily having the ability of the sports agent to get hold of the legal, safer, more expensive ones. drugs would seem legitimate.	we should not legalize doping in sport because people cannot make an informed choice about endocrinology without expert advice, and experts would not advise someone to dope.
3099_3124	goldLabel	a1	we should not legalize doping in sport because it would create an arms race where every top athlete had to dope as much as possible to remain competitive.	while making anything legal will reduce the crime rates, that applies to legalizing murder; all countries have a responsibility to stop people from doing actions that hurt society.
3071_3120	goldLabel	a2	serves as a bad example for young people by people who often serve as role models	children will be vulnerable to doping at an incredibly young age and parents will pressure their kids into dangerous situations.
3136_3083	goldLabel	a1	when doping is made legal, athletes who don't want to consume drugs will be unable to compete professionally. this means we force the harms of doping on everyone.	allowing doping practically means forcing doping, as the allowance of doping means that anyone that doesn't take the adherent drugs is to become none-competitive.
3167_3070	goldLabel	a2	the rationale of sports is to see people overcoming limitations and succeeding on their own - not thanks to chemical products.	keeping their job in professional sports would pressure athletes to dope, and doping is dangerous to athlete health.
3192_3133	goldLabel	a2	many religious people see the consumption of drugs as unholy, that causes sports to be a political thing which only part of the population enjoy together. that discourages cooperation on other things and causes seperation	athletes are role models for many teenagers. when athletes will dope in public, many teenagers who dream of being athletes will try to get drugs, probably of low quality, and risk themselves significantly.
3072_3167	goldLabel	a1	doping causes physical harm to athletes in the long run, which they often can't foresee when doing it.	the rationale of sports is to see people overcoming limitations and succeeding on their own - not thanks to chemical products.
3188_3125	goldLabel	a1	legalizing doping will send the message that performance enhancing drugs are good, which will seep into other fields like academics and encourage illegal drug use more broadly.	we should not legalize doping in sport because it would be an insult to the hard work and integrity of athletes who have remained natural while doping is banned.
3146_3103	goldLabel	a1	athletes who wish to break records are likely to take risks and try new drugs, even if they are not as safe, and as a result are likely to be harmed.	currently the football stars give motivation to children to try and keep a healthy, sporty, lifestyle. when the children see that their heroes aren't there solely due to hard work, they will be less sporty.
3195_3105	goldLabel	a2	the purpose of sport is to see what hard work and training can make the human body capable of, and legalizing doping would detract from this core purpose of sporting.	legalization of doping will place pressure on individual players to dope since they will be at an automatic disadvantage if they don't, preventing them from having a meaningful choice.
3119_3157	goldLabel	a1	it would send a message that drugs are acceptable, encouraging teens (and specifically teenage athletes) to use them	doping will make people not admire atheletes anymore because they will attribute their accomplishments to the doping and not to the athlete.
3123_3091	goldLabel	a1	legalizing doping will create an unfair advantage to the athletes that will choose to do so, and will require from any athlete, to succumb to that norm in order to be able to compete.	athletes are already performing at a higher level than ever before thanks to advances in training and physical therapy, so legalizing doping is not necessary to improve the quality of sport.
3113_3142	goldLabel	a1	doping creates a race to the bottom because athletes feel pressured to always dope more than their competitors in order to gain a competitive advantage. this hurts health outcomes.	this decreases the appeal of sports, because fans have less respect for sports players, because they view their accomplishments as less of their own.
3174_3189	goldLabel	a2	the use of steroids is very carcinogenic by regular use. we already prohibiting food for being carsinogenic so it sould be the same.	it will force athletes that don't want to use drugs to do so because they don’t stand a chance of winning otherwise
3165_3146	goldLabel	a2	taking drugs will not help make sports more interesting, because if everyone takes drugs, everyone will improve about the same and the viewer at home will not really see a difference.	athletes who wish to break records are likely to take risks and try new drugs, even if they are not as safe, and as a result are likely to be harmed.
3188_3174	goldLabel	a1	legalizing doping will send the message that performance enhancing drugs are good, which will seep into other fields like academics and encourage illegal drug use more broadly.	the use of steroids is very carcinogenic by regular use. we already prohibiting food for being carsinogenic so it sould be the same.
3181_3090	goldLabel	a1	the hurtful side effects of doping can take years to manifest, and young athletes who start early on would probably not consider the long-term effect it will have on their lives.	once you use it you go get addicted to more difficult one , once the sports gamer start and he won’t be able to continue to keep what he does in sports
3153_3077	goldLabel	a1	doping legalization will ruin the entertainment value and suspense of sports since the outcome of sporting events will be determined by whose bodies react best to chemicals.	it'll make sporting events less interesting because the differences between different players becomes less visible, fewer extreme records are going to be broken
3107_3177	goldLabel	a2	doping has been illegal for the vast majority of modern sports history, and making it legal now would diminish the accomplishments of athletes of the past.	legalizing doping will set a new norm in sport, which will make the field inaccessible to people who don't want to use dangerous drugs.
3149_3153	goldLabel	a1	doping often has long term harmful effects on sport players bodies that they can't conceptualize at the time of choice, we need to protect players from their own choices.	doping legalization will ruin the entertainment value and suspense of sports since the outcome of sporting events will be determined by whose bodies react best to chemicals.
3104_3099	goldLabel	a2	the increased demand to these drugs will increase prices, which can mean that from now on the rich will have a permanent advantage over the poor.	we should not legalize doping in sport because it would create an arms race where every top athlete had to dope as much as possible to remain competitive.
3192_3140	goldLabel	a2	many religious people see the consumption of drugs as unholy, that causes sports to be a political thing which only part of the population enjoy together. that discourages cooperation on other things and causes seperation	professional athletes serve as role models for young athletes in their sport, and widespread use of doping amongst professional would likely drive an increase in doping amongst youth, which can have negative health affects.
3124_3143	goldLabel	a2	while making anything legal will reduce the crime rates, that applies to legalizing murder; all countries have a responsibility to stop people from doing actions that hurt society.	legalizing doping will legitimate coaches putting pressure on players to dope, increasing the number of people who are coerced into doping when they don't want to.
3189_3095	goldLabel	a1	it will force athletes that don't want to use drugs to do so because they don’t stand a chance of winning otherwise	many performance-enhancing drugs are addictive, which means that after the initial use, the choice to use them isn't free.
3081_3143	goldLabel	a2	it will be hard for athletes from poor areas to show how good they are becose they won't get drugs as easily as athletes from reach areas	legalizing doping will legitimate coaches putting pressure on players to dope, increasing the number of people who are coerced into doping when they don't want to.
3099_3097	goldLabel	a1	we should not legalize doping in sport because it would create an arms race where every top athlete had to dope as much as possible to remain competitive.	doping is an expensive practice which only richer people have access to, legalization will just make playing sports inaccessible to people who can't afford drugs.
3080_3161	goldLabel	a1	we should not legalize doping in sport because the long term effects of doping are not well understood and there could be serious harms to people's health.	there's always an incentive to gain the upper hand over one's competitors, so all athletes will keep doping more and more up to levels that are truly unhealthy
