id	rank	argument
5649	0.8	Social media enable making mass social experiments and servies easily, and so making the act of collecting data easier, cheaper, faster and wider spread
5652	0.6	As with almost every new technology, there are risks that can be reduced using education and law. Yet the ability to connect with each other is very important.
5656	0.8666666666666667	Social Media allows rapid access to information. Much faster than traditional media like print. For time sensitive information like natural disasters and accidents, this is especially important.
5672	0.6666666666666666	Social media allows celebrities, politicians, and other public characters to create accessible platforms and spread their message.
5685	0.95	Social media allows people from around the world to connect
5691	0.6666666666666666	Social media it a way to communicate with other people in the society, to tell them and share their feelings.
5701	0.7058823529411765	Social media empower people, enhancing their ability to communicate one with another. Some people may abuse this ability, but generally it brings much more good than harm.
5735	0.8666666666666667	Social media can be a very good source of information, business ideas as well as social relations. It is up to the user to believe/verify/reject any information.
5738	0.4	Social media enables interactivity with the mass media. For example, television is a one-way medium. Social media + television provides a feedback mechanism.
5740	0.4705882352941176	Social Medias can make relatives closer with instant news and photos.
5754	0.7333333333333333	Social media connects friends and relatives in different parts of the world.
5764	0.9	Social Media allows us to easily connect with loved ones.
5765	0.9333333333333332	Social media can be used to gain public support on issues that can influence better decision making
5798	0.8	Supports free speech allowing for oftentimes unbiased original and views,mostly authentic and uncurtailed by external forces.
5800	0.7058823529411765	Social media can be used to quickly mobilize large numbers of people for good after disasters or personal tragedies as seen in the many charitable gofundme campaigns.
5811	0.85	Social media fosters community engagement, giving a platform to people who might otherwise not have the ability.
5830	0.65	When used to communicate important safety and security information, whether nature or man made events, social media is helpful. But personal info security needs significant improvements.
5832	0.6470588235294118	If you know how to filter data on social media, the good is increased. Such as: bring people together, you can meet others with same interest. Work together. Build good solutions for the world
5839	0.9333333333333332	Social media provides an easy way of crowd sourcing to get advice or answers to questions.
5849	0.9	Social media is a very effective tool for mobilizing disorganized individuals into various forms of protest, either online or on the streets. This gives significantly more power to citizens and improves democracy and accountability.
5864	0.8	Social media, if rightly used, can help in connecting with people who can help both personally and professionally.
5871	0.6666666666666666	Allows one to find connections and support on topics not represented in your local community (eg gay youth in conservative areas, forums for people dealing with rare diseases)
5874	0.7333333333333333	Social Media enables those who are less confident to better contribute to society
5875	0.8823529411764706	Social media can help people maintain connections with people and groups such as old school classmates and former neighbors, expanding their social connections.
5901	0.75	Social media promotes engagement and can be a good outlet for shutins or others, such as the socially awkward who struggle with in person interaction.
5922	0.5	Throughout human history, the value of technologies that advance human communications are debated. We are in that infancy of a new technology. It will mature and it will upgrade our existence.
5934	0.7058823529411765	Social media has connected more people than ever before and that is always a good thing. When people are connected and share, more good than bad happens.
5952	0.6	Social Media has increased the Communication exponentially but it does not automatically equals improved collaborations and/or insights - although I would say it has exponentially Improved our world wide communication-insights.
5962	0.6	By Design Social media is good it is became broader but less engaging people
5969	0.8666666666666667	Social media provides a platform for those who would never be heard otherwise to make their views known.
5978	0.75	Social media is the world in a platform. People love to talk,opine share,appreciate each other since time immemorial. Social media brings them closer, form groups, stay connected and enjoy togetherness in all inclusive manner.
5996	0.8235294117647058	Researchers from a wide variety of fields share photos, provide status updates, and collaborate with distant colleagues via social media, making the research process and results more transparent and accessible to a larger public.
5997	0.9	Best way to remain connected to your family, friends and all near and dear ones.
6000	0.7	The easiest way to know about what is going on in the world is with social media. Social movements like #MeToo thrived on social media. Could not have done it otherwise.
6005	0.7058823529411765	Social media allows for people to connect that otherwise would lose touch, and the more connected we are to the world, the more we care about it.
6020	0.8	Social media allows to connects people to active discussion and engage them in issues such as elections, crisises and more in a way that is simple and entertaining.
6021	0.8	Social media gives us a lot of new opportunities. You can find a job, an apartment or even a girlfriend though you friends and connections with a click of the mouse.
6028	0.935483870967742	Social media allows individuals who may otherwise not be able to connect to be able to easily interact.
6035	0.7	Social media is the new way to communicate with the world. It is not more harm than good, because Socia Media is the new future of the communication. In Internet doesn't exist the villages, only capitals.
6044	0.5882352941176471	Yes social media is important to get awareness and acquainted with the latest happenings in the world
6055	0.4	twitter is good actually, check out the hell dude
6057	0.6	save time in your work. you can do more missions because you can easily connect withe people that you need to connect with, or people that can help you.
6064	0.6	Information can be sent in a short span of time.
6074	0.5294117647058824	Connects people around the world on a single cause.
6077	0.8823529411764706	Social media provides a platform for people you know and don't know to discuss topics and as such has great potential for the exchange of ideas.
6091	0.75	Social media is just another piece of technology, and shows how creative are human beings.
6095	0.7	Recent events in France with the 'Yellow Vests' movement is an example of how social media can empower people to be heard, when public opinion seem to have no more impacts on governments actions.
6104	0.9333333333333332	Social media keeps friends connected whether near of far, keeping relationships fresh.
6111	0.5333333333333333	Participation in social media is a repeated act, thus showing by the participant's continued sustained judgment that benefits outweigh harms.
6119	0.9333333333333332	The perception of closeness obtained through social media can be as powerful as actual contact for mitigating loneliness and depression.
6130	1.0	Social media enables people to talk to friends and family and learn about their lives even when they are far away, thus helping people that feel lonely or are away from their loved ones
6141	0.8	Social media allows transfer of ideas, images, events, etc. at a much faster rate than that of traditional media (TV, radio, print news, etc.).
6143	0.2352941176470588	SM brings the information, knowledge that you can never have before, the news feed is based on what you're interested in & the people you follow, so it's you who decide whether it's harmful or not
6161	0.9	Social media has allowed reconnection with long lost friends and relatives.
6171	1.0	Social media provides an easy way for social groups to communicate and share material with individual members.
6176	1.0	Social media allows people to share their ideas to a wider platform of people, meaning they can get more support even if they can afford an a in a newspaper.
6177	0.9333333333333332	Social media provides an avenue for crowd-funding for charity or a personal cause that can reach a wider audience much faster.
6192	0.4	the social media is contribute to the global economy.. people can make money in a better and easier way
6199	0.8666666666666667	Social media allows celebrities and institutions to disseminate information far more efficiently.
6209	0.55	social media are leading to a more accountable society.
6214	0.8666666666666667	Social media is the greatest repository of demographic data ever collected.
6219	0.6	Social Media created a platform to bring relatives closer and more connected.
6232	0.5294117647058824	SM gives one a mask (freedom) to express their views.
6238	0.6	Simple and nice way to keep up to date and communicate with family members that are close in life but far away in geography.
6244	0.8823529411764706	Social media allows people to self organise and protest against opression. The arab spring was a great example of this.
6259	0.9333333333333332	Democracy is based on the ability of people to hear and evaluate different views and opinions about the world. before social media people where exposed only to small amount of opinions, backed by news organizations.
6265	0.85	They do more good than harm. The benefits of social media through interconnectivity, social empathy far outweigh the negative tendencies of some users
6275	1.0	Social media allows for people with social limitations such as anxiety to make connections or online friends thus lessening their loneliness.
6282	0.5882352941176471	Social media do allow people to re-connect valuable relationships both in personal life and in business.
6284	0.8666666666666667	We can stay connected and feel safer in this world wherever we are. Friends and Family are a text message away. Instant communication allows for more efficient use of our time and share in lifes moments
6304	0.9333333333333332	Social media allows the average person to present our creative endeavors and accomplishments to the world which allows us self expression and a sense of recognition on a scale like never before.
6306	0.9333333333333332	Active dissemination of information through social media allows people to hold companies and states more accountable and makes it harder for them to hide heinous actions.
6312	0.75	Social media allows people to stay in touch, even though they live in opposite parts of the world.
6329	0.85	Social media is an instrument that provides the right to normal people to get connected to powerful politicians and people to directly interact. This medium was no there before.
6331	0.4705882352941176	You can have 24/7 support depending on the application or service supported by social medias.
6334	0.9333333333333332	Social media communication services create an infrastructure for organizing protests against aggressive governments.
6335	0.4117647058823529	President Donald Trump said that the immediacy that Twitter affords him is the reason why he tweets, noting that press conferences and press releases take too long to reach the public.
6356	0.7333333333333333	Social media makes it hard for regimes to hide information from their civilians. Social media is another platform for people to criticize the government.
6372	0.6666666666666666	social media enables you to share your work more easily and this way you get more attention and recognition. There are a lot of music talents that came strait out of social media
6394	0.7647058823529411	Many of us are too shy to engage in public discussions. Social media allows us to be part of debates by allowing us to carefully choose our words and hone our explanations before we express them.
6395	0.8666666666666667	With social media I'm more exposed to different ideas and experiences other people have, so I can more easily find whatever suits me and reach self fulfillment
6398	0.7333333333333333	Investigative journalists has been rehabilitated as individuals share news more readily over social media, creating higher ad revenue and incentivizing people to purchase subscriptions.
6399	0.7666666666666667	the opportunity to share your experiences with the world makes people value their own experiences more than if they couldn't share them with a large audience, making them happier and more satisfied with their life
6405	0.7333333333333333	Social media makes it much easier to stay in touch with friends and family who are geographically separated.
6415	0.8235294117647058	The connections we make in real life are often lost without the assistance of social media. It's enables us to enrich our lives and foster more diverse friendships when we aren't limited by geography.
6427	0.7333333333333333	Information on identity and evolving progressive ideologies is more easily shared through social media.
6431	0.6	Social media provides easier access to relatives and friends that were lost out of sight
6435	0.85	Social media allows people with real life social interaction issues to approach and talk to people they wouldn't usually have the courage to do by themselves.
6438	0.5882352941176471	Social media depends on how individuals use. This means that we have many opportunities to gain various benefits from SM.
