id	annotatorid	label	a1	a2
4680_4120	goldLabel	a2	The games incentivize people to lose big. The bigger risks you take, the greater price you get for winning. People hoping to win big sometimes risk more than they can afford in case they lose.	Psychologically, gambling is highly addictive, and it costs lots of money when you play for prolonged periods of time. Given that, it makes people irrationally lose their savings and should therefore be banned, like drugs.
4210_4501	goldLabel	a1	gambling preys on the poorest people, and when these people get addicted and lose their money this has very harmful consequences for their families. they can lose their house, or not have money for food	People assume they can control themselves, they start gambling and don't realize the problem till they are addicted and it's too late, we need to ban it so that it can't get to that point.
4376_4236	goldLabel	a1	Gambling isn't a choice that effects on the person who decides to gamble. it effects their family, the neighborhood, etc	Gambling is inherently unfair because it plays on people believing they could win while the reality is very unlikely.
4680_4718	goldLabel	a2	The games incentivize people to lose big. The bigger risks you take, the greater price you get for winning. People hoping to win big sometimes risk more than they can afford in case they lose.	When people are highly addicted to something that costs large amounts of money and takes away a lot of their free time, they often turn to crime, like with drugs. Banning gambling reduces that.
4448_4277	goldLabel	a1	Gambling is one of the most unproductive human behaviors	Gambling is an immoral act forbidden by many religions.
4481_4500	goldLabel	a2	gambling causes crime to exist around it - loan sharks, etc. gambling needs to be banned to solve the root of those issues	Gambling is a magnet for criminal activities because there is a lot of money involved , desperate people seek for high interest loans
4126_4575	goldLabel	a1	All the people that suffer harshly from gambling - the heavy gamblers, started small. Legal gambling leads to much more people starting small and eventually deteriorate to heavy gambling	Gambling is mostly done by poor people who don't understand just how unlikely it is to win, specificaly this group is in most need of the money they have, so gambling harms them greately.
4742_4126	goldLabel	a2	gambling and lottery usually adress the poor, feeding them with false hopes to change there life by winning bets, thus making it harder for those in a hard place to turn there life ffor the better	All the people that suffer harshly from gambling - the heavy gamblers, started small. Legal gambling leads to much more people starting small and eventually deteriorate to heavy gambling
4349_4448	goldLabel	a1	Gambling cause addiction and always wants that you seek your money loses	Gambling is one of the most unproductive human behaviors
4126_4484	goldLabel	a2	All the people that suffer harshly from gambling - the heavy gamblers, started small. Legal gambling leads to much more people starting small and eventually deteriorate to heavy gambling	Gambling is addictive because of the sunken sum effect, and so almost always present a much more significant damage than a single game.
4349_4222	goldLabel	a1	Gambling cause addiction and always wants that you seek your money loses	People are overly positive about chances of success, which makes gambling irrational, hence their choise to gamble is wrong.
4148_4651	goldLabel	a2	Gambling is a situation of incomplete data and people can't know their winning percentage, therefore the decision to gamble is not informed	Casinos promote other harmful behaviors like over-drinking and recklessness that can cause car accidents and other problems.
4810_4539	goldLabel	a2	Gambling companies advertise misleading information about the chances of winning a bet. People do not realize that the chance of winning is practically zero and give their money on the basis of false information.	gambling is bad for society. it makes people look at life as a game of chance and it will make them believe in faith and not take actions
4559_4611	goldLabel	a2	gambling is extremily exciting in a way that makes other important activties, such as spending time with famlit and working, seem dull, thus hurting the gambler	Gambling is inherently built to create addictions – by the social manner of the games, promises for a potential major success, time-wasting designed atmosphere etc.
4513_4686	goldLabel	a2	Gambling cause more harm then good, it sellls dreams to people and only cause them to lose money	We should ban gambling because it brings in large sums of money for groups that often commit other crimes like prostitution and drug trafficking.
4714_4406	goldLabel	a2	We should ban gambling because there is no democratic will for introducing it in most areas where it is banned, unless the public is manipulated by would-be casino owners.	Gambling causes addiction, and businesses have an incentive to have as many costumers return as often as possible; therefore, the industry is by nature actively addict people and make them lose control.
4161_4419	goldLabel	a2	We should ban gambling because it encourages cheating in any event that people bet on, which leads to fraud.	Casinos lower the property value of the surrounding area by bring large amounts of unsavory people and crime.
4747_4631	goldLabel	a2	Many religious communities view gambling as a sin; banning it would help these communities feel as an important part of society.	We should ban gambling because it is reckless and antisocial and has no place in society.
4784_4510	goldLabel	a2	Gambling is very addictive, people may start to gamble willingly but slowly they lose control.	People not only hurt themselves by gambling, but also their family. Because of the negative externalities it should be banned.
4384_4448	goldLabel	a1	The damage is mainly to poor people, whom can lose their house and entire savings	Gambling is one of the most unproductive human behaviors
4740_4681	goldLabel	a2	We should ban gambling because there is no benefit to allowing it.	We should ban gambling because it preys on people with addictions to make a few wealthy casino owners richer.
4558_4501	goldLabel	a2	Even winning is bad. Those who win don't know what to do with their money, are likely to spend it quickly on new things, and are volunurable to scummers, so eventually they are more harmed.	People assume they can control themselves, they start gambling and don't realize the problem till they are addicted and it's too late, we need to ban it so that it can't get to that point.
4256_4424	goldLabel	a2	We should ban gambling because according to most moral and ethical frameworks it is wrong to take advantage of people like casinos do.	The addictive manner of gambling may affect the ability of one to maintain a proper routine like having a regular job. This may affect third-parties like the gamers family.
4241_4613	goldLabel	a1	Gangs and crime organisations own a great share of the profits from gambling. This enables their criminal activity.	We should ban gambling because it is a tax on those who are less educated and can least afford to pay their gambling debts.
4575_4822	goldLabel	a1	Gambling is mostly done by poor people who don't understand just how unlikely it is to win, specificaly this group is in most need of the money they have, so gambling harms them greately.	Optimism bias means that people do not make a genuine choice. It is much easier and more published to think that they'll win, when the chances are always against them.
4642_4686	goldLabel	a2	We should ban gambling because maintaining law and order will grow more expensive and offset the tax revenue it brings in.	We should ban gambling because it brings in large sums of money for groups that often commit other crimes like prostitution and drug trafficking.
4510_4513	goldLabel	a1	People not only hurt themselves by gambling, but also their family. Because of the negative externalities it should be banned.	Gambling cause more harm then good, it sellls dreams to people and only cause them to lose money
4743_4484	goldLabel	a1	Gambling promotes unhealthy values of materialism and focus on money instead of family, friendships, and hard work.	Gambling is addictive because of the sunken sum effect, and so almost always present a much more significant damage than a single game.
4582_4238	goldLabel	a2	In many countries, gambling managers are criminal organizations. The money they earn causes more crime, more money for weapons and drugs in the region.	Gambling is super addictive to some people. Addicted people and practically not free to choose avoiding the gamble. Since they are not free to protect themselves, the state should do it.
4484_4714	goldLabel	a1	Gambling is addictive because of the sunken sum effect, and so almost always present a much more significant damage than a single game.	We should ban gambling because there is no democratic will for introducing it in most areas where it is banned, unless the public is manipulated by would-be casino owners.
4357_4431	goldLabel	a2	In many cases it destroys the communities around the casinos, making crime the only option for many people there	Gambling should be banned because gambling parlors tend to lead to more crime and decreased investment in the surrounding area.
4126_4568	goldLabel	a1	All the people that suffer harshly from gambling - the heavy gamblers, started small. Legal gambling leads to much more people starting small and eventually deteriorate to heavy gambling	Gambling is an addiction If thay will ban they will reduce the chances of people gambling and thus the amount of addicts
4642_4293	goldLabel	a2	We should ban gambling because maintaining law and order will grow more expensive and offset the tax revenue it brings in.	Gambling is capable of driving people into debts (by making them lose several times straight) and so damaging their buying power, halting the economy.
4376_4686	goldLabel	a2	Gambling isn't a choice that effects on the person who decides to gamble. it effects their family, the neighborhood, etc	We should ban gambling because it brings in large sums of money for groups that often commit other crimes like prostitution and drug trafficking.
4740_4328	goldLabel	a2	We should ban gambling because there is no benefit to allowing it.	Gambling affects asymmetrically people from a disadvantaged socioeconomic background and create less equality of opportunities for them
4718_4146	goldLabel	a1	When people are highly addicted to something that costs large amounts of money and takes away a lot of their free time, they often turn to crime, like with drugs. Banning gambling reduces that.	gambling is addictive to the point where people don't even care about anything else in life, they search how they can do it all the time and they will lose touch with reality,
4532_4268	goldLabel	a1	Gambling is a drug. It overwhelms people's ability to resist. Beyond that, the whole thing is false advertising. The odds are so stacked against people but the gambling houses make wealth seem assured.	Gambling create a mindset that prefer luck on skills, it will make gamblers life harder to get out of it. They have the habit to look the easy way
4593_4384	goldLabel	a2	Gambling is a tool for people to launder money	The damage is mainly to poor people, whom can lose their house and entire savings
4380_4287	goldLabel	a1	Gambling is detrimental to the gambler. It causes a loss of financial stability in those who can least afford it, leads to addiction, and creates schisms within family.	There is a market failure that causes people to gamble and waste money on zero sum games and the government should break this and prevent dead loss by creating more productive alternatives like equivalent entertainment
4376_4148	goldLabel	a1	Gambling isn't a choice that effects on the person who decides to gamble. it effects their family, the neighborhood, etc	Gambling is a situation of incomplete data and people can't know their winning percentage, therefore the decision to gamble is not informed
4268_4293	goldLabel	a2	Gambling create a mindset that prefer luck on skills, it will make gamblers life harder to get out of it. They have the habit to look the easy way	Gambling is capable of driving people into debts (by making them lose several times straight) and so damaging their buying power, halting the economy.
4558_4488	goldLabel	a2	Even winning is bad. Those who win don't know what to do with their money, are likely to spend it quickly on new things, and are volunurable to scummers, so eventually they are more harmed.	Gambling is especially pernicious in areas with low socioeconomic status, as it provides an easy form of escapism for poorer individuals. Those are the instances in which people lose everything they have, which is bad.
4500_4765	goldLabel	a2	Gambling is a magnet for criminal activities because there is a lot of money involved , desperate people seek for high interest loans	Gambling is addictive, people get andrenalin from the anticipation and exitment, so they spend a lot of money on that instead of caring for their family.
4161_4568	goldLabel	a1	We should ban gambling because it encourages cheating in any event that people bet on, which leads to fraud.	Gambling is an addiction If thay will ban they will reduce the chances of people gambling and thus the amount of addicts
4582_4539	goldLabel	a1	In many countries, gambling managers are criminal organizations. The money they earn causes more crime, more money for weapons and drugs in the region.	gambling is bad for society. it makes people look at life as a game of chance and it will make them believe in faith and not take actions
4559_4642	goldLabel	a2	gambling is extremily exciting in a way that makes other important activties, such as spending time with famlit and working, seem dull, thus hurting the gambler	We should ban gambling because maintaining law and order will grow more expensive and offset the tax revenue it brings in.
4688_4383	goldLabel	a1	Gambling should be banned because it encourages people to waste their savings and become more dependent on others for support.	Since casinos are often on indigenous people's land, they bring crime and alcoholism into areas that already are vulnerable to those problems.
4449_4586	goldLabel	a2	Gambling transfers money from the average person to large corporations in a way that is unjust and harmful.	Gambling is addictive, and people need to be protected by the state from decisions they don't really make themselves
4795_4822	goldLabel	a1	It brings people to enormous debts because gambling is made so that it is unlikely for the participant to win, which makes them suffer and fail to continue living a healthy life.	Optimism bias means that people do not make a genuine choice. It is much easier and more published to think that they'll win, when the chances are always against them.
4630_4293	goldLabel	a1	Gambling takes advantage of people's irrationality and optimism bias to get them to spend money that any rational computation can tell them is not a worthy risk and this is illegitimate	Gambling is capable of driving people into debts (by making them lose several times straight) and so damaging their buying power, halting the economy.
4813_4502	goldLabel	a2	Gambling is addictive because of the sunken sum effect and so people are not rational when thay decide to gamble and we have the right to choose for them.	Gambling is highly addictive, causing a rush of adrenaline with every game, and might even cause people to put more and more of their money in risk, eventually destroying their life
4268_4714	goldLabel	a2	Gambling create a mindset that prefer luck on skills, it will make gamblers life harder to get out of it. They have the habit to look the easy way	We should ban gambling because there is no democratic will for introducing it in most areas where it is banned, unless the public is manipulated by would-be casino owners.
4718_4795	goldLabel	a1	When people are highly addicted to something that costs large amounts of money and takes away a lot of their free time, they often turn to crime, like with drugs. Banning gambling reduces that.	It brings people to enormous debts because gambling is made so that it is unlikely for the participant to win, which makes them suffer and fail to continue living a healthy life.
4701_4328	goldLabel	a2	The addictive character of the games eliminates the choice of avoiding it due to its very likely bad outcomes.	Gambling affects asymmetrically people from a disadvantaged socioeconomic background and create less equality of opportunities for them
4756_4660	goldLabel	a1	"Gambling is often a ""gateway drug"" to criminal activities, as it often exposes individuals to criminals indulging it as well as leaves them in great debt, desperate for money through whatever means possible."	People might know that gambling might be dangerous, but they tends to strongly believe that the harm wont happen to them. Obviously, they are wrong. The state should protect them from their own ignorance.
4126_4757	goldLabel	a1	All the people that suffer harshly from gambling - the heavy gamblers, started small. Legal gambling leads to much more people starting small and eventually deteriorate to heavy gambling	People don't understand just how unlikely it is to win, the odds are so low that our brain can't comprehend it, which makes people think that their chances of winning are higher.
4582_4148	goldLabel	a1	In many countries, gambling managers are criminal organizations. The money they earn causes more crime, more money for weapons and drugs in the region.	Gambling is a situation of incomplete data and people can't know their winning percentage, therefore the decision to gamble is not informed
4756_4757	goldLabel	a1	"Gambling is often a ""gateway drug"" to criminal activities, as it often exposes individuals to criminals indulging it as well as leaves them in great debt, desperate for money through whatever means possible."	People don't understand just how unlikely it is to win, the odds are so low that our brain can't comprehend it, which makes people think that their chances of winning are higher.
4603_4727	goldLabel	a2	People is not getting richer with gambling but poorest	Where gambling occurs you find organized crime and poverty
4304_4576	goldLabel	a2	When cannot afford losing, the urge to pay debts back may lead you to request the help of illegitimate factors such as the black market.	Gambling hurts not only the gambler but also their families when money that could have gone to helping them is spent recklessly instead.
4810_4318	goldLabel	a1	Gambling companies advertise misleading information about the chances of winning a bet. People do not realize that the chance of winning is practically zero and give their money on the basis of false information.	Many people who have debts go to gamble because they think it's their only chance to get the money back, and owe money to the casino, and get into the crime world because of that
4488_4680	goldLabel	a1	Gambling is especially pernicious in areas with low socioeconomic status, as it provides an easy form of escapism for poorer individuals. Those are the instances in which people lose everything they have, which is bad.	The games incentivize people to lose big. The bigger risks you take, the greater price you get for winning. People hoping to win big sometimes risk more than they can afford in case they lose.
4463_4757	goldLabel	a1	The social costs of gambling impacts society as a whole by destroying careers, families, and economic trickle down when money spent on gambling doesn't get spent on other things.	People don't understand just how unlikely it is to win, the odds are so low that our brain can't comprehend it, which makes people think that their chances of winning are higher.
4349_4651	goldLabel	a2	Gambling cause addiction and always wants that you seek your money loses	Casinos promote other harmful behaviors like over-drinking and recklessness that can cause car accidents and other problems.
4238_4558	goldLabel	a1	Gambling is super addictive to some people. Addicted people and practically not free to choose avoiding the gamble. Since they are not free to protect themselves, the state should do it.	Even winning is bad. Those who win don't know what to do with their money, are likely to spend it quickly on new things, and are volunurable to scummers, so eventually they are more harmed.
4815_4813	goldLabel	a1	Casinos are made to make you an addict from the moment you get in. Like a drug, when you start using it you don't have a real choice to stay or leave	Gambling is addictive because of the sunken sum effect and so people are not rational when thay decide to gamble and we have the right to choose for them.
4268_4582	goldLabel	a2	Gambling create a mindset that prefer luck on skills, it will make gamblers life harder to get out of it. They have the habit to look the easy way	In many countries, gambling managers are criminal organizations. The money they earn causes more crime, more money for weapons and drugs in the region.
4279_4765	goldLabel	a2	"People are not rational when choosing to continue gambling or stop because of the feeling of being a loser and wanting to change it or ""I can win so much more!""."	Gambling is addictive, people get andrenalin from the anticipation and exitment, so they spend a lot of money on that instead of caring for their family.
4210_4822	goldLabel	a1	gambling preys on the poorest people, and when these people get addicted and lose their money this has very harmful consequences for their families. they can lose their house, or not have money for food	Optimism bias means that people do not make a genuine choice. It is much easier and more published to think that they'll win, when the chances are always against them.
4680_4810	goldLabel	a2	The games incentivize people to lose big. The bigger risks you take, the greater price you get for winning. People hoping to win big sometimes risk more than they can afford in case they lose.	Gambling companies advertise misleading information about the chances of winning a bet. People do not realize that the chance of winning is practically zero and give their money on the basis of false information.
4813_4757	goldLabel	a1	Gambling is addictive because of the sunken sum effect and so people are not rational when thay decide to gamble and we have the right to choose for them.	People don't understand just how unlikely it is to win, the odds are so low that our brain can't comprehend it, which makes people think that their chances of winning are higher.
4293_4408	goldLabel	a2	Gambling is capable of driving people into debts (by making them lose several times straight) and so damaging their buying power, halting the economy.	Gambling is addictive, when the state keeps it legal and collects taxes it encourages addicting behavior in it's citizens.
4484_4576	goldLabel	a2	Gambling is addictive because of the sunken sum effect, and so almost always present a much more significant damage than a single game.	Gambling hurts not only the gambler but also their families when money that could have gone to helping them is spent recklessly instead.
4304_4686	goldLabel	a2	When cannot afford losing, the urge to pay debts back may lead you to request the help of illegitimate factors such as the black market.	We should ban gambling because it brings in large sums of money for groups that often commit other crimes like prostitution and drug trafficking.
4383_4605	goldLabel	a1	Since casinos are often on indigenous people's land, they bring crime and alcoholism into areas that already are vulnerable to those problems.	The gambler is hurting not only himself but his family and friends who have to deal with bursts of rage and incompetency or loaning him money
4463_4279	goldLabel	a1	The social costs of gambling impacts society as a whole by destroying careers, families, and economic trickle down when money spent on gambling doesn't get spent on other things.	"People are not rational when choosing to continue gambling or stop because of the feeling of being a loser and wanting to change it or ""I can win so much more!""."
4603_4469	goldLabel	a2	People is not getting richer with gambling but poorest	Casinos bring crime and prostitution, which is bad for the surrounding area.
4481_4241	goldLabel	a1	gambling causes crime to exist around it - loan sharks, etc. gambling needs to be banned to solve the root of those issues	Gangs and crime organisations own a great share of the profits from gambling. This enables their criminal activity.
4318_4167	goldLabel	a1	Many people who have debts go to gamble because they think it's their only chance to get the money back, and owe money to the casino, and get into the crime world because of that	Given the high stakes and shady nature of gambling, casinos are almost inherently linked with crime organizations. When more of them are open, more money flows into the wrong hands.
4769_4714	goldLabel	a1	gambling creates irrational choices for people. it makes it very hard to leave,highly focuses on chances of winning and hope and thus means that people cant make a rational choice here which is bad	We should ban gambling because there is no democratic will for introducing it in most areas where it is banned, unless the public is manipulated by would-be casino owners.
4318_4476	goldLabel	a1	Many people who have debts go to gamble because they think it's their only chance to get the money back, and owe money to the casino, and get into the crime world because of that	Irregardlessly of choice, because of the addictive nature of those places many people are going to lose all of their money, and create much more harms to them and to the society that supports them
4743_4148	goldLabel	a1	Gambling promotes unhealthy values of materialism and focus on money instead of family, friendships, and hard work.	Gambling is a situation of incomplete data and people can't know their winning percentage, therefore the decision to gamble is not informed
4816_4357	goldLabel	a1	Gambling is an addiction similar to hard drugs that we ban for people's protection.	In many cases it destroys the communities around the casinos, making crime the only option for many people there
4449_4383	goldLabel	a2	Gambling transfers money from the average person to large corporations in a way that is unjust and harmful.	Since casinos are often on indigenous people's land, they bring crime and alcoholism into areas that already are vulnerable to those problems.
4757_4210	goldLabel	a2	People don't understand just how unlikely it is to win, the odds are so low that our brain can't comprehend it, which makes people think that their chances of winning are higher.	gambling preys on the poorest people, and when these people get addicted and lose their money this has very harmful consequences for their families. they can lose their house, or not have money for food
4502_4501	goldLabel	a1	Gambling is highly addictive, causing a rush of adrenaline with every game, and might even cause people to put more and more of their money in risk, eventually destroying their life	People assume they can control themselves, they start gambling and don't realize the problem till they are addicted and it's too late, we need to ban it so that it can't get to that point.
4501_4725	goldLabel	a1	People assume they can control themselves, they start gambling and don't realize the problem till they are addicted and it's too late, we need to ban it so that it can't get to that point.	Legal gambling let the population believe that gambling is fine. Given this, it is hard to cross the line when gambling start to be harmful. Hence, people are much more likely to practice harmful gambling.
4481_4599	goldLabel	a1	gambling causes crime to exist around it - loan sharks, etc. gambling needs to be banned to solve the root of those issues	Gambling specifically exploits the poor that have less disposable income by advertising in poorer communities and promising large rewards.
4714_4632	goldLabel	a2	We should ban gambling because there is no democratic will for introducing it in most areas where it is banned, unless the public is manipulated by would-be casino owners.	We should ban gambling because no one who was well informed of the way gambling works would ever choose to gamble without emotional manipulation.
4578_4279	goldLabel	a1	Mostly poor people gamble, for the hope that it could bring them to a better place economically without investing tons of work-hours. This, in fact, brings them lower and hurts the most vulnerable even more.	"People are not rational when choosing to continue gambling or stop because of the feeling of being a loser and wanting to change it or ""I can win so much more!""."
4210_4725	goldLabel	a1	gambling preys on the poorest people, and when these people get addicted and lose their money this has very harmful consequences for their families. they can lose their house, or not have money for food	Legal gambling let the population believe that gambling is fine. Given this, it is hard to cross the line when gambling start to be harmful. Hence, people are much more likely to practice harmful gambling.
4328_4599	goldLabel	a2	Gambling affects asymmetrically people from a disadvantaged socioeconomic background and create less equality of opportunities for them	Gambling specifically exploits the poor that have less disposable income by advertising in poorer communities and promising large rewards.
4313_4365	goldLabel	a1	Gambling can be highly addictive, therefore people lose their ability to choose how to spend their money	It is highly addictive to the extent that people can't control themselves and their actions and should be banned like alcoholism
4488_4121	goldLabel	a1	Gambling is especially pernicious in areas with low socioeconomic status, as it provides an easy form of escapism for poorer individuals. Those are the instances in which people lose everything they have, which is bad.	A gambler who is on a losing streak is likely to develop dependency on gambling because he must play another round so he can win his money back, clouding his judgment and free choice
4314_4277	goldLabel	a1	Gambling often becomes an addiction that can not be controlled.	Gambling is an immoral act forbidden by many religions.
4120_4810	goldLabel	a1	Psychologically, gambling is highly addictive, and it costs lots of money when you play for prolonged periods of time. Given that, it makes people irrationally lose their savings and should therefore be banned, like drugs.	Gambling companies advertise misleading information about the chances of winning a bet. People do not realize that the chance of winning is practically zero and give their money on the basis of false information.
4384_4743	goldLabel	a2	The damage is mainly to poor people, whom can lose their house and entire savings	Gambling promotes unhealthy values of materialism and focus on money instead of family, friendships, and hard work.
4304_4293	goldLabel	a2	When cannot afford losing, the urge to pay debts back may lead you to request the help of illegitimate factors such as the black market.	Gambling is capable of driving people into debts (by making them lose several times straight) and so damaging their buying power, halting the economy.
4575_4578	goldLabel	a1	Gambling is mostly done by poor people who don't understand just how unlikely it is to win, specificaly this group is in most need of the money they have, so gambling harms them greately.	Mostly poor people gamble, for the hope that it could bring them to a better place economically without investing tons of work-hours. This, in fact, brings them lower and hurts the most vulnerable even more.
4328_4313	goldLabel	a2	Gambling affects asymmetrically people from a disadvantaged socioeconomic background and create less equality of opportunities for them	Gambling can be highly addictive, therefore people lose their ability to choose how to spend their money
4126_4279	goldLabel	a1	All the people that suffer harshly from gambling - the heavy gamblers, started small. Legal gambling leads to much more people starting small and eventually deteriorate to heavy gambling	"People are not rational when choosing to continue gambling or stop because of the feeling of being a loser and wanting to change it or ""I can win so much more!""."
4714_4176	goldLabel	a2	We should ban gambling because there is no democratic will for introducing it in most areas where it is banned, unless the public is manipulated by would-be casino owners.	Gambling is a wast of money, from the first dollar. The government should help people invest their money in beneficial channels and not wast it for nothing.
4765_4605	goldLabel	a1	Gambling is addictive, people get andrenalin from the anticipation and exitment, so they spend a lot of money on that instead of caring for their family.	The gambler is hurting not only himself but his family and friends who have to deal with bursts of rage and incompetency or loaning him money
4476_4718	goldLabel	a2	Irregardlessly of choice, because of the addictive nature of those places many people are going to lose all of their money, and create much more harms to them and to the society that supports them	When people are highly addicted to something that costs large amounts of money and takes away a lot of their free time, they often turn to crime, like with drugs. Banning gambling reduces that.
4424_4632	goldLabel	a1	The addictive manner of gambling may affect the ability of one to maintain a proper routine like having a regular job. This may affect third-parties like the gamers family.	We should ban gambling because no one who was well informed of the way gambling works would ever choose to gamble without emotional manipulation.
4502_4575	goldLabel	a1	Gambling is highly addictive, causing a rush of adrenaline with every game, and might even cause people to put more and more of their money in risk, eventually destroying their life	Gambling is mostly done by poor people who don't understand just how unlikely it is to win, specificaly this group is in most need of the money they have, so gambling harms them greately.
4419_4383	goldLabel	a2	Casinos lower the property value of the surrounding area by bring large amounts of unsavory people and crime.	Since casinos are often on indigenous people's land, they bring crime and alcoholism into areas that already are vulnerable to those problems.
4383_4452	goldLabel	a1	Since casinos are often on indigenous people's land, they bring crime and alcoholism into areas that already are vulnerable to those problems.	Gambling machines like slots often occupy public spaces where people who didn't specifically go to a casino get dragged into them.
4686_4484	goldLabel	a1	We should ban gambling because it brings in large sums of money for groups that often commit other crimes like prostitution and drug trafficking.	Gambling is addictive because of the sunken sum effect, and so almost always present a much more significant damage than a single game.
4238_4718	goldLabel	a2	Gambling is super addictive to some people. Addicted people and practically not free to choose avoiding the gamble. Since they are not free to protect themselves, the state should do it.	When people are highly addicted to something that costs large amounts of money and takes away a lot of their free time, they often turn to crime, like with drugs. Banning gambling reduces that.
4121_4810	goldLabel	a2	A gambler who is on a losing streak is likely to develop dependency on gambling because he must play another round so he can win his money back, clouding his judgment and free choice	Gambling companies advertise misleading information about the chances of winning a bet. People do not realize that the chance of winning is practically zero and give their money on the basis of false information.
4313_4384	goldLabel	a1	Gambling can be highly addictive, therefore people lose their ability to choose how to spend their money	The damage is mainly to poor people, whom can lose their house and entire savings
4576_4380	goldLabel	a1	Gambling hurts not only the gambler but also their families when money that could have gone to helping them is spent recklessly instead.	Gambling is detrimental to the gambler. It causes a loss of financial stability in those who can least afford it, leads to addiction, and creates schisms within family.
4293_4613	goldLabel	a1	Gambling is capable of driving people into debts (by making them lose several times straight) and so damaging their buying power, halting the economy.	We should ban gambling because it is a tax on those who are less educated and can least afford to pay their gambling debts.
4161_4484	goldLabel	a1	We should ban gambling because it encourages cheating in any event that people bet on, which leads to fraud.	Gambling is addictive because of the sunken sum effect, and so almost always present a much more significant damage than a single game.
4161_4701	goldLabel	a2	We should ban gambling because it encourages cheating in any event that people bet on, which leads to fraud.	The addictive character of the games eliminates the choice of avoiding it due to its very likely bad outcomes.
4463_4660	goldLabel	a1	The social costs of gambling impacts society as a whole by destroying careers, families, and economic trickle down when money spent on gambling doesn't get spent on other things.	People might know that gambling might be dangerous, but they tends to strongly believe that the harm wont happen to them. Obviously, they are wrong. The state should protect them from their own ignorance.
4424_4176	goldLabel	a1	The addictive manner of gambling may affect the ability of one to maintain a proper routine like having a regular job. This may affect third-parties like the gamers family.	Gambling is a wast of money, from the first dollar. The government should help people invest their money in beneficial channels and not wast it for nothing.
4349_4322	goldLabel	a2	Gambling cause addiction and always wants that you seek your money loses	Gambling effects mainly poor people and hurts them, their families and their neighborhoods to a great extent
4740_4314	goldLabel	a2	We should ban gambling because there is no benefit to allowing it.	Gambling often becomes an addiction that can not be controlled.
4822_4765	goldLabel	a2	Optimism bias means that people do not make a genuine choice. It is much easier and more published to think that they'll win, when the chances are always against them.	Gambling is addictive, people get andrenalin from the anticipation and exitment, so they spend a lot of money on that instead of caring for their family.
4501_4680	goldLabel	a1	People assume they can control themselves, they start gambling and don't realize the problem till they are addicted and it's too late, we need to ban it so that it can't get to that point.	The games incentivize people to lose big. The bigger risks you take, the greater price you get for winning. People hoping to win big sometimes risk more than they can afford in case they lose.
4510_4256	goldLabel	a1	People not only hurt themselves by gambling, but also their family. Because of the negative externalities it should be banned.	We should ban gambling because according to most moral and ethical frameworks it is wrong to take advantage of people like casinos do.
4268_4765	goldLabel	a2	Gambling create a mindset that prefer luck on skills, it will make gamblers life harder to get out of it. They have the habit to look the easy way	Gambling is addictive, people get andrenalin from the anticipation and exitment, so they spend a lot of money on that instead of caring for their family.
4519_4686	goldLabel	a2	Since casinos usually bring managers and higher level workers with them, they don't create anything besides low paid and low level jobs in the local communities.	We should ban gambling because it brings in large sums of money for groups that often commit other crimes like prostitution and drug trafficking.
