id	annotatorid	label	a1	a2
3318_3327	goldLabel	a2	autonomous cars will deprive professional drivers of their jobs	Driverless cars is a dangerous technology, which is difficult to control
3497_2882	goldLabel	a2	Autonomous cars, together with new reproduction technology, will make men completely useless.	if accidents do with multiple Autonomous cars occur, it will be almost impossible to recreate forensically why they occurred.
2860_2943	goldLabel	a2	Autonomous cars are incredibly particular about their surroundings and will require billions of dollars spent on infrastructure investment to smooth out and repaint roads that could be better spent on social spending instead .	It would be impossible and impractical for autonomous car to cope with any unpredictable situations on the roads which the best driving practice does not exist in historical driving data.
3375_3273	goldLabel	a1	every system can be hacked, therefore autonomous cars expose us to security threats	Autonomous cars will spell the end of jobs like parking maids
3429_3261	goldLabel	a2	Many human traffic behaviors involve slight, but generally accepted, deviations to traffic rules, which autonomous cars are not familiar with and cannot react to.	Two recent deaths involving Uber and Tesla vehicles using driverless cars have raised the debate on safety to levels that threaten to significantly delay or derail adoption of the technology.
3079_3326	goldLabel	a1	Testing autonomous cars on the roads creates public safety hazards risking peoples life.	The mixing of autonomous vehicles and human-driven vehicles increases driving risk.
3273_3003	goldLabel	a2	Autonomous cars will spell the end of jobs like parking maids	Autonomous car can cause accidents where you don't have a driver to blame
3294_2900	goldLabel	a1	As any computer system, autonomous cars will be susceptible to hacking, just in this case the consequences are enormous.	Autonomous vehicles becoming cheaper than human-driven equivalents will put the entire transportation sector out of a job.
2751_3051	goldLabel	a2	Autonomous cars will need to make ethical decisions that AI is not prepared to make	autonomous cars will cause many types of jobs to disappear - taxi drivers, truckers, car dealers, driving schools and many more.
2856_3091	goldLabel	a1	Machines are less qualified handling situations they have not seen before, therefore autonomous cars are at a higher risk of accidents in ambiguous situations.	It's so dangerous if autonomous cars get hacked, or if very normal events happen at the wrong time like how we experience erroneous OS update, or computers needing a reset.
3243_3116	goldLabel	a2	Don't play god by trying to solve the trolley problem for driverless cars - this is a slippery slope that will lead us to killing robots and the end of humanity as we know it	Until we can agree on a universal definition of ethics for AI, we should not rely on autonomous vehicles to make the right choice when a life-or-death situation arises.
3051_3140	goldLabel	a2	autonomous cars will cause many types of jobs to disappear - taxi drivers, truckers, car dealers, driving schools and many more.	Autonomous cars will have a significant economic impact by causing a significant part of the current workforce to become unemployed.
2831_3306	goldLabel	a2	There are much more important challenges to be spending our time, money and expertise on than Autonomous Cars, e.g. health service	The mechanics and control of driving an autonomous car are too complex to handle without the complexity and vision of the human brain
3009_3497	goldLabel	a1	Driverless cars will cause many jobs where people are employed to deliver goods to go away.	Autonomous cars, together with new reproduction technology, will make men completely useless.
3214_3505	goldLabel	a2	What happens when other technology fails? What if a traffic light is broken and a police officer is directing traffic? An autonomous car does not understand human signals and won't know what to do.	There are far too many 'random events' on the road that will make it close to impossible for autonomous vehicles to be deployed safely on the roads.
3011_3109	goldLabel	a1	Autonomous cars will have a strong negative impact on the environment, by encouraging people to have longer commutes and living in lower-density suburbs instead of much more energy-efficient dense urban centers.	There are too many variables to take into consideration when driving a car that it is unlikely autonomous cars will ever be able to replace a human driver completely.
3465_2982	goldLabel	a1	Autonomous cars will cause our legal system to be locked in endless law suits about who was 'responsible' for any fatal crashes or crashes causing millions of pounds worth of damages.	It will be impossible to receive proper compensation in case of an accident that doesn't involve a human driver who can be held accountable and liable
3069_2805	goldLabel	a2	Autonomous cars will kill all the joy in driving	The public is not ready to accept accidents by autonomous cars
3385_3305	goldLabel	a2	Autonomous cars raise many ethical issues like for example what action should it pursue when there is a 100 percent chance of an accident. Should it try and minimize casualties or save the owner?	Autonomous cars will brutally reduce the humans’ autonomy, and incur excessive costs; instead, smart automatic driving support can overcome the same mistakes and inefficiencies, without compromising humans’ autonomy, and at a fraction of the cost.
2864_2805	goldLabel	a1	Driverless cars are mostly based on neural networks, which cannot be trusted.	The public is not ready to accept accidents by autonomous cars
3190_3042	goldLabel	a2	the cars could be feeding private information on passengers routes to the companies that make them	Autonomous cars can be hacked and can cause massive accidents that would take thousands of lives
3198_3245	goldLabel	a2	Autonomous cars will take on the individuals' right, such as privacy.	Autonomous cars can pose serious threats to the safety of pedestrians and other human-driven cars.
2787_3230	goldLabel	a1	Autonomous cars encourages further car usage by allowing to engage in other tasks while commuting, that in turn increases pollution, one of the worst problems humanity is dealing with.	Until there is a legal framework covering insurance of and therefore remuneration of individuals affected by an accident involving autonomous cars, the development of autonomous cars should be stopped.
3065_2983	goldLabel	a1	Data collection from autonomous cars will violate the Supreme Court rulings through the fourth, ninth and fourteenth amendments to the Constitution of the United States that individuals have to privacy.	Autonomous cars do not solve the two main problems of today's transportation - traffic jams in the big cities during rush hours and parking.
3191_2856	goldLabel	a2	Even if autonomous vehicles are safer than cars driven by people, people are irrationally scared of machines with that much power and their sense of safety is also important	Machines are less qualified handling situations they have not seen before, therefore autonomous cars are at a higher risk of accidents in ambiguous situations.
3116_2737	goldLabel	a1	Until we can agree on a universal definition of ethics for AI, we should not rely on autonomous vehicles to make the right choice when a life-or-death situation arises.	Learning to drive a car is an important step in a young adults development. They gain respect and discipline and the importance of being a responsible adult. With autonomous cars this experience will be lost
2891_2966	goldLabel	a2	Autonomous cars are not capable of selectively and safely violating traffic laws: imagine passing by a large car stuck in a narrow street, which calls for careful use of sidewalk.	Self-driving cars can be hacked just as any other computing device, which can compromise the safety of the riders in a variety of ways
2875_3327	goldLabel	a1	Driverless cars are too open to simple hacking, and this unleashes dangers we have yet to understand.	Driverless cars is a dangerous technology, which is difficult to control
3301_3079	goldLabel	a2	As long as there are autonomous cars plus regular cars, autonomous cars will not be effective.	Testing autonomous cars on the roads creates public safety hazards risking peoples life.
3261_2781	goldLabel	a2	Two recent deaths involving Uber and Tesla vehicles using driverless cars have raised the debate on safety to levels that threaten to significantly delay or derail adoption of the technology.	Autonomous cars cannot be trusted because they don't make decisions like humans with years of driving experience do. When the choice is to hit a living thing or an object, what will the car do?
3245_3046	goldLabel	a1	Autonomous cars can pose serious threats to the safety of pedestrians and other human-driven cars.	Since autonomous cars can naturally not be subject to legal action, they cannot be made accountable in the case of an accident.
3020_2864	goldLabel	a1	There are no standards for determining whether an autonomous vehicle can operate safely.	Driverless cars are mostly based on neural networks, which cannot be trusted.
2839_3046	goldLabel	a2	We haven't been able to perfect autonomous trains which operate within a much more controlled environment than for driverless cars.	Since autonomous cars can naturally not be subject to legal action, they cannot be made accountable in the case of an accident.
3079_3273	goldLabel	a1	Testing autonomous cars on the roads creates public safety hazards risking peoples life.	Autonomous cars will spell the end of jobs like parking maids
3301_3190	goldLabel	a1	As long as there are autonomous cars plus regular cars, autonomous cars will not be effective.	the cars could be feeding private information on passengers routes to the companies that make them
3275_2882	goldLabel	a1	Widely available autonomous cars will only entrench car culture and lead to even higher carbon emissions from the production and use of personal cars.	if accidents do with multiple Autonomous cars occur, it will be almost impossible to recreate forensically why they occurred.
2839_2831	goldLabel	a1	We haven't been able to perfect autonomous trains which operate within a much more controlled environment than for driverless cars.	There are much more important challenges to be spending our time, money and expertise on than Autonomous Cars, e.g. health service
2910_3513	goldLabel	a1	Autonomous cars set a legal problem - it is unclear who should be held responsible in case of an accident. This difficulty severely hurts the ability to effectively enforce traffic laws.	Given the recent accidents with autonomous cars, we should re-evaluate how we are letting a machine play with our lives with minimum control by humans.
2854_3116	goldLabel	a1	Self-driving cars will have to operate on infrastructure that has been not optimized for the use of autonomous vehicles and may, therefore, cause accidents	Until we can agree on a universal definition of ethics for AI, we should not rely on autonomous vehicles to make the right choice when a life-or-death situation arises.
3198_3327	goldLabel	a2	Autonomous cars will take on the individuals' right, such as privacy.	Driverless cars is a dangerous technology, which is difficult to control
3091_3134	goldLabel	a1	It's so dangerous if autonomous cars get hacked, or if very normal events happen at the wrong time like how we experience erroneous OS update, or computers needing a reset.	Autonomous cars require a lot of time and effort which can be better spent instead on more advanced and forward-looking forms of public mass-transport systems which can be made as comfortable as cars
3191_3306	goldLabel	a2	Even if autonomous vehicles are safer than cars driven by people, people are irrationally scared of machines with that much power and their sense of safety is also important	The mechanics and control of driving an autonomous car are too complex to handle without the complexity and vision of the human brain
3252_3326	goldLabel	a2	Autonomous cars are based on traditional cars, which are ill suited for this.	The mixing of autonomous vehicles and human-driven vehicles increases driving risk.
3194_3513	goldLabel	a2	Many people are so wary of trusting autonomous cars with their lives and safety that the transition to a critical mass of them will be too large of an obstacle to overcome.	Given the recent accidents with autonomous cars, we should re-evaluate how we are letting a machine play with our lives with minimum control by humans.
3076_3165	goldLabel	a1	Autonomous cars will cause disruption of the taxi, ride share, and limo service industry, jeopardizing many people's job, income, and livelihood.	autonomous cars pose a legal problem - if there's an accident, who do you sue?
3375_2842	goldLabel	a1	every system can be hacked, therefore autonomous cars expose us to security threats	Autonomous cars will create a huge reduction in transplant organs, leading to horrible murders
3273_3187	goldLabel	a2	Autonomous cars will spell the end of jobs like parking maids	Present technology standards for autonomous cars are not secure against hacking.
3061_3349	goldLabel	a1	With a wide variety of different makes and models of autonomous cars, it will be impossible to protect against malicious hacking.	Development of autonomous cars requires a lot of investment and it's not clear it will work
3509_3458	goldLabel	a1	Fully autonomous vehicles will invariable make decisions different than a human operator's judgement call. This moral dilemma will occur, and society may not be willing to accept the consequences when that decision leads to death.	Humans are more flexible than algorithms. In unexpected scenarios humans can respond to save themselves or others, the car however would continue driving casually unless it was programmed to detect this specific scenario.
2821_2788	goldLabel	a2	The question of who would have the responsibility of accidents of autonomous cars would not be solved.	It is not clear who will be liable for accidents. The legal system is not ready for autonomous cars
3292_3261	goldLabel	a2	There are many unforeseeable situations that come with driving which makes liability a confusing issue with the development and eventual use of autonomous cars.	Two recent deaths involving Uber and Tesla vehicles using driverless cars have raised the debate on safety to levels that threaten to significantly delay or derail adoption of the technology.
3033_3065	goldLabel	a1	Autonomous cars have to deal with ethical issues such as choosing between alternatives who to kill in case of emergency, and it is not clear whom to blame	Data collection from autonomous cars will violate the Supreme Court rulings through the fourth, ninth and fourteenth amendments to the Constitution of the United States that individuals have to privacy.
2751_3069	goldLabel	a1	Autonomous cars will need to make ethical decisions that AI is not prepared to make	Autonomous cars will kill all the joy in driving
2994_3497	goldLabel	a1	Autonomous cars are too dangerous, and can never be as safe as human driver.	Autonomous cars, together with new reproduction technology, will make men completely useless.
3294_3137	goldLabel	a1	As any computer system, autonomous cars will be susceptible to hacking, just in this case the consequences are enormous.	Software and AI testing technologies can not cover enough of the possible real-life situations that autonomous cars will encounter.
3077_2938	goldLabel	a1	It has been shown that it's possible to hack and fool self-driving cars, and thus to cause accidents.	Autonomous cars will have difficulty dealing with careless bikers and pedestrians.
3409_2948	goldLabel	a2	Fun conversations with taxi and Uber drivers will be gone forever with autonomous cars.	Autonomous vehicle won't understand how to respond to a situation if you never programmed it or training data lacked that scenario.
3512_3140	goldLabel	a2	It will take many years until autonomous cars are used commercially - there are better causes to invest in	Autonomous cars will have a significant economic impact by causing a significant part of the current workforce to become unemployed.
3286_3385	goldLabel	a2	"Autonomous cars are more expensive than conventional cars while still needing a human driver's ""supervision"". The benefit for the driver is not comparable to the price difference."	Autonomous cars raise many ethical issues like for example what action should it pursue when there is a 100 percent chance of an accident. Should it try and minimize casualties or save the owner?
3301_3003	goldLabel	a2	As long as there are autonomous cars plus regular cars, autonomous cars will not be effective.	Autonomous car can cause accidents where you don't have a driver to blame
3187_3042	goldLabel	a2	Present technology standards for autonomous cars are not secure against hacking.	Autonomous cars can be hacked and can cause massive accidents that would take thousands of lives
3134_2918	goldLabel	a2	Autonomous cars require a lot of time and effort which can be better spent instead on more advanced and forward-looking forms of public mass-transport systems which can be made as comfortable as cars	Autonomous cars do not bring any value - not only are there many risks associated with them they also reduce the number of jobs and to purchase an autonomous car is inaccessible to most people
3320_3247	goldLabel	a1	Human error in writing the code for the cars will mean that the same mistake will be replicated many, many times and will cause many accidents	Autonomous car will never take off, as its social/legal responsibility is unclear. And, human would never find a clear solution on that as there are too many conflicting interests.
2948_2760	goldLabel	a1	Autonomous vehicle won't understand how to respond to a situation if you never programmed it or training data lacked that scenario.	Autonomous cars will make redundant jobs like car insurance agents, traffic police, and car accident lawyers
3198_2941	goldLabel	a2	Autonomous cars will take on the individuals' right, such as privacy.	Autonomous cars are susceptible to tempering by hacking, potentially leading to life threatening situations.
3061_3190	goldLabel	a1	With a wide variety of different makes and models of autonomous cars, it will be impossible to protect against malicious hacking.	the cars could be feeding private information on passengers routes to the companies that make them
3103_3427	goldLabel	a1	autonomous cars may be hacked, endangering national security.	Self-driving cars introduce new, poorly understood safety risks.
2737_3214	goldLabel	a2	Learning to drive a car is an important step in a young adults development. They gain respect and discipline and the importance of being a responsible adult. With autonomous cars this experience will be lost	What happens when other technology fails? What if a traffic light is broken and a police officer is directing traffic? An autonomous car does not understand human signals and won't know what to do.
3009_3061	goldLabel	a2	Driverless cars will cause many jobs where people are employed to deliver goods to go away.	With a wide variety of different makes and models of autonomous cars, it will be impossible to protect against malicious hacking.
2831_2875	goldLabel	a2	There are much more important challenges to be spending our time, money and expertise on than Autonomous Cars, e.g. health service	Driverless cars are too open to simple hacking, and this unleashes dangers we have yet to understand.
3063_3009	goldLabel	a2	avoid autonomous cars. let people walk more. create environment where physical activity becomes part of living rather than artificial.	Driverless cars will cause many jobs where people are employed to deliver goods to go away.
3023_2882	goldLabel	a1	Many people today work in transportation, e.g. bus and taxi drivers. They will lose their jobs to autonomous cars if we don't stop their development.	if accidents do with multiple Autonomous cars occur, it will be almost impossible to recreate forensically why they occurred.
2982_3505	goldLabel	a2	It will be impossible to receive proper compensation in case of an accident that doesn't involve a human driver who can be held accountable and liable	There are far too many 'random events' on the road that will make it close to impossible for autonomous vehicles to be deployed safely on the roads.
3065_3305	goldLabel	a2	Data collection from autonomous cars will violate the Supreme Court rulings through the fourth, ninth and fourteenth amendments to the Constitution of the United States that individuals have to privacy.	Autonomous cars will brutally reduce the humans’ autonomy, and incur excessive costs; instead, smart automatic driving support can overcome the same mistakes and inefficiencies, without compromising humans’ autonomy, and at a fraction of the cost.
3332_3076	goldLabel	a1	Rare and unexpected occurrences on the road may quickly exceed the ability of an autonomous vehicle to deal with the situation, leading to unpredictable and unsafe behavior.	Autonomous cars will cause disruption of the taxi, ride share, and limo service industry, jeopardizing many people's job, income, and livelihood.
2831_3286	goldLabel	a2	There are much more important challenges to be spending our time, money and expertise on than Autonomous Cars, e.g. health service	"Autonomous cars are more expensive than conventional cars while still needing a human driver's ""supervision"". The benefit for the driver is not comparable to the price difference."
3080_2941	goldLabel	a2	Self-driving cars can increase your exposure to electromagnetic field radiation.	Autonomous cars are susceptible to tempering by hacking, potentially leading to life threatening situations.
2860_2918	goldLabel	a2	Autonomous cars are incredibly particular about their surroundings and will require billions of dollars spent on infrastructure investment to smooth out and repaint roads that could be better spent on social spending instead .	Autonomous cars do not bring any value - not only are there many risks associated with them they also reduce the number of jobs and to purchase an autonomous car is inaccessible to most people
3011_2753	goldLabel	a1	Autonomous cars will have a strong negative impact on the environment, by encouraging people to have longer commutes and living in lower-density suburbs instead of much more energy-efficient dense urban centers.	I have strong concerns about fully autonomous cars are even being technologically possible in our lifetimes. If it's an impossible goal, it may not be worth continuing to try.
3140_3286	goldLabel	a1	Autonomous cars will have a significant economic impact by causing a significant part of the current workforce to become unemployed.	"Autonomous cars are more expensive than conventional cars while still needing a human driver's ""supervision"". The benefit for the driver is not comparable to the price difference."
3438_3109	goldLabel	a1	Autonomous cars are not accustomed to standard, accepted human behavior of rolling through stop signs, instead of making a full stop for several seconds. This increases likelihood of autonomous car getting rear ended.	There are too many variables to take into consideration when driving a car that it is unlikely autonomous cars will ever be able to replace a human driver completely.
2938_3409	goldLabel	a1	Autonomous cars will have difficulty dealing with careless bikers and pedestrians.	Fun conversations with taxi and Uber drivers will be gone forever with autonomous cars.
3247_2966	goldLabel	a2	Autonomous car will never take off, as its social/legal responsibility is unclear. And, human would never find a clear solution on that as there are too many conflicting interests.	Self-driving cars can be hacked just as any other computing device, which can compromise the safety of the riders in a variety of ways
3194_3332	goldLabel	a2	Many people are so wary of trusting autonomous cars with their lives and safety that the transition to a critical mass of them will be too large of an obstacle to overcome.	Rare and unexpected occurrences on the road may quickly exceed the ability of an autonomous vehicle to deal with the situation, leading to unpredictable and unsafe behavior.
3076_3275	goldLabel	a1	Autonomous cars will cause disruption of the taxi, ride share, and limo service industry, jeopardizing many people's job, income, and livelihood.	Widely available autonomous cars will only entrench car culture and lead to even higher carbon emissions from the production and use of personal cars.
3429_2821	goldLabel	a1	Many human traffic behaviors involve slight, but generally accepted, deviations to traffic rules, which autonomous cars are not familiar with and cannot react to.	The question of who would have the responsibility of accidents of autonomous cars would not be solved.
2856_3046	goldLabel	a1	Machines are less qualified handling situations they have not seen before, therefore autonomous cars are at a higher risk of accidents in ambiguous situations.	Since autonomous cars can naturally not be subject to legal action, they cannot be made accountable in the case of an accident.
3061_2842	goldLabel	a1	With a wide variety of different makes and models of autonomous cars, it will be impossible to protect against malicious hacking.	Autonomous cars will create a huge reduction in transplant organs, leading to horrible murders
3360_3440	goldLabel	a2	Autonomous cars can't be trusted to make necessary moral decisions. Should the car swerve to avoid a group of pedestrians, killing the driver? Should it kill the people on foot, but spare the driver?	Car accidents are a major cause of loss of life. Avoiding accidents requires understanding of other peoples' complex behaviour, well beyond current technology. Many people will be killed before autonomous cars can be developed.
3079_3042	goldLabel	a2	Testing autonomous cars on the roads creates public safety hazards risking peoples life.	Autonomous cars can be hacked and can cause massive accidents that would take thousands of lives
3033_3332	goldLabel	a2	Autonomous cars have to deal with ethical issues such as choosing between alternatives who to kill in case of emergency, and it is not clear whom to blame	Rare and unexpected occurrences on the road may quickly exceed the ability of an autonomous vehicle to deal with the situation, leading to unpredictable and unsafe behavior.
2842_2799	goldLabel	a2	Autonomous cars will create a huge reduction in transplant organs, leading to horrible murders	Self-Driving cars will struggle to navigate in bad weather since their sensors are not ready for that
3304_2881	goldLabel	a2	Autonomous cars will damage the rent-per-hour hotel industry	autonomous cars are dangerous because they are driven by AI
3306_3091	goldLabel	a2	The mechanics and control of driving an autonomous car are too complex to handle without the complexity and vision of the human brain	It's so dangerous if autonomous cars get hacked, or if very normal events happen at the wrong time like how we experience erroneous OS update, or computers needing a reset.
3320_2891	goldLabel	a1	Human error in writing the code for the cars will mean that the same mistake will be replicated many, many times and will cause many accidents	Autonomous cars are not capable of selectively and safely violating traffic laws: imagine passing by a large car stuck in a narrow street, which calls for careful use of sidewalk.
3165_3079	goldLabel	a2	autonomous cars pose a legal problem - if there's an accident, who do you sue?	Testing autonomous cars on the roads creates public safety hazards risking peoples life.
2892_3069	goldLabel	a1	Autonomous cars will be hacked and used as weapons in terror attacks	Autonomous cars will kill all the joy in driving
2788_2994	goldLabel	a2	It is not clear who will be liable for accidents. The legal system is not ready for autonomous cars	Autonomous cars are too dangerous, and can never be as safe as human driver.
3398_2900	goldLabel	a2	Autonomous cars will never gain enough social acceptance to become widely used.	Autonomous vehicles becoming cheaper than human-driven equivalents will put the entire transportation sector out of a job.
3375_3349	goldLabel	a1	every system can be hacked, therefore autonomous cars expose us to security threats	Development of autonomous cars requires a lot of investment and it's not clear it will work
3020_3217	goldLabel	a2	There are no standards for determining whether an autonomous vehicle can operate safely.	Autonomous vehicle can be hacked and turned into dangerous objects.
3261_3458	goldLabel	a2	Two recent deaths involving Uber and Tesla vehicles using driverless cars have raised the debate on safety to levels that threaten to significantly delay or derail adoption of the technology.	Humans are more flexible than algorithms. In unexpected scenarios humans can respond to save themselves or others, the car however would continue driving casually unless it was programmed to detect this specific scenario.
2743_2755	goldLabel	a1	Development of autonomous cars requires a lot of investment and it's not clear it will be a success	Adoption of autonomous vehicles will not necessarily relieve traffic congestion or pollution.
3385_3214	goldLabel	a2	Autonomous cars raise many ethical issues like for example what action should it pursue when there is a 100 percent chance of an accident. Should it try and minimize casualties or save the owner?	What happens when other technology fails? What if a traffic light is broken and a police officer is directing traffic? An autonomous car does not understand human signals and won't know what to do.
2875_2788	goldLabel	a1	Driverless cars are too open to simple hacking, and this unleashes dangers we have yet to understand.	It is not clear who will be liable for accidents. The legal system is not ready for autonomous cars
2787_3194	goldLabel	a1	Autonomous cars encourages further car usage by allowing to engage in other tasks while commuting, that in turn increases pollution, one of the worst problems humanity is dealing with.	Many people are so wary of trusting autonomous cars with their lives and safety that the transition to a critical mass of them will be too large of an obstacle to overcome.
3374_2854	goldLabel	a1	Autonomous cars present serious security risks in that a car that is hacked could directly lead to serious injury or death	Self-driving cars will have to operate on infrastructure that has been not optimized for the use of autonomous vehicles and may, therefore, cause accidents
3245_3140	goldLabel	a1	Autonomous cars can pose serious threats to the safety of pedestrians and other human-driven cars.	Autonomous cars will have a significant economic impact by causing a significant part of the current workforce to become unemployed.
3217_2805	goldLabel	a1	Autonomous vehicle can be hacked and turned into dangerous objects.	The public is not ready to accept accidents by autonomous cars
2821_3140	goldLabel	a2	The question of who would have the responsibility of accidents of autonomous cars would not be solved.	Autonomous cars will have a significant economic impact by causing a significant part of the current workforce to become unemployed.
3103_2805	goldLabel	a1	autonomous cars may be hacked, endangering national security.	The public is not ready to accept accidents by autonomous cars
3109_3465	goldLabel	a2	There are too many variables to take into consideration when driving a car that it is unlikely autonomous cars will ever be able to replace a human driver completely.	Autonomous cars will cause our legal system to be locked in endless law suits about who was 'responsible' for any fatal crashes or crashes causing millions of pounds worth of damages.
3320_2982	goldLabel	a1	Human error in writing the code for the cars will mean that the same mistake will be replicated many, many times and will cause many accidents	It will be impossible to receive proper compensation in case of an accident that doesn't involve a human driver who can be held accountable and liable
3306_3512	goldLabel	a1	The mechanics and control of driving an autonomous car are too complex to handle without the complexity and vision of the human brain	It will take many years until autonomous cars are used commercially - there are better causes to invest in
2875_3292	goldLabel	a1	Driverless cars are too open to simple hacking, and this unleashes dangers we have yet to understand.	There are many unforeseeable situations that come with driving which makes liability a confusing issue with the development and eventual use of autonomous cars.
3465_2943	goldLabel	a1	Autonomous cars will cause our legal system to be locked in endless law suits about who was 'responsible' for any fatal crashes or crashes causing millions of pounds worth of damages.	It would be impossible and impractical for autonomous car to cope with any unpredictable situations on the roads which the best driving practice does not exist in historical driving data.
3326_3375	goldLabel	a2	The mixing of autonomous vehicles and human-driven vehicles increases driving risk.	every system can be hacked, therefore autonomous cars expose us to security threats
3505_2943	goldLabel	a2	There are far too many 'random events' on the road that will make it close to impossible for autonomous vehicles to be deployed safely on the roads.	It would be impossible and impractical for autonomous car to cope with any unpredictable situations on the roads which the best driving practice does not exist in historical driving data.
2755_2751	goldLabel	a2	Adoption of autonomous vehicles will not necessarily relieve traffic congestion or pollution.	Autonomous cars will need to make ethical decisions that AI is not prepared to make
3349_3165	goldLabel	a1	Development of autonomous cars requires a lot of investment and it's not clear it will work	autonomous cars pose a legal problem - if there's an accident, who do you sue?
3134_3191	goldLabel	a1	Autonomous cars require a lot of time and effort which can be better spent instead on more advanced and forward-looking forms of public mass-transport systems which can be made as comfortable as cars	Even if autonomous vehicles are safer than cars driven by people, people are irrationally scared of machines with that much power and their sense of safety is also important
3374_3077	goldLabel	a1	Autonomous cars present serious security risks in that a car that is hacked could directly lead to serious injury or death	It has been shown that it's possible to hack and fool self-driving cars, and thus to cause accidents.
2864_2788	goldLabel	a1	Driverless cars are mostly based on neural networks, which cannot be trusted.	It is not clear who will be liable for accidents. The legal system is not ready for autonomous cars
3294_2982	goldLabel	a1	As any computer system, autonomous cars will be susceptible to hacking, just in this case the consequences are enormous.	It will be impossible to receive proper compensation in case of an accident that doesn't involve a human driver who can be held accountable and liable
2753_2937	goldLabel	a2	I have strong concerns about fully autonomous cars are even being technologically possible in our lifetimes. If it's an impossible goal, it may not be worth continuing to try.	For safety, an autonomous vehicle should be easily stoppable remotely. This implies that adversaries would also be able to cause may fatalities by abruptly stopping an autonomous vehicle running on the freeway.
2839_3020	goldLabel	a2	We haven't been able to perfect autonomous trains which operate within a much more controlled environment than for driverless cars.	There are no standards for determining whether an autonomous vehicle can operate safely.
2799_3009	goldLabel	a1	Self-Driving cars will struggle to navigate in bad weather since their sensors are not ready for that	Driverless cars will cause many jobs where people are employed to deliver goods to go away.
3247_2737	goldLabel	a1	Autonomous car will never take off, as its social/legal responsibility is unclear. And, human would never find a clear solution on that as there are too many conflicting interests.	Learning to drive a car is an important step in a young adults development. They gain respect and discipline and the importance of being a responsible adult. With autonomous cars this experience will be lost
2787_2910	goldLabel	a2	Autonomous cars encourages further car usage by allowing to engage in other tasks while commuting, that in turn increases pollution, one of the worst problems humanity is dealing with.	Autonomous cars set a legal problem - it is unclear who should be held responsible in case of an accident. This difficulty severely hurts the ability to effectively enforce traffic laws.
3103_2751	goldLabel	a1	autonomous cars may be hacked, endangering national security.	Autonomous cars will need to make ethical decisions that AI is not prepared to make
3301_3371	goldLabel	a2	As long as there are autonomous cars plus regular cars, autonomous cars will not be effective.	in case of an accident involving an autonomous car it's not clear who is responsible
3023_3227	goldLabel	a2	Many people today work in transportation, e.g. bus and taxi drivers. They will lose their jobs to autonomous cars if we don't stop their development.	Autonomous cars will need to choose between alternatives involving loss of human life and they cannot have the wisdom to chose wisely as a human might be able to.
3385_3458	goldLabel	a2	Autonomous cars raise many ethical issues like for example what action should it pursue when there is a 100 percent chance of an accident. Should it try and minimize casualties or save the owner?	Humans are more flexible than algorithms. In unexpected scenarios humans can respond to save themselves or others, the car however would continue driving casually unless it was programmed to detect this specific scenario.
2787_2781	goldLabel	a2	Autonomous cars encourages further car usage by allowing to engage in other tasks while commuting, that in turn increases pollution, one of the worst problems humanity is dealing with.	Autonomous cars cannot be trusted because they don't make decisions like humans with years of driving experience do. When the choice is to hit a living thing or an object, what will the car do?
3505_2948	goldLabel	a2	There are far too many 'random events' on the road that will make it close to impossible for autonomous vehicles to be deployed safely on the roads.	Autonomous vehicle won't understand how to respond to a situation if you never programmed it or training data lacked that scenario.
2864_2743	goldLabel	a1	Driverless cars are mostly based on neural networks, which cannot be trusted.	Development of autonomous cars requires a lot of investment and it's not clear it will be a success
2983_2910	goldLabel	a2	Autonomous cars do not solve the two main problems of today's transportation - traffic jams in the big cities during rush hours and parking.	Autonomous cars set a legal problem - it is unclear who should be held responsible in case of an accident. This difficulty severely hurts the ability to effectively enforce traffic laws.
2900_3374	goldLabel	a2	Autonomous vehicles becoming cheaper than human-driven equivalents will put the entire transportation sector out of a job.	Autonomous cars present serious security risks in that a car that is hacked could directly lead to serious injury or death
2856_3331	goldLabel	a1	Machines are less qualified handling situations they have not seen before, therefore autonomous cars are at a higher risk of accidents in ambiguous situations.	The world will never be ready for country songs about how your driverless car or truck left you
2905_2842	goldLabel	a1	We should not develop autonomous cars, but should invest in the person who is driving the car.	Autonomous cars will create a huge reduction in transplant organs, leading to horrible murders
2941_3331	goldLabel	a1	Autonomous cars are susceptible to tempering by hacking, potentially leading to life threatening situations.	The world will never be ready for country songs about how your driverless car or truck left you
2905_3252	goldLabel	a1	We should not develop autonomous cars, but should invest in the person who is driving the car.	Autonomous cars are based on traditional cars, which are ill suited for this.
3275_2910	goldLabel	a2	Widely available autonomous cars will only entrench car culture and lead to even higher carbon emissions from the production and use of personal cars.	Autonomous cars set a legal problem - it is unclear who should be held responsible in case of an accident. This difficulty severely hurts the ability to effectively enforce traffic laws.
3292_3286	goldLabel	a1	There are many unforeseeable situations that come with driving which makes liability a confusing issue with the development and eventual use of autonomous cars.	"Autonomous cars are more expensive than conventional cars while still needing a human driver's ""supervision"". The benefit for the driver is not comparable to the price difference."
3227_3429	goldLabel	a1	Autonomous cars will need to choose between alternatives involving loss of human life and they cannot have the wisdom to chose wisely as a human might be able to.	Many human traffic behaviors involve slight, but generally accepted, deviations to traffic rules, which autonomous cars are not familiar with and cannot react to.
