id	annotatorid	label	a1	a2
2458_2690	goldLabel	a2	The majority of the time the flu is a very benign disease, it is unfair to mandate the vaccine for all if very few experience real harms either way.	Even if all citizens are vaccinated, we will not receive herd immunity because vaccines do not work on large percentages of the population. so there is no substantial harm to other people by not vaccinating.
2547_2549	goldLabel	a2	The proposal will make people more inddifferent to the flu and take more risks, despite the vaccine being not fully effective	Flu vaccination should not be mandatory because coercion is less effective than education when it comes to promoting better public health.
2540_2675	goldLabel	a1	Flu vaccination should not be mandatory because it is an over-extension of the state's power to require a medical treatment.	People can get sick from the vaccination and lose workdays or even get into complications. Even if the virus is weaker there are more people being hurt.
2396_2572	goldLabel	a2	It is illegitimate to interfere with parents medical decisions in life threatening situations	Vaccination is risky becose you might get sick and forcing someone to take that risk is unethical
2562_2573	goldLabel	a1	It is illegitimate for the state to mandate that because people have a right to their body. It is illegal for example make someone quit smoking mandatorilly, because that's his basic autonomy.	The harm caused by the flu isn't large enough to justify this level of intrusion into people's freedom of choice. This may be legitimate for measles, but not flu.
2570_2381	goldLabel	a2	The flu vaccine is not 100% effective due to mutating viruses -- mandating this vaccine is a massive waste of money and informational capital.	Flu vaccine should not be mandatory because some individuals are immunocompromised or allergic to components of the vaccine. We cannot force injury on these individuals to protect others.
2633_2694	goldLabel	a1	There are limited numbers of vaccines available in the world, so massive increased consumption in the US will trade off with poorer countries that need it more.	a functioning society should learn to recognize the different beliefs between its members and cherish them, instead of forcing all its members to be the same
2717_2698	goldLabel	a1	The flu vaccine can cause serious illness and even death in some cases, and thus a government mandate to vaccinate puts lives at risk.	There are more important public health projects that deserve our attention and resources, such as cancer research.
2396_2358	goldLabel	a1	It is illegitimate to interfere with parents medical decisions in life threatening situations	Government mandating flu vaccines makes anti-vaxxers feel more oppressed which further radicalizes them and facilitates recruitment into the movement.
2405_2463	goldLabel	a2	The only way to enforce these kinds of mandates is through fines or jail time, both won't change people's opinions while significantly impeding societal productivity and hurting individuals.	Vaccinations have side effects of pain and weakness, and their effectiveness is only partial. A person has the right and the ability to make a conscious decision whether to vaccinate himself or not.
2679_2557	goldLabel	a2	If the government refuses to respect the will of the people, it will fall into fascism.	The flu vaccine is ineffective at preventing disease and won't save lives.
2454_2396	goldLabel	a1	Forcing parent to vaccinate their children is getting into the way they parent and control it, which is not legitimate.	It is illegitimate to interfere with parents medical decisions in life threatening situations
2516_2396	goldLabel	a1	Vaccines can cause allergic reactions that are more dangerous than the flu.	It is illegitimate to interfere with parents medical decisions in life threatening situations
2348_2382	goldLabel	a2	If everybody are vaccinated, Flu can become immune to the specific vaccination and Flu may become more aggressive towards human.	Flu vaccination should not be mandatory because some people have valid reasons for not wanting the vaccine, like a phobia of needles or a cultural objection.
2563_2463	goldLabel	a1	There are a number of potential side effects of the flu vaccine that lead to more harm than good, meaning people should be able to decide for themselves whether to vaccinate or not.	Vaccinations have side effects of pain and weakness, and their effectiveness is only partial. A person has the right and the ability to make a conscious decision whether to vaccinate himself or not.
2596_2584	goldLabel	a1	When we force vaccines, we take away the incentives for the health system to engage with the public and explain the importance of vaccines. In the long terms, this leads to less public trust.	The state must not impose one way of life over another, even if the state thinks that such way of life harms those who live that way.
2432_2581	goldLabel	a1	Most people who don't get flu vaccines don't get them because of expense or physical inaccessibility, it is wrong for the government to mandate something they can't guarantee will be provided.	There are other effective means that are less harmful to get people to vaccinate, such as spreading the idea that getting vaccinated is important, explaining the different harms, and condemning fake news.
2452_2571	goldLabel	a1	It the right of the parents to choose what they will do about their children health	Some people will get so angery about the subject, that they will stop to take any vaccination and will not vaccinate their children
2468_2466	goldLabel	a1	The flu vaccine is relatively painful and could cause short-term pain and weakness. It is illegitimate to force people to undertake it against their will.	People are more likely to draw conspiracy theories about vaccination because it looks state is making something which is contested mandatory, looks like illegitimate intersts
2505_2552	goldLabel	a2	A vaccine is an actual disease. As an old person I can actually get sick because of that. I prefer to take a coat when i go woutsid then put a disease into my body	Many people have deep held beliefs against vaccination, such as religious beliefs, and the government should not trample upon the values of those people and violate their consent by forcing them to get vaccinated.
2427_2627	goldLabel	a1	You do not have to make vaccinations mandatory. Positive incentives can be given to people to get vaccinated, thus immunizing most of the population without the use of force.	Given most deseases spread in more ways than by humans, and given most people are vaccinated, the profit to society (or damage to it) is négligeable and therefor not worth limiting people's freedom over
2592_2662	goldLabel	a2	Flu vaccination should not be mandatory because the flu is not as serious a health risk as other illnesses that we don't mandate a vaccine for, such as HPV.	The flu is only deadly for a small group of at-risk people who should take it upon themselves to protect themselves but that does not mean everyone should risk vaccination side effects.
2606_2346	goldLabel	a1	The government forcing this on their citizens creates a precedent where they can require people to ingest chemicals they don't understand or want.	Some people have ideological or religious convictions against vaccines, and it would be illegitimate to force it on them.
2547_2504	goldLabel	a2	The proposal will make people more inddifferent to the flu and take more risks, despite the vaccine being not fully effective	Vaccination is very invasive, it is a needle going into a person's body. It is not legitimate to invade like that to a person's privacy and body.
2678_2463	goldLabel	a2	children who get bad experience and wrong impression of shots can end up taking less good care of their own health due to trauma or thinking that shots make them immune to all diseases	Vaccinations have side effects of pain and weakness, and their effectiveness is only partial. A person has the right and the ability to make a conscious decision whether to vaccinate himself or not.
2717_2696	goldLabel	a1	The flu vaccine can cause serious illness and even death in some cases, and thus a government mandate to vaccinate puts lives at risk.	People do have the autonomy of their own body, and given a vaccination is an invasive process, they have the legitimacy to choose otherwise
2667_2671	goldLabel	a2	taking away the opportunity from an individual to decide for himself is immoral. he should be able to decide if he wants to get vaccinated or not.	Forcing people to participate in a system they do not trust, often with passion and for irrational reasons, might lead them to distrust conventional medicine as a whole, increasing the risk to their health.
2662_2455	goldLabel	a1	The flu is only deadly for a small group of at-risk people who should take it upon themselves to protect themselves but that does not mean everyone should risk vaccination side effects.	The flu vaccine is unpopular amongst a wide portion of the population, thus mandating it would be undemocratic and a violation of the population's political will.
2477_2694	goldLabel	a1	The flu vaccine can be incredibly costly, meaning that a large increase in government spending would be necessary in order to facilitate this mandate.	a functioning society should learn to recognize the different beliefs between its members and cherish them, instead of forcing all its members to be the same
2379_2642	goldLabel	a2	Flu vaccination should not be mandatory because there are less restrictive ways to get everyone vaccinated, like requiring it to attend schools or receive health insurance.	There are many strains of flu each year, so the effectivity in preventing illness by the vaccine for flu is very limited
2445_2531	goldLabel	a2	the body has an automatic vaccination due to evolution, those who got sick and died are the weakest link and we are better off without them	The only responsible persons for kids are their parents. If they dont think that their kids should get the vaccine its their own decision.
2562_2369	goldLabel	a1	It is illegitimate for the state to mandate that because people have a right to their body. It is illegal for example make someone quit smoking mandatorilly, because that's his basic autonomy.	Many minority groups have been historically harmed by medical institutions and so distrust the system, the government shouldn't be forcing these people into that system after being responsible for harm caused.
2501_2468	goldLabel	a2	Religious reasons not to get vaccinated are more important than marginally contributing to herd immunity since the potential for hell is infinite.	The flu vaccine is relatively painful and could cause short-term pain and weakness. It is illegitimate to force people to undertake it against their will.
2531_2432	goldLabel	a2	The only responsible persons for kids are their parents. If they dont think that their kids should get the vaccine its their own decision.	Most people who don't get flu vaccines don't get them because of expense or physical inaccessibility, it is wrong for the government to mandate something they can't guarantee will be provided.
2570_2477	goldLabel	a1	The flu vaccine is not 100% effective due to mutating viruses -- mandating this vaccine is a massive waste of money and informational capital.	The flu vaccine can be incredibly costly, meaning that a large increase in government spending would be necessary in order to facilitate this mandate.
2516_2430	goldLabel	a2	Vaccines can cause allergic reactions that are more dangerous than the flu.	The government forcing this on their citizens creates a precedent where they can ignore the will of the people.
2377_2580	goldLabel	a1	The flu vaccine barely works anyways since strains of flu change every year.	The public does not support this kind of policy and the government must always prioritize the will of the people.
2455_2667	goldLabel	a2	The flu vaccine is unpopular amongst a wide portion of the population, thus mandating it would be undemocratic and a violation of the population's political will.	taking away the opportunity from an individual to decide for himself is immoral. he should be able to decide if he wants to get vaccinated or not.
2668_2557	goldLabel	a2	If there are issues in production or application with the vaccine, public trust in the government will be destroyed.	The flu vaccine is ineffective at preventing disease and won't save lives.
2486_2391	goldLabel	a2	Vaccines may kill people - we can not predict if a person would develop a severe reaction to any of the ingredients	States are built on a desire to protect individual autonomy, you cannot violate it even if it is to preserve public health.
2647_2427	goldLabel	a1	Flu vaccination should not be mandatory because an average person can weigh the risk of the flu, a familiar illness, against the unhappiness produced by the vaccine and make their own decision.	You do not have to make vaccinations mandatory. Positive incentives can be given to people to get vaccinated, thus immunizing most of the population without the use of force.
2563_2584	goldLabel	a1	There are a number of potential side effects of the flu vaccine that lead to more harm than good, meaning people should be able to decide for themselves whether to vaccinate or not.	The state must not impose one way of life over another, even if the state thinks that such way of life harms those who live that way.
2598_2601	goldLabel	a1	The government have no Legitimacy to force people to vaccinate themselves	The proposal will lead to backlash against the healthcare system and thus less cooperation with it.
2514_2554	goldLabel	a1	Vaccination might have side-effects, which might be stronger to some, and would make the reduce in riak for getting sick non-profitable as the damage done because of the vaccination is big enough to negate it.	Given most deseases spread in more ways than by humans, and given most people are vaccinated, the profit to society (or damage to it) is n&eacute;gligeable and therefor not worth limiting people's freedom over
2563_2445	goldLabel	a1	There are a number of potential side effects of the flu vaccine that lead to more harm than good, meaning people should be able to decide for themselves whether to vaccinate or not.	the body has an automatic vaccination due to evolution, those who got sick and died are the weakest link and we are better off without them
2454_2455	goldLabel	a2	Forcing parent to vaccinate their children is getting into the way they parent and control it, which is not legitimate.	The flu vaccine is unpopular amongst a wide portion of the population, thus mandating it would be undemocratic and a violation of the population's political will.
2385_2573	goldLabel	a1	While vaccinations are important, there are legitimate concerns regarding vaccination injuries and everyone should weigh the risks of both the flu and the possible side effects for themselves, as that is what democracy is about.	The harm caused by the flu isn't large enough to justify this level of intrusion into people's freedom of choice. This may be legitimate for measles, but not flu.
2382_2618	goldLabel	a1	Flu vaccination should not be mandatory because some people have valid reasons for not wanting the vaccine, like a phobia of needles or a cultural objection.	Flu vaccination should not be mandatory, because some people lead very busy lives and finding time to get a vaccine can be overly burdensome on people.
2698_2679	goldLabel	a1	There are more important public health projects that deserve our attention and resources, such as cancer research.	If the government refuses to respect the will of the people, it will fall into fascism.
2559_2494	goldLabel	a1	Mandating flu vaccination pads the pockets of large pharmaceutical company at the cost of individuals who don't want the vaccine.	People who don't believe in vaccines will get angry at the state and would show less willingness to work with it.
2412_2701	goldLabel	a2	if we vaccinate babies and elderly we put them in even a greater danger than being infected with the flu due to all those chemicals that could affect them gravely.	Mandating flu vaccination sets a dangerous precedent for the government mandating invasive medical procedures and regulating the human body directly in the future.
2468_2584	goldLabel	a2	The flu vaccine is relatively painful and could cause short-term pain and weakness. It is illegitimate to force people to undertake it against their will.	The state must not impose one way of life over another, even if the state thinks that such way of life harms those who live that way.
2670_2547	goldLabel	a1	This will cause strong public resentment, as people will feel that the state is not respectingtheir rights and autonomy.	The proposal will make people more inddifferent to the flu and take more risks, despite the vaccine being not fully effective
2412_2445	goldLabel	a1	if we vaccinate babies and elderly we put them in even a greater danger than being infected with the flu due to all those chemicals that could affect them gravely.	the body has an automatic vaccination due to evolution, those who got sick and died are the weakest link and we are better off without them
2494_2405	goldLabel	a2	People who don't believe in vaccines will get angry at the state and would show less willingness to work with it.	The only way to enforce these kinds of mandates is through fines or jail time, both won't change people's opinions while significantly impeding societal productivity and hurting individuals.
2620_2661	goldLabel	a2	The flu is not a dangerous enough disease to justify the transgression of personal autonomy brought about by vaccines.	Many religions have practices that forbid vaccination, and this mandate would violate religious freedom.
2572_2571	goldLabel	a1	Vaccination is risky becose you might get sick and forcing someone to take that risk is unethical	Some people will get so angery about the subject, that they will stop to take any vaccination and will not vaccinate their children
2706_2381	goldLabel	a2	Practicing someone's deeply held (or even religious in some cases) beliefs is a strong right in a democracy that justifies a certain risk to other's health and well being. Example - circumsition.	Flu vaccine should not be mandatory because some individuals are immunocompromised or allergic to components of the vaccine. We cannot force injury on these individuals to protect others.
2396_2622	goldLabel	a1	It is illegitimate to interfere with parents medical decisions in life threatening situations	People will lie about getting the vaccine to avoid this regulation.
2573_2458	goldLabel	a2	The harm caused by the flu isn't large enough to justify this level of intrusion into people's freedom of choice. This may be legitimate for measles, but not flu.	The majority of the time the flu is a very benign disease, it is unfair to mandate the vaccine for all if very few experience real harms either way.
2554_2372	goldLabel	a1	Given most deseases spread in more ways than by humans, and given most people are vaccinated, the profit to society (or damage to it) is n&eacute;gligeable and therefor not worth limiting people's freedom over	Flu vaccination should not be mandatory because in order to meet the demand for hundreds of millions of units of the vaccine, safety standards would be lowered and people would be given bad vaccines.
2492_2572	goldLabel	a2	there are people who are ideologically opposed to shots, and it will be immoral for us to force such things against them	Vaccination is risky becose you might get sick and forcing someone to take that risk is unethical
2484_2704	goldLabel	a2	Flu vaccination should not be mandatory because it would be impossible to enforce the law, which would undermine people's respect for the government overall.	Vaccinations are an invasive medical procedure and no one has the right to deem invasive procedures mandatory.
2432_2678	goldLabel	a1	Most people who don't get flu vaccines don't get them because of expense or physical inaccessibility, it is wrong for the government to mandate something they can't guarantee will be provided.	children who get bad experience and wrong impression of shots can end up taking less good care of their own health due to trauma or thinking that shots make them immune to all diseases
2493_2662	goldLabel	a2	State mandated vaccines will cause even more suspicion against vaccinations and more people will avoid them, including more serious diseases, which will lead to more preventable illnesses and deaths	The flu is only deadly for a small group of at-risk people who should take it upon themselves to protect themselves but that does not mean everyone should risk vaccination side effects.
2529_2567	goldLabel	a1	People have a right to bodily autonomy, and forcing vaccination limits that right	Individuals can be allergic to the flu vaccine due to pre-existing endogenous conditions that reject the vaccine.
2670_2448	goldLabel	a1	This will cause strong public resentment, as people will feel that the state is not respectingtheir rights and autonomy.	Vaccines might be harmful, and only the person taking them can know if they are worth the risk for them.
2630_2670	goldLabel	a2	making vaccination mandatory will be a heavy weight on the health system and would make it collapse most likely.	This will cause strong public resentment, as people will feel that the state is not respectingtheir rights and autonomy.
2701_2444	goldLabel	a1	Mandating flu vaccination sets a dangerous precedent for the government mandating invasive medical procedures and regulating the human body directly in the future.	People that are varied of needles will do ANITHING to get out of the vaccination (kids will skip school , adults will fly aboard for short periods )
2559_2359	goldLabel	a2	Mandating flu vaccination pads the pockets of large pharmaceutical company at the cost of individuals who don't want the vaccine.	Forcing people to do something when the chances of it hurting them is not high is not legitimate.
2444_2715	goldLabel	a2	People that are varied of needles will do ANITHING to get out of the vaccination (kids will skip school , adults will fly aboard for short periods )	Since flu strains mutate constantly and any given flu vaccine is just a scientist's guess of what will be the flu strain that year, the flu vaccine is very rarely effective.
2696_2688	goldLabel	a1	People do have the autonomy of their own body, and given a vaccination is an invasive process, they have the legitimacy to choose otherwise	We can't coerce people to be healthier because it's their choice not to be healthy as long as they harm only themselves, which they will because they are few individuals
2493_2667	goldLabel	a2	State mandated vaccines will cause even more suspicion against vaccinations and more people will avoid them, including more serious diseases, which will lead to more preventable illnesses and deaths	taking away the opportunity from an individual to decide for himself is immoral. he should be able to decide if he wants to get vaccinated or not.
2633_2445	goldLabel	a1	There are limited numbers of vaccines available in the world, so massive increased consumption in the US will trade off with poorer countries that need it more.	the body has an automatic vaccination due to evolution, those who got sick and died are the weakest link and we are better off without them
2515_2675	goldLabel	a1	Bodily autonomy is one of the most important rights a free state can guarantee, and mandatory flu vaccination violates this right.	People can get sick from the vaccination and lose workdays or even get into complications. Even if the virus is weaker there are more people being hurt.
2694_2650	goldLabel	a2	a functioning society should learn to recognize the different beliefs between its members and cherish them, instead of forcing all its members to be the same	Flu isn't such a horrible desease, people could get sick and then recover easily with the medicine available today, there is no need to be vaccinated.
2484_2567	goldLabel	a2	Flu vaccination should not be mandatory because it would be impossible to enforce the law, which would undermine people's respect for the government overall.	Individuals can be allergic to the flu vaccine due to pre-existing endogenous conditions that reject the vaccine.
2448_2675	goldLabel	a1	Vaccines might be harmful, and only the person taking them can know if they are worth the risk for them.	People can get sick from the vaccination and lose workdays or even get into complications. Even if the virus is weaker there are more people being hurt.
2581_2528	goldLabel	a1	There are other effective means that are less harmful to get people to vaccinate, such as spreading the idea that getting vaccinated is important, explaining the different harms, and condemning fake news.	Coercion and threats via government mandate prevent long-term successful health policy by making people feel attacked, which means you will have more backlash against flu vaccines than if you just negotiated with people rationally.
2533_2688	goldLabel	a2	People often don't get the flu vaccine based on conventional or emotional wisdom, mandating a flu vaccine makes them feel attacked but does nothing to promote fact based decision making or scientific awareness.	We can't coerce people to be healthier because it's their choice not to be healthy as long as they harm only themselves, which they will because they are few individuals
2382_2533	goldLabel	a1	Flu vaccination should not be mandatory because some people have valid reasons for not wanting the vaccine, like a phobia of needles or a cultural objection.	People often don't get the flu vaccine based on conventional or emotional wisdom, mandating a flu vaccine makes them feel attacked but does nothing to promote fact based decision making or scientific awareness.
2552_2674	goldLabel	a1	Many people have deep held beliefs against vaccination, such as religious beliefs, and the government should not trample upon the values of those people and violate their consent by forcing them to get vaccinated.	When promoting a practice the government should use least-restrictive means to maximize individual autonomy, since the same outcome can occur through education and increasing access to vaccines, mandating flu vaccination is unnecessary.
2505_2573	goldLabel	a2	A vaccine is an actual disease. As an old person I can actually get sick because of that. I prefer to take a coat when i go woutsid then put a disease into my body	The harm caused by the flu isn't large enough to justify this level of intrusion into people's freedom of choice. This may be legitimate for measles, but not flu.
2354_2647	goldLabel	a1	The state ought not intervene in individuals' right of bodily autonomy regardless of societal harms. Forcing vaccinations is a crude invasion to someone's body and should therefore not be done.	Flu vaccination should not be mandatory because an average person can weigh the risk of the flu, a familiar illness, against the unhappiness produced by the vaccine and make their own decision.
2377_2478	goldLabel	a2	The flu vaccine barely works anyways since strains of flu change every year.	If the government prioritizes group rights above individual rights, it removes personal freedoms.
2717_2541	goldLabel	a1	The flu vaccine can cause serious illness and even death in some cases, and thus a government mandate to vaccinate puts lives at risk.	The flu, while undesirable and uncomfortable, is not deadly. The state has no right to force people to vaccinate when the harm isn't fatal.
2661_2557	goldLabel	a2	Many religions have practices that forbid vaccination, and this mandate would violate religious freedom.	The flu vaccine is ineffective at preventing disease and won't save lives.
2377_2622	goldLabel	a1	The flu vaccine barely works anyways since strains of flu change every year.	People will lie about getting the vaccine to avoid this regulation.
2609_2639	goldLabel	a2	The proposal will put infants at unnecessary risk of the vaccine's side effects	Adverse reactions to the vaccine in the elderly can cause life threatening conditions.
2678_2715	goldLabel	a2	children who get bad experience and wrong impression of shots can end up taking less good care of their own health due to trauma or thinking that shots make them immune to all diseases	Since flu strains mutate constantly and any given flu vaccine is just a scientist's guess of what will be the flu strain that year, the flu vaccine is very rarely effective.
2601_2527	goldLabel	a2	The proposal will lead to backlash against the healthcare system and thus less cooperation with it.	The government cannot restrain people and administer vaccines, as it would be a violation of bodily autonomy.
2444_2671	goldLabel	a2	People that are varied of needles will do ANITHING to get out of the vaccination (kids will skip school , adults will fly aboard for short periods )	Forcing people to participate in a system they do not trust, often with passion and for irrational reasons, might lead them to distrust conventional medicine as a whole, increasing the risk to their health.
2718_2665	goldLabel	a2	The government has proven it cannot be trusted with mandated healthcare due to eugenics programs in the past.	People have a right over their bodies, the government should not intefiere with it.
2715_2694	goldLabel	a1	Since flu strains mutate constantly and any given flu vaccine is just a scientist's guess of what will be the flu strain that year, the flu vaccine is very rarely effective.	a functioning society should learn to recognize the different beliefs between its members and cherish them, instead of forcing all its members to be the same
2596_2592	goldLabel	a1	When we force vaccines, we take away the incentives for the health system to engage with the public and explain the importance of vaccines. In the long terms, this leads to less public trust.	Flu vaccination should not be mandatory because the flu is not as serious a health risk as other illnesses that we don't mandate a vaccine for, such as HPV.
2690_2474	goldLabel	a1	Even if all citizens are vaccinated, we will not receive herd immunity because vaccines do not work on large percentages of the population. so there is no substantial harm to other people by not vaccinating.	The government shouldn't pass policies that are likely to disproportionately target sub-sects of the population since this is unfair and entrenches cycles of oppression, mandating flu vaccines disproportionately hurts poorer people and people of color.
2452_2704	goldLabel	a2	It the right of the parents to choose what they will do about their children health	Vaccinations are an invasive medical procedure and no one has the right to deem invasive procedures mandatory.
2529_2622	goldLabel	a1	People have a right to bodily autonomy, and forcing vaccination limits that right	People will lie about getting the vaccine to avoid this regulation.
2598_2608	goldLabel	a2	The government have no Legitimacy to force people to vaccinate themselves	Flu vaccination should not be mandatory because it would violate people's bodily autonomy.
2348_2679	goldLabel	a1	If everybody are vaccinated, Flu can become immune to the specific vaccination and Flu may become more aggressive towards human.	If the government refuses to respect the will of the people, it will fall into fascism.
2662_2671	goldLabel	a2	The flu is only deadly for a small group of at-risk people who should take it upon themselves to protect themselves but that does not mean everyone should risk vaccination side effects.	Forcing people to participate in a system they do not trust, often with passion and for irrational reasons, might lead them to distrust conventional medicine as a whole, increasing the risk to their health.
2498_2505	goldLabel	a1	Forcing people to get the flu vaccine against their will wiill further cause people to lose faith in vaccines and public health policies, which will discourage future adherence to and support for health policies.	A vaccine is an actual disease. As an old person I can actually get sick because of that. I prefer to take a coat when i go woutsid then put a disease into my body
2679_2601	goldLabel	a2	If the government refuses to respect the will of the people, it will fall into fascism.	The proposal will lead to backlash against the healthcare system and thus less cooperation with it.
2372_2354	goldLabel	a2	Flu vaccination should not be mandatory because in order to meet the demand for hundreds of millions of units of the vaccine, safety standards would be lowered and people would be given bad vaccines.	The state ought not intervene in individuals' right of bodily autonomy regardless of societal harms. Forcing vaccinations is a crude invasion to someone's body and should therefore not be done.
2516_2452	goldLabel	a2	Vaccines can cause allergic reactions that are more dangerous than the flu.	It the right of the parents to choose what they will do about their children health
2573_2564	goldLabel	a1	The harm caused by the flu isn't large enough to justify this level of intrusion into people's freedom of choice. This may be legitimate for measles, but not flu.	The constitution does not grant the government the right to do this. The government also defines all powers that the government has, so it would be violating its contractual agreements with the people.
2463_2581	goldLabel	a1	Vaccinations have side effects of pain and weakness, and their effectiveness is only partial. A person has the right and the ability to make a conscious decision whether to vaccinate himself or not.	There are other effective means that are less harmful to get people to vaccinate, such as spreading the idea that getting vaccinated is important, explaining the different harms, and condemning fake news.
2531_2479	goldLabel	a1	The only responsible persons for kids are their parents. If they dont think that their kids should get the vaccine its their own decision.	The disease would grow stronger by mutating on the entire population, it is best to save it for really sick oeople
2701_2531	goldLabel	a1	Mandating flu vaccination sets a dangerous precedent for the government mandating invasive medical procedures and regulating the human body directly in the future.	The only responsible persons for kids are their parents. If they dont think that their kids should get the vaccine its their own decision.
2565_2427	goldLabel	a2	The amount of money spent on enforcing the law, will be greater them the money spent on helping the really sick people	You do not have to make vaccinations mandatory. Positive incentives can be given to people to get vaccinated, thus immunizing most of the population without the use of force.
2633_2492	goldLabel	a1	There are limited numbers of vaccines available in the world, so massive increased consumption in the US will trade off with poorer countries that need it more.	there are people who are ideologically opposed to shots, and it will be immoral for us to force such things against them
2665_2448	goldLabel	a2	People have a right over their bodies, the government should not intefiere with it.	Vaccines might be harmful, and only the person taking them can know if they are worth the risk for them.
2572_2479	goldLabel	a1	Vaccination is risky becose you might get sick and forcing someone to take that risk is unethical	The disease would grow stronger by mutating on the entire population, it is best to save it for really sick oeople
2494_2455	goldLabel	a2	People who don't believe in vaccines will get angry at the state and would show less willingness to work with it.	The flu vaccine is unpopular amongst a wide portion of the population, thus mandating it would be undemocratic and a violation of the population's political will.
2501_2556	goldLabel	a2	Religious reasons not to get vaccinated are more important than marginally contributing to herd immunity since the potential for hell is infinite.	Flu vaccination should not be mandatory because it is unnecessary to protect the public from the flu - enough people opt in freely to limit its spread.
2452_2454	goldLabel	a2	It the right of the parents to choose what they will do about their children health	Forcing parent to vaccinate their children is getting into the way they parent and control it, which is not legitimate.
2458_2369	goldLabel	a1	The majority of the time the flu is a very benign disease, it is unfair to mandate the vaccine for all if very few experience real harms either way.	Many minority groups have been historically harmed by medical institutions and so distrust the system, the government shouldn't be forcing these people into that system after being responsible for harm caused.
2571_2358	goldLabel	a2	Some people will get so angery about the subject, that they will stop to take any vaccination and will not vaccinate their children	Government mandating flu vaccines makes anti-vaxxers feel more oppressed which further radicalizes them and facilitates recruitment into the movement.
2620_2541	goldLabel	a1	The flu is not a dangerous enough disease to justify the transgression of personal autonomy brought about by vaccines.	The flu, while undesirable and uncomfortable, is not deadly. The state has no right to force people to vaccinate when the harm isn't fatal.
2596_2715	goldLabel	a1	When we force vaccines, we take away the incentives for the health system to engage with the public and explain the importance of vaccines. In the long terms, this leads to less public trust.	Since flu strains mutate constantly and any given flu vaccine is just a scientist's guess of what will be the flu strain that year, the flu vaccine is very rarely effective.
2552_2562	goldLabel	a1	Many people have deep held beliefs against vaccination, such as religious beliefs, and the government should not trample upon the values of those people and violate their consent by forcing them to get vaccinated.	It is illegitimate for the state to mandate that because people have a right to their body. It is illegal for example make someone quit smoking mandatorilly, because that's his basic autonomy.
2505_2600	goldLabel	a2	A vaccine is an actual disease. As an old person I can actually get sick because of that. I prefer to take a coat when i go woutsid then put a disease into my body	Herd immunity isn't possible because the flu changes entirely every year and severely sick and children can't be vaccinated. So the potential gain is minimal while a lot of harm can occur from complications.
2540_2565	goldLabel	a1	Flu vaccination should not be mandatory because it is an over-extension of the state's power to require a medical treatment.	The amount of money spent on enforcing the law, will be greater them the money spent on helping the really sick people
2668_2468	goldLabel	a2	If there are issues in production or application with the vaccine, public trust in the government will be destroyed.	The flu vaccine is relatively painful and could cause short-term pain and weakness. It is illegitimate to force people to undertake it against their will.
2674_2474	goldLabel	a2	When promoting a practice the government should use least-restrictive means to maximize individual autonomy, since the same outcome can occur through education and increasing access to vaccines, mandating flu vaccination is unnecessary.	The government shouldn't pass policies that are likely to disproportionately target sub-sects of the population since this is unfair and entrenches cycles of oppression, mandating flu vaccines disproportionately hurts poorer people and people of color.
2528_2627	goldLabel	a1	Coercion and threats via government mandate prevent long-term successful health policy by making people feel attacked, which means you will have more backlash against flu vaccines than if you just negotiated with people rationally.	Given most deseases spread in more ways than by humans, and given most people are vaccinated, the profit to society (or damage to it) is négligeable and therefor not worth limiting people's freedom over
2694_2563	goldLabel	a2	a functioning society should learn to recognize the different beliefs between its members and cherish them, instead of forcing all its members to be the same	There are a number of potential side effects of the flu vaccine that lead to more harm than good, meaning people should be able to decide for themselves whether to vaccinate or not.
2688_2541	goldLabel	a2	We can't coerce people to be healthier because it's their choice not to be healthy as long as they harm only themselves, which they will because they are few individuals	The flu, while undesirable and uncomfortable, is not deadly. The state has no right to force people to vaccinate when the harm isn't fatal.
2484_2570	goldLabel	a2	Flu vaccination should not be mandatory because it would be impossible to enforce the law, which would undermine people's respect for the government overall.	The flu vaccine is not 100% effective due to mutating viruses -- mandating this vaccine is a massive waste of money and informational capital.
2444_2455	goldLabel	a2	People that are varied of needles will do ANITHING to get out of the vaccination (kids will skip school , adults will fly aboard for short periods )	The flu vaccine is unpopular amongst a wide portion of the population, thus mandating it would be undemocratic and a violation of the population's political will.
2483_2531	goldLabel	a1	Some religious beliefs are against vaccinations, and it's not legitimate for the state to intervene in that.	The only responsible persons for kids are their parents. If they dont think that their kids should get the vaccine its their own decision.
2348_2527	goldLabel	a2	If everybody are vaccinated, Flu can become immune to the specific vaccination and Flu may become more aggressive towards human.	The government cannot restrain people and administer vaccines, as it would be a violation of bodily autonomy.
2477_2492	goldLabel	a1	The flu vaccine can be incredibly costly, meaning that a large increase in government spending would be necessary in order to facilitate this mandate.	there are people who are ideologically opposed to shots, and it will be immoral for us to force such things against them
2438_2359	goldLabel	a1	You can not force people to inject substances they do not want to their bodies.	Forcing people to do something when the chances of it hurting them is not high is not legitimate.
2405_2514	goldLabel	a2	The only way to enforce these kinds of mandates is through fines or jail time, both won't change people's opinions while significantly impeding societal productivity and hurting individuals.	Vaccination might have side-effects, which might be stronger to some, and would make the reduce in riak for getting sick non-profitable as the damage done because of the vaccination is big enough to negate it.
2564_2675	goldLabel	a1	The constitution does not grant the government the right to do this. The government also defines all powers that the government has, so it would be violating its contractual agreements with the people.	People can get sick from the vaccination and lose workdays or even get into complications. Even if the virus is weaker there are more people being hurt.
