id	annotatorid	label	a1	a2
5293_5643	goldLabel	a2	As an individual, I should have the choice what happens with my data	Widespread collection of personal information puts people's privacy and security at risk.
5572_5470	goldLabel	a2	There is no higher value than privacy and that should be key for all companies	Strong information privacy laws will protect people by making sure internet companies do not misuse people's data
5456_5610	goldLabel	a2	Do you want unscrupulous business people to know about the places you went for vacation with your family during last Christmas, so that they can monetize your family members? You are smart enough to understand.	Information privacy rules are more important now than ever. Our personal data should only be used with our explicit consent for the purposes intended. We should be notified and compensated for any commercial usage.
5567_5686	goldLabel	a2	Without observance to privacy laws, no solutions won't be recognized as adoptive.	Data Privacy is essential in a world of unbridled social media
5409_5449	goldLabel	a2	Few companies today have unfair advantage due to having a monopoly in their market. Privacy laws are needed to stop them from using this power unfairly.	"Information privacy is important to ensure that identity theft is minimised as the social media platforms share information across the ""sellers"" of products and services"
5552_5335	goldLabel	a1	Today, personal data in combination with social media outlets can be used to influence behavior, commercially and politically. This can do more harm than good, so strict information privacy laws are necessary.	US should fully support a GDPR-type law. There is too much potential for data misuse by both companies and individuals. Americans/US Residents should have same rights as Europeans to see/delete data
5422_5264	goldLabel	a1	Since we live in an era where private information generally finds its way to electronic storage, we need privacy laws to offer protection that in the past was not needed.	Technology and policy should support the maxim that information of a person is owned and controlled by that person. By what right do entities take that away?
5462_5330	goldLabel	a2	I do not see that the senior people in the technology companies have made all of their personal bank details public, so I can access their personal money. They expect privacy, so do I.	Several organizations routinely obtain personal information without assuring how that will be used and who will have access to it. We need clear and easy to understand regulations to ensure this assurance.
5263_5413	goldLabel	a2	"As ""the enemy knows the system"" (Shannon) privacy is the major challenge in the times of quantum computing at its applications to cryptography"	Data should not be used without the user's acceptance to generate revenue to third party companies
5327_5317	goldLabel	a2	while it is true that people share information willingly, they do not consent to selling their information. We need privacy laws to ensure that people give there consent.	Privacy should always remain a personal choice, it must forever remain a civil right of an individual. Violating this is equal to putting civilization to jeopardy.
5307_5479	goldLabel	a2	We need to enforce privacy laws in all AI bot/systems built by companies/Government built using models/data from individual data to not result in discriminatory results to coerce, make political/ financial gain and control our choices.	Personal information is a prized commodity for bad actors. If mishandled it can lead to a host of problems that can end in financial ruin and reputation loss. So data privacy practices should be strengthened.
5300_5394	goldLabel	a1	Like a virus unseen to the naked eye and able to mutate to cause greater harm threats to personal data are largely unperceived by individuals at present and portend unforeseen future dangers. Privacy laws are vital.	If you are against information privacy laws, then you should not object to having a publicly accessible microphone in your home that others can use to listen to your private conversations.
5566_5385	goldLabel	a2	We should, of course, observe the information privacy laws. But also, being a global company, we could do a good service by publicly comparing the best and the worst practices of such laws.	Because of the power and resource asymmetry between businesses, governments on one hand, and individuals on the other, only having privacy laws that are enforceable can permit individual data sharing with clarity.
5698_5358	goldLabel	a2	You should always be made aware of what companies are doing with your data.	The better the privacy law the better will be the privacy and less cyber risk exposure
5306_5445	goldLabel	a1	Data privacy is protection of the ownership relation I have on data describing/identifying myself, and crucially needed therefore.	65% of Americans say they should control what info is collected about them
5386_5581	goldLabel	a2	Privacy can be converted to profits. Companies collect data from users and convert them into billions of revenue. Protecting privacy is protecting the raw material that has value, like gas and coal.	Privacy is a fundamental right for each and every human being and enshrined in privacy laws. Without this, who and what would you trust? It is about respect for each every living human being.
5435_5494	goldLabel	a1	The US needs to adopt data privacy laws similar to GPDR. With all the information collected and disseminated overtime, this represents opportunity to hackers to steal your identity, credit, even stalk you and terrorize you.	In the digital age, it can be argued that information privacy is at least, if not more, important than traditional kinds of privacy. Ergo, the need for information privacy laws.
5554_5286	goldLabel	a1	We should support information privacy laws that reasonably support a person's ability to select what, who, with whom and when their private information is shared. This will lead to increased trust in our critical online institutions.	In times of IOT where one could envision a future of each individual having a digital bubble that she lives in, privacy is key to distinguish one from another.
5560_5338	goldLabel	a1	Your personal information is valuable and should be protected. It should not be taken freely or in an underhand manner	Companies, by definition, cannot own information about individuals and thus cannot sell it.
5387_5698	goldLabel	a2	As important as laws protecting our privacy is the need for strong audit mechanisms	You should always be made aware of what companies are doing with your data.
5522_5369	goldLabel	a2	As technology and society evolve, our laws and regulations must also evolve. Technology is increasing the level of information exposure for every person on the planet, which requires additional protections.	Data Privacy is important as people should know what they are sharing with whom, they are entitled GDPR laws protecting them from misuse and provide proper compensation while making privacy a topmost priority for any company
5572_5573	goldLabel	a2	There is no higher value than privacy and that should be key for all companies	Violation of information privacy may cause severe distress and even trauma. Government should protect the citizens from such violations.
5639_5292	goldLabel	a2	Data is the new oil. Without Privacy laws the data can be used in multiple ways to even manipulate my choices even without my knowledge.	People insufficiently grasp the importance of their privacy and hence give too much away making them possibly easy victims for companies to sell to or worse for hackers to attack them.
5658_5334	goldLabel	a2	Any information derived from direct contact with someone or their digital record SHOULD be protected.	Letting people choose what others know about them is important to mental well-being and personal autonomy.
5686_5296	goldLabel	a1	Data Privacy is essential in a world of unbridled social media	I support privacy laws because I believe that these are for my own good.
5644_5270	goldLabel	a2	It is very important to safeguard sensitive information which in wrong hands can cause material or life loss.	Information privacy laws improve our society because without them companies will continue to take advantage of our private information for unethical purposes.
5421_5381	goldLabel	a2	Governments and businesses must be fully opt-in, transaction by transaction. All data should be purged at the click of a request, without impacting services received.	My data is my asset. Organisation that collects my data has an obligation to ensure my consent if it is used beyond the original purpose I understand at the point of collection.
5606_5692	goldLabel	a1	Private information needs to be protected like ownership of property is legally protected. Private information is property as well.	My personal information and websites I visit and products I purchase are no one's business but my own.
5293_5458	goldLabel	a2	As an individual, I should have the choice what happens with my data	Privacy laws will make consumers trust the providers that adhere to the laws.
5409_5398	goldLabel	a1	Few companies today have unfair advantage due to having a monopoly in their market. Privacy laws are needed to stop them from using this power unfairly.	If we accept that people have a right to privacy then it follows that information privacy should also be protected by law.
5702_5421	goldLabel	a1	It is essential to protect and control private information in time of internet. Information privacy laws would play a major roll.	Governments and businesses must be fully opt-in, transaction by transaction. All data should be purged at the click of a request, without impacting services received.
5347_5274	goldLabel	a1	Data privacy is important to fight cybercriminals and other sort of evil doers	Individual privacy ensured equals liberty for the people
5680_5447	goldLabel	a2	Unfettered access to people's data is espionage. This is the enemy of a free society.	All private data should be protected from being used for any kind of manipulation.
5642_5476	goldLabel	a2	It's unfortunate that some commercial organisations, without effective regulations, will seek to maximise the value of individual's data and overreach. Checks and balances are needed.	Information privacy is necessary to protect user information in the age of AI and targeted marketing. Without protections bad actors will use personal information to personalize advertisements that trick people to consume.
5347_5445	goldLabel	a1	Data privacy is important to fight cybercriminals and other sort of evil doers	65% of Americans say they should control what info is collected about them
5270_5640	goldLabel	a1	Information privacy laws improve our society because without them companies will continue to take advantage of our private information for unethical purposes.	If data privacy can not be insured, people will not be willing to release private data, thus this will reduce the results of big data analytics
5409_5555	goldLabel	a1	Few companies today have unfair advantage due to having a monopoly in their market. Privacy laws are needed to stop them from using this power unfairly.	privacy laws in television is essential. Set top box shares information about what is watched, when and how Long . There is a possibility of raising the charges of most watched channels
5433_5419	goldLabel	a2	I study has shown that people whose privacy has been violated tend to commit suicide.	If a person or company's information is freely shared, there is no control over how that information is used.
5563_5615	goldLabel	a1	Information privacy laws are important to protect people from discrimination based on their political viewpoint.	No commercial agreement should ever be subject to giving up your privacy.
5564_5556	goldLabel	a2	Technological companies influence has grown dramatically over the past decade. Their terms and conditions change sometimes several times a year and users are captive and unable to understand some implications. This begs for Checks and balances.	With almost every industry going digital, It's utterly impossible to live without a privacy law. A stringent information privacy law will only pave way to more technological embrace. Technologies dealing in trust, like Blockchain will flourish.
5356_5497	goldLabel	a1	Technology use grows in our homes, and along with that, the loss of privacy. The risks, of private information being breached and publicly shared, should be mitigated by privacy laws.	People with bad intention cannot use the privacy to harm others. They need to know that police can track internet and check their behavior. This should block some misbehavior on most of them.
5335_5522	goldLabel	a2	US should fully support a GDPR-type law. There is too much potential for data misuse by both companies and individuals. Americans/US Residents should have same rights as Europeans to see/delete data	As technology and society evolve, our laws and regulations must also evolve. Technology is increasing the level of information exposure for every person on the planet, which requires additional protections.
5401_5679	goldLabel	a1	Our personal lives continue to create more personal data from the devices and services we interact with, and without strict policies in place, we are at risk of abuse.	Facebook is in the news for violating its own privacy policy that it submitted to users. We need laws that insure swift and strict consequences to companies who sell the public a false sense of privacy.
5618_5614	goldLabel	a2	Consumers have the financial power to force enterprises to keep their information private and used only in cases where there is mutual advantage / benefit	Information privacy laws increase the value of private information when disclosed, yielding increased economic potential for the use of private data in commercial activities
5414_5614	goldLabel	a1	We should support a well-written set of information privacy laws. Privacy is a basic human right and should be protected. The laws should however be effectively implemented by government authorities.	Information privacy laws increase the value of private information when disclosed, yielding increased economic potential for the use of private data in commercial activities
5492_5591	goldLabel	a1	As human beings we all say and do things that are misinterpreted or that we simply didn't mean and thus we need protecting from ourselves through privacy laws.	By being a role model for information privacy law as a company we will create a advantages compared with companies that handle this topic less severe.
5674_5604	goldLabel	a2	Trust is the fabric of our society &amp; having information privacy laws helps secure our society.	Information privacy laws protect us against companies that sell our secrets in order to make money out of it.
5638_5539	goldLabel	a1	Sharing personal information is for specific purposes at the time I share that information. Further usage or sharing of that information in an ambiguous, unauthorised or misleading way mus be stopped &amp; protected by privacy laws	Currently, a huge amount of people's most important and personal data is online. The risks that arrive if this data is leaked or abused are huge, and must be guarded against.
5542_5695	goldLabel	a1	Information privacy laws should be supported as a means of protecting users and preserving personal liberty.	With all due respect, it's simply unimaginable to waive privacy laws these days - it's an integral part of our modern technological world.
5265_5300	goldLabel	a2	How can a company or an establishment use ones data without their permission for every use of any type., there is lot of loop holes if we do not get the steps.	Like a virus unseen to the naked eye and able to mutate to cause greater harm threats to personal data are largely unperceived by individuals at present and portend unforeseen future dangers. Privacy laws are vital.
5511_5310	goldLabel	a1	The power in data and information is immense. To much data and information, especially if it is from many different sources is dangerous in any hands.	It's difficult to imagine modern society without privacy laws - when everything is out there on the web, we're allowed to keep some elements of our privacy.
5637_5272	goldLabel	a2	With deliberate exposure of consumer involvement and analytics in the globally connected world of the present and future, Information and Data Privacy needs to be statutory and not a mere awareness campaign.	With the proliferation of social media and people willing to share private information freely without any thought of how it can be used, the strict privacy laws can act as safeguard and gatekeeper to the info.
5436_5458	goldLabel	a1	Information privacy laws are important to protect individuals	Privacy laws will make consumers trust the providers that adhere to the laws.
5481_5548	goldLabel	a2	Companies and authorities should be bounded by strict regulation to make sure they use the people's personal data in a governed way similar to what GDPR offers in Europe.	My information is mine. It does not belong to anyone else. I should control who has access to my information. My right to privacy should not be erased because it is in a digital format.
5394_5610	goldLabel	a2	If you are against information privacy laws, then you should not object to having a publicly accessible microphone in your home that others can use to listen to your private conversations.	Information privacy rules are more important now than ever. Our personal data should only be used with our explicit consent for the purposes intended. We should be notified and compensated for any commercial usage.
5565_5347	goldLabel	a2	If you don't legislate data privacy, the markets will do it for you.	Data privacy is important to fight cybercriminals and other sort of evil doers
5597_5471	goldLabel	a2	Information privacy laws are supporting the human right to be forgotten	Privacy laws prevents misuse of you personal information by unauthorized parties.
5387_5430	goldLabel	a2	As important as laws protecting our privacy is the need for strong audit mechanisms	We can help enterprises to protect sensitive information
5331_5327	goldLabel	a2	Technology today allows anyone to monitor, watch, follow, and find out a lot about others. This puts people in a very vulnerable position, without knowing it.	while it is true that people share information willingly, they do not consent to selling their information. We need privacy laws to ensure that people give there consent.
5560_5600	goldLabel	a1	Your personal information is valuable and should be protected. It should not be taken freely or in an underhand manner	data privacy should be a way to protect or digitization human extension on a way that third parties can not take advantage of our private information
5529_5606	goldLabel	a2	"Information privacy laws are our way to make sure that ""the big brother"" is not ""allways watching"" us."	Private information needs to be protected like ownership of property is legally protected. Private information is property as well.
5522_5625	goldLabel	a1	As technology and society evolve, our laws and regulations must also evolve. Technology is increasing the level of information exposure for every person on the planet, which requires additional protections.	I think information protection is vital. However, its vital we have more control over what information we share and we be informed what information is being shared before its shared.
5636_5561	goldLabel	a1	Privacy remains one of the challenges of mankind, keeping in mind that this has ever since the invention of language been a major concern of two or more parties.	A lot of information is requested by many companies for personal information when you subscribe to them, this needs to be controlled
5642_5414	goldLabel	a2	It's unfortunate that some commercial organisations, without effective regulations, will seek to maximise the value of individual's data and overreach. Checks and balances are needed.	We should support a well-written set of information privacy laws. Privacy is a basic human right and should be protected. The laws should however be effectively implemented by government authorities.
5439_5330	goldLabel	a1	Activity performed under a person's account is not necessarily that of that person's; without privacy, these actions may be erroneously tied to someone and affect how that are treated by organizations privy to the information.	Several organizations routinely obtain personal information without assuring how that will be used and who will have access to it. We need clear and easy to understand regulations to ensure this assurance.
5265_5618	goldLabel	a2	How can a company or an establishment use ones data without their permission for every use of any type., there is lot of loop holes if we do not get the steps.	Consumers have the financial power to force enterprises to keep their information private and used only in cases where there is mutual advantage / benefit
5287_5651	goldLabel	a2	IBM should support privacy laws. Privacy laws will set a standard that can be met consistently with appropriate compliance and can simply how our customers see us as caretakers of their information.	Young adults make mistakes as part of their natural growth and privacy laws help protect them from damaging and unnecessary exposure whilst they do so.
5704_5430	goldLabel	a1	if your company sells privacy solutions, it should support the same policies for its employees.	We can help enterprises to protect sensitive information
5312_5387	goldLabel	a1	Privacy should be treated as a basic necessity	As important as laws protecting our privacy is the need for strong audit mechanisms
5615_5626	goldLabel	a1	No commercial agreement should ever be subject to giving up your privacy.	Fundamental to the human existence is the right to be let alone. Privacy underpins most modern human needs.
5362_5272	goldLabel	a1	Privacy is a fundamental right of every person and the laws should respect that. Without privacy laws, an individual can be subjected to unwanted harassment due to their personal choices and opinions.	With the proliferation of social media and people willing to share private information freely without any thought of how it can be used, the strict privacy laws can act as safeguard and gatekeeper to the info.
5650_5457	goldLabel	a1	We need privacy laws to prevent companies from abusing information that they collect from us	Information privacy laws protect our clients and their clients all the way to the end-user or consumer.
5361_5492	goldLabel	a1	Data privacy laws will ensure every party treats personal data with a bigger sense of responsibility because of the punishable consequences. It will keep us conscious of our actions with data	As human beings we all say and do things that are misinterpreted or that we simply didn't mean and thus we need protecting from ourselves through privacy laws.
5337_5398	goldLabel	a2	Privacy laws have potential to significantly impact marketing, helping remove people from unsolicited campaigns that waste time and annoy potential users.	If we accept that people have a right to privacy then it follows that information privacy should also be protected by law.
5296_5517	goldLabel	a2	I support privacy laws because I believe that these are for my own good.	Privacy laws are very important especially as we see populists and extremists taking the power in some countries.
5543_5380	goldLabel	a2	Without a proper security primer, especially without any more stringent cybersecurity laws and the management of information systems in the hands of political/capitalist environment, how is information privacy going to be put forward without compromising.	Private data is private and the owner must be aware and allow who would have access to this. Private data make us individuals, not groups or classes, so strong regulations must be implemented
5542_5360	goldLabel	a2	Information privacy laws should be supported as a means of protecting users and preserving personal liberty.	Information privacy laws are important. They keep us safe from malicious trolls on the internet.
5564_5516	goldLabel	a2	Technological companies influence has grown dramatically over the past decade. Their terms and conditions change sometimes several times a year and users are captive and unable to understand some implications. This begs for Checks and balances.	Privacy is the fundamental right of digital age. Privacy begets trust and trust is the foundation of all relationships. We need to be able to trust the the people/organizations/government and other entities that we interact with.
5396_5313	goldLabel	a2	In the past when you talked to your neighbor in the yard, kept your financial records on paper, and sent postcards telling of your vacations, information privacy laws could be minor, but those days are gone.	"Yes. Privacy data is so critical for protection, especially in light of the recent Facebook debacle. Individuals need to continually monitor and ""be an advocate"" for their information to ensure confidentiality."
5367_5550	goldLabel	a1	Information privacy laws will protect people from having their information abused and taken advantage of.	It is in our interest to have the privacy laws, provided there is a suitable mechanism to oversee them.
5587_5257	goldLabel	a1	Information is becoming the new gold. We must not allow companies to own that information. We already see today how irresponsible and selfish they use our data.	Yes. The laws should allow us to protect personal information until the law is broken...and then information privacy rights are given up.
5456_5595	goldLabel	a2	Do you want unscrupulous business people to know about the places you went for vacation with your family during last Christmas, so that they can monetize your family members? You are smart enough to understand.	In my opinion, the most important reason to have privacy laws is less to restrict what companies do, but more just to inform the people whose data you're collecting what you intend to do with it.
5276_5356	goldLabel	a1	Privacy can not be comprised. It should be protected at any cost. Loss of privacy can result in financial loss. Also loss can cause harm to one's social status and reputation	Technology use grows in our homes, and along with that, the loss of privacy. The risks, of private information being breached and publicly shared, should be mitigated by privacy laws.
5704_5674	goldLabel	a2	if your company sells privacy solutions, it should support the same policies for its employees.	Trust is the fabric of our society &amp; having information privacy laws helps secure our society.
5278_5449	goldLabel	a2	Increasingly, companies are taking advantage of people by collecting data about them without their knowledge and consent and using it for their own profits.	"Information privacy is important to ensure that identity theft is minimised as the social media platforms share information across the ""sellers"" of products and services"
5339_5637	goldLabel	a1	Data is becoming the biggest currency in today's world. Data is misused in many ways by cyber attackers specially for naive people that are unaware of cyber security. Privacy laws restricts data access to cyber attackers.	With deliberate exposure of consumer involvement and analytics in the globally connected world of the present and future, Information and Data Privacy needs to be statutory and not a mere awareness campaign.
5566_5492	goldLabel	a2	We should, of course, observe the information privacy laws. But also, being a global company, we could do a good service by publicly comparing the best and the worst practices of such laws.	As human beings we all say and do things that are misinterpreted or that we simply didn't mean and thus we need protecting from ourselves through privacy laws.
5306_5449	goldLabel	a2	Data privacy is protection of the ownership relation I have on data describing/identifying myself, and crucially needed therefore.	"Information privacy is important to ensure that identity theft is minimised as the social media platforms share information across the ""sellers"" of products and services"
5525_5313	goldLabel	a2	Absolutely. Specially in country like India where our Mobile Phone number been sold to all possible ad agencies without our persmission and we get disturbing and time wasting calls all the time.	"Yes. Privacy data is so critical for protection, especially in light of the recent Facebook debacle. Individuals need to continually monitor and ""be an advocate"" for their information to ensure confidentiality."
5508_5328	goldLabel	a1	Personal information should not be widely available and is subject to misuse and hence privacy laws are needed	Our information belongs to us and should not be freely used to advertise at us. Laws are ultimately the only way to deter bad practice.
5334_5413	goldLabel	a2	Letting people choose what others know about them is important to mental well-being and personal autonomy.	Data should not be used without the user's acceptance to generate revenue to third party companies
5322_5299	goldLabel	a1	Privacy is to be considered a basic right for all living beings. As we respect the right to live with dignity so is the right to privacy.	Tendency is to have information and data privacy laws. If we do not get involved we will not be a good position to influence positive regulatory direction.
5358_5440	goldLabel	a1	The better the privacy law the better will be the privacy and less cyber risk exposure	Any information that someone does NOT voluntarily share with other people SHOULD be protected.
5497_5552	goldLabel	a2	People with bad intention cannot use the privacy to harm others. They need to know that police can track internet and check their behavior. This should block some misbehavior on most of them.	Today, personal data in combination with social media outlets can be used to influence behavior, commercially and politically. This can do more harm than good, so strict information privacy laws are necessary.
5331_5562	goldLabel	a2	Technology today allows anyone to monitor, watch, follow, and find out a lot about others. This puts people in a very vulnerable position, without knowing it.	Personal information should remain in control of the individual, and any sharing should be done transparently to them and only with their agreement.
5368_5693	goldLabel	a1	Information is power; without laws to restrict its use, corporations mis-use data to our collective detriment.	Yes, there should be information privacy law because everyone has the rights to secure their personal information and others must respect to it.
5583_5595	goldLabel	a2	websites ask any question like preferred second language any question similarly &amp; say website , stores this info for our benefit &amp; will not use it / sell it etc etc. privacy is breached	In my opinion, the most important reason to have privacy laws is less to restrict what companies do, but more just to inform the people whose data you're collecting what you intend to do with it.
5272_5625	goldLabel	a1	With the proliferation of social media and people willing to share private information freely without any thought of how it can be used, the strict privacy laws can act as safeguard and gatekeeper to the info.	I think information protection is vital. However, its vital we have more control over what information we share and we be informed what information is being shared before its shared.
5401_5479	goldLabel	a2	Our personal lives continue to create more personal data from the devices and services we interact with, and without strict policies in place, we are at risk of abuse.	Personal information is a prized commodity for bad actors. If mishandled it can lead to a host of problems that can end in financial ruin and reputation loss. So data privacy practices should be strengthened.
5445_5633	goldLabel	a2	65% of Americans say they should control what info is collected about them	Yes. It's necessary that companies are responsible and feel responsible to protect the privacy to a certain level.
5615_5470	goldLabel	a2	No commercial agreement should ever be subject to giving up your privacy.	Strong information privacy laws will protect people by making sure internet companies do not misuse people's data
5354_5287	goldLabel	a1	Personal identification information is important prove identity. Therefore that information should be as secure as possible. Since significant portions of life is now being conducted on the internet there needs to be mechanisms so ensure privacy.	IBM should support privacy laws. Privacy laws will set a standard that can be met consistently with appropriate compliance and can simply how our customers see us as caretakers of their information.
5638_5516	goldLabel	a2	Sharing personal information is for specific purposes at the time I share that information. Further usage or sharing of that information in an ambiguous, unauthorised or misleading way mus be stopped &amp; protected by privacy laws	Privacy is the fundamental right of digital age. Privacy begets trust and trust is the foundation of all relationships. We need to be able to trust the the people/organizations/government and other entities that we interact with.
5338_5312	goldLabel	a2	Companies, by definition, cannot own information about individuals and thus cannot sell it.	Privacy should be treated as a basic necessity
5675_5315	goldLabel	a1	Confidential bank information, medical history or likes &amp; preferences of people should be governed by IP laws to ensure they are not made available to miscreants and misused in the wrong hands.	I support privacy policy as user would be able to use online services more freely as his personal data couldn't be misused and user could provide more honest answers.
5482_5597	goldLabel	a1	Privacy of information is a necessary condition for personal freedom.	Information privacy laws are supporting the human right to be forgotten
5561_5263	goldLabel	a1	A lot of information is requested by many companies for personal information when you subscribe to them, this needs to be controlled	"As ""the enemy knows the system"" (Shannon) privacy is the major challenge in the times of quantum computing at its applications to cryptography"
5550_5466	goldLabel	a2	It is in our interest to have the privacy laws, provided there is a suitable mechanism to oversee them.	Until companies can sufficiently protect customer data, privacy laws need to be in place to ensure companies value the personal data they collect.
5591_5527	goldLabel	a2	By being a role model for information privacy law as a company we will create a advantages compared with companies that handle this topic less severe.	Data is power, the lack of regulation exposes everyone to potentially harmful usage of personal information by bad actors.
5313_5564	goldLabel	a2	"Yes. Privacy data is so critical for protection, especially in light of the recent Facebook debacle. Individuals need to continually monitor and ""be an advocate"" for their information to ensure confidentiality."	Technological companies influence has grown dramatically over the past decade. Their terms and conditions change sometimes several times a year and users are captive and unable to understand some implications. This begs for Checks and balances.
5440_5671	goldLabel	a1	Any information that someone does NOT voluntarily share with other people SHOULD be protected.	Yes I agree. Supporting such laws will only help to frame a better future.
5263_5587	goldLabel	a2	"As ""the enemy knows the system"" (Shannon) privacy is the major challenge in the times of quantum computing at its applications to cryptography"	Information is becoming the new gold. We must not allow companies to own that information. We already see today how irresponsible and selfish they use our data.
5287_5690	goldLabel	a2	IBM should support privacy laws. Privacy laws will set a standard that can be met consistently with appropriate compliance and can simply how our customers see us as caretakers of their information.	One's personal information is fundamentally their own property and they should be enabled to understand how it is used and get their share of the profits it yields. Such change can only be brought by law.
5442_5517	goldLabel	a2	Information privacy should be a basic human right, We need laws with expert insight (not ones naively created) to protect customers/users/people. IBM has that insight.	Privacy laws are very important especially as we see populists and extremists taking the power in some countries.
5374_5557	goldLabel	a1	Privacy laws must be enforced as companies and governments have proved they cannot be trusted. Time and again, personal information is employed to influence and spy on citizens without their consent.	Data privacy regulations protect the personal data that provides safety for the individual (criminal and every day retorsions-e.g. salary info disclosed- even at workplace)
5342_5447	goldLabel	a2	Big companies can take advantage of our data, and there is no repercussions for them if they leak our data.	All private data should be protected from being used for any kind of manipulation.
5512_5257	goldLabel	a1	I do not want companies to use my personal information for other than intended purpose	Yes. The laws should allow us to protect personal information until the law is broken...and then information privacy rights are given up.
5675_5473	goldLabel	a1	Confidential bank information, medical history or likes &amp; preferences of people should be governed by IP laws to ensure they are not made available to miscreants and misused in the wrong hands.	Privacy needs to be respected by enabling Trust in the digitally powered businesses and also to provide positive customer experience to the end-user through technology.
5646_5543	goldLabel	a1	Markets alone have never proven effective at protection of the consumer, the scale is overwhelming and consumers have no adequate redress. Government regulation can scale protection in ways private solutions don't.	Without a proper security primer, especially without any more stringent cybersecurity laws and the management of information systems in the hands of political/capitalist environment, how is information privacy going to be put forward without compromising.
5644_5563	goldLabel	a2	It is very important to safeguard sensitive information which in wrong hands can cause material or life loss.	Information privacy laws are important to protect people from discrimination based on their political viewpoint.
5414_5576	goldLabel	a1	We should support a well-written set of information privacy laws. Privacy is a basic human right and should be protected. The laws should however be effectively implemented by government authorities.	Privacy laws are need of hour in digital world. Even government agencies should have restricted privacy info based on social needs. Parties involved in flouting laws for benefits, should be penalized to set examples for others.
5339_5369	goldLabel	a1	Data is becoming the biggest currency in today's world. Data is misused in many ways by cyber attackers specially for naive people that are unaware of cyber security. Privacy laws restricts data access to cyber attackers.	Data Privacy is important as people should know what they are sharing with whom, they are entitled GDPR laws protecting them from misuse and provide proper compensation while making privacy a topmost priority for any company
5385_5473	goldLabel	a1	Because of the power and resource asymmetry between businesses, governments on one hand, and individuals on the other, only having privacy laws that are enforceable can permit individual data sharing with clarity.	Privacy needs to be respected by enabling Trust in the digitally powered businesses and also to provide positive customer experience to the end-user through technology.
5259_5639	goldLabel	a1	My data should belong to me. Companies should not be allowed to profit from my personal information without telling me.	Data is the new oil. Without Privacy laws the data can be used in multiple ways to even manipulate my choices even without my knowledge.
5292_5303	goldLabel	a1	People insufficiently grasp the importance of their privacy and hence give too much away making them possibly easy victims for companies to sell to or worse for hackers to attack them.	Some people are not overly sensitive about their information because primarily they are not aware of the impact so there should be some privacy laws to regulate their data.
5688_5601	goldLabel	a2	EU privacy laws seem to be a reasonable place to start since it is in place and already being exercised and debugged. The average computer user is not savvy enough to protect themselves adequately. Protection needed.	Information privacy and the security of personal data is vital in an electronically connected world. Rules beyond requirements and penalties for failure to protect information are needed, expanding to encryption and data security design requirements.
5419_5421	goldLabel	a2	If a person or company's information is freely shared, there is no control over how that information is used.	Governments and businesses must be fully opt-in, transaction by transaction. All data should be purged at the click of a request, without impacting services received.
5432_5657	goldLabel	a1	The sharing of our data between companies without our explicit consent to do so has the potential to propagate spam calls and with certain information harm to our livelihood.	as a company we won't get much credit or business from diverting from supporting information privacy laws this is one reason to support
5476_5394	goldLabel	a1	Information privacy is necessary to protect user information in the age of AI and targeted marketing. Without protections bad actors will use personal information to personalize advertisements that trick people to consume.	If you are against information privacy laws, then you should not object to having a publicly accessible microphone in your home that others can use to listen to your private conversations.
5455_5640	goldLabel	a1	Information privacy needs to be respected and protected. Strict laws need to be in place to protect information privacy to avoid it from being misused.	If data privacy can not be insured, people will not be willing to release private data, thus this will reduce the results of big data analytics
5261_5473	goldLabel	a2	As a user of all kind of offerings I'm demanding a certain level of protection. My credit card number or personal ID shouldn't be revealed to everybody.	Privacy needs to be respected by enabling Trust in the digitally powered businesses and also to provide positive customer experience to the end-user through technology.
5305_5647	goldLabel	a2	Our information is our own and organizations should surrender and destroy it upon request.	Information privacy protects individuals from predatory business practices.
5303_5511	goldLabel	a1	Some people are not overly sensitive about their information because primarily they are not aware of the impact so there should be some privacy laws to regulate their data.	The power in data and information is immense. To much data and information, especially if it is from many different sources is dangerous in any hands.
5597_5430	goldLabel	a1	Information privacy laws are supporting the human right to be forgotten	We can help enterprises to protect sensitive information
5625_5339	goldLabel	a2	I think information protection is vital. However, its vital we have more control over what information we share and we be informed what information is being shared before its shared.	Data is becoming the biggest currency in today's world. Data is misused in many ways by cyber attackers specially for naive people that are unaware of cyber security. Privacy laws restricts data access to cyber attackers.
5650_5408	goldLabel	a1	We need privacy laws to prevent companies from abusing information that they collect from us	Information privacy law are there to protect the individual
5395_5268	goldLabel	a2	Data privacy should be a fundamental human right	Privacy is a fundamental human right recognized in the UN Declaration of Human Rights.
5690_5402	goldLabel	a1	One's personal information is fundamentally their own property and they should be enabled to understand how it is used and get their share of the profits it yields. Such change can only be brought by law.	Privacy needs to be respected and governed come what may. But sharing data is individual choice. We need to educate people on what is confidential /non-confidential data. The non-confidential data can be used in commerce purpose
5697_5299	goldLabel	a1	Where laws are transparent and can be demonstrated for the common good, rather than the privileged few, they should be supported.	Tendency is to have information and data privacy laws. If we do not get involved we will not be a good position to influence positive regulatory direction.
