id	annotatorid	label	a1	a2
1637_1681	goldLabel	a2	Doping is used to attain an advantage in sport; when it is legalized, athletes will turn to more dangerous substances to enhance their performance compared to others.	We should not legalize doping in sport because it would set a poor example for children and make them feel inadequate about their own, natural bodies.
1729_1769	goldLabel	a2	We should not legalize doping in sport because it is unethical to dope when not everyone is able to do so.	Serves as a bad example for young people by people who often serve as role models
1864_1776	goldLabel	a1	Doping creates a race to the bottom because athletes feel pressured to always dope more than their competitors in order to gain a competitive advantage. This hurts health outcomes.	Despite many complaints to the contrary, the combination of effective and regular drug testing as well as the stigma against doping amongst fans has proven to be an effective deterrent against doping in modern sport.
1921_1712	goldLabel	a1	It would send a message that drugs are acceptable, encouraging teens (and specifically teenage athletes) to use them	Athletes have a great influence on teenagers as role models. Legalizing dope sends a problematic message that encourage the use of drugs and alcohol.
1870_1877	goldLabel	a1	Athletes are seen as role models by many young people. If they use drugs to succeed, others are likely to follow their example.	Sports are about seeing the best of human athletic capabilities, doping takes sports out of the realm of human capability which makes sports less engaging.
1718_1584	goldLabel	a2	Athletes are already performing at a higher level than ever before thanks to advances in training and physical therapy, so legalizing doping is not necessary to improve the quality of sport.	Sports today inspires people to work hard and achieve. After the proposal we will lose the admirable athletes that made incredible achievements through willpower, in exchange for uninspiring achievements only attributed to drugs.
1622_1804	goldLabel	a2	Sport is about human spirit and human capabilities. No chemicals should be involved.	The longterm effects of doping have been understudied such that we can't guarantee longterm safety, and so shouldn't legalize it.
1875_1714	goldLabel	a1	Performance enhancing drugs ruin the integrity of sports causing backlash from fans and athletes alike.	Fans would hate the sport more because they will be disgusted by people doping
1681_1638	goldLabel	a1	We should not legalize doping in sport because it would set a poor example for children and make them feel inadequate about their own, natural bodies.	We should not legalize doping in sport because it would be an insult to the hard work and integrity of athletes who have remained natural while doping is banned.
1746_1739	goldLabel	a2	This will give people a bad body image if they see ever-more muscular athletes	Doping is very unhealthy, allowing doping will cause more athletes to dope which will make more athletes unhealthy.
1693_1883	goldLabel	a2	the use of steroids is very carcinogenic by regular use. we already prohibiting food for being carsinogenic so it sould be the same.	Legalizing doping will set a new norm in sport, which will make the field inaccessible to people who don't want to use dangerous drugs.
1583_1681	goldLabel	a1	The hurtful side effects of doping can take years to manifest, and young athletes who start early on would probably not consider the long-term effect it will have on their lives.	We should not legalize doping in sport because it would set a poor example for children and make them feel inadequate about their own, natural bodies.
1714_1764	goldLabel	a2	Fans would hate the sport more because they will be disgusted by people doping	Keeping their job in professional sports would pressure athletes to dope, and doping is dangerous to athlete health.
1828_1535	goldLabel	a1	There's always an incentive to gain the upper hand over one's competitors, so all athletes will keep doping more and more up to levels that are truly unhealthy	Many religious people see the consumption of drugs as unholy, that causes sports to be a political thing which only part of the population enjoy together. That discourages cooperation on other things and causes seperation
1818_1803	goldLabel	a1	Athletes who decide to dope themselves suffer from a short term bias. Most of them perceive their career as the most important thing in their lives and don't think about the long term consequences	Doping legalization will ruin the entertainment value and suspense of sports since the outcome of sporting events will be determined by whose bodies react best to chemicals.
1708_1622	goldLabel	a2	At the amateur level, it adds a financial cost so people won't be able to get into the sport	Sport is about human spirit and human capabilities. No chemicals should be involved.
1712_1826	goldLabel	a1	Athletes have a great influence on teenagers as role models. Legalizing dope sends a problematic message that encourage the use of drugs and alcohol.	Doping causes physical harm to athletes in the long run, which they often can't foresee when doing it.
1757_1690	goldLabel	a1	The decision of the athlets to take drugs will. Be irrational because of the huge pressure on them to be better and get more money. That limits the autonomy of athlets to choose their way.	The distinction we draw between doping and eating a bowl of pasta or taking a painkiller is just whether we perceive it is normal, which is an arbitrary and poor way to form legislation.
1603_1581	goldLabel	a2	It might have bad long term consequences on the athleats like illness	Drugs are harmful and we shouldn't let people hurt themselves because they can't be rational about it
1530_1557	goldLabel	a1	When doping is made legal, athletes who don't want to consume drugs will be unable to compete professionally. This means we force the harms of doping on everyone.	Some performance enhancing drugs have side effects that include increased aggression; this makes people who dope a potential threat to others.
1587_1578	goldLabel	a1	Many performance-enhancing drugs are addictive, which means that after the initial use, the choice to use them isn't free.	the achievement of athletes with drugs are not really their own. sports are about getting your self to be the best. not the drugs.
1565_1912	goldLabel	a2	"Now athletes that doesn't want to take drugs will have to take them to ""stay in the game """	Doping will create a race to the bottom because every athlete who will want to be competetive will have to dope.
1736_1664	goldLabel	a1	In sport we celebrate the human body and human abilities. People who use drugs have above human abillities and therefore would no longer be considered human, causing the interest in sport to drop	Saying that because it happens often we ought legalize it is a bad argument, since it doesn't recognize that people often make bad decisions they need to be protected from (like with other illegal drugs).
1814_1807	goldLabel	a1	This encourages kids to dope because they see their role models using drugs and then are more likely to mimic.	Doping will make people not admire atheletes anymore because they will attribute their accomplishments to the doping and not to the athlete.
1693_1656	goldLabel	a1	the use of steroids is very carcinogenic by regular use. we already prohibiting food for being carsinogenic so it sould be the same.	The rationale of sports is to see people overcoming limitations and succeeding on their own - not thanks to chemical products.
1704_1618	goldLabel	a2	It would distant the normal person from the athlete, because it's no longer just hard work, it's using substances. Therefore people will enjoy watching sports less and would be less inclined to participate in them.	We should not legalize doping in sport because it would create an arms race where every top athlete had to dope as much as possible to remain competitive.
1712_1522	goldLabel	a2	Athletes have a great influence on teenagers as role models. Legalizing dope sends a problematic message that encourage the use of drugs and alcohol.	Legalization of doping will place pressure on individual players to dope since they will be at an automatic disadvantage if they don't, preventing them from having a meaningful choice.
1597_1859	goldLabel	a2	It will increase the number of injuries ,the humen body can only take so much even now when athletes are moving to fast it injures them so if they will be twice as fast	Athletes who wish to break records are likely to take risks and try new drugs, even if they are not as safe, and as a result are likely to be harmed.
1764_1715	goldLabel	a1	Keeping their job in professional sports would pressure athletes to dope, and doping is dangerous to athlete health.	Hurts athletes because drugs are dangerous and cause various diseases and even death
1638_1679	goldLabel	a1	We should not legalize doping in sport because it would be an insult to the hard work and integrity of athletes who have remained natural while doping is banned.	It would make it so the poor would have no chance to make it to larger leagues because they won't have money for the drugs and therefore will have worse performances.
1901_1530	goldLabel	a2	We should not legalize doping in sport because sports would become so much more focused on the new physical aspect that technique and strategy would suffer, hurting the quality of play.	When doping is made legal, athletes who don't want to consume drugs will be unable to compete professionally. This means we force the harms of doping on everyone.
1830_1577	goldLabel	a2	Allowing athletes to use drugs will cause coercion to use them - either by pressure from the athlete's coach or friends, or internal pressure because they want to be successful	Doping often has long term harmful effects on sport players bodies that they can't conceptualize at the time of choice, we need to protect players from their own choices.
1641_1518	goldLabel	a2	Legalizing doping will send the message that performance enhancing drugs are good, which will seep into other fields like academics and encourage illegal drug use more broadly.	If kids see their idols doping, they'll start doping as well, and doping in unregulated environments is dangerous (especially for young children)
1912_1803	goldLabel	a1	Doping will create a race to the bottom because every athlete who will want to be competetive will have to dope.	Doping legalization will ruin the entertainment value and suspense of sports since the outcome of sporting events will be determined by whose bodies react best to chemicals.
1642_1713	goldLabel	a1	It'll increase inequality in sports because only athletes with sponsors or countries that can pay for the best drugs will be able to win	Most a matures who aspire to be like the athletes they look up to don't have the supporting staff and facilities that help balance the negative effect of doping.
1901_1859	goldLabel	a1	We should not legalize doping in sport because sports would become so much more focused on the new physical aspect that technique and strategy would suffer, hurting the quality of play.	Athletes who wish to break records are likely to take risks and try new drugs, even if they are not as safe, and as a result are likely to be harmed.
1907_1666	goldLabel	a1	Since not everyone responds the same way to drugs, legalizing doping won't equalize the field but will just create a different way in which people are unfairly disadvantaged.	the costs of rehabilitating all the athletes and all the drugs addicts that will comefrom this mostion will be on the people of the country and it is unfair for them.
1747_1839	goldLabel	a2	Legalizing doping will create an unfair advantage to the athletes that will choose to do so, and will require from any athlete, to succumb to that norm in order to be able to compete.	Professional athletes serve as role models for young athletes in their sport, and widespread use of doping amongst professional would likely drive an increase in doping amongst youth, which can have negative health affects.
1807_1804	goldLabel	a2	Doping will make people not admire atheletes anymore because they will attribute their accomplishments to the doping and not to the athlete.	The longterm effects of doping have been understudied such that we can't guarantee longterm safety, and so shouldn't legalize it.
1518_1658	goldLabel	a1	If kids see their idols doping, they'll start doping as well, and doping in unregulated environments is dangerous (especially for young children)	It would take the fun out of sports if all the competitors are essentially superhuman
1588_1885	goldLabel	a2	Doping creates a race to the bottom of athletes taking stronger and more dangerous drugs in order to win.	Legalizing doping will legitimate coaches putting pressure on players to dope, increasing the number of people who are coerced into doping when they don't want to.
1642_1641	goldLabel	a2	It'll increase inequality in sports because only athletes with sponsors or countries that can pay for the best drugs will be able to win	Legalizing doping will send the message that performance enhancing drugs are good, which will seep into other fields like academics and encourage illegal drug use more broadly.
1913_1636	goldLabel	a2	Once you use it you go get addicted to more difficult one , once the sports gamer start and he won’t be able to continue to keep what he does in sports	Legalization of doping is trying to hit a moving target since once doping becomes the norm athletes will have to find something even more extreme to make themselves seem uniquely good.
1800_1625	goldLabel	a2	Doping can be detrimental to an individuals long term health, but legalizing doping would create a perverse incentive that would push athletes to take performance enhancing drugs to keep up with their competition.	Athletes are role models for many teenagers. When athletes will dope in public, many teenagers who dream of being athletes will try to get drugs, Probably of low quality, and risk themselves significantly.
1660_1734	goldLabel	a1	We should not legalize doping in sport because children would be forced to start doping younger and younger in order to get into the right junior teams and academies, damaging their development.	It will be hard for athletes from poor areas to show how good they are becose they won't get drugs as easily as athletes from reach areas
1736_1666	goldLabel	a1	In sport we celebrate the human body and human abilities. People who use drugs have above human abillities and therefore would no longer be considered human, causing the interest in sport to drop	the costs of rehabilitating all the athletes and all the drugs addicts that will comefrom this mostion will be on the people of the country and it is unfair for them.
1651_1584	goldLabel	a2	While making anything legal will reduce the crime rates, that applies to legalizing murder; all countries have a responsibility to stop people from doing actions that hurt society.	Sports today inspires people to work hard and achieve. After the proposal we will lose the admirable athletes that made incredible achievements through willpower, in exchange for uninspiring achievements only attributed to drugs.
1834_1804	goldLabel	a2	Legalized doping disincentives parents from allowing their children to persue careers in professional sports.	The longterm effects of doping have been understudied such that we can't guarantee longterm safety, and so shouldn't legalize it.
1717_1587	goldLabel	a2	Doping may have long term and short term bad medical effect on the competitor.	Many performance-enhancing drugs are addictive, which means that after the initial use, the choice to use them isn't free.
1578_1522	goldLabel	a2	the achievement of athletes with drugs are not really their own. sports are about getting your self to be the best. not the drugs.	Legalization of doping will place pressure on individual players to dope since they will be at an automatic disadvantage if they don't, preventing them from having a meaningful choice.
1658_1605	goldLabel	a2	It would take the fun out of sports if all the competitors are essentially superhuman	A black market for these drugs will be more wide spread' because their will be more research and development of the drugs.
1898_1850	goldLabel	a1	The essence of sport is to watch humanity reach it's peaks and adding non-human related factors like drags misses the point	It would make the new doped world records meaningless in terms of actual human ability
1834_1898	goldLabel	a1	Legalized doping disincentives parents from allowing their children to persue careers in professional sports.	The essence of sport is to watch humanity reach it's peaks and adding non-human related factors like drags misses the point
1577_1520	goldLabel	a1	Doping often has long term harmful effects on sport players bodies that they can't conceptualize at the time of choice, we need to protect players from their own choices.	Legalizing doping will force younger and younger athletes to dope as it becomes more of a norm in the higher leagues and people will feel like they have to dope to get recruited.
1720_1875	goldLabel	a2	We should not legalize doping in sport because it would create a stigma for people who legitimately need to take the medicines.	Performance enhancing drugs ruin the integrity of sports causing backlash from fans and athletes alike.
1738_1605	goldLabel	a1	Encourages young people who see athlets as model to also consume drugs, which are generally unhealthy	A black market for these drugs will be more wide spread' because their will be more research and development of the drugs.
1525_1740	goldLabel	a1	The purpose of sport is to see what hard work and training can make the human body capable of, and legalizing doping would detract from this core purpose of sporting.	Fans are against doping in the vast majority of sports, so legalizing doping would drive away fans of the sport and ultimately hurt the game.
1578_1864	goldLabel	a2	the achievement of athletes with drugs are not really their own. sports are about getting your self to be the best. not the drugs.	Doping creates a race to the bottom because athletes feel pressured to always dope more than their competitors in order to gain a competitive advantage. This hurts health outcomes.
1618_1525	goldLabel	a1	We should not legalize doping in sport because it would create an arms race where every top athlete had to dope as much as possible to remain competitive.	The purpose of sport is to see what hard work and training can make the human body capable of, and legalizing doping would detract from this core purpose of sporting.
1850_1565	goldLabel	a2	It would make the new doped world records meaningless in terms of actual human ability	"Now athletes that doesn't want to take drugs will have to take them to ""stay in the game """
1664_1839	goldLabel	a2	Saying that because it happens often we ought legalize it is a bad argument, since it doesn't recognize that people often make bad decisions they need to be protected from (like with other illegal drugs).	Professional athletes serve as role models for young athletes in their sport, and widespread use of doping amongst professional would likely drive an increase in doping amongst youth, which can have negative health affects.
1718_1929	goldLabel	a1	Athletes are already performing at a higher level than ever before thanks to advances in training and physical therapy, so legalizing doping is not necessary to improve the quality of sport.	Today countries in Africa are winning in many copetitions and they take pride in that, but now only countries with the money to develop drugs will be able to win, thus harming the weaker countries.
1693_1720	goldLabel	a1	the use of steroids is very carcinogenic by regular use. we already prohibiting food for being carsinogenic so it sould be the same.	We should not legalize doping in sport because it would create a stigma for people who legitimately need to take the medicines.
1826_1720	goldLabel	a1	Doping causes physical harm to athletes in the long run, which they often can't foresee when doing it.	We should not legalize doping in sport because it would create a stigma for people who legitimately need to take the medicines.
1830_1601	goldLabel	a1	Allowing athletes to use drugs will cause coercion to use them - either by pressure from the athlete's coach or friends, or internal pressure because they want to be successful	Doping creates a barrier of access to sports for athletes from poorer backgrounds and for sport federations in developing countries given that substances--and the personal monitoring that comes with them--carry a substantial cost.
1718_1611	goldLabel	a2	Athletes are already performing at a higher level than ever before thanks to advances in training and physical therapy, so legalizing doping is not necessary to improve the quality of sport.	Once allowed, there will be huge pressure on athletes to take enhancing drugs, and thus a level of coercion involved. This is especially true in non-liberal countries.
1734_1818	goldLabel	a2	It will be hard for athletes from poor areas to show how good they are becose they won't get drugs as easily as athletes from reach areas	Athletes who decide to dope themselves suffer from a short term bias. Most of them perceive their career as the most important thing in their lives and don't think about the long term consequences
1897_1693	goldLabel	a1	In sports we celebrate the ability of humans to achieve great thing. With doping we will celebrate the pharmaceutical achievements instead and we will lose the meaning of sports	the use of steroids is very carcinogenic by regular use. we already prohibiting food for being carsinogenic so it sould be the same.
1752_1885	goldLabel	a2	Doping is an expensive practice which only richer people have access to, legalization will just make playing sports inaccessible to people who can't afford drugs.	Legalizing doping will legitimate coaches putting pressure on players to dope, increasing the number of people who are coerced into doping when they don't want to.
1708_1834	goldLabel	a2	At the amateur level, it adds a financial cost so people won't be able to get into the sport	Legalized doping disincentives parents from allowing their children to persue careers in professional sports.
1882_1846	goldLabel	a1	Every athelt will now have to consume drugs in order to succeed, thus many more people use drugs and are harmed by the drugs' side effects for the short and long tern	Doping has been illegal for the vast majority of modern sports history, and making it legal now would diminish the accomplishments of athletes of the past.
1713_1602	goldLabel	a2	Most a matures who aspire to be like the athletes they look up to don't have the supporting staff and facilities that help balance the negative effect of doping.	Legalizing doping will make things unfair internationally, as richer countries like the US and China will be able to afford to dope their athletes more safely and with more powerful drugs while poorer countries won't.
1651_1929	goldLabel	a2	While making anything legal will reduce the crime rates, that applies to legalizing murder; all countries have a responsibility to stop people from doing actions that hurt society.	Today countries in Africa are winning in many copetitions and they take pride in that, but now only countries with the money to develop drugs will be able to win, thus harming the weaker countries.
1770_1635	goldLabel	a2	It will force athletes that don't want to use drugs to do so because they don’t stand a chance of winning otherwise	We should not legalize doping in sport because the long term effects of doping are not well understood and there could be serious harms to people's health.
1765_1540	goldLabel	a1	Currently the football stars give motivation to children to try and keep a healthy, sporty, lifestyle. When the children see that their heroes aren't there solely due to hard work, they will be less sporty.	even if it will be used for good by athletes. it will make it abanded in socioty and pepole will miss use it becouse they are not in cntron by a doctor like athletes.
1651_1602	goldLabel	a2	While making anything legal will reduce the crime rates, that applies to legalizing murder; all countries have a responsibility to stop people from doing actions that hurt society.	Legalizing doping will make things unfair internationally, as richer countries like the US and China will be able to afford to dope their athletes more safely and with more powerful drugs while poorer countries won't.
1572_1907	goldLabel	a2	It'll make sporting events less interesting because the differences between different players becomes less visible, fewer extreme records are going to be broken	Since not everyone responds the same way to drugs, legalizing doping won't equalize the field but will just create a different way in which people are unfairly disadvantaged.
1803_1636	goldLabel	a1	Doping legalization will ruin the entertainment value and suspense of sports since the outcome of sporting events will be determined by whose bodies react best to chemicals.	Legalization of doping is trying to hit a moving target since once doping becomes the norm athletes will have to find something even more extreme to make themselves seem uniquely good.
1611_1752	goldLabel	a1	Once allowed, there will be huge pressure on athletes to take enhancing drugs, and thus a level of coercion involved. This is especially true in non-liberal countries.	Doping is an expensive practice which only richer people have access to, legalization will just make playing sports inaccessible to people who can't afford drugs.
1583_1679	goldLabel	a1	The hurtful side effects of doping can take years to manifest, and young athletes who start early on would probably not consider the long-term effect it will have on their lives.	It would make it so the poor would have no chance to make it to larger leagues because they won't have money for the drugs and therefore will have worse performances.
1602_1780	goldLabel	a1	Legalizing doping will make things unfair internationally, as richer countries like the US and China will be able to afford to dope their athletes more safely and with more powerful drugs while poorer countries won't.	The competition will no longer be about people, but about drugs, which goes against the notion of testing the ability of people, so interest in sports will decrease.
1622_1850	goldLabel	a1	Sport is about human spirit and human capabilities. No chemicals should be involved.	It would make the new doped world records meaningless in terms of actual human ability
1803_1561	goldLabel	a1	Doping legalization will ruin the entertainment value and suspense of sports since the outcome of sporting events will be determined by whose bodies react best to chemicals.	Taking drugs will not help make sports more interesting, because if everyone takes drugs, everyone will improve about the same and the viewer at home will not really see a difference.
1618_1783	goldLabel	a2	We should not legalize doping in sport because it would create an arms race where every top athlete had to dope as much as possible to remain competitive.	Athletes already put their bodies through extreme harm via harsh training, doping will exacerbate the physical harms they are already accruing by making them feel like they can push themselves even farther past their limit.
1846_1836	goldLabel	a2	Doping has been illegal for the vast majority of modern sports history, and making it legal now would diminish the accomplishments of athletes of the past.	Allowing for doping degrades the athletic performances we see from our athletes, making their athletic accomplishments artificially enhanced and less impressive.
1803_1660	goldLabel	a2	Doping legalization will ruin the entertainment value and suspense of sports since the outcome of sporting events will be determined by whose bodies react best to chemicals.	We should not legalize doping in sport because children would be forced to start doping younger and younger in order to get into the right junior teams and academies, damaging their development.
1601_1520	goldLabel	a2	Doping creates a barrier of access to sports for athletes from poorer backgrounds and for sport federations in developing countries given that substances--and the personal monitoring that comes with them--carry a substantial cost.	Legalizing doping will force younger and younger athletes to dope as it becomes more of a norm in the higher leagues and people will feel like they have to dope to get recruited.
1530_1818	goldLabel	a1	When doping is made legal, athletes who don't want to consume drugs will be unable to compete professionally. This means we force the harms of doping on everyone.	Athletes who decide to dope themselves suffer from a short term bias. Most of them perceive their career as the most important thing in their lives and don't think about the long term consequences
1755_1641	goldLabel	a2	Legalizing doping corrupts athletes potential as role models, since their success is inaccessible to the children admiring them without doping.	Legalizing doping will send the message that performance enhancing drugs are good, which will seep into other fields like academics and encourage illegal drug use more broadly.
1665_1636	goldLabel	a2	Athelits are a role model for kids and adults. When all athelits are doping we will get more kids copying they're role model and doing drugs.	Legalization of doping is trying to hit a moving target since once doping becomes the norm athletes will have to find something even more extreme to make themselves seem uniquely good.
1541_1692	goldLabel	a2	Sport is supposed to be fair, and doping gives contested an unfair advantage.	Harm to athletes: Doping is incredibly harmful. It permanently harms the body of athletes
1901_1753	goldLabel	a1	We should not legalize doping in sport because sports would become so much more focused on the new physical aspect that technique and strategy would suffer, hurting the quality of play.	We should not legalize doping in sport because people cannot make an informed choice about endocrinology without expert advice, and experts would not advise someone to dope.
1584_1706	goldLabel	a1	Sports today inspires people to work hard and achieve. After the proposal we will lose the admirable athletes that made incredible achievements through willpower, in exchange for uninspiring achievements only attributed to drugs.	The increased demand to these drugs will increase prices, which can mean that from now on the rich will have a permanent advantage over the poor.
1704_1694	goldLabel	a2	It would distant the normal person from the athlete, because it's no longer just hard work, it's using substances. Therefore people will enjoy watching sports less and would be less inclined to participate in them.	We should not legalize doping in sport because athletes would be coerced into doping by sponsors and their teams, so that they would have to wreck their bodies.
1929_1713	goldLabel	a1	Today countries in Africa are winning in many copetitions and they take pride in that, but now only countries with the money to develop drugs will be able to win, thus harming the weaker countries.	Most a matures who aspire to be like the athletes they look up to don't have the supporting staff and facilities that help balance the negative effect of doping.
1715_1717	goldLabel	a2	Hurts athletes because drugs are dangerous and cause various diseases and even death	Doping may have long term and short term bad medical effect on the competitor.
1605_1642	goldLabel	a2	A black market for these drugs will be more wide spread' because their will be more research and development of the drugs.	It'll increase inequality in sports because only athletes with sponsors or countries that can pay for the best drugs will be able to win
1641_1830	goldLabel	a2	Legalizing doping will send the message that performance enhancing drugs are good, which will seep into other fields like academics and encourage illegal drug use more broadly.	Allowing athletes to use drugs will cause coercion to use them - either by pressure from the athlete's coach or friends, or internal pressure because they want to be successful
1885_1781	goldLabel	a1	Legalizing doping will legitimate coaches putting pressure on players to dope, increasing the number of people who are coerced into doping when they don't want to.	Young athletes will be coerced into doing this and doing it a lot since everyone else is doing it
1665_1901	goldLabel	a2	Athelits are a role model for kids and adults. When all athelits are doping we will get more kids copying they're role model and doing drugs.	We should not legalize doping in sport because sports would become so much more focused on the new physical aspect that technique and strategy would suffer, hurting the quality of play.
1770_1642	goldLabel	a2	It will force athletes that don't want to use drugs to do so because they don’t stand a chance of winning otherwise	It'll increase inequality in sports because only athletes with sponsors or countries that can pay for the best drugs will be able to win
1540_1698	goldLabel	a2	even if it will be used for good by athletes. it will make it abanded in socioty and pepole will miss use it becouse they are not in cntron by a doctor like athletes.	Athletes are often judged in the historical context of their sport, but because legalizing doping would fundamentally change the nature of the sport, those historic comparisons and conversations that entertain fans disappear.
1599_1826	goldLabel	a2	This decreases the appeal of sports, because fans have less respect for sports players, because they view their accomplishments as less of their own.	Doping causes physical harm to athletes in the long run, which they often can't foresee when doing it.
1554_1746	goldLabel	a1	By legalizing doping in sports we expose the athletes to the harms of it.	This will give people a bad body image if they see ever-more muscular athletes
1557_1834	goldLabel	a1	Some performance enhancing drugs have side effects that include increased aggression; this makes people who dope a potential threat to others.	Legalized doping disincentives parents from allowing their children to persue careers in professional sports.
1826_1796	goldLabel	a1	Doping causes physical harm to athletes in the long run, which they often can't foresee when doing it.	There may be significant health risks to atheletes who engage in doping
1907_1625	goldLabel	a2	Since not everyone responds the same way to drugs, legalizing doping won't equalize the field but will just create a different way in which people are unfairly disadvantaged.	Athletes are role models for many teenagers. When athletes will dope in public, many teenagers who dream of being athletes will try to get drugs, Probably of low quality, and risk themselves significantly.
1814_1557	goldLabel	a1	This encourages kids to dope because they see their role models using drugs and then are more likely to mimic.	Some performance enhancing drugs have side effects that include increased aggression; this makes people who dope a potential threat to others.
1611_1839	goldLabel	a2	Once allowed, there will be huge pressure on athletes to take enhancing drugs, and thus a level of coercion involved. This is especially true in non-liberal countries.	Professional athletes serve as role models for young athletes in their sport, and widespread use of doping amongst professional would likely drive an increase in doping amongst youth, which can have negative health affects.
1885_1598	goldLabel	a1	Legalizing doping will legitimate coaches putting pressure on players to dope, increasing the number of people who are coerced into doping when they don't want to.	Children will be vulnerable to doping at an incredibly young age and Parents will pressure their kids into dangerous situations.
1720_1764	goldLabel	a2	We should not legalize doping in sport because it would create a stigma for people who legitimately need to take the medicines.	Keeping their job in professional sports would pressure athletes to dope, and doping is dangerous to athlete health.
1877_1666	goldLabel	a1	Sports are about seeing the best of human athletic capabilities, doping takes sports out of the realm of human capability which makes sports less engaging.	the costs of rehabilitating all the athletes and all the drugs addicts that will comefrom this mostion will be on the people of the country and it is unfair for them.
1577_1846	goldLabel	a1	Doping often has long term harmful effects on sport players bodies that they can't conceptualize at the time of choice, we need to protect players from their own choices.	Doping has been illegal for the vast majority of modern sports history, and making it legal now would diminish the accomplishments of athletes of the past.
1935_1718	goldLabel	a1	Allowing doping practically means forcing doping, as the allowance of doping means that anyone that doesn't take the adherent drugs is to become none-competitive.	Athletes are already performing at a higher level than ever before thanks to advances in training and physical therapy, so legalizing doping is not necessary to improve the quality of sport.
1731_1882	goldLabel	a1	People would be more inclined to try drugs, not necessarily having the ability of the sports agent to get hold of the legal, safer, more expensive ones. Drugs would seem legitimate.	Every athelt will now have to consume drugs in order to succeed, thus many more people use drugs and are harmed by the drugs' side effects for the short and long tern
1755_1541	goldLabel	a1	Legalizing doping corrupts athletes potential as role models, since their success is inaccessible to the children admiring them without doping.	Sport is supposed to be fair, and doping gives contested an unfair advantage.
1601_1635	goldLabel	a2	Doping creates a barrier of access to sports for athletes from poorer backgrounds and for sport federations in developing countries given that substances--and the personal monitoring that comes with them--carry a substantial cost.	We should not legalize doping in sport because the long term effects of doping are not well understood and there could be serious harms to people's health.
1599_1935	goldLabel	a2	This decreases the appeal of sports, because fans have less respect for sports players, because they view their accomplishments as less of their own.	Allowing doping practically means forcing doping, as the allowance of doping means that anyone that doesn't take the adherent drugs is to become none-competitive.
1622_1755	goldLabel	a2	Sport is about human spirit and human capabilities. No chemicals should be involved.	Legalizing doping corrupts athletes potential as role models, since their success is inaccessible to the children admiring them without doping.
1747_1531	goldLabel	a1	Legalizing doping will create an unfair advantage to the athletes that will choose to do so, and will require from any athlete, to succumb to that norm in order to be able to compete.	Even if today some athletics take drugs, when it's legal people will take higher doses because they will not be afraid to get caught anymore and will suffer worse consequences.
1764_1587	goldLabel	a1	Keeping their job in professional sports would pressure athletes to dope, and doping is dangerous to athlete health.	Many performance-enhancing drugs are addictive, which means that after the initial use, the choice to use them isn't free.
1603_1588	goldLabel	a2	It might have bad long term consequences on the athleats like illness	Doping creates a race to the bottom of athletes taking stronger and more dangerous drugs in order to win.
1590_1648	goldLabel	a2	Doping athletes would set a bad example to viewers who might wish to follow their idols.	Doping causes long term health damage to the athletes.
1731_1599	goldLabel	a1	People would be more inclined to try drugs, not necessarily having the ability of the sports agent to get hold of the legal, safer, more expensive ones. Drugs would seem legitimate.	This decreases the appeal of sports, because fans have less respect for sports players, because they view their accomplishments as less of their own.
1635_1836	goldLabel	a1	We should not legalize doping in sport because the long term effects of doping are not well understood and there could be serious harms to people's health.	Allowing for doping degrades the athletic performances we see from our athletes, making their athletic accomplishments artificially enhanced and less impressive.
1629_1929	goldLabel	a1	This makes sports less exciting because individual athletes are less likely to dominate their sport and create the excitement which comes from super athletes like Lebron James and Michael Jordan.	Today countries in Africa are winning in many copetitions and they take pride in that, but now only countries with the money to develop drugs will be able to win, thus harming the weaker countries.
1846_1713	goldLabel	a1	Doping has been illegal for the vast majority of modern sports history, and making it legal now would diminish the accomplishments of athletes of the past.	Most a matures who aspire to be like the athletes they look up to don't have the supporting staff and facilities that help balance the negative effect of doping.
1648_1746	goldLabel	a1	Doping causes long term health damage to the athletes.	This will give people a bad body image if they see ever-more muscular athletes
1864_1690	goldLabel	a1	Doping creates a race to the bottom because athletes feel pressured to always dope more than their competitors in order to gain a competitive advantage. This hurts health outcomes.	The distinction we draw between doping and eating a bowl of pasta or taking a painkiller is just whether we perceive it is normal, which is an arbitrary and poor way to form legislation.
1925_1883	goldLabel	a2	Forces athletes to compromise their bodies and moral compasses in order to compete at the same level as everyone else.	Legalizing doping will set a new norm in sport, which will make the field inaccessible to people who don't want to use dangerous drugs.
1736_1625	goldLabel	a2	In sport we celebrate the human body and human abilities. People who use drugs have above human abillities and therefore would no longer be considered human, causing the interest in sport to drop	Athletes are role models for many teenagers. When athletes will dope in public, many teenagers who dream of being athletes will try to get drugs, Probably of low quality, and risk themselves significantly.
1877_1781	goldLabel	a1	Sports are about seeing the best of human athletic capabilities, doping takes sports out of the realm of human capability which makes sports less engaging.	Young athletes will be coerced into doing this and doing it a lot since everyone else is doing it
1740_1561	goldLabel	a1	Fans are against doping in the vast majority of sports, so legalizing doping would drive away fans of the sport and ultimately hurt the game.	Taking drugs will not help make sports more interesting, because if everyone takes drugs, everyone will improve about the same and the viewer at home will not really see a difference.
1764_1599	goldLabel	a1	Keeping their job in professional sports would pressure athletes to dope, and doping is dangerous to athlete health.	This decreases the appeal of sports, because fans have less respect for sports players, because they view their accomplishments as less of their own.
