id	annotatorid	label	a1	a2
1027_1308	goldLabel	a1	Minors don't know when something hurts then psychologically and these games are harmful because of violent nightmares and general anxiety	Minors had less time to build social morality and therefore cant tell good and bad and therfore might try raplicating things from the games
1266_1271	goldLabel	a1	Exposure to violence normalize the acts and will cause more violent acts between minors. Kids tend to replicate what they see and try it by themselfs	Violent video games often trigger a psychological response in players, especially those of young age, that is very mentally damaging. Players are often haunted by nightmares etc.
1081_1498	goldLabel	a1	They normalize violence, causing minors to be more violent in person. Therefore their ban would reduce violence in our society	Violent Video games desensitize minors to gross violence which makes them less able to appropriately interact with the everyday sorts of violence that they will engage with.
1049_1081	goldLabel	a2	All video games are bad because they waste the time of minors when they instead should be learning.	They normalize violence, causing minors to be more violent in person. Therefore their ban would reduce violence in our society
1479_1065	goldLabel	a2	We should ban the sale of violent video games to minors because it would discourage the development of excessively violent games.	Children can’t tell right from wrong. When violence is introduced to them as something fun and thrilling, they will think it’s ok, and act upon it.
1158_1063	goldLabel	a2	We should ban the sale of violent video games to minors because children are more easily disturbed by graphic violence than adults.	violent video games give you positive reinforcements for violent actions and thus teaching children to assoiciate positive feelings and feelings of accomplishment with violence.
1064_1173	goldLabel	a1	The government is obligated to reduce violence and make it safer for people to walk in the streets. Violent video games are shown to contribute to the increase in violent incidents.	violent video games tend to be extremly addictive so it is more likely that kids will get addicted to them. the addiction will efect their lives
1479_1177	goldLabel	a2	We should ban the sale of violent video games to minors because it would discourage the development of excessively violent games.	Violent video games affect the thoughts of children and these constant violent thoughts may lead to violent actions.
1455_1319	goldLabel	a2	It's very hard for parents to track the purchases of their children (especially as they get older), so the government has to step in to make sure that kids aren't going against their parents.	In early ages children have a hard time differentiating virtual games from the reality, and they can sometimes feel like the reality is some kind of a game
1358_1024	goldLabel	a1	In those games players are encouraged to run away from the cops or kill police officers and failing to do so will cause loss of points or money, this will cause hatred towards law enforcers	Since friends often share games with each other, the only thing that would prevent children who shouldn't be exposed to them (because they or their parents don't want that) is a ban for all minors.
1050_1006	goldLabel	a2	Minors can be easily affected and influenced by violence	Violent games might give youth the idea of solving their problems by useing violents.
1269_1024	goldLabel	a1	While children may not mimic the exact actions that they see in violent video games, these games do lead to minors being more aggressive in their daily lives.	Since friends often share games with each other, the only thing that would prevent children who shouldn't be exposed to them (because they or their parents don't want that) is a ban for all minors.
1156_1004	goldLabel	a2	Psychological studies have confirmed decreased cognitive function in children exposed to violent media.	Banning violent video games sets a precedent for the state to take active steps toward protecting children .
1236_1371	goldLabel	a2	These games are inherently racist because of the need to split between two fighting groups. This teaches the children bad values	those games where proven to harm youngs minds - it has been in several occasions that youngs who played GTA started disrespecting officers and acting violenty
1219_1075	goldLabel	a1	We should ban the sale of violent video games to minors because most parents want this ban, and they are the people best positioned to make this decision.	Being exposed to violence constantly, with positive reinforcements and enjoyment, can characterize violence as not “that bad”. Minors will be more oblivious to violence in real life and will ignore it when they encounter it.
1265_1027	goldLabel	a2	it impair the connection between parents and their children, because the children spending their time playing computer games and not with their families	Minors don't know when something hurts then psychologically and these games are harmful because of violent nightmares and general anxiety
1261_1199	goldLabel	a2	Instead of playing those games the minors will now play other types of games, which are less violent.	Violent video game send the massage that you can do harm and not face the consequences of your actions.
1194_1269	goldLabel	a2	Parents can't make sure that their kids are not playing these games at other kid's houses, and this is the only way to enforce this rule	While children may not mimic the exact actions that they see in violent video games, these games do lead to minors being more aggressive in their daily lives.
1503_1117	goldLabel	a1	We should ban the sale of violent video games to minors because they can warp children's idea of what is acceptable or normal.	These are less fun and more harmful games but specifically violent games are played in groups and exclude softer souls
1297_1327	goldLabel	a2	Children want to straighten boundaries, they try to see the society will accept and what not. The games will give them idea that harms people	Minors are more likely to be influenced by the games and use them as a learning tool for real life interactions. Therefore, they will become more violent in real life.
1205_1173	goldLabel	a2	Violent computer games can be banned effectively because most games require an online account and identification with the company's servers.	violent video games tend to be extremly addictive so it is more likely that kids will get addicted to them. the addiction will efect their lives
1007_1414	goldLabel	a1	Minors are not always able to differentiate between what is reality or fantasy and therefore violent video games may distort the way they see the world such as glorifying violence.	These games break a social taboo and once one kids have them they all want them. This means an entire school becomes more violent and it is much more likely that fights will become violent.
1293_1358	goldLabel	a1	minors rely strongly on strict boundaries. Once they can act in a violent way and get away with it, even if it's in a game, it will lead to more violent behaviors overall.	In those games players are encouraged to run away from the cops or kill police officers and failing to do so will cause loss of points or money, this will cause hatred towards law enforcers
1227_1075	goldLabel	a2	Violence in video games such as Grand Theft Auto is often directed specifically towards women, perpetuating things like toxic masculinity and the disregard for female autonomy and value.	Being exposed to violence constantly, with positive reinforcements and enjoyment, can characterize violence as not “that bad”. Minors will be more oblivious to violence in real life and will ignore it when they encounter it.
1323_1050	goldLabel	a2	Children are still developing their moral compass, therefore they are more susceptible to this games influence	Minors can be easily affected and influenced by violence
1266_1287	goldLabel	a1	Exposure to violence normalize the acts and will cause more violent acts between minors. Kids tend to replicate what they see and try it by themselfs	Violent video games are built so that the violent behaviour will award the player. It gives a false way to learn about the consequences of actions, awarding bad behaviour rather than discouraging.
1216_1457	goldLabel	a1	minors are influence more from violence video games, and than execute violent also in real life.	Video games want more sells and therefore make violent acts in the game look cool and minors will see violent act as cool
1332_1503	goldLabel	a1	We should ban the sale of violent video games to minors because graphic violence conditions children to be callous towards violence in the real world.	We should ban the sale of violent video games to minors because they can warp children's idea of what is acceptable or normal.
1482_1283	goldLabel	a1	Minors usually lock up at video games characters become they are cool and seeing them use violence might make the kids more violent	video game creators would not want to give up on the minor audience, so once violence is banned, they will be forced to develop more educational and story driven games
1052_1269	goldLabel	a1	Playing violent video games decreases one's ability to empathize with other people's pain and struggles, meaning that teaching to this to children at a young age ultimately leads to crueler adults when they grow up.	While children may not mimic the exact actions that they see in violent video games, these games do lead to minors being more aggressive in their daily lives.
1236_1514	goldLabel	a2	These games are inherently racist because of the need to split between two fighting groups. This teaches the children bad values	Violent games can hurt the learning process of knowing the deference between bad and wrong while growing up during crutial stages of youth.
1266_1445	goldLabel	a1	Exposure to violence normalize the acts and will cause more violent acts between minors. Kids tend to replicate what they see and try it by themselfs	We should ban the sale of violent video games to minors because parents cannot always monitor what older children are purchasing, and they need help from the government.
1287_1338	goldLabel	a1	Violent video games are built so that the violent behaviour will award the player. It gives a false way to learn about the consequences of actions, awarding bad behaviour rather than discouraging.	Children can’t distinguish between reality and game and are more prone to be traumatized for the long term by what they see when they play.
1236_1094	goldLabel	a2	These games are inherently racist because of the need to split between two fighting groups. This teaches the children bad values	Violent video games are inappropriate for minors to engage with. Age restrictions will prevent these sorts of engagements with crass and inappropriate behavior.
1514_1513	goldLabel	a1	Violent games can hurt the learning process of knowing the deference between bad and wrong while growing up during crutial stages of youth.	violent video game educate our children to violence, so its educate our future population to bad way.
1176_1261	goldLabel	a1	Violent video games can contribute to violent behavior tendency in children.	Instead of playing those games the minors will now play other types of games, which are less violent.
1490_1513	goldLabel	a1	Minors' minds are fresh and they can absorb new ideas faster than adults. Therefore, violent video have a greater harmful influence on minors.	violent video game educate our children to violence, so its educate our future population to bad way.
1446_1392	goldLabel	a2	violent heroes in video game often serve as role models for minors, and overshadowing more positive role models in the real world	Violent video games are especially bad because they often simulate real life violent action with guns and knives, which desensitizes children to using these implements in the future.
1446_1319	goldLabel	a2	violent heroes in video game often serve as role models for minors, and overshadowing more positive role models in the real world	In early ages children have a hard time differentiating virtual games from the reality, and they can sometimes feel like the reality is some kind of a game
1289_1270	goldLabel	a2	When children choose to play violent video games they are replacing more educational or wholesome games.	Violent video games reinforce violence as a way of moving up in the world by rewarding it with level ups and new goodies.
1121_1170	goldLabel	a1	Long exposure to violence will make the minors less shocked when seeing violent acts in real life and therefore will be less willing to prevent violent acts	Those games show crimes as something that is cool and profitable, so children are more likely to act accordingly in order to feel cooler or to impress their friends
1239_1370	goldLabel	a1	Young minors learn from this games how to act in the real world, they don’t know how to make a difference between fantasy world to reality	We should ban the sale of violent video games to minors because kids need time to be kids with exposure to terrible things.
1463_1490	goldLabel	a1	These video game glorify violence and teach players that violence is an acceptable option for solving one's problems, and these are lessons that we should not be teaching to children	Minors' minds are fresh and they can absorb new ideas faster than adults. Therefore, violent video have a greater harmful influence on minors.
1454_1148	goldLabel	a1	Minors are easily influenced, plaing violent video games and associating it with fun may make them more voilent.	violente video games are extremely inapropriate for young minds, they should play bloody games and such cause it can scar them for life
1513_1205	goldLabel	a1	violent video game educate our children to violence, so its educate our future population to bad way.	Violent computer games can be banned effectively because most games require an online account and identification with the company's servers.
1176_1156	goldLabel	a1	Violent video games can contribute to violent behavior tendency in children.	Psychological studies have confirmed decreased cognitive function in children exposed to violent media.
1283_1034	goldLabel	a2	video game creators would not want to give up on the minor audience, so once violence is banned, they will be forced to develop more educational and story driven games	Many parents do not want their children to be exposed to violent games, but today children can buy games without the parent's permission or knowledge.
1370_1077	goldLabel	a2	We should ban the sale of violent video games to minors because kids need time to be kids with exposure to terrible things.	Video games generally require children to repeat the act of violence over and over to advance through the game, making violent actions automatic responses.
1463_1052	goldLabel	a1	These video game glorify violence and teach players that violence is an acceptable option for solving one's problems, and these are lessons that we should not be teaching to children	Playing violent video games decreases one's ability to empathize with other people's pain and struggles, meaning that teaching to this to children at a young age ultimately leads to crueler adults when they grow up.
1199_1332	goldLabel	a2	Violent video game send the massage that you can do harm and not face the consequences of your actions.	We should ban the sale of violent video games to minors because graphic violence conditions children to be callous towards violence in the real world.
1370_1371	goldLabel	a1	We should ban the sale of violent video games to minors because kids need time to be kids with exposure to terrible things.	those games where proven to harm youngs minds - it has been in several occasions that youngs who played GTA started disrespecting officers and acting violenty
1402_1403	goldLabel	a2	Banning violent video games for minors will incentives production of other types of games that are better for society.	Violent video games make you dehumanize your enemies therefore making you less hesitant to harm opponents in real life
1265_1065	goldLabel	a2	it impair the connection between parents and their children, because the children spending their time playing computer games and not with their families	Children can’t tell right from wrong. When violence is introduced to them as something fun and thrilling, they will think it’s ok, and act upon it.
1148_1294	goldLabel	a2	violente video games are extremely inapropriate for young minds, they should play bloody games and such cause it can scar them for life	Violent video games blend the line between fantasy and reality such that children will have difficulty distinguishing between what is acceptable in reality vs. video games.
1374_1231	goldLabel	a2	video games causes addiction for the game, and when you are addict for one thing its easier for you to develop addiction for other things like alcohol and drugs	These games expose kids to violent methods they might copy. Even if the kids won't be more often violent, there's a big difference between attacking one's classmate with a fist or with a knife.
1034_1020	goldLabel	a2	Many parents do not want their children to be exposed to violent games, but today children can buy games without the parent's permission or knowledge.	Violent video games are more likely to have other suggestive content that children shouldn't consume (like sexuality) because they have already been given a mature rating.
1308_1121	goldLabel	a2	Minors had less time to build social morality and therefore cant tell good and bad and therfore might try raplicating things from the games	Long exposure to violence will make the minors less shocked when seeing violent acts in real life and therefore will be less willing to prevent violent acts
1486_1045	goldLabel	a1	Violent video games increase violent tendencies among kids and teens. They do so through making kids used to committing violent actions and rewarding them for it.	Violent video games may cause minors to view violence as a trivial matter and therefore distort their worldview and saturate their empathy towards real life tragedies.
1227_1063	goldLabel	a2	Violence in video games such as Grand Theft Auto is often directed specifically towards women, perpetuating things like toxic masculinity and the disregard for female autonomy and value.	violent video games give you positive reinforcements for violent actions and thus teaching children to assoiciate positive feelings and feelings of accomplishment with violence.
1503_1177	goldLabel	a2	We should ban the sale of violent video games to minors because they can warp children's idea of what is acceptable or normal.	Violent video games affect the thoughts of children and these constant violent thoughts may lead to violent actions.
1194_1497	goldLabel	a2	Parents can't make sure that their kids are not playing these games at other kid's houses, and this is the only way to enforce this rule	Children emulate the media they consume and so will be more violent if you don't ban them from violent video games.
1403_1091	goldLabel	a1	Violent video games make you dehumanize your enemies therefore making you less hesitant to harm opponents in real life	What they see their games the don’t know how to tell what is real life what in the game
1327_1455	goldLabel	a1	Minors are more likely to be influenced by the games and use them as a learning tool for real life interactions. Therefore, they will become more violent in real life.	It's very hard for parents to track the purchases of their children (especially as they get older), so the government has to step in to make sure that kids aren't going against their parents.
1236_1098	goldLabel	a2	These games are inherently racist because of the need to split between two fighting groups. This teaches the children bad values	Violence within the games translates into violence among gamers, especially if they are minors (who still push boundaries and develop their morals)
1265_1098	goldLabel	a2	it impair the connection between parents and their children, because the children spending their time playing computer games and not with their families	Violence within the games translates into violence among gamers, especially if they are minors (who still push boundaries and develop their morals)
1414_1358	goldLabel	a1	These games break a social taboo and once one kids have them they all want them. This means an entire school becomes more violent and it is much more likely that fights will become violent.	In those games players are encouraged to run away from the cops or kill police officers and failing to do so will cause loss of points or money, this will cause hatred towards law enforcers
1457_1081	goldLabel	a2	Video games want more sells and therefore make violent acts in the game look cool and minors will see violent act as cool	They normalize violence, causing minors to be more violent in person. Therefore their ban would reduce violence in our society
1308_1514	goldLabel	a2	Minors had less time to build social morality and therefore cant tell good and bad and therfore might try raplicating things from the games	Violent games can hurt the learning process of knowing the deference between bad and wrong while growing up during crutial stages of youth.
1034_1271	goldLabel	a2	Many parents do not want their children to be exposed to violent games, but today children can buy games without the parent's permission or knowledge.	Violent video games often trigger a psychological response in players, especially those of young age, that is very mentally damaging. Players are often haunted by nightmares etc.
1457_1004	goldLabel	a2	Video games want more sells and therefore make violent acts in the game look cool and minors will see violent act as cool	Banning violent video games sets a precedent for the state to take active steps toward protecting children .
1027_1236	goldLabel	a1	Minors don't know when something hurts then psychologically and these games are harmful because of violent nightmares and general anxiety	These games are inherently racist because of the need to split between two fighting groups. This teaches the children bad values
1004_1177	goldLabel	a2	Banning violent video games sets a precedent for the state to take active steps toward protecting children .	Violent video games affect the thoughts of children and these constant violent thoughts may lead to violent actions.
1020_1219	goldLabel	a1	Violent video games are more likely to have other suggestive content that children shouldn't consume (like sexuality) because they have already been given a mature rating.	We should ban the sale of violent video games to minors because most parents want this ban, and they are the people best positioned to make this decision.
1319_1148	goldLabel	a1	In early ages children have a hard time differentiating virtual games from the reality, and they can sometimes feel like the reality is some kind of a game	violente video games are extremely inapropriate for young minds, they should play bloody games and such cause it can scar them for life
1450_1094	goldLabel	a1	because video games are addictive, they are affecting grades and learning in a bad way - and that means they are affecting the future of the children	Violent video games are inappropriate for minors to engage with. Age restrictions will prevent these sorts of engagements with crass and inappropriate behavior.
1287_1007	goldLabel	a2	Violent video games are built so that the violent behaviour will award the player. It gives a false way to learn about the consequences of actions, awarding bad behaviour rather than discouraging.	Minors are not always able to differentiate between what is reality or fantasy and therefore violent video games may distort the way they see the world such as glorifying violence.
1490_1003	goldLabel	a2	Minors' minds are fresh and they can absorb new ideas faster than adults. Therefore, violent video have a greater harmful influence on minors.	Even if video games alone don't cause violence, the gaming culture associated with them encourages bullying and aggression in children.
1314_1392	goldLabel	a2	More access to video games in general (in particular highly addictive violent ones) results in more screen time, and therefore less outdoor physical recreation	Violent video games are especially bad because they often simulate real life violent action with guns and knives, which desensitizes children to using these implements in the future.
1332_1479	goldLabel	a1	We should ban the sale of violent video games to minors because graphic violence conditions children to be callous towards violence in the real world.	We should ban the sale of violent video games to minors because it would discourage the development of excessively violent games.
1497_1482	goldLabel	a1	Children emulate the media they consume and so will be more violent if you don't ban them from violent video games.	Minors usually lock up at video games characters become they are cool and seeing them use violence might make the kids more violent
1169_1063	goldLabel	a2	The games tend to disregard war conventions and causes the youth to believe in a world where wars are likely and have different rules than in reality.	violent video games give you positive reinforcements for violent actions and thus teaching children to assoiciate positive feelings and feelings of accomplishment with violence.
1265_1479	goldLabel	a2	it impair the connection between parents and their children, because the children spending their time playing computer games and not with their families	We should ban the sale of violent video games to minors because it would discourage the development of excessively violent games.
1265_1294	goldLabel	a2	it impair the connection between parents and their children, because the children spending their time playing computer games and not with their families	Violent video games blend the line between fantasy and reality such that children will have difficulty distinguishing between what is acceptable in reality vs. video games.
1219_1121	goldLabel	a2	We should ban the sale of violent video games to minors because most parents want this ban, and they are the people best positioned to make this decision.	Long exposure to violence will make the minors less shocked when seeing violent acts in real life and therefore will be less willing to prevent violent acts
1177_1482	goldLabel	a1	Violent video games affect the thoughts of children and these constant violent thoughts may lead to violent actions.	Minors usually lock up at video games characters become they are cool and seeing them use violence might make the kids more violent
1486_1269	goldLabel	a1	Violent video games increase violent tendencies among kids and teens. They do so through making kids used to committing violent actions and rewarding them for it.	While children may not mimic the exact actions that they see in violent video games, these games do lead to minors being more aggressive in their daily lives.
1065_1175	goldLabel	a1	Children can’t tell right from wrong. When violence is introduced to them as something fun and thrilling, they will think it’s ok, and act upon it.	We should ban the sale of violent video games to minors because it is principally consistent with how we treat film and television.
1497_1004	goldLabel	a1	Children emulate the media they consume and so will be more violent if you don't ban them from violent video games.	Banning violent video games sets a precedent for the state to take active steps toward protecting children .
1388_1173	goldLabel	a2	Minors who want to purchase violent video games will need their parents to do so and therefore it allows the parents to monitor what content their children are exposed to.	violent video games tend to be extremly addictive so it is more likely that kids will get addicted to them. the addiction will efect their lives
1277_1338	goldLabel	a2	We must ban it completely and not allow the sellers to decide since they want to sell products over caring for society.	Children can’t distinguish between reality and game and are more prone to be traumatized for the long term by what they see when they play.
1293_1090	goldLabel	a1	minors rely strongly on strict boundaries. Once they can act in a violent way and get away with it, even if it's in a game, it will lead to more violent behaviors overall.	Because violent games have a large audience, the companies creating them have no incentive to offer age appropriate games for children. Banning a large audience will incentivize them to promote less violent games instead.
1220_1287	goldLabel	a2	Violent video games show graphic and disturbing material that is not suitable for young people, and the government should take an interest in protecting against bad parenting by banning the sale of them to minors.	Violent video games are built so that the violent behaviour will award the player. It gives a false way to learn about the consequences of actions, awarding bad behaviour rather than discouraging.
1156_1261	goldLabel	a1	Psychological studies have confirmed decreased cognitive function in children exposed to violent media.	Instead of playing those games the minors will now play other types of games, which are less violent.
1414_1463	goldLabel	a2	These games break a social taboo and once one kids have them they all want them. This means an entire school becomes more violent and it is much more likely that fights will become violent.	These video game glorify violence and teach players that violence is an acceptable option for solving one's problems, and these are lessons that we should not be teaching to children
1294_1045	goldLabel	a1	Violent video games blend the line between fantasy and reality such that children will have difficulty distinguishing between what is acceptable in reality vs. video games.	Violent video games may cause minors to view violence as a trivial matter and therefore distort their worldview and saturate their empathy towards real life tragedies.
1121_1034	goldLabel	a1	Long exposure to violence will make the minors less shocked when seeing violent acts in real life and therefore will be less willing to prevent violent acts	Many parents do not want their children to be exposed to violent games, but today children can buy games without the parent's permission or knowledge.
1075_1288	goldLabel	a1	Being exposed to violence constantly, with positive reinforcements and enjoyment, can characterize violence as not “that bad”. Minors will be more oblivious to violence in real life and will ignore it when they encounter it.	the main feature that distinguishes games from other violent media is that gamers make decisions and are rewarded/punished accordingly. allowing minors to even consider extremely violent choices is wrong and should be banned.
1138_1402	goldLabel	a1	We should ban the sale of violent video games to minors because they crowd out other more beneficial forms of media for young people.	Banning violent video games for minors will incentives production of other types of games that are better for society.
1033_1338	goldLabel	a2	Most parents don't want their kids to play these games but can't control it. It takes state intervention to protect the actual educational wishes of parents from external bad influence.	Children can’t distinguish between reality and game and are more prone to be traumatized for the long term by what they see when they play.
1006_1176	goldLabel	a2	Violent games might give youth the idea of solving their problems by useing violents.	Violent video games can contribute to violent behavior tendency in children.
1288_1283	goldLabel	a1	the main feature that distinguishes games from other violent media is that gamers make decisions and are rewarded/punished accordingly. allowing minors to even consider extremely violent choices is wrong and should be banned.	video game creators would not want to give up on the minor audience, so once violence is banned, they will be forced to develop more educational and story driven games
1414_1231	goldLabel	a2	These games break a social taboo and once one kids have them they all want them. This means an entire school becomes more violent and it is much more likely that fights will become violent.	These games expose kids to violent methods they might copy. Even if the kids won't be more often violent, there's a big difference between attacking one's classmate with a fist or with a knife.
1513_1027	goldLabel	a2	violent video game educate our children to violence, so its educate our future population to bad way.	Minors don't know when something hurts then psychologically and these games are harmful because of violent nightmares and general anxiety
1287_1283	goldLabel	a1	Violent video games are built so that the violent behaviour will award the player. It gives a false way to learn about the consequences of actions, awarding bad behaviour rather than discouraging.	video game creators would not want to give up on the minor audience, so once violence is banned, they will be forced to develop more educational and story driven games
1287_1075	goldLabel	a1	Violent video games are built so that the violent behaviour will award the player. It gives a false way to learn about the consequences of actions, awarding bad behaviour rather than discouraging.	Being exposed to violence constantly, with positive reinforcements and enjoyment, can characterize violence as not “that bad”. Minors will be more oblivious to violence in real life and will ignore it when they encounter it.
1319_1175	goldLabel	a1	In early ages children have a hard time differentiating virtual games from the reality, and they can sometimes feel like the reality is some kind of a game	We should ban the sale of violent video games to minors because it is principally consistent with how we treat film and television.
1265_1486	goldLabel	a2	it impair the connection between parents and their children, because the children spending their time playing computer games and not with their families	Violent video games increase violent tendencies among kids and teens. They do so through making kids used to committing violent actions and rewarding them for it.
1498_1158	goldLabel	a1	Violent Video games desensitize minors to gross violence which makes them less able to appropriately interact with the everyday sorts of violence that they will engage with.	We should ban the sale of violent video games to minors because children are more easily disturbed by graphic violence than adults.
1003_1098	goldLabel	a1	Even if video games alone don't cause violence, the gaming culture associated with them encourages bullying and aggression in children.	Violence within the games translates into violence among gamers, especially if they are minors (who still push boundaries and develop their morals)
1421_1065	goldLabel	a2	Specifically violence makes games more addictive through the use of adrenaline and that causes them to sit in front of the computer for a long time	Children can’t tell right from wrong. When violence is introduced to them as something fun and thrilling, they will think it’s ok, and act upon it.
1347_1392	goldLabel	a2	It is impossible for parents and adults in general to fully supervise the use of the games by the children. Thus, they are likely to overuse the game to an unhealthy level.	Violent video games are especially bad because they often simulate real life violent action with guns and knives, which desensitizes children to using these implements in the future.
1513_1402	goldLabel	a1	violent video game educate our children to violence, so its educate our future population to bad way.	Banning violent video games for minors will incentives production of other types of games that are better for society.
1216_1156	goldLabel	a2	minors are influence more from violence video games, and than execute violent also in real life.	Psychological studies have confirmed decreased cognitive function in children exposed to violent media.
1432_1169	goldLabel	a1	Banning violent video games will create a vacuum in the video games collection that can be filled with educational games, that are rare today.	The games tend to disregard war conventions and causes the youth to believe in a world where wars are likely and have different rules than in reality.
1216_1454	goldLabel	a2	minors are influence more from violence video games, and than execute violent also in real life.	Minors are easily influenced, plaing violent video games and associating it with fun may make them more voilent.
1370_1454	goldLabel	a2	We should ban the sale of violent video games to minors because kids need time to be kids with exposure to terrible things.	Minors are easily influenced, plaing violent video games and associating it with fun may make them more voilent.
1454_1094	goldLabel	a1	Minors are easily influenced, plaing violent video games and associating it with fun may make them more voilent.	Violent video games are inappropriate for minors to engage with. Age restrictions will prevent these sorts of engagements with crass and inappropriate behavior.
1479_1370	goldLabel	a1	We should ban the sale of violent video games to minors because it would discourage the development of excessively violent games.	We should ban the sale of violent video games to minors because kids need time to be kids with exposure to terrible things.
1370_1514	goldLabel	a2	We should ban the sale of violent video games to minors because kids need time to be kids with exposure to terrible things.	Violent games can hurt the learning process of knowing the deference between bad and wrong while growing up during crutial stages of youth.
1094_1319	goldLabel	a2	Violent video games are inappropriate for minors to engage with. Age restrictions will prevent these sorts of engagements with crass and inappropriate behavior.	In early ages children have a hard time differentiating virtual games from the reality, and they can sometimes feel like the reality is some kind of a game
1216_1323	goldLabel	a2	minors are influence more from violence video games, and than execute violent also in real life.	Children are still developing their moral compass, therefore they are more susceptible to this games influence
1338_1463	goldLabel	a2	Children can’t distinguish between reality and game and are more prone to be traumatized for the long term by what they see when they play.	These video game glorify violence and teach players that violence is an acceptable option for solving one's problems, and these are lessons that we should not be teaching to children
1173_1271	goldLabel	a2	violent video games tend to be extremly addictive so it is more likely that kids will get addicted to them. the addiction will efect their lives	Violent video games often trigger a psychological response in players, especially those of young age, that is very mentally damaging. Players are often haunted by nightmares etc.
1347_1327	goldLabel	a2	It is impossible for parents and adults in general to fully supervise the use of the games by the children. Thus, they are likely to overuse the game to an unhealthy level.	Minors are more likely to be influenced by the games and use them as a learning tool for real life interactions. Therefore, they will become more violent in real life.
1503_1498	goldLabel	a1	We should ban the sale of violent video games to minors because they can warp children's idea of what is acceptable or normal.	Violent Video games desensitize minors to gross violence which makes them less able to appropriately interact with the everyday sorts of violence that they will engage with.
1175_1177	goldLabel	a2	We should ban the sale of violent video games to minors because it is principally consistent with how we treat film and television.	Violent video games affect the thoughts of children and these constant violent thoughts may lead to violent actions.
1148_1432	goldLabel	a1	violente video games are extremely inapropriate for young minds, they should play bloody games and such cause it can scar them for life	Banning violent video games will create a vacuum in the video games collection that can be filled with educational games, that are rare today.
1117_1514	goldLabel	a2	These are less fun and more harmful games but specifically violent games are played in groups and exclude softer souls	Violent games can hurt the learning process of knowing the deference between bad and wrong while growing up during crutial stages of youth.
1283_1169	goldLabel	a2	video game creators would not want to give up on the minor audience, so once violence is banned, they will be forced to develop more educational and story driven games	The games tend to disregard war conventions and causes the youth to believe in a world where wars are likely and have different rules than in reality.
1138_1482	goldLabel	a2	We should ban the sale of violent video games to minors because they crowd out other more beneficial forms of media for young people.	Minors usually lock up at video games characters become they are cool and seeing them use violence might make the kids more violent
1006_1199	goldLabel	a2	Violent games might give youth the idea of solving their problems by useing violents.	Violent video game send the massage that you can do harm and not face the consequences of your actions.
1479_1323	goldLabel	a2	We should ban the sale of violent video games to minors because it would discourage the development of excessively violent games.	Children are still developing their moral compass, therefore they are more susceptible to this games influence
1308_1020	goldLabel	a1	Minors had less time to build social morality and therefore cant tell good and bad and therfore might try raplicating things from the games	Violent video games are more likely to have other suggestive content that children shouldn't consume (like sexuality) because they have already been given a mature rating.
1514_1227	goldLabel	a1	Violent games can hurt the learning process of knowing the deference between bad and wrong while growing up during crutial stages of youth.	Violence in video games such as Grand Theft Auto is often directed specifically towards women, perpetuating things like toxic masculinity and the disregard for female autonomy and value.
1446_1236	goldLabel	a1	violent heroes in video game often serve as role models for minors, and overshadowing more positive role models in the real world	These games are inherently racist because of the need to split between two fighting groups. This teaches the children bad values
1374_1170	goldLabel	a2	video games causes addiction for the game, and when you are addict for one thing its easier for you to develop addiction for other things like alcohol and drugs	Those games show crimes as something that is cool and profitable, so children are more likely to act accordingly in order to feel cooler or to impress their friends
