id	annotatorid	label	a1	a2
3654_3753	goldLabel	a1	This makes currency manipulation a much more serious threat to the global economy	Transferring crypto requires far more energy than transferring traditional money, which increases the carbon footprint of every transaction.
3517_3799	goldLabel	a2	We should not adopt cryptocurrency because its rapid shifts in value would discourage banks from making small loans, undermining people's access to credit (e.g. credit cards).	Crytpocurrency undercuts government control of currency which makes it harder for economic manipulation in times of need (such as increasing or decreasing the amount of money in circulation etc.).
3675_3709	goldLabel	a1	When in one country people may use different types of cryptocurrency it may cause problems when exchanging products and services, and those may become more expensive.	Corporations can create coins with the purpose of scamming clients by effectively printing money once their coins gain mainstream acceptance.
3672_3729	goldLabel	a2	Cryptocurrency facilitates the existence of the dark web by providing an optimal currency type for its existence.	Without control over the currency, the Federal Reserve cannot control consumption by issuing more money, creating more booms and busts.
3642_3539	goldLabel	a1	Given that cryptocurrencies aren't backed in the same way traditional currencies are, they're incredibly unstable, and people investing in them often lose huge sums of money in short periods of time.	Incentive for cyber warfare - countries with cyber squads and even small time hackers will use trojan horses to mine coins on computers of innocent people, gaining an unfair advantage
3687_3806	goldLabel	a2	Every coin is traced, and that's a huge breach of my privacy because all of my purchases history (or at least where I bought stuff from) is exposed	Because cryptocurrencies such as bitcoin are so volatile, many businesses do not want to accept bitcoins as a method for transactions, meaning they are ineffective as a currency.
3817_3667	goldLabel	a1	Cryptocurrency has no defined value so I may actually lose all of my money or a significant portion if it beacuse of changes in the market	Official banks do not accept krypto coins, which means that when we will need to take a loan or buy a house, we will not be able to use the money we saved.
3570_3656	goldLabel	a2	Anyone with enough knowledge of the blockchain and enough energy could mine a lot of cryptocurrency, then release it all at once and crash the economy.	There are lots and lots of cryptocurrencies and it is impossible to tell which ones will survive the test of time. This means that our investment might be worthless in the near future.
3517_3806	goldLabel	a1	We should not adopt cryptocurrency because its rapid shifts in value would discourage banks from making small loans, undermining people's access to credit (e.g. credit cards).	Because cryptocurrencies such as bitcoin are so volatile, many businesses do not want to accept bitcoins as a method for transactions, meaning they are ineffective as a currency.
3793_3809	goldLabel	a2	We should not adopt cryptocurrency because having several competing currencies would hinder people from paying their debts and obligations if they are held in a currency that loses popularity.	Cryptocurrency is a unsupervised money. All of a sudden, many people's will wake up as rich \ poor. What will cause an instability of the market. Many People allready killed their self because of that
3799_3658	goldLabel	a1	Crytpocurrency undercuts government control of currency which makes it harder for economic manipulation in times of need (such as increasing or decreasing the amount of money in circulation etc.).	At times of war or poverty countries usually print money to get out of it and save it's people, cryptocurrency doesn't allow it
3581_3796	goldLabel	a1	Crypto is vulnerable to hacking as its existence is purely digital.	This reduces country's ability to set monetary policy and makes it harder to fight recessions
3847_3796	goldLabel	a2	Without the ability to track cryptocurrency, tax evasion becomes far easier.	This reduces country's ability to set monetary policy and makes it harder to fight recessions
3556_3546	goldLabel	a1	We should not adopt cryptocurrency because it would weaken state authority in their own territory at the expense of global corporations.	Crypto companies can print money without accountability, so the price can crash at any time.
3793_3521	goldLabel	a2	We should not adopt cryptocurrency because having several competing currencies would hinder people from paying their debts and obligations if they are held in a currency that loses popularity.	Cryptocurrency lacks a basic feature of a good currency - the ability of a prudent central bank to regulate the money supply in time of economic crisis.
3600_3709	goldLabel	a1	Switching currency is an incredibly lengthy, expensive, and inefficient process that shouldn't be done unless it is absolutely necessary.	Corporations can create coins with the purpose of scamming clients by effectively printing money once their coins gain mainstream acceptance.
3549_3725	goldLabel	a1	Cryptocurrency is detached from physical world, making it hard for people to accept and possibly creating some sort of a backlash, especially in the initial phases of the adoption.	There is a limit to how many bitcoins can be mined before the reward for mining is 0. When we reach that point, there will be no incentive to maintain the record-keeping system.
3662_3568	goldLabel	a2	It is unreliable and it's value changes constantly , so a lot of people might lose a lot if there money if the will use it	Crypto coins are used by drug and weapons dealers, criminals and terrorists. The more widely used crypto coins, the greater criminal's ability to operate and earn using the currencies.
3734_3581	goldLabel	a2	People who try to hide money due to abusive situations will see all their stored money wiped out.	Crypto is vulnerable to hacking as its existence is purely digital.
3662_3786	goldLabel	a1	It is unreliable and it's value changes constantly , so a lot of people might lose a lot if there money if the will use it	The existence of tariffs and trade regulations by states is crucial for state's budgets and local economies of less economically advanced countries. Allowing people to override those systems is harmful to their states.
3549_3827	goldLabel	a2	Cryptocurrency is detached from physical world, making it hard for people to accept and possibly creating some sort of a backlash, especially in the initial phases of the adoption.	Cryptocurrency has not been shown to be an effective tool for economic exchange at a large scale, being used more as an investment tool in the status quo.
3783_3694	goldLabel	a1	The variable price means that investors can easily lose substantial portions of their income.	Older people would have difficulties understanding the system and that may affect their independence in life.
3714_3709	goldLabel	a1	We should not adopt cryptocurrency because it would remove the ability of states to use monetary policy to fight recessions.	Corporations can create coins with the purpose of scamming clients by effectively printing money once their coins gain mainstream acceptance.
3610_3551	goldLabel	a2	People who advocate for cryptocurrencies don't adequately explain what is wrong with regular currencies that would necessitate the change.	Cryptocurrency mining and transferring is energy inefficient and takes up a huge amount of data, this leads to higher cost of energy overall.
3694_3602	goldLabel	a2	Older people would have difficulties understanding the system and that may affect their independence in life.	There are political reasons to provide bailouts and change monetary policy. Free markets providing crypto don't have those incentives.
3536_3812	goldLabel	a1	The infrastructure for widespread adoption of cryptocurrencies does not exist, and transitioning to a market capable of handling them at a large scale would be costly and difficult.	"Cryptocurrency is easy to lose, as it can be destroyed if a usb ""wallet"" or computer is broken which contains a lot of coins."
3596_3614	goldLabel	a2	It's a lot harder to restore information about money someone had in the past because of all the security mechanisms, meaning money can get lost.	Crypto increases revenue of criminal enterprises by removing the cost of laundering, which allows them to expand more easily.
3747_3783	goldLabel	a1	Information is encrypted, so the government won't be able to identify people who trade things illegally.	The variable price means that investors can easily lose substantial portions of their income.
3666_3793	goldLabel	a1	Cryptocurrency is incredibly unstable, so using it as the primary currency of a nation means massive inflation and deflation on a weekly or monthly basis	We should not adopt cryptocurrency because having several competing currencies would hinder people from paying their debts and obligations if they are held in a currency that loses popularity.
3771_3557	goldLabel	a2	The energy it takes to trace the blockchain increases the cost of every transaction.	The lack of understanding surrounding coins create more speculation and volatility than traditional currency.
3700_3830	goldLabel	a2	Since the government no longer has control over the currency, you can no longer provide bailouts that revive essential industries and provide market stability.	Crypto makes payments within criminal enterprises easier because it is untraceable, which makes them harder to stop.
3722_3840	goldLabel	a1	The Federal Reserve is unable to control interest rates and the resultant market volatility unless they can issue or recall currency.	Since not controll by any bank, when the value it has crashes there is no relayble way to increase it again.
3582_3614	goldLabel	a2	When all 21 million bitcoins are mined, the global bitcoin record-keeping system will collapse and people's investments in bitcoin would become unstable.	Crypto increases revenue of criminal enterprises by removing the cost of laundering, which allows them to expand more easily.
3830_3660	goldLabel	a1	Crypto makes payments within criminal enterprises easier because it is untraceable, which makes them harder to stop.	Crypto makes purchasing illegal goods easier because it is untraceable, expanding many criminal enterprises.
3756_3725	goldLabel	a1	The fluctuation of cryptocurrency value makes it harder for long term expenditure planning by people and businesses since it's harder to know how much your money will mean at a later date.	There is a limit to how many bitcoins can be mined before the reward for mining is 0. When we reach that point, there will be no incentive to maintain the record-keeping system.
3662_3712	goldLabel	a1	It is unreliable and it's value changes constantly , so a lot of people might lose a lot if there money if the will use it	Having a centralized, government regulated currency makes it easier to adapt to an address times of economic downturn, as it allows governments to devalue currency or create an infusion of capital.
3679_3709	goldLabel	a2	Any small corporation with basic knowledge of the blockchain can create a coin, which creates many unstable currencies in the market.	Corporations can create coins with the purpose of scamming clients by effectively printing money once their coins gain mainstream acceptance.
3568_3570	goldLabel	a1	Crypto coins are used by drug and weapons dealers, criminals and terrorists. The more widely used crypto coins, the greater criminal's ability to operate and earn using the currencies.	Anyone with enough knowledge of the blockchain and enough energy could mine a lot of cryptocurrency, then release it all at once and crash the economy.
3817_3712	goldLabel	a2	Cryptocurrency has no defined value so I may actually lose all of my money or a significant portion if it beacuse of changes in the market	Having a centralized, government regulated currency makes it easier to adapt to an address times of economic downturn, as it allows governments to devalue currency or create an infusion of capital.
3615_3562	goldLabel	a1	Cryptocurrency makes tax evasion easier since the government has no way of tracking the money or linking it to individuals.	It hard to trust the system, it's new and people could lose a lot of money because of it. No one could know what will happen
3840_3518	goldLabel	a2	Since not controll by any bank, when the value it has crashes there is no relayble way to increase it again.	The growth in the amount of cryptocurrency is not proportional to the economic growth, and this will cause deflation in the future.
3730_3743	goldLabel	a2	Nothing gurantees real value for these currencies which makes them highly uncredible	Without control over the currency, the Federal Reserve cannot control interest rates which underpin the entire modern banking industry.
3656_3549	goldLabel	a1	There are lots and lots of cryptocurrencies and it is impossible to tell which ones will survive the test of time. This means that our investment might be worthless in the near future.	Cryptocurrency is detached from physical world, making it hard for people to accept and possibly creating some sort of a backlash, especially in the initial phases of the adoption.
3589_3786	goldLabel	a2	Cryptocurrency is harder to understand for the average person than cash, which makes it a less accessible currency that people are less likely to understand hwo to use (especially older people).	The existence of tariffs and trade regulations by states is crucial for state's budgets and local economies of less economically advanced countries. Allowing people to override those systems is harmful to their states.
3582_3784	goldLabel	a2	When all 21 million bitcoins are mined, the global bitcoin record-keeping system will collapse and people's investments in bitcoin would become unstable.	Cryptocurrency is an unrelayble source of trade, the value it has changes constantly, so users will be harmed once the value it has crashes.
3645_3624	goldLabel	a1	We should not adopt cryptocurrency because it has no legitimacy, compared to currencies backed by the credit of a state.	Attempts to tax cryptocurrency will drive more purchases underground and may make illegal markets harder to track.
3668_3796	goldLabel	a1	Without control over the currency, the government cannot meaningfully back up their treasury bonds making borrowing far more difficult.	This reduces country's ability to set monetary policy and makes it harder to fight recessions
3792_3743	goldLabel	a1	Cryptocurrency is a highly unstable and unpredictable market without a specific underlying asset that holds its value.	Without control over the currency, the Federal Reserve cannot control interest rates which underpin the entire modern banking industry.
3604_3792	goldLabel	a2	It allows to transfer money on the dark web crossing more crime	Cryptocurrency is a highly unstable and unpredictable market without a specific underlying asset that holds its value.
3556_3635	goldLabel	a2	We should not adopt cryptocurrency because it would weaken state authority in their own territory at the expense of global corporations.	Crypto expands the dark web by making upkeep costs more difficult to track, which expands exploitative industries such as sex trafficking.
3700_3751	goldLabel	a1	Since the government no longer has control over the currency, you can no longer provide bailouts that revive essential industries and provide market stability.	Because cryptocurrency is untraceable, the amount of coins in circulation cannot be determined and the market can be flooded at any time.
3771_3753	goldLabel	a2	The energy it takes to trace the blockchain increases the cost of every transaction.	Transferring crypto requires far more energy than transferring traditional money, which increases the carbon footprint of every transaction.
3588_3725	goldLabel	a1	Having all of my money concentrated in one place, i.e. my wallet, is making it much more probable that I would lose it all because of fraud or technical malfunction	There is a limit to how many bitcoins can be mined before the reward for mining is 0. When we reach that point, there will be no incentive to maintain the record-keeping system.
3694_3745	goldLabel	a1	Older people would have difficulties understanding the system and that may affect their independence in life.	Inherently needs much computer power which consumes much electricity. That is very bad for the environment and worsens the global warming.
3528_3807	goldLabel	a2	If everybody are going to use cryptocurrency instead of banks than it's getting a loan is going to be more difficult and may lead to people using that to their advantage and hurting other people.	There is high incentive to Bring more and more Cryptocurrencies into the market because it can generate huge profits for investors. That means the currencies are less stable and things like pension are in danger
3799_3588	goldLabel	a1	Crytpocurrency undercuts government control of currency which makes it harder for economic manipulation in times of need (such as increasing or decreasing the amount of money in circulation etc.).	Having all of my money concentrated in one place, i.e. my wallet, is making it much more probable that I would lose it all because of fraud or technical malfunction
3642_3536	goldLabel	a1	Given that cryptocurrencies aren't backed in the same way traditional currencies are, they're incredibly unstable, and people investing in them often lose huge sums of money in short periods of time.	The infrastructure for widespread adoption of cryptocurrencies does not exist, and transitioning to a market capable of handling them at a large scale would be costly and difficult.
3714_3593	goldLabel	a1	We should not adopt cryptocurrency because it would remove the ability of states to use monetary policy to fight recessions.	Crypto is naturally deflationary as coins become harder to get over time, which disincentives spending and slows the economy.
3546_3847	goldLabel	a2	Crypto companies can print money without accountability, so the price can crash at any time.	Without the ability to track cryptocurrency, tax evasion becomes far easier.
3650_3766	goldLabel	a2	Reduces control over inflation due to high fluctuations in the currency and bubbles around it. This causes instability in the long term and reduces the ability to invest.	Cryptocurrency is harming the ability of governments to regulate transactions, making fight against crimes harder and hurts the basic functionality of governments.
3556_3818	goldLabel	a2	We should not adopt cryptocurrency because it would weaken state authority in their own territory at the expense of global corporations.	Cryptocurrency volatility makes loaning more difficult as the value of the loaned currency may vary massively and make the returns difficult to predict.
3667_3528	goldLabel	a1	Official banks do not accept krypto coins, which means that when we will need to take a loan or buy a house, we will not be able to use the money we saved.	If everybody are going to use cryptocurrency instead of banks than it's getting a loan is going to be more difficult and may lead to people using that to their advantage and hurting other people.
3818_3751	goldLabel	a1	Cryptocurrency volatility makes loaning more difficult as the value of the loaned currency may vary massively and make the returns difficult to predict.	Because cryptocurrency is untraceable, the amount of coins in circulation cannot be determined and the market can be flooded at any time.
3799_3596	goldLabel	a1	Crytpocurrency undercuts government control of currency which makes it harder for economic manipulation in times of need (such as increasing or decreasing the amount of money in circulation etc.).	It's a lot harder to restore information about money someone had in the past because of all the security mechanisms, meaning money can get lost.
3656_3662	goldLabel	a1	There are lots and lots of cryptocurrencies and it is impossible to tell which ones will survive the test of time. This means that our investment might be worthless in the near future.	It is unreliable and it's value changes constantly , so a lot of people might lose a lot if there money if the will use it
3784_3722	goldLabel	a1	Cryptocurrency is an unrelayble source of trade, the value it has changes constantly, so users will be harmed once the value it has crashes.	The Federal Reserve is unable to control interest rates and the resultant market volatility unless they can issue or recall currency.
3562_3714	goldLabel	a2	It hard to trust the system, it's new and people could lose a lot of money because of it. No one could know what will happen	We should not adopt cryptocurrency because it would remove the ability of states to use monetary policy to fight recessions.
3652_3602	goldLabel	a1	We should not adopt cryptocurrency because its rapid shifts in value would discourage people from saving and encourage reckless behavior,.	There are political reasons to provide bailouts and change monetary policy. Free markets providing crypto don't have those incentives.
3589_3540	goldLabel	a2	Cryptocurrency is harder to understand for the average person than cash, which makes it a less accessible currency that people are less likely to understand hwo to use (especially older people).	Cryptocurrency is dictated by the people using it, which are often open to cyber attacks, especially the older generation, therefor hackers might be able to substantially change the amount of coins and the coin value.
3840_3660	goldLabel	a2	Since not controll by any bank, when the value it has crashes there is no relayble way to increase it again.	Crypto makes purchasing illegal goods easier because it is untraceable, expanding many criminal enterprises.
3793_3642	goldLabel	a2	We should not adopt cryptocurrency because having several competing currencies would hinder people from paying their debts and obligations if they are held in a currency that loses popularity.	Given that cryptocurrencies aren't backed in the same way traditional currencies are, they're incredibly unstable, and people investing in them often lose huge sums of money in short periods of time.
3753_3766	goldLabel	a2	Transferring crypto requires far more energy than transferring traditional money, which increases the carbon footprint of every transaction.	Cryptocurrency is harming the ability of governments to regulate transactions, making fight against crimes harder and hurts the basic functionality of governments.
3827_3588	goldLabel	a1	Cryptocurrency has not been shown to be an effective tool for economic exchange at a large scale, being used more as an investment tool in the status quo.	Having all of my money concentrated in one place, i.e. my wallet, is making it much more probable that I would lose it all because of fraud or technical malfunction
3783_3847	goldLabel	a2	The variable price means that investors can easily lose substantial portions of their income.	Without the ability to track cryptocurrency, tax evasion becomes far easier.
3809_3806	goldLabel	a2	Cryptocurrency is a unsupervised money. All of a sudden, many people's will wake up as rich \ poor. What will cause an instability of the market. Many People allready killed their self because of that	Because cryptocurrencies such as bitcoin are so volatile, many businesses do not want to accept bitcoins as a method for transactions, meaning they are ineffective as a currency.
3658_3637	goldLabel	a2	At times of war or poverty countries usually print money to get out of it and save it's people, cryptocurrency doesn't allow it	Governments need control over the economy to prevent big scale events like economic crises and market failures
3817_3759	goldLabel	a1	Cryptocurrency has no defined value so I may actually lose all of my money or a significant portion if it beacuse of changes in the market	There is no guarantor for crypto funds. If my account goes from $1,000 to $0 overnight, who is responsible for the glitch/theft? Me. There's accountability in this unsupervised system.
3614_3619	goldLabel	a1	Crypto increases revenue of criminal enterprises by removing the cost of laundering, which allows them to expand more easily.	If cryptocurrency was broadly adopted it would mean that any server crash or large hacking event would completely stall entire countries.
3687_3539	goldLabel	a2	Every coin is traced, and that's a huge breach of my privacy because all of my purchases history (or at least where I bought stuff from) is exposed	Incentive for cyber warfare - countries with cyber squads and even small time hackers will use trojan horses to mine coins on computers of innocent people, gaining an unfair advantage
3540_3759	goldLabel	a1	Cryptocurrency is dictated by the people using it, which are often open to cyber attacks, especially the older generation, therefor hackers might be able to substantially change the amount of coins and the coin value.	There is no guarantor for crypto funds. If my account goes from $1,000 to $0 overnight, who is responsible for the glitch/theft? Me. There's accountability in this unsupervised system.
3826_3654	goldLabel	a2	More people will do illegal things knowing that the government won't find them.	This makes currency manipulation a much more serious threat to the global economy
3743_3726	goldLabel	a1	Without control over the currency, the Federal Reserve cannot control interest rates which underpin the entire modern banking industry.	Cryptocurrency weakens the ability of the federal government to use monetary policy in order to counteract recessions.
3582_3668	goldLabel	a2	When all 21 million bitcoins are mined, the global bitcoin record-keeping system will collapse and people's investments in bitcoin would become unstable.	Without control over the currency, the government cannot meaningfully back up their treasury bonds making borrowing far more difficult.
3762_3602	goldLabel	a1	Cryptocurrency is much less easily tracked and thus will be used to enable illegal trades	There are political reasons to provide bailouts and change monetary policy. Free markets providing crypto don't have those incentives.
3709_3743	goldLabel	a2	Corporations can create coins with the purpose of scamming clients by effectively printing money once their coins gain mainstream acceptance.	Without control over the currency, the Federal Reserve cannot control interest rates which underpin the entire modern banking industry.
3756_3742	goldLabel	a2	The fluctuation of cryptocurrency value makes it harder for long term expenditure planning by people and businesses since it's harder to know how much your money will mean at a later date.	Crypto coins are not subject to the regulation of a country like ordinary currencies, which means that it is easier to carry out frauds and market manipulations on those who use them.
3756_3559	goldLabel	a2	The fluctuation of cryptocurrency value makes it harder for long term expenditure planning by people and businesses since it's harder to know how much your money will mean at a later date.	We should not adopt cryptocurrency because it would make it much harder to track illegal transactions, which would be a boon for the drug cartels and other criminal syndicates.
3593_3730	goldLabel	a1	Crypto is naturally deflationary as coins become harder to get over time, which disincentives spending and slows the economy.	Nothing gurantees real value for these currencies which makes them highly uncredible
3847_3624	goldLabel	a1	Without the ability to track cryptocurrency, tax evasion becomes far easier.	Attempts to tax cryptocurrency will drive more purchases underground and may make illegal markets harder to track.
3588_3656	goldLabel	a2	Having all of my money concentrated in one place, i.e. my wallet, is making it much more probable that I would lose it all because of fraud or technical malfunction	There are lots and lots of cryptocurrencies and it is impossible to tell which ones will survive the test of time. This means that our investment might be worthless in the near future.
3848_3771	goldLabel	a1	Cryptomining malware will be more and more likely and profitable, this steals computer power and money from people	The energy it takes to trace the blockchain increases the cost of every transaction.
3637_3614	goldLabel	a1	Governments need control over the economy to prevent big scale events like economic crises and market failures	Crypto increases revenue of criminal enterprises by removing the cost of laundering, which allows them to expand more easily.
3745_3520	goldLabel	a1	Inherently needs much computer power which consumes much electricity. That is very bad for the environment and worsens the global warming.	It would increase inequality - mining using array of servers is possible, people who own lots of computers who are already rich can get richer.
3813_3666	goldLabel	a2	Cryptocurrency would lead to a more volatile stockmarket with larger busts since transactions are so fast and could snowball very quickly.	Cryptocurrency is incredibly unstable, so using it as the primary currency of a nation means massive inflation and deflation on a weekly or monthly basis
3567_3520	goldLabel	a1	Cryptocurrency value depends partially on the number of coins in the market, which can change at any time as more coins are mined, making the value of crypto very volatile.	It would increase inequality - mining using array of servers is possible, people who own lots of computers who are already rich can get richer.
3550_3778	goldLabel	a2	Transferring to a new currency costs massive amounts in phasing out old currency and lost efficiency.	Cryptocurrency is more susceptible to hacking and other online security threats in a way that physical currency isn't.
3521_3733	goldLabel	a1	Cryptocurrency lacks a basic feature of a good currency - the ability of a prudent central bank to regulate the money supply in time of economic crisis.	In the status quo, cryptocurrency is one of the major tools used to facilitate black market transactions because of the anonymous nature of cryptocurrencies like Bitcoin.
3750_3635	goldLabel	a2	Because there are no paper trails or information about the money, it allows people to commit more crimes with it.	Crypto expands the dark web by making upkeep costs more difficult to track, which expands exploitative industries such as sex trafficking.
3668_3637	goldLabel	a2	Without control over the currency, the government cannot meaningfully back up their treasury bonds making borrowing far more difficult.	Governments need control over the economy to prevent big scale events like economic crises and market failures
3813_3660	goldLabel	a1	Cryptocurrency would lead to a more volatile stockmarket with larger busts since transactions are so fast and could snowball very quickly.	Crypto makes purchasing illegal goods easier because it is untraceable, expanding many criminal enterprises.
3733_3658	goldLabel	a1	In the status quo, cryptocurrency is one of the major tools used to facilitate black market transactions because of the anonymous nature of cryptocurrencies like Bitcoin.	At times of war or poverty countries usually print money to get out of it and save it's people, cryptocurrency doesn't allow it
3559_3695	goldLabel	a1	We should not adopt cryptocurrency because it would make it much harder to track illegal transactions, which would be a boon for the drug cartels and other criminal syndicates.	We should not adopt cryptocurrency because governments and banks would be able to short the currency and cause global shocks much more easily than in a world with many currencies.
3518_3812	goldLabel	a1	The growth in the amount of cryptocurrency is not proportional to the economic growth, and this will cause deflation in the future.	"Cryptocurrency is easy to lose, as it can be destroyed if a usb ""wallet"" or computer is broken which contains a lot of coins."
3536_3809	goldLabel	a1	The infrastructure for widespread adoption of cryptocurrencies does not exist, and transitioning to a market capable of handling them at a large scale would be costly and difficult.	Cryptocurrency is a unsupervised money. All of a sudden, many people's will wake up as rich \ poor. What will cause an instability of the market. Many People allready killed their self because of that
3812_3700	goldLabel	a2	"Cryptocurrency is easy to lose, as it can be destroyed if a usb ""wallet"" or computer is broken which contains a lot of coins."	Since the government no longer has control over the currency, you can no longer provide bailouts that revive essential industries and provide market stability.
3826_3839	goldLabel	a2	More people will do illegal things knowing that the government won't find them.	We should not adopt cryptocurrency because the technology for using it day to day is too immature.
3742_3662	goldLabel	a1	Crypto coins are not subject to the regulation of a country like ordinary currencies, which means that it is easier to carry out frauds and market manipulations on those who use them.	It is unreliable and it's value changes constantly , so a lot of people might lose a lot if there money if the will use it
3528_3650	goldLabel	a2	If everybody are going to use cryptocurrency instead of banks than it's getting a loan is going to be more difficult and may lead to people using that to their advantage and hurting other people.	Reduces control over inflation due to high fluctuations in the currency and bubbles around it. This causes instability in the long term and reduces the ability to invest.
3613_3645	goldLabel	a2	We should not adopt cryptocurrency because stability is a more important virtue for a currency than novelty or privacy.	We should not adopt cryptocurrency because it has no legitimacy, compared to currencies backed by the credit of a state.
3582_3549	goldLabel	a2	When all 21 million bitcoins are mined, the global bitcoin record-keeping system will collapse and people's investments in bitcoin would become unstable.	Cryptocurrency is detached from physical world, making it hard for people to accept and possibly creating some sort of a backlash, especially in the initial phases of the adoption.
3535_3743	goldLabel	a2	If we stop using cash, we become vulnerable to internet attack or crushes	Without control over the currency, the Federal Reserve cannot control interest rates which underpin the entire modern banking industry.
3679_3771	goldLabel	a1	Any small corporation with basic knowledge of the blockchain can create a coin, which creates many unstable currencies in the market.	The energy it takes to trace the blockchain increases the cost of every transaction.
3562_3786	goldLabel	a2	It hard to trust the system, it's new and people could lose a lot of money because of it. No one could know what will happen	The existence of tariffs and trade regulations by states is crucial for state's budgets and local economies of less economically advanced countries. Allowing people to override those systems is harmful to their states.
3655_3663	goldLabel	a1	Mining crypto takes a lot of energy and the energy requirement per coin increases as time goes on.	If something went wrong, no one could stop it, because on one is in charge
3535_3714	goldLabel	a2	If we stop using cash, we become vulnerable to internet attack or crushes	We should not adopt cryptocurrency because it would remove the ability of states to use monetary policy to fight recessions.
3729_3839	goldLabel	a1	Without control over the currency, the Federal Reserve cannot control consumption by issuing more money, creating more booms and busts.	We should not adopt cryptocurrency because the technology for using it day to day is too immature.
3570_3695	goldLabel	a2	Anyone with enough knowledge of the blockchain and enough energy could mine a lot of cryptocurrency, then release it all at once and crash the economy.	We should not adopt cryptocurrency because governments and banks would be able to short the currency and cause global shocks much more easily than in a world with many currencies.
3613_3637	goldLabel	a2	We should not adopt cryptocurrency because stability is a more important virtue for a currency than novelty or privacy.	Governments need control over the economy to prevent big scale events like economic crises and market failures
3766_3739	goldLabel	a1	Cryptocurrency is harming the ability of governments to regulate transactions, making fight against crimes harder and hurts the basic functionality of governments.	The proposal will hurt the state's control of it's monitary policy and thus it's sovereignity/the rull of law
3818_3830	goldLabel	a2	Cryptocurrency volatility makes loaning more difficult as the value of the loaned currency may vary massively and make the returns difficult to predict.	Crypto makes payments within criminal enterprises easier because it is untraceable, which makes them harder to stop.
3619_3668	goldLabel	a1	If cryptocurrency was broadly adopted it would mean that any server crash or large hacking event would completely stall entire countries.	Without control over the currency, the government cannot meaningfully back up their treasury bonds making borrowing far more difficult.
3788_3725	goldLabel	a1	There is no government or standard which controls the value of the currency, so it can crash if people lose interest or if another coin gains prominence.	There is a limit to how many bitcoins can be mined before the reward for mining is 0. When we reach that point, there will be no incentive to maintain the record-keeping system.
3687_3793	goldLabel	a2	Every coin is traced, and that's a huge breach of my privacy because all of my purchases history (or at least where I bought stuff from) is exposed	We should not adopt cryptocurrency because having several competing currencies would hinder people from paying their debts and obligations if they are held in a currency that loses popularity.
3663_3826	goldLabel	a2	If something went wrong, no one could stop it, because on one is in charge	More people will do illegal things knowing that the government won't find them.
3745_3660	goldLabel	a2	Inherently needs much computer power which consumes much electricity. That is very bad for the environment and worsens the global warming.	Crypto makes purchasing illegal goods easier because it is untraceable, expanding many criminal enterprises.
3559_3784	goldLabel	a1	We should not adopt cryptocurrency because it would make it much harder to track illegal transactions, which would be a boon for the drug cartels and other criminal syndicates.	Cryptocurrency is an unrelayble source of trade, the value it has changes constantly, so users will be harmed once the value it has crashes.
3738_3613	goldLabel	a1	Without the ability to effectively levy taxes on purchases and production, the government cannot operate efficiently.	We should not adopt cryptocurrency because stability is a more important virtue for a currency than novelty or privacy.
3520_3613	goldLabel	a2	It would increase inequality - mining using array of servers is possible, people who own lots of computers who are already rich can get richer.	We should not adopt cryptocurrency because stability is a more important virtue for a currency than novelty or privacy.
3652_3739	goldLabel	a1	We should not adopt cryptocurrency because its rapid shifts in value would discourage people from saving and encourage reckless behavior,.	The proposal will hurt the state's control of it's monitary policy and thus it's sovereignity/the rull of law
3550_3668	goldLabel	a2	Transferring to a new currency costs massive amounts in phasing out old currency and lost efficiency.	Without control over the currency, the government cannot meaningfully back up their treasury bonds making borrowing far more difficult.
3658_3827	goldLabel	a2	At times of war or poverty countries usually print money to get out of it and save it's people, cryptocurrency doesn't allow it	Cryptocurrency has not been shown to be an effective tool for economic exchange at a large scale, being used more as an investment tool in the status quo.
3589_3742	goldLabel	a2	Cryptocurrency is harder to understand for the average person than cash, which makes it a less accessible currency that people are less likely to understand hwo to use (especially older people).	Crypto coins are not subject to the regulation of a country like ordinary currencies, which means that it is easier to carry out frauds and market manipulations on those who use them.
3593_3848	goldLabel	a1	Crypto is naturally deflationary as coins become harder to get over time, which disincentives spending and slows the economy.	Cryptomining malware will be more and more likely and profitable, this steals computer power and money from people
3750_3722	goldLabel	a2	Because there are no paper trails or information about the money, it allows people to commit more crimes with it.	The Federal Reserve is unable to control interest rates and the resultant market volatility unless they can issue or recall currency.
3788_3759	goldLabel	a1	There is no government or standard which controls the value of the currency, so it can crash if people lose interest or if another coin gains prominence.	There is no guarantor for crypto funds. If my account goes from $1,000 to $0 overnight, who is responsible for the glitch/theft? Me. There's accountability in this unsupervised system.
3779_3759	goldLabel	a1	Many people are not technologically literate or do not understand cryptocurrencies, meaning that widespread adoption of cryptocurrencies would make it more difficult to access the market for these people.	There is no guarantor for crypto funds. If my account goes from $1,000 to $0 overnight, who is responsible for the glitch/theft? Me. There's accountability in this unsupervised system.
3750_3812	goldLabel	a1	Because there are no paper trails or information about the money, it allows people to commit more crimes with it.	"Cryptocurrency is easy to lose, as it can be destroyed if a usb ""wallet"" or computer is broken which contains a lot of coins."
3654_3739	goldLabel	a1	This makes currency manipulation a much more serious threat to the global economy	The proposal will hurt the state's control of it's monitary policy and thus it's sovereignity/the rull of law
3652_3672	goldLabel	a1	We should not adopt cryptocurrency because its rapid shifts in value would discourage people from saving and encourage reckless behavior,.	Cryptocurrency facilitates the existence of the dark web by providing an optimal currency type for its existence.
