id	annotatorid	label	a1	a2
1251_1377	goldLabel	a2	Banning the sale of violent video games to minors is a suppression of free speech	Violent video games provide an outlet for children's aggression and anger such that they won't express it later against real people.
1015_1214	goldLabel	a1	the decision on whether to purchase a certain product is an educational decision that parents should make, not one that it is the state's place to take	We should not ban the sale of violent video games to minors because these games let young people explore violence in a safe environment and learn to accept violence as part of life.
1329_1309	goldLabel	a1	We should not ban the sale of violent video games to minors because children can distinguish fiction from reality.	Kids will just watch violent shows instead and will still be exposed to violence
1017_1480	goldLabel	a2	Minors will find a way of accessing this video games, at least when they buy them the parents are usually informed (they pay) and can help them choose the games that are less harmful	Parents are the ones buying the game to their children. We believe they are able to understand whether or not their child will be affected by such games or not, and to choose accordingly.
1087_1160	goldLabel	a1	If a minor have violent urges, violent video games can provide a channel to express the minor's natural aggression without any harm to the society.	If the child's parents think there is no problem with violent computer games they can always buy them for the children themselves.
1300_1452	goldLabel	a1	Video games don't have life-like graphics. They are full of things which do not seem normal in the real life. Children, despite being fairly stupid, are able to distinguish between real life and video games.	Society forces children to act against their instincts of violence and this is a way to take them out without harming anyone else, what would happen without the games.
1499_1009	goldLabel	a2	Violent video games are usually focused on guns, cars and other items that a normal minor can't even reach. Therefore, banning those games is irrelevant.	Banning violent video games means people will scrutinize the media their children consume less, which leads to other problematic content sneaking through (ex. drug use/ alcohol use / disrespecting women
1096_1011	goldLabel	a1	Violent video games enable venting violent urges on animated victims rather than real ones, thus decreasing violence.	Banning violent video games means that companies who spent years on a certain product will not get none which is unfair.
1204_1126	goldLabel	a2	video games can not be put in the same category as guns and alcohol, since they don't pose as big of a threat to minors	The creation of video games is an action of free speech and shouldn't be undermined by government action.
1039_1326	goldLabel	a1	let parents make the choices. parents gets to decide what his child is exposed to and, if we succesfully argue that kids mind are not affected by it, the decision should be made by parents	They will pressure their parents to buy for them the games by crying, parents are likely to want to satifsy them and buy them the game, so banning it is not effective.
1473_1439	goldLabel	a2	video game content is regulated and proper warnings allow for smart consuming of this media. banning the sale to minors would increase pirating which usually leads to even more violet content	It will not influence them, even minors can differentiate between reality and games, they feel empathy for others and don't want them to be hurt.
1145_1434	goldLabel	a1	minors, even though are young, are not stupid, and therefore know how to tell the difference between the real world and their video game	Trying to teach and educate youth by banning games is in contrary to to educating children to identifing wrong and deciding for their self's.
1190_1302	goldLabel	a1	Violent video games allow a moral sandbox for children, to see that when they kill a person in game, its character dies, falls, makes a horrible sound, and they learn it's bad to inflict pain.	We should not ban the sale of violent video games to minors because it is not the role of the state to decide what material is and is not fit for children.
1411_1491	goldLabel	a1	Violent video games give a healthy outlet for aggression, allowing children to express their anger in a safe way	Because of the standardized ESRB rating system, parents can make informed choices themselves over whether or not children should be able to play violent video games.
1475_1411	goldLabel	a2	Violent games are unlikely to meaningfully effect children't behavior, especially since they have already been consuming violent tv and movies.	Violent video games give a healthy outlet for aggression, allowing children to express their anger in a safe way
1126_1439	goldLabel	a2	The creation of video games is an action of free speech and shouldn't be undermined by government action.	It will not influence them, even minors can differentiate between reality and games, they feel empathy for others and don't want them to be hurt.
1480_1300	goldLabel	a1	Parents are the ones buying the game to their children. We believe they are able to understand whether or not their child will be affected by such games or not, and to choose accordingly.	Video games don't have life-like graphics. They are full of things which do not seem normal in the real life. Children, despite being fairly stupid, are able to distinguish between real life and video games.
1017_1473	goldLabel	a1	Minors will find a way of accessing this video games, at least when they buy them the parents are usually informed (they pay) and can help them choose the games that are less harmful	video game content is regulated and proper warnings allow for smart consuming of this media. banning the sale to minors would increase pirating which usually leads to even more violet content
1193_1480	goldLabel	a1	Modern media is already saturated with an incredible amount of violence, so violent video games are not the tipping point for decreasing empathy or desensitizing children towards violence in the status quo.	Parents are the ones buying the game to their children. We believe they are able to understand whether or not their child will be affected by such games or not, and to choose accordingly.
1334_1123	goldLabel	a1	We should not ban the sale of violent video games to minors because children today are more sheltered from violence than they were historically, so they are unprepared for violence in the world.	We should not ban the sale of violent video games to minors because it will encourage more online sales and hurt brick and mortar retailers who are already struggling.
1381_1387	goldLabel	a1	kids can learn alot right from wrong playing thoes video games. when playing violent games with proper parental presence it can be even beneficial	It will hurt video games companys become a large portion of their customers won't be able to buy their games anymore so developers will get fired
1324_1152	goldLabel	a2	These games can be downloaded illegaly, this law encourages minorities not to pay and steal the gamea	Despite the rise of violent video games juvenile crime is down, which means they aren't correlated.
1251_1471	goldLabel	a1	Banning the sale of violent video games to minors is a suppression of free speech	It's ineffective , we already band alcohol and they are still getting it
1089_1278	goldLabel	a2	We should not ban the sale of violent video games to minors because it unfairly punishes one medium, when other media can use violence freely.	We should not ban the sale of violent video games to minors because this law would actually increase the demand for the banned or restricted games.
1439_1087	goldLabel	a2	It will not influence them, even minors can differentiate between reality and games, they feel empathy for others and don't want them to be hurt.	If a minor have violent urges, violent video games can provide a channel to express the minor's natural aggression without any harm to the society.
1400_1124	goldLabel	a1	Minors will find a way of accessing this video games, at least when they buy them the parents are usually informed (they pay) and can talk to them and mitigate the potential harms	We should not ban the sale of violent video games to minors because violence is part of life and we shouldn't try to shelter children from it, we should teach them to cope with it.
1023_1386	goldLabel	a1	The proposal will create a black market for violent video games, which will be much worse due to less regulation both by the state and by parental supervision.	When banning things from people they want to know why and to try it themselfs. Minors tend to be even more rabelius and will try the games just because they are banned. Bigger exposure.
1047_1132	goldLabel	a1	Age is an arbitrary line to draw, and does not directly correlate to someone's intelligence, maturity, or ability to handle adult these, and thus age should not be used as the basis for a ban.	video games are a great tool for developing a creative mind, even if it has violence, it has a lot to do with eye-hand interaction and it will benifit them
1071_1385	goldLabel	a2	We should not ban the sale of violent video games to minors because it would place an undue burden on retailers to police their customers.	We should not ban the sale of violent video games to minors because the definitions will be arbitrary and likely favor one narrative or style over others.
1152_1103	goldLabel	a1	Despite the rise of violent video games juvenile crime is down, which means they aren't correlated.	if we will accept this motion its affect the freedom of people to choose what they want to do
1193_1087	goldLabel	a2	Modern media is already saturated with an incredible amount of violence, so violent video games are not the tipping point for decreasing empathy or desensitizing children towards violence in the status quo.	If a minor have violent urges, violent video games can provide a channel to express the minor's natural aggression without any harm to the society.
1291_1005	goldLabel	a1	Violent video games can be an outlet for kids to relieve stress, anxiety or otherwise express any violent tendencies in a safe way, as opposed to bottling up that aggression and unleashing it on others.	By banning it from minors, companies that do make violent games will make them more violent since the marek they will try to reach will intuitively be older. But, as showed, children will be exposed.
1015_1127	goldLabel	a2	the decision on whether to purchase a certain product is an educational decision that parents should make, not one that it is the state's place to take	Violent video games allows for catharsis in some children and can actually reduce actual violence. The parents are able to determine what effect violent video games have on their children and act accordingly.
1353_1207	goldLabel	a1	Video games are a good medium for children to take out their aggressions, instead in real life- against other children.	Violent video games are protected under free speech which minors should also be able to access, and are an important avenue for minors to self-express themselves.
1103_1083	goldLabel	a2	if we will accept this motion its affect the freedom of people to choose what they want to do	Making something off limits to children makes it more appealing because it is taboo and feels rebellious.
1465_1412	goldLabel	a1	Banning can make youth antagonistic towards the government wich disturb with their own freedom. There for will create a generation of that have anty government ideals.	Companies will turn to other edgier suggestive content to sell their product which sends a worse message than violence.
1452_1160	goldLabel	a2	Society forces children to act against their instincts of violence and this is a way to take them out without harming anyone else, what would happen without the games.	If the child's parents think there is no problem with violent computer games they can always buy them for the children themselves.
1381_1023	goldLabel	a2	kids can learn alot right from wrong playing thoes video games. when playing violent games with proper parental presence it can be even beneficial	The proposal will create a black market for violent video games, which will be much worse due to less regulation both by the state and by parental supervision.
1123_1369	goldLabel	a2	We should not ban the sale of violent video games to minors because it will encourage more online sales and hurt brick and mortar retailers who are already struggling.	Violence is very alluring thus the ban will give rise to a black market of violent video games that will have no regulations at all on them and possiably be racist or consist propaganda.
1047_1221	goldLabel	a1	Age is an arbitrary line to draw, and does not directly correlate to someone's intelligence, maturity, or ability to handle adult these, and thus age should not be used as the basis for a ban.	We should not ban the sale of violent video games to minors because the law is unenforceable and this will undermine young people's respect for the law long term.
1150_1326	goldLabel	a1	We should not ban the sale of violent video games to minors because there is no evidence that these games cause children to be more violent.	They will pressure their parents to buy for them the games by crying, parents are likely to want to satifsy them and buy them the game, so banning it is not effective.
1377_1255	goldLabel	a1	Violent video games provide an outlet for children's aggression and anger such that they won't express it later against real people.	Minors are able to differentiate between real life and fantasy and therefore will not be negatively affected by violent video games.
1337_1160	goldLabel	a2	When forbidden, many parents will see the measure as extreme and fully disregard it in comparative to understanding the problematic side and teaching the child	If the child's parents think there is no problem with violent computer games they can always buy them for the children themselves.
1213_1313	goldLabel	a2	If we will ban kids from buying violent computer games, they will get them anyway, but because they are unregulated they will buy the most violent games that are full of gore and nudity.	Those video games develop positive skills for the children- quick reaction, focus and more. Banning them will make them less likely to learn those skills since they are unique to the violent games.
1416_1301	goldLabel	a2	The absolute most of the kids that will play these games won't be more violent as a result of paying them so it's unfair for those kids	We should not ban the sale of violent video games to minors because the definition of excessive violence is arbitrary and only reflects the values of the reviewer, not society as a whole.
1313_1274	goldLabel	a1	Those video games develop positive skills for the children- quick reaction, focus and more. Banning them will make them less likely to learn those skills since they are unique to the violent games.	not all violent games are bad, the same as not all violent events in real life are. The criteria for banning should be by the type of games that encourage deeply immoral actions
1039_1183	goldLabel	a1	let parents make the choices. parents gets to decide what his child is exposed to and, if we succesfully argue that kids mind are not affected by it, the decision should be made by parents	the outlet of playing violent video games is great, it keeps youngs from searching for other, perhaps illegal ways to let bad emotions like anger effect their surroundings
1120_1149	goldLabel	a2	Illigel market- in the internet Era of will be hard to implement the ban and kids will still play the games but now without adults knowing about it.	We should not ban the sale of violent video games to minors because violence is only one part of objectionable content, so this law does not go far enough.
1124_1292	goldLabel	a1	We should not ban the sale of violent video games to minors because violence is part of life and we shouldn't try to shelter children from it, we should teach them to cope with it.	It won’t help because they will find ways to get any way- the ban will be on them and they will get in a different way- so the won’ help
1248_1483	goldLabel	a2	Those games don't represent the reality because they show pixelated 'people' and animated scenery, so the immersion os not real and people won't be more violent because of it	Video games are not realistic, children don't have a problem of differentiating what's ok in the game and what's ok in the real world
1387_1353	goldLabel	a2	It will hurt video games companys become a large portion of their customers won't be able to buy their games anymore so developers will get fired	Video games are a good medium for children to take out their aggressions, instead in real life- against other children.
1372_1434	goldLabel	a2	Shaping the behavior of citizens in any way other than to protect natural rights is paternalistic and criminal.	Trying to teach and educate youth by banning games is in contrary to to educating children to identifing wrong and deciding for their self's.
1386_1302	goldLabel	a2	When banning things from people they want to know why and to try it themselfs. Minors tend to be even more rabelius and will try the games just because they are banned. Bigger exposure.	We should not ban the sale of violent video games to minors because it is not the role of the state to decide what material is and is not fit for children.
1372_1181	goldLabel	a2	Shaping the behavior of citizens in any way other than to protect natural rights is paternalistic and criminal.	Violent video games often have many redeeming elements such as teamwork or puzzles that may positively affect minors.
1434_1032	goldLabel	a2	Trying to teach and educate youth by banning games is in contrary to to educating children to identifing wrong and deciding for their self's.	Parents should be the ones that decide what their kids should or shouldn't play, they are their moral guardians and not the state
1324_1032	goldLabel	a2	These games can be downloaded illegaly, this law encourages minorities not to pay and steal the gamea	Parents should be the ones that decide what their kids should or shouldn't play, they are their moral guardians and not the state
1039_1002	goldLabel	a1	let parents make the choices. parents gets to decide what his child is exposed to and, if we succesfully argue that kids mind are not affected by it, the decision should be made by parents	Children should not be hidden from what the world is really like. Since violence exists, and children are likely to see it in some way in real life, it's better to start with this exposure.
1204_1315	goldLabel	a2	video games can not be put in the same category as guns and alcohol, since they don't pose as big of a threat to minors	It is impossible to ban children from using violent video games. They will find another way, making this motion very ineffective in solving the problem.
1326_1315	goldLabel	a2	They will pressure their parents to buy for them the games by crying, parents are likely to want to satifsy them and buy them the game, so banning it is not effective.	It is impossible to ban children from using violent video games. They will find another way, making this motion very ineffective in solving the problem.
1221_1005	goldLabel	a1	We should not ban the sale of violent video games to minors because the law is unenforceable and this will undermine young people's respect for the law long term.	By banning it from minors, companies that do make violent games will make them more violent since the marek they will try to reach will intuitively be older. But, as showed, children will be exposed.
1387_1116	goldLabel	a2	It will hurt video games companys become a large portion of their customers won't be able to buy their games anymore so developers will get fired	You can not effectively ban the sale of computer games. Kids will just download them illegally from the Internet.
1116_1475	goldLabel	a2	You can not effectively ban the sale of computer games. Kids will just download them illegally from the Internet.	Violent games are unlikely to meaningfully effect children't behavior, especially since they have already been consuming violent tv and movies.
1465_1195	goldLabel	a2	Banning can make youth antagonistic towards the government wich disturb with their own freedom. There for will create a generation of that have anty government ideals.	it won't be of any use, most kids nowadays can ellegaly download any game they want, so the ban won't even be effective
1353_1103	goldLabel	a1	Video games are a good medium for children to take out their aggressions, instead in real life- against other children.	if we will accept this motion its affect the freedom of people to choose what they want to do
1123_1483	goldLabel	a2	We should not ban the sale of violent video games to minors because it will encourage more online sales and hurt brick and mortar retailers who are already struggling.	Video games are not realistic, children don't have a problem of differentiating what's ok in the game and what's ok in the real world
1326_1439	goldLabel	a2	They will pressure their parents to buy for them the games by crying, parents are likely to want to satifsy them and buy them the game, so banning it is not effective.	It will not influence them, even minors can differentiate between reality and games, they feel empathy for others and don't want them to be hurt.
1251_1329	goldLabel	a2	Banning the sale of violent video games to minors is a suppression of free speech	We should not ban the sale of violent video games to minors because children can distinguish fiction from reality.
1267_1301	goldLabel	a1	Time and again, studies have shown that violent video games do not actually lead to increased rates of violence or hostility amongst the people that play these games, even amongst minors.	We should not ban the sale of violent video games to minors because the definition of excessive violence is arbitrary and only reflects the values of the reviewer, not society as a whole.
1015_1483	goldLabel	a1	the decision on whether to purchase a certain product is an educational decision that parents should make, not one that it is the state's place to take	Video games are not realistic, children don't have a problem of differentiating what's ok in the game and what's ok in the real world
1120_1386	goldLabel	a2	Illigel market- in the internet Era of will be hard to implement the ban and kids will still play the games but now without adults knowing about it.	When banning things from people they want to know why and to try it themselfs. Minors tend to be even more rabelius and will try the games just because they are banned. Bigger exposure.
1315_1087	goldLabel	a2	It is impossible to ban children from using violent video games. They will find another way, making this motion very ineffective in solving the problem.	If a minor have violent urges, violent video games can provide a channel to express the minor's natural aggression without any harm to the society.
1313_1002	goldLabel	a1	Those video games develop positive skills for the children- quick reaction, focus and more. Banning them will make them less likely to learn those skills since they are unique to the violent games.	Children should not be hidden from what the world is really like. Since violence exists, and children are likely to see it in some way in real life, it's better to start with this exposure.
1017_1164	goldLabel	a1	Minors will find a way of accessing this video games, at least when they buy them the parents are usually informed (they pay) and can help them choose the games that are less harmful	Banning it will make the games seem more interesting, like a cookie they must not eat. This will make them more likely to download it illegally, or tell their parents to buy it.
1467_1116	goldLabel	a2	making something elegal will inevidebly make it more desirable, especially by young people	You can not effectively ban the sale of computer games. Kids will just download them illegally from the Internet.
1150_1473	goldLabel	a1	We should not ban the sale of violent video games to minors because there is no evidence that these games cause children to be more violent.	video game content is regulated and proper warnings allow for smart consuming of this media. banning the sale to minors would increase pirating which usually leads to even more violet content
1369_1015	goldLabel	a2	Violence is very alluring thus the ban will give rise to a black market of violent video games that will have no regulations at all on them and possiably be racist or consist propaganda.	the decision on whether to purchase a certain product is an educational decision that parents should make, not one that it is the state's place to take
1149_1032	goldLabel	a2	We should not ban the sale of violent video games to minors because violence is only one part of objectionable content, so this law does not go far enough.	Parents should be the ones that decide what their kids should or shouldn't play, they are their moral guardians and not the state
1328_1032	goldLabel	a1	The violent video games allow a virtual punching bag for the child to transfer their frustration onto, rather than inflicting it on themselves or other, real, people.	Parents should be the ones that decide what their kids should or shouldn't play, they are their moral guardians and not the state
1278_1302	goldLabel	a2	We should not ban the sale of violent video games to minors because this law would actually increase the demand for the banned or restricted games.	We should not ban the sale of violent video games to minors because it is not the role of the state to decide what material is and is not fit for children.
1190_1292	goldLabel	a1	Violent video games allow a moral sandbox for children, to see that when they kill a person in game, its character dies, falls, makes a horrible sound, and they learn it's bad to inflict pain.	It won’t help because they will find ways to get any way- the ban will be on them and they will get in a different way- so the won’ help
1181_1145	goldLabel	a2	Violent video games often have many redeeming elements such as teamwork or puzzles that may positively affect minors.	minors, even though are young, are not stupid, and therefore know how to tell the difference between the real world and their video game
1292_1386	goldLabel	a2	It won’t help because they will find ways to get any way- the ban will be on them and they will get in a different way- so the won’ help	When banning things from people they want to know why and to try it themselfs. Minors tend to be even more rabelius and will try the games just because they are banned. Bigger exposure.
1009_1166	goldLabel	a2	Banning violent video games means people will scrutinize the media their children consume less, which leads to other problematic content sneaking through (ex. drug use/ alcohol use / disrespecting women	Though they are young, minors are still able to distinguish between fantasy and reality, and can understand that the actions they may take in a game are unacceptable in the real world.
1353_1491	goldLabel	a1	Video games are a good medium for children to take out their aggressions, instead in real life- against other children.	Because of the standardized ESRB rating system, parents can make informed choices themselves over whether or not children should be able to play violent video games.
1412_1145	goldLabel	a1	Companies will turn to other edgier suggestive content to sell their product which sends a worse message than violence.	minors, even though are young, are not stupid, and therefore know how to tell the difference between the real world and their video game
1291_1301	goldLabel	a1	Violent video games can be an outlet for kids to relieve stress, anxiety or otherwise express any violent tendencies in a safe way, as opposed to bottling up that aggression and unleashing it on others.	We should not ban the sale of violent video games to minors because the definition of excessive violence is arbitrary and only reflects the values of the reviewer, not society as a whole.
1483_1278	goldLabel	a1	Video games are not realistic, children don't have a problem of differentiating what's ok in the game and what's ok in the real world	We should not ban the sale of violent video games to minors because this law would actually increase the demand for the banned or restricted games.
1278_1385	goldLabel	a1	We should not ban the sale of violent video games to minors because this law would actually increase the demand for the banned or restricted games.	We should not ban the sale of violent video games to minors because the definitions will be arbitrary and likely favor one narrative or style over others.
1132_1301	goldLabel	a2	video games are a great tool for developing a creative mind, even if it has violence, it has a lot to do with eye-hand interaction and it will benifit them	We should not ban the sale of violent video games to minors because the definition of excessive violence is arbitrary and only reflects the values of the reviewer, not society as a whole.
1011_1126	goldLabel	a2	Banning violent video games means that companies who spent years on a certain product will not get none which is unfair.	The creation of video games is an action of free speech and shouldn't be undermined by government action.
1164_1150	goldLabel	a2	Banning it will make the games seem more interesting, like a cookie they must not eat. This will make them more likely to download it illegally, or tell their parents to buy it.	We should not ban the sale of violent video games to minors because there is no evidence that these games cause children to be more violent.
1324_1483	goldLabel	a2	These games can be downloaded illegaly, this law encourages minorities not to pay and steal the gamea	Video games are not realistic, children don't have a problem of differentiating what's ok in the game and what's ok in the real world
1416_1119	goldLabel	a2	The absolute most of the kids that will play these games won't be more violent as a result of paying them so it's unfair for those kids	Children are exposed to violence in many other media. Banning the selling of violent video games will not create any impact, it will only make the government seem oppressive.
1307_1124	goldLabel	a1	Ultimately parents, not the state, should be responsible for deciding what media their children should be able to access, as parents are the most informed about their child's maturity and ability to understand these games.	We should not ban the sale of violent video games to minors because violence is part of life and we shouldn't try to shelter children from it, we should teach them to cope with it.
1023_1291	goldLabel	a2	The proposal will create a black market for violent video games, which will be much worse due to less regulation both by the state and by parental supervision.	Violent video games can be an outlet for kids to relieve stress, anxiety or otherwise express any violent tendencies in a safe way, as opposed to bottling up that aggression and unleashing it on others.
1132_1005	goldLabel	a1	video games are a great tool for developing a creative mind, even if it has violence, it has a lot to do with eye-hand interaction and it will benifit them	By banning it from minors, companies that do make violent games will make them more violent since the marek they will try to reach will intuitively be older. But, as showed, children will be exposed.
1411_1387	goldLabel	a1	Violent video games give a healthy outlet for aggression, allowing children to express their anger in a safe way	It will hurt video games companys become a large portion of their customers won't be able to buy their games anymore so developers will get fired
1046_1009	goldLabel	a1	While sales of violent video games have increased substantially over the past two decades, rates of juvenile delinquency have not, showing that these video games do not make children themselves more violent.	Banning violent video games means people will scrutinize the media their children consume less, which leads to other problematic content sneaking through (ex. drug use/ alcohol use / disrespecting women
1386_1005	goldLabel	a1	When banning things from people they want to know why and to try it themselfs. Minors tend to be even more rabelius and will try the games just because they are banned. Bigger exposure.	By banning it from minors, companies that do make violent games will make them more violent since the marek they will try to reach will intuitively be older. But, as showed, children will be exposed.
1183_1313	goldLabel	a1	the outlet of playing violent video games is great, it keeps youngs from searching for other, perhaps illegal ways to let bad emotions like anger effect their surroundings	Those video games develop positive skills for the children- quick reaction, focus and more. Banning them will make them less likely to learn those skills since they are unique to the violent games.
1083_1011	goldLabel	a1	Making something off limits to children makes it more appealing because it is taboo and feels rebellious.	Banning violent video games means that companies who spent years on a certain product will not get none which is unfair.
1377_1499	goldLabel	a1	Violent video games provide an outlet for children's aggression and anger such that they won't express it later against real people.	Violent video games are usually focused on guns, cars and other items that a normal minor can't even reach. Therefore, banning those games is irrelevant.
1193_1204	goldLabel	a1	Modern media is already saturated with an incredible amount of violence, so violent video games are not the tipping point for decreasing empathy or desensitizing children towards violence in the status quo.	video games can not be put in the same category as guns and alcohol, since they don't pose as big of a threat to minors
1278_1337	goldLabel	a1	We should not ban the sale of violent video games to minors because this law would actually increase the demand for the banned or restricted games.	When forbidden, many parents will see the measure as extreme and fully disregard it in comparative to understanding the problematic side and teaching the child
1181_1471	goldLabel	a1	Violent video games often have many redeeming elements such as teamwork or puzzles that may positively affect minors.	It's ineffective , we already band alcohol and they are still getting it
1329_1411	goldLabel	a2	We should not ban the sale of violent video games to minors because children can distinguish fiction from reality.	Violent video games give a healthy outlet for aggression, allowing children to express their anger in a safe way
1071_1089	goldLabel	a2	We should not ban the sale of violent video games to minors because it would place an undue burden on retailers to police their customers.	We should not ban the sale of violent video games to minors because it unfairly punishes one medium, when other media can use violence freely.
1009_1416	goldLabel	a1	Banning violent video games means people will scrutinize the media their children consume less, which leads to other problematic content sneaking through (ex. drug use/ alcohol use / disrespecting women	The absolute most of the kids that will play these games won't be more violent as a result of paying them so it's unfair for those kids
1087_1207	goldLabel	a1	If a minor have violent urges, violent video games can provide a channel to express the minor's natural aggression without any harm to the society.	Violent video games are protected under free speech which minors should also be able to access, and are an important avenue for minors to self-express themselves.
1328_1491	goldLabel	a2	The violent video games allow a virtual punching bag for the child to transfer their frustration onto, rather than inflicting it on themselves or other, real, people.	Because of the standardized ESRB rating system, parents can make informed choices themselves over whether or not children should be able to play violent video games.
1328_1204	goldLabel	a1	The violent video games allow a virtual punching bag for the child to transfer their frustration onto, rather than inflicting it on themselves or other, real, people.	video games can not be put in the same category as guns and alcohol, since they don't pose as big of a threat to minors
1483_1416	goldLabel	a1	Video games are not realistic, children don't have a problem of differentiating what's ok in the game and what's ok in the real world	The absolute most of the kids that will play these games won't be more violent as a result of paying them so it's unfair for those kids
1164_1386	goldLabel	a1	Banning it will make the games seem more interesting, like a cookie they must not eat. This will make them more likely to download it illegally, or tell their parents to buy it.	When banning things from people they want to know why and to try it themselfs. Minors tend to be even more rabelius and will try the games just because they are banned. Bigger exposure.
1132_1326	goldLabel	a1	video games are a great tool for developing a creative mind, even if it has violence, it has a lot to do with eye-hand interaction and it will benifit them	They will pressure their parents to buy for them the games by crying, parents are likely to want to satifsy them and buy them the game, so banning it is not effective.
1221_1337	goldLabel	a1	We should not ban the sale of violent video games to minors because the law is unenforceable and this will undermine young people's respect for the law long term.	When forbidden, many parents will see the measure as extreme and fully disregard it in comparative to understanding the problematic side and teaching the child
1009_1334	goldLabel	a1	Banning violent video games means people will scrutinize the media their children consume less, which leads to other problematic content sneaking through (ex. drug use/ alcohol use / disrespecting women	We should not ban the sale of violent video games to minors because children today are more sheltered from violence than they were historically, so they are unprepared for violence in the world.
1087_1195	goldLabel	a1	If a minor have violent urges, violent video games can provide a channel to express the minor's natural aggression without any harm to the society.	it won't be of any use, most kids nowadays can ellegaly download any game they want, so the ban won't even be effective
1164_1002	goldLabel	a1	Banning it will make the games seem more interesting, like a cookie they must not eat. This will make them more likely to download it illegally, or tell their parents to buy it.	Children should not be hidden from what the world is really like. Since violence exists, and children are likely to see it in some way in real life, it's better to start with this exposure.
1123_1434	goldLabel	a1	We should not ban the sale of violent video games to minors because it will encourage more online sales and hurt brick and mortar retailers who are already struggling.	Trying to teach and educate youth by banning games is in contrary to to educating children to identifing wrong and deciding for their self's.
1439_1132	goldLabel	a1	It will not influence them, even minors can differentiate between reality and games, they feel empathy for others and don't want them to be hurt.	video games are a great tool for developing a creative mind, even if it has violence, it has a lot to do with eye-hand interaction and it will benifit them
1465_1132	goldLabel	a2	Banning can make youth antagonistic towards the government wich disturb with their own freedom. There for will create a generation of that have anty government ideals.	video games are a great tool for developing a creative mind, even if it has violence, it has a lot to do with eye-hand interaction and it will benifit them
1120_1416	goldLabel	a1	Illigel market- in the internet Era of will be hard to implement the ban and kids will still play the games but now without adults knowing about it.	The absolute most of the kids that will play these games won't be more violent as a result of paying them so it's unfair for those kids
1023_1315	goldLabel	a1	The proposal will create a black market for violent video games, which will be much worse due to less regulation both by the state and by parental supervision.	It is impossible to ban children from using violent video games. They will find another way, making this motion very ineffective in solving the problem.
1039_1292	goldLabel	a1	let parents make the choices. parents gets to decide what his child is exposed to and, if we succesfully argue that kids mind are not affected by it, the decision should be made by parents	It won’t help because they will find ways to get any way- the ban will be on them and they will get in a different way- so the won’ help
1120_1315	goldLabel	a2	Illigel market- in the internet Era of will be hard to implement the ban and kids will still play the games but now without adults knowing about it.	It is impossible to ban children from using violent video games. They will find another way, making this motion very ineffective in solving the problem.
1213_1473	goldLabel	a1	If we will ban kids from buying violent computer games, they will get them anyway, but because they are unregulated they will buy the most violent games that are full of gore and nudity.	video game content is regulated and proper warnings allow for smart consuming of this media. banning the sale to minors would increase pirating which usually leads to even more violet content
1213_1127	goldLabel	a2	If we will ban kids from buying violent computer games, they will get them anyway, but because they are unregulated they will buy the most violent games that are full of gore and nudity.	Violent video games allows for catharsis in some children and can actually reduce actual violence. The parents are able to determine what effect violent video games have on their children and act accordingly.
1119_1183	goldLabel	a1	Children are exposed to violence in many other media. Banning the selling of violent video games will not create any impact, it will only make the government seem oppressive.	the outlet of playing violent video games is great, it keeps youngs from searching for other, perhaps illegal ways to let bad emotions like anger effect their surroundings
1381_1204	goldLabel	a1	kids can learn alot right from wrong playing thoes video games. when playing violent games with proper parental presence it can be even beneficial	video games can not be put in the same category as guns and alcohol, since they don't pose as big of a threat to minors
1160_1434	goldLabel	a1	If the child's parents think there is no problem with violent computer games they can always buy them for the children themselves.	Trying to teach and educate youth by banning games is in contrary to to educating children to identifing wrong and deciding for their self's.
1300_1214	goldLabel	a2	Video games don't have life-like graphics. They are full of things which do not seem normal in the real life. Children, despite being fairly stupid, are able to distinguish between real life and video games.	We should not ban the sale of violent video games to minors because these games let young people explore violence in a safe environment and learn to accept violence as part of life.
1120_1046	goldLabel	a2	Illigel market- in the internet Era of will be hard to implement the ban and kids will still play the games but now without adults knowing about it.	While sales of violent video games have increased substantially over the past two decades, rates of juvenile delinquency have not, showing that these video games do not make children themselves more violent.
1480_1123	goldLabel	a1	Parents are the ones buying the game to their children. We believe they are able to understand whether or not their child will be affected by such games or not, and to choose accordingly.	We should not ban the sale of violent video games to minors because it will encourage more online sales and hurt brick and mortar retailers who are already struggling.
1120_1499	goldLabel	a1	Illigel market- in the internet Era of will be hard to implement the ban and kids will still play the games but now without adults knowing about it.	Violent video games are usually focused on guns, cars and other items that a normal minor can't even reach. Therefore, banning those games is irrelevant.
1195_1089	goldLabel	a2	it won't be of any use, most kids nowadays can ellegaly download any game they want, so the ban won't even be effective	We should not ban the sale of violent video games to minors because it unfairly punishes one medium, when other media can use violence freely.
1089_1150	goldLabel	a2	We should not ban the sale of violent video games to minors because it unfairly punishes one medium, when other media can use violence freely.	We should not ban the sale of violent video games to minors because there is no evidence that these games cause children to be more violent.
1023_1416	goldLabel	a1	The proposal will create a black market for violent video games, which will be much worse due to less regulation both by the state and by parental supervision.	The absolute most of the kids that will play these games won't be more violent as a result of paying them so it's unfair for those kids
