id	annotatorid	label	a1	a2
1555_1600	goldLabel	a1	We should legalize doping in sport because it levels the play field for people who have naturally lower hormone levels compared to those with naturally higher levels.	We should legalize doping in sport because the law right now is almost unenforceable, which reduces people's respect for the law, because it is so easily flaunted.
1927_1669	goldLabel	a2	Doping in sports would increase the amount of scoring, and raise the quality of sports by raising the quality of athletes.	Doping improves preformance in sport and thus makes it more fun to watch. Athletes will make more money because of it.
1760_1562	goldLabel	a2	Using drugs will make it easier to get fit, so more people will participate in sports and get fit.	The rationale behinds sports is breaking through the limitations on the human body, and doping enables this.
1719_1550	goldLabel	a1	Doping would allow athletes to maximize their athletic ability, and so legalizing doping would increase the overall quality of sports.	Many of these drugs are used in medicine. Using them in sports will incentivise more research into them since sports is a very profitable field.
1548_1609	goldLabel	a2	Legalized doping will create better and safer substance that is better regulated and better treated in the case of causing physical harms.	Legalizing it would allow better regulation of the practice, keeping athletes from harming themselves by doing via illegal channels whose products may be unsafe
1930_1726	goldLabel	a2	"If athletes want to compete drug free, we can create ""clean"" sport designations and consumers will get more choice of what to watch."	The proposal will create equality in competitions. nowadays some athletes take enhancing drugs despite the bans and some don't, and that's unfair
1779_1918	goldLabel	a1	Because doping is beneficial for athletes' recovery times, legalizing doping would allow for athletes to have longer, more productive careers where they can maximize the short window of their athletic peak.	Sports now becomes more fair, because doping allows athletes to correct for the random birth lottery - now, one athlete isn't better than another just because they were born with more testosterone
1589_1728	goldLabel	a2	People like to watch people perform superhuman acts. The use of drugs will significantly increase the abilities of athletes, will make sport more interesting and exciting and thus will provide greater enjoyment to viewers.	If doping were legal, the free market would regulate the prices to make it cheaper than when it is sold in the illegal market, this enabling low-income athletes to compete with high-income athletes.
1817_1853	goldLabel	a1	It will improve the research on sport related injuries and help support athletes that have gotten hurt	More people will be interested in sports since new records will be made.
1857_1703	goldLabel	a1	Given that many athletes choose to dope anyway, it is preferable to legalize it in order to balance the competition amongst all athletes than to give some a competitive advantage.	Makes drugs more accessible due to technological advances and that balances between the highest achievers which are usually drug users to other less affluent athletes
1524_1536	goldLabel	a2	Gives more inspiration to people by seeing athletes reading higher achievements	The quality of sports will increase since people will be physically better.
1788_1880	goldLabel	a1	Athletes already choose to risk their health for the purposes of athletic achievements. This is the rationale behind sports and doping allows them to achieve it.	The essence of sport is to watch humanity reach it's peaks, and doping helps in achieving that, just like special clothes or shoes did in the past
1821_1667	goldLabel	a2	We should legalize doping in sport because it will drive down the costs of hormonal treatments that may be prohibitively expensive in the status quo.	Countries use doping regardless since the drugs are hard to notice. Allowing all countries to use it will make the competition more equal.
1711_1862	goldLabel	a2	Anybody entering the field is willing to accept injuries on both the short &amp; long terms to accomplish things while in their careers; the risks of doping are no different.	Many things athletes do hurts them physically. Running destroys your knees, weight lifting hurts the joints and generally the chances of getting wounded are very high. Doping do not produce significantly different damage.
1523_1833	goldLabel	a1	By making it legal, we can also monitor it, which would end the more serious problems of forcing people to dope against their will, and people overdosing because of lack of knowledge &amp; supervision.	1. Doping is a choice: -People generally have the right to bodily autonomy. Especially athletes can make free and informed choice to harm their bodies through copious training. They have info through docs and internet.
1669_1858	goldLabel	a2	Doping improves preformance in sport and thus makes it more fun to watch. Athletes will make more money because of it.	Sport achievements are meant to inspire other people by pushing the boundaries of human capabilities, we should allow any means that help achieve that goal.
1819_1639	goldLabel	a2	Doping makes sports more interesting and thus attracts more audience that is likely to get inspired and do sports/achieve in other fields.	Like vitamins, doping can be healthy in correct amount, sports give a controlled environmentto improve the field
1728_1794	goldLabel	a1	If doping were legal, the free market would regulate the prices to make it cheaper than when it is sold in the illegal market, this enabling low-income athletes to compete with high-income athletes.	Most people take interest in sport ( like the Olympics ) when records are being brake and adding drugs to sports meaning that note records will brake = sport will be more entertaining
1687_1862	goldLabel	a2	The increased excitement about sports that legalizing doping will generate will cause more people to invest in teams, buy merchandise, and go to games, which is good for the sports industry.	Many things athletes do hurts them physically. Running destroys your knees, weight lifting hurts the joints and generally the chances of getting wounded are very high. Doping do not produce significantly different damage.
1761_1878	goldLabel	a1	Legalizing doping makes it safer - it now unnecessary for people to dope under the table, which involves more health risks when people feel the need to hide it.	In the status quo doping happens but the government can't collect taxes, if we legalized doping the government will be able to collect tax revenue and put that into social spending.
1791_1771	goldLabel	a1	Players are unfairly left behind by cheaters if they cannot dope in sports, so they need to take drugs in order to keep up and maintain their salary.	legalizing the drugs will take people that sell it out of the crime cycle and in to the legale business that is also taxable.
1761_1909	goldLabel	a1	Legalizing doping makes it safer - it now unnecessary for people to dope under the table, which involves more health risks when people feel the need to hide it.	Athletes consent into playing sports - if doping was legal and widespread, athletes would be aware of what they were getting into.
1579_1869	goldLabel	a2	Doping is happening anyway, but with regulations we can have athletes use less harmful drugs so there's less people dying because of doping	Legalizing doping will allow the government to regulate the sale and consumption such that they can prevent truly dangerous treatments and protect athletes.
1550_1687	goldLabel	a1	Many of these drugs are used in medicine. Using them in sports will incentivise more research into them since sports is a very profitable field.	The increased excitement about sports that legalizing doping will generate will cause more people to invest in teams, buy merchandise, and go to games, which is good for the sports industry.
1917_1696	goldLabel	a1	Illicit doping exists anyway in status quo, and is fairly dangerous. Legal and regulated doping will be much safer for athletes, and will decrease many physical harms to them that exist today.	The rich would no longer command great advantages in sports because of their economic advantage letting them afford better training, coaching, and the like. Doping could compensate for resource differences.
1529_1555	goldLabel	a1	Doping happens today in all major sports leagues anyway, but athletes who become addicted and suffer bodily harms are unable to report and get help due to the ban.	We should legalize doping in sport because it levels the play field for people who have naturally lower hormone levels compared to those with naturally higher levels.
1682_1778	goldLabel	a1	Doping will happen either way illegally - people just depend on not getting caught, legalizing it provides equal access to everyone which makes sports more fair.	Sports are about seeing how far we can push our physical limits and using performance enhancing drugs does just that - allows us to push the limits of our physical abilities.
1881_1555	goldLabel	a2	This would make sports fairer, since in the status quo, those who have the resources and ability to cheat and hide it have a huge advantage.	We should legalize doping in sport because it levels the play field for people who have naturally lower hormone levels compared to those with naturally higher levels.
1735_1881	goldLabel	a2	Human race will reach its limit dinner or latter but new drugs will develop endlessly , so it means that sport will get better endlessly	This would make sports fairer, since in the status quo, those who have the resources and ability to cheat and hide it have a huge advantage.
1936_1737	goldLabel	a1	It stops the black market of doping that exists today, making athletes safer from untested drugs	The infrastructure supporting anti-doping is incredibly expensive and wastes a lot of money and energy, requiring millions of dollars in testing and monitoring.
1685_1573	goldLabel	a1	We should legalize doping in sport because adults can make an informed decision with a doctor's help about what is best for them and their body.	Legalizing doping would prevent situations in which athletes who are taking drugs legally for their health get punished (such as when human growth hormone is used post-injury).
1546_1516	goldLabel	a1	Even with the access to performance enhancing drugs, being a professional athlete still requires an immense amount of natural talent, so doping does not take away from the impressive nature of athletes' skills.	Sports is about pursuit of excellence and pushing limits in what the human body can achieve. Insofar as performance enhancing drugs do this, they are in line with the purpose of sport.
1934_1767	goldLabel	a1	Doping is happening anyway, allowing Athletes to come forward reduces risks and gives them access to better healthcare	We should legalize doping in sport because there is no difference aesthetically between improving performance with drugs and with newly-designed training and equipment.
1575_1559	goldLabel	a1	Doping will enhance athletes performance and there for they will be able to break new records. breaking new records is an achievement that pushes athletes to excellency.	Drugs are just an extension to human abillitie like any other gear such as shoes or diving suits because they affect everyone the same, so legalizing them should be no different than legalizing shoes
1685_1823	goldLabel	a1	We should legalize doping in sport because adults can make an informed decision with a doctor's help about what is best for them and their body.	Athletes have already approached the limit of what can be done with the human body alone, if we want any further progress in sports we have to legalize doping.
1767_1760	goldLabel	a1	We should legalize doping in sport because there is no difference aesthetically between improving performance with drugs and with newly-designed training and equipment.	Using drugs will make it easier to get fit, so more people will participate in sports and get fit.
1869_1838	goldLabel	a1	Legalizing doping will allow the government to regulate the sale and consumption such that they can prevent truly dangerous treatments and protect athletes.	Athletes are adults who can make decisions for themselves and the state has no right to interfere.
1823_1896	goldLabel	a1	Athletes have already approached the limit of what can be done with the human body alone, if we want any further progress in sports we have to legalize doping.	People have the right to do things that harm their bodies if they deem that the outcome is worth it for themselves (such as choosing to drink alcohol or smoke cigarettes).
1628_1569	goldLabel	a1	Many athletes need supplements in order to recover properly from training and injuries that naturally arise from sport, so legalizing doping would allow for the best treatments for athletes when they are injured.	Sport will be more interesting to watch once the athletes would be faster and stronger, therefore more people will watch sport and gain interest to practice sport themselves.
1674_1799	goldLabel	a1	Legalization of doping prevents us from having to decide which drugs are too enhancing (for example, why creatine isn't considered performance enhancing while erythropoeitian is), which is a necessarily arbitrary process.	When doping illegali the athelits are taking risks and are unregulated. When doping is legal we have better regulation and less overdoses of athelits
1621_1777	goldLabel	a2	We should legalize doping in sport because there is no compelling public health interest in banning doping.	People should be allowed to do with their body as they wish, and sports organizations should not limit individuals bodily autonomy by banning doping.
1773_1917	goldLabel	a2	Legalizing doping will allow legitimate top scientists to work on creating safer and more effective drugs where they are currently created by worse scientists willing to do illegal things.	Illicit doping exists anyway in status quo, and is fairly dangerous. Legal and regulated doping will be much safer for athletes, and will decrease many physical harms to them that exist today.
1880_1711	goldLabel	a1	The essence of sport is to watch humanity reach it's peaks, and doping helps in achieving that, just like special clothes or shoes did in the past	Anybody entering the field is willing to accept injuries on both the short &amp; long terms to accomplish things while in their careers; the risks of doping are no different.
1791_1835	goldLabel	a2	Players are unfairly left behind by cheaters if they cannot dope in sports, so they need to take drugs in order to keep up and maintain their salary.	We should legalize doping in sport because it will elevate the highest level of achievement and improve sport aesthetically and as an inspiration for people.
1924_1562	goldLabel	a1	research about doping can reveal more information on the human body and there for help find new cures for physical illnesses such as Alzheimer.	The rationale behinds sports is breaking through the limitations on the human body, and doping enables this.
1652_1928	goldLabel	a2	it will bring more jobs to the primary industry that will help the aconomy.	Athletes have the right to decide on their own what is the best way to treat their body
1675_1888	goldLabel	a1	We should legalize doping in sport because it will allow athletes to recover from injuries and prolong their careers better.	People watch sports because of the entertainment value, players who dope can play a more entertaining and intense game because they are stronger.
1890_1797	goldLabel	a2	We should legalize doping in sport because it will allow women to compete at or closer to the level of men in sports where there has previously been an advantage for men.	More companies would invest in developing better, healthier medicine (and drugs) because now there is an active legal market for them in the professional sports industry.
1869_1550	goldLabel	a1	Legalizing doping will allow the government to regulate the sale and consumption such that they can prevent truly dangerous treatments and protect athletes.	Many of these drugs are used in medicine. Using them in sports will incentivise more research into them since sports is a very profitable field.
1548_1579	goldLabel	a1	Legalized doping will create better and safer substance that is better regulated and better treated in the case of causing physical harms.	Doping is happening anyway, but with regulations we can have athletes use less harmful drugs so there's less people dying because of doping
1661_1812	goldLabel	a1	Doping is happening in any case, we we should accept it.	Likely to increase viewership and interest in sports, encouraging people to engage in them
1621_1661	goldLabel	a1	We should legalize doping in sport because there is no compelling public health interest in banning doping.	Doping is happening in any case, we we should accept it.
1566_1687	goldLabel	a2	drugs helping the athletes to get to new records and this is way people love watching sports. more records = more jobs for athelets.	The increased excitement about sports that legalizing doping will generate will cause more people to invest in teams, buy merchandise, and go to games, which is good for the sports industry.
1703_1579	goldLabel	a2	Makes drugs more accessible due to technological advances and that balances between the highest achievers which are usually drug users to other less affluent athletes	Doping is happening anyway, but with regulations we can have athletes use less harmful drugs so there's less people dying because of doping
1689_1589	goldLabel	a1	Legalizing doping makes sports fairer. Right now when a few athletes dope they gain a huge advantage which makes sports unfair, but legalizing doping evens the playing field.	People like to watch people perform superhuman acts. The use of drugs will significantly increase the abilities of athletes, will make sport more interesting and exciting and thus will provide greater enjoyment to viewers.
1695_1668	goldLabel	a1	It will level the playing field among those who dope to enhance performance and those who don't dope out of fear of retribution.	It's a legitimate choice for athletes to make, just like becoming athletes in the first place
1516_1896	goldLabel	a1	Sports is about pursuit of excellence and pushing limits in what the human body can achieve. Insofar as performance enhancing drugs do this, they are in line with the purpose of sport.	People have the right to do things that harm their bodies if they deem that the outcome is worth it for themselves (such as choosing to drink alcohol or smoke cigarettes).
1919_1876	goldLabel	a1	We should legalize doping in sport because it would let athlete who are coerced by their government into doping compete in the Olympics and other major events.	Using drugs is no different from the other advantages athletes try to utilize, such as wearing the best shoes and attire, shaving hair off their bodies, eating healthy, and more.
1526_1936	goldLabel	a2	We should legalize doping in sport because it is a victim-less crime.	It stops the black market of doping that exists today, making athletes safer from untested drugs
1553_1722	goldLabel	a1	Testing athletes will never catch everyone who dopes, which means some cheaters will always get through, it is preferable to just legalize doping for everyone.	Sports are ultimately are businesses and should frame there decision making around what best draws the most views to make more money: doping allows for a continuous power creep fulfilling this burden.
1640_1845	goldLabel	a1	If doping is legal, it will no longer be done under the table, so athletes will do it in secure environments with supervision from medical experts and team doctors.	Legalizing doping will let us shift focus from whether an athlete is doping to whether the athlete is maintaining their physical health while doping, which is preferable (ex. maintaining safe, if high, levels of testosterone).
1703_1824	goldLabel	a1	Makes drugs more accessible due to technological advances and that balances between the highest achievers which are usually drug users to other less affluent athletes	Doping by definition is using drugs that help your performance; any drugs that do more harm than good would still be banned, so no real harm is done.
1909_1737	goldLabel	a2	Athletes consent into playing sports - if doping was legal and widespread, athletes would be aware of what they were getting into.	The infrastructure supporting anti-doping is incredibly expensive and wastes a lot of money and energy, requiring millions of dollars in testing and monitoring.
1777_1884	goldLabel	a1	People should be allowed to do with their body as they wish, and sports organizations should not limit individuals bodily autonomy by banning doping.	We enjoy sports because we like seeing athelits who are better then us, doping will improve the expirience of sports.
1741_1851	goldLabel	a2	Doping is no different than other performance-enhancing techniques being used in sports today	Professional Athletes are likely to have a supervised doping regime, massively reducing risks
1669_1662	goldLabel	a1	Doping improves preformance in sport and thus makes it more fun to watch. Athletes will make more money because of it.	Every human has a right to do anything to himself, since it's no danger to others and therefore the state has no right banning him from doing it.
1616_1519	goldLabel	a1	Once doping is legal, the amount of money and research invested in doping will grow significantly and within a few years they will be much safer then today.	useing inhansing drugs is not insted of your biology. it only makes you reach your potential better. it is the only way to get to your potential.
1894_1559	goldLabel	a1	It would make the poor gened people feel like they too can participate in sports, while today they don't bother to start because they think they weren't born with the right abilities.	Drugs are just an extension to human abillitie like any other gear such as shoes or diving suits because they affect everyone the same, so legalizing them should be no different than legalizing shoes
1779_1924	goldLabel	a1	Because doping is beneficial for athletes' recovery times, legalizing doping would allow for athletes to have longer, more productive careers where they can maximize the short window of their athletic peak.	research about doping can reveal more information on the human body and there for help find new cures for physical illnesses such as Alzheimer.
1652_1790	goldLabel	a2	it will bring more jobs to the primary industry that will help the aconomy.	When doping becomes legal, scientists and innovators will move in and produce better, safer drugs.
1662_1862	goldLabel	a2	Every human has a right to do anything to himself, since it's no danger to others and therefore the state has no right banning him from doing it.	Many things athletes do hurts them physically. Running destroys your knees, weight lifting hurts the joints and generally the chances of getting wounded are very high. Doping do not produce significantly different damage.
1519_1841	goldLabel	a2	useing inhansing drugs is not insted of your biology. it only makes you reach your potential better. it is the only way to get to your potential.	We should legalize doping in sport because the purpose of sport is to achieve the best one can achieve, and doping facilitates better performance.
1616_1682	goldLabel	a1	Once doping is legal, the amount of money and research invested in doping will grow significantly and within a few years they will be much safer then today.	Doping will happen either way illegally - people just depend on not getting caught, legalizing it provides equal access to everyone which makes sports more fair.
1682_1667	goldLabel	a1	Doping will happen either way illegally - people just depend on not getting caught, legalizing it provides equal access to everyone which makes sports more fair.	Countries use doping regardless since the drugs are hard to notice. Allowing all countries to use it will make the competition more equal.
1928_1851	goldLabel	a2	Athletes have the right to decide on their own what is the best way to treat their body	Professional Athletes are likely to have a supervised doping regime, massively reducing risks
1682_1696	goldLabel	a1	Doping will happen either way illegally - people just depend on not getting caught, legalizing it provides equal access to everyone which makes sports more fair.	The rich would no longer command great advantages in sports because of their economic advantage letting them afford better training, coaching, and the like. Doping could compensate for resource differences.
1942_1812	goldLabel	a1	Some professionals Athletes are already using drugs so making it ligal makes the competition fair	Likely to increase viewership and interest in sports, encouraging people to engage in them
1817_1799	goldLabel	a2	It will improve the research on sport related injuries and help support athletes that have gotten hurt	When doping illegali the athelits are taking risks and are unregulated. When doping is legal we have better regulation and less overdoses of athelits
1589_1761	goldLabel	a2	People like to watch people perform superhuman acts. The use of drugs will significantly increase the abilities of athletes, will make sport more interesting and exciting and thus will provide greater enjoyment to viewers.	Legalizing doping makes it safer - it now unnecessary for people to dope under the table, which involves more health risks when people feel the need to hide it.
1904_1674	goldLabel	a2	The government doesn't have the right to ban doping since people have the freedom to put whatever in their bodies as long as they aren't hurting anyone else (like with cigarettes).	Legalization of doping prevents us from having to decide which drugs are too enhancing (for example, why creatine isn't considered performance enhancing while erythropoeitian is), which is a necessarily arbitrary process.
1654_1761	goldLabel	a2	Legalization of doping will increase the appeal of sports by allowing players to have more impressive accomplishments -- more home runs, more impressive plays, etc.	Legalizing doping makes it safer - it now unnecessary for people to dope under the table, which involves more health risks when people feel the need to hide it.
1821_1890	goldLabel	a1	We should legalize doping in sport because it will drive down the costs of hormonal treatments that may be prohibitively expensive in the status quo.	We should legalize doping in sport because it will allow women to compete at or closer to the level of men in sports where there has previously been an advantage for men.
1672_1556	goldLabel	a1	Current methods of legally doping (like hypoxic tents that increase hematocrit) are much more expensive than regular doping will be after legalization, which will serve to make the same tools more accessible to everyone.	Athletes should have the right to do what they want to their own body, even if some worry it is unsafe - we allow people to do things that could hurt themselves all the time.
1884_1930	goldLabel	a1	We enjoy sports because we like seeing athelits who are better then us, doping will improve the expirience of sports.	"If athletes want to compete drug free, we can create ""clean"" sport designations and consumers will get more choice of what to watch."
1778_1918	goldLabel	a1	Sports are about seeing how far we can push our physical limits and using performance enhancing drugs does just that - allows us to push the limits of our physical abilities.	Sports now becomes more fair, because doping allows athletes to correct for the random birth lottery - now, one athlete isn't better than another just because they were born with more testosterone
1821_1799	goldLabel	a2	We should legalize doping in sport because it will drive down the costs of hormonal treatments that may be prohibitively expensive in the status quo.	When doping illegali the athelits are taking risks and are unregulated. When doping is legal we have better regulation and less overdoses of athelits
1562_1623	goldLabel	a1	The rationale behinds sports is breaking through the limitations on the human body, and doping enables this.	It's already done, this would allow rule abiding athletes to compete on an even playing field
1942_1790	goldLabel	a2	Some professionals Athletes are already using drugs so making it ligal makes the competition fair	When doping becomes legal, scientists and innovators will move in and produce better, safer drugs.
1824_1669	goldLabel	a2	Doping by definition is using drugs that help your performance; any drugs that do more harm than good would still be banned, so no real harm is done.	Doping improves preformance in sport and thus makes it more fun to watch. Athletes will make more money because of it.
1516_1575	goldLabel	a1	Sports is about pursuit of excellence and pushing limits in what the human body can achieve. Insofar as performance enhancing drugs do this, they are in line with the purpose of sport.	Doping will enhance athletes performance and there for they will be able to break new records. breaking new records is an achievement that pushes athletes to excellency.
1861_1942	goldLabel	a1	Legalizing doping will prevent future doping scandals around large sporting events and allow us to focus on the sport.	Some professionals Athletes are already using drugs so making it ligal makes the competition fair
1616_1553	goldLabel	a1	Once doping is legal, the amount of money and research invested in doping will grow significantly and within a few years they will be much safer then today.	Testing athletes will never catch everyone who dopes, which means some cheaters will always get through, it is preferable to just legalize doping for everyone.
1576_1628	goldLabel	a2	People enjoy watching sporting events in order to see records broken. Seeing as the human body has a natural limit, but medicine (and doping substances) keeps improving, it would keep people interested in sports.	Many athletes need supplements in order to recover properly from training and injuries that naturally arise from sport, so legalizing doping would allow for the best treatments for athletes when they are injured.
1576_1880	goldLabel	a2	People enjoy watching sporting events in order to see records broken. Seeing as the human body has a natural limit, but medicine (and doping substances) keeps improving, it would keep people interested in sports.	The essence of sport is to watch humanity reach it's peaks, and doping helps in achieving that, just like special clothes or shoes did in the past
1703_1662	goldLabel	a2	Makes drugs more accessible due to technological advances and that balances between the highest achievers which are usually drug users to other less affluent athletes	Every human has a right to do anything to himself, since it's no danger to others and therefore the state has no right banning him from doing it.
1623_1661	goldLabel	a1	It's already done, this would allow rule abiding athletes to compete on an even playing field	Doping is happening in any case, we we should accept it.
1823_1575	goldLabel	a2	Athletes have already approached the limit of what can be done with the human body alone, if we want any further progress in sports we have to legalize doping.	Doping will enhance athletes performance and there for they will be able to break new records. breaking new records is an achievement that pushes athletes to excellency.
1862_1824	goldLabel	a2	Many things athletes do hurts them physically. Running destroys your knees, weight lifting hurts the joints and generally the chances of getting wounded are very high. Doping do not produce significantly different damage.	Doping by definition is using drugs that help your performance; any drugs that do more harm than good would still be banned, so no real harm is done.
1573_1707	goldLabel	a1	Legalizing doping would prevent situations in which athletes who are taking drugs legally for their health get punished (such as when human growth hormone is used post-injury).	Doping becomes safer. When athletes dope right now they have to do it in risky ways, and don't go to doctors for help. Legalizing it encourages regulation.
1654_1613	goldLabel	a1	Legalization of doping will increase the appeal of sports by allowing players to have more impressive accomplishments -- more home runs, more impressive plays, etc.	Letting athletes to dope will allow us to examine what is the maximum human capacity o physical activity.
1707_1559	goldLabel	a1	Doping becomes safer. When athletes dope right now they have to do it in risky ways, and don't go to doctors for help. Legalizing it encourages regulation.	Drugs are just an extension to human abillitie like any other gear such as shoes or diving suits because they affect everyone the same, so legalizing them should be no different than legalizing shoes
1701_1529	goldLabel	a1	Legalizing doping represents an adaptation to new technology and is a natural progression of the rules in the same way that sport adapted to better athletic clothing and shoes.	Doping happens today in all major sports leagues anyway, but athletes who become addicted and suffer bodily harms are unable to report and get help due to the ban.
1876_1799	goldLabel	a1	Using drugs is no different from the other advantages athletes try to utilize, such as wearing the best shoes and attire, shaving hair off their bodies, eating healthy, and more.	When doping illegali the athelits are taking risks and are unregulated. When doping is legal we have better regulation and less overdoses of athelits
1861_1526	goldLabel	a1	Legalizing doping will prevent future doping scandals around large sporting events and allow us to focus on the sport.	We should legalize doping in sport because it is a victim-less crime.
1600_1894	goldLabel	a1	We should legalize doping in sport because the law right now is almost unenforceable, which reduces people's respect for the law, because it is so easily flaunted.	It would make the poor gened people feel like they too can participate in sports, while today they don't bother to start because they think they weren't born with the right abilities.
1569_1523	goldLabel	a2	Sport will be more interesting to watch once the athletes would be faster and stronger, therefore more people will watch sport and gain interest to practice sport themselves.	By making it legal, we can also monitor it, which would end the more serious problems of forcing people to dope against their will, and people overdosing because of lack of knowledge &amp; supervision.
1794_1919	goldLabel	a2	Most people take interest in sport ( like the Olympics ) when records are being brake and adding drugs to sports meaning that note records will brake = sport will be more entertaining	We should legalize doping in sport because it would let athlete who are coerced by their government into doping compete in the Olympics and other major events.
1620_1844	goldLabel	a1	We should legalize doping in sport because criminalizing doping leads to newer, more dangerous drugs that are not tested for replacing better studied and understood drugs.	Doping lets us explore the upper limit of human capability, which will allow players to play harder and beat more records.
1920_1732	goldLabel	a2	It will allow new types of sports to develop in the future ( for instance if a drug that will allow breathing under water, water soccer could be developed	The purpose of sport is primarily entertainment, and doping leads to more amazing performances from athletes, meaning that legalizing doping would improve the fan experience.
1610_1928	goldLabel	a1	The illegal doping black market endangers athletes' lives, and it would be safer to legalize and regulate it.	Athletes have the right to decide on their own what is the best way to treat their body
1794_1620	goldLabel	a2	Most people take interest in sport ( like the Olympics ) when records are being brake and adding drugs to sports meaning that note records will brake = sport will be more entertaining	We should legalize doping in sport because criminalizing doping leads to newer, more dangerous drugs that are not tested for replacing better studied and understood drugs.
1620_1876	goldLabel	a1	We should legalize doping in sport because criminalizing doping leads to newer, more dangerous drugs that are not tested for replacing better studied and understood drugs.	Using drugs is no different from the other advantages athletes try to utilize, such as wearing the best shoes and attire, shaving hair off their bodies, eating healthy, and more.
1896_1600	goldLabel	a1	People have the right to do things that harm their bodies if they deem that the outcome is worth it for themselves (such as choosing to drink alcohol or smoke cigarettes).	We should legalize doping in sport because the law right now is almost unenforceable, which reduces people's respect for the law, because it is so easily flaunted.
1721_1678	goldLabel	a1	We should legalize doping in sport because it leads to a better media product compared to banning doping.	The state can get money from taxation and export of these drugs
1858_1819	goldLabel	a1	Sport achievements are meant to inspire other people by pushing the boundaries of human capabilities, we should allow any means that help achieve that goal.	Doping makes sports more interesting and thus attracts more audience that is likely to get inspired and do sports/achieve in other fields.
1881_1701	goldLabel	a2	This would make sports fairer, since in the status quo, those who have the resources and ability to cheat and hide it have a huge advantage.	Legalizing doping represents an adaptation to new technology and is a natural progression of the rules in the same way that sport adapted to better athletic clothing and shoes.
1566_1613	goldLabel	a2	drugs helping the athletes to get to new records and this is way people love watching sports. more records = more jobs for athelets.	Letting athletes to dope will allow us to examine what is the maximum human capacity o physical activity.
1788_1628	goldLabel	a2	Athletes already choose to risk their health for the purposes of athletic achievements. This is the rationale behind sports and doping allows them to achieve it.	Many athletes need supplements in order to recover properly from training and injuries that naturally arise from sport, so legalizing doping would allow for the best treatments for athletes when they are injured.
1620_1674	goldLabel	a1	We should legalize doping in sport because criminalizing doping leads to newer, more dangerous drugs that are not tested for replacing better studied and understood drugs.	Legalization of doping prevents us from having to decide which drugs are too enhancing (for example, why creatine isn't considered performance enhancing while erythropoeitian is), which is a necessarily arbitrary process.
1546_1573	goldLabel	a2	Even with the access to performance enhancing drugs, being a professional athlete still requires an immense amount of natural talent, so doping does not take away from the impressive nature of athletes' skills.	Legalizing doping would prevent situations in which athletes who are taking drugs legally for their health get punished (such as when human growth hormone is used post-injury).
1904_1915	goldLabel	a1	The government doesn't have the right to ban doping since people have the freedom to put whatever in their bodies as long as they aren't hurting anyone else (like with cigarettes).	The health risks of doping are not meaningfully distinct from the normal risks of being an athlete, so a ban doesn't actually physically protect athletes.
1521_1562	goldLabel	a1	Doping is now safer because more people are doing it and researching it	The rationale behinds sports is breaking through the limitations on the human body, and doping enables this.
1817_1888	goldLabel	a1	It will improve the research on sport related injuries and help support athletes that have gotten hurt	People watch sports because of the entertainment value, players who dope can play a more entertaining and intense game because they are stronger.
1881_1711	goldLabel	a1	This would make sports fairer, since in the status quo, those who have the resources and ability to cheat and hide it have a huge advantage.	Anybody entering the field is willing to accept injuries on both the short &amp; long terms to accomplish things while in their careers; the risks of doping are no different.
1620_1742	goldLabel	a1	We should legalize doping in sport because criminalizing doping leads to newer, more dangerous drugs that are not tested for replacing better studied and understood drugs.	We should legalize doping in sport because most people probably want better sports and thus democratic will supports legalization.
1884_1675	goldLabel	a2	We enjoy sports because we like seeing athelits who are better then us, doping will improve the expirience of sports.	We should legalize doping in sport because it will allow athletes to recover from injuries and prolong their careers better.
1628_1786	goldLabel	a1	Many athletes need supplements in order to recover properly from training and injuries that naturally arise from sport, so legalizing doping would allow for the best treatments for athletes when they are injured.	Athletes are allowed to use most methods to increase their natural abilities (training), and doping is just one more way to increase what you could have.
1695_1767	goldLabel	a2	It will level the playing field among those who dope to enhance performance and those who don't dope out of fear of retribution.	We should legalize doping in sport because there is no difference aesthetically between improving performance with drugs and with newly-designed training and equipment.
1777_1771	goldLabel	a1	People should be allowed to do with their body as they wish, and sports organizations should not limit individuals bodily autonomy by banning doping.	legalizing the drugs will take people that sell it out of the crime cycle and in to the legale business that is also taxable.
1801_1880	goldLabel	a2	It is often extremely expensive to keep one's body in shape, so allowing doping would allow poorer athletes to compete.	The essence of sport is to watch humanity reach it's peaks, and doping helps in achieving that, just like special clothes or shoes did in the past
1829_1894	goldLabel	a1	The goal of sports is stretching the human limits and achieving outstanding results. We allow already unhealthy habits for this purpose: overworking, unhealthy diets, lack of sleep etc. why not drugs as well?	It would make the poor gened people feel like they too can participate in sports, while today they don't bother to start because they think they weren't born with the right abilities.
1517_1523	goldLabel	a2	Regulating doping in any fair and comprehensive way is almost impossible, and therefore doping should be made legal so that all athletes are on the same playing field.	By making it legal, we can also monitor it, which would end the more serious problems of forcing people to dope against their will, and people overdosing because of lack of knowledge &amp; supervision.
1610_1586	goldLabel	a1	The illegal doping black market endangers athletes' lives, and it would be safer to legalize and regulate it.	Athletes who dope are capable of achieving greater athletic feats, which brings more entertainment for viewers and followers of sports.
1732_1771	goldLabel	a1	The purpose of sport is primarily entertainment, and doping leads to more amazing performances from athletes, meaning that legalizing doping would improve the fan experience.	legalizing the drugs will take people that sell it out of the crime cycle and in to the legale business that is also taxable.
