id	annotatorid	label	a1	a2
2098_2141	goldLabel	a2	To meet the growing demand for food, meat is too inefficient and plants for vegetarianism will become a requirement for all farmable land.	The meat industry contributes to global warming as animals produce methane that plants don't, so vegetarianism decreases personal contribution to global warming.
2249_2013	goldLabel	a2	A vegetarian diet encourages people to try a more diverse range of international cuisines, leading to both a more sophisticated experience of world cultures and a more pleasurable eating experience.	As long it is not damaging to the survival of humans, we should refrain from taking lives of other animal. Viable alternatives to meat consumption exist and are accessible to most humans
2116_2121	goldLabel	a1	Vegetarianism also helps protect the ocean, since overfishing and fishing infrastructure has left the ocean polluted and depleted of fish.	Working near animals and their waste can easily spread diseases, which isn't a problem on plant farms for vegetarianism.
2136_2277	goldLabel	a2	Meat is more expensive than fruits and vegetables, therefore people who adopt vegetarianism will have more money	vegetarianism is better for the body, because meat contains chemicals that are bad for the body.
2206_1976	goldLabel	a2	Being forced to breed is a rights violation for all animals who are selectively bred in animal agriculture, which doesn't occur in vegetarianism.	Vegetarianism encourages healthier eating when you're going out, since meat dishes tend to be greasier and heavier than vegetarian ones.
2161_2105	goldLabel	a1	Adopting vegetarianism is very good for our health. Red meat and animal fat are a leading cause for obesity and heart attacks.	Vegetarianism sends a message of compassion and care to other living beings, and would make them better more caring people.
2092_2239	goldLabel	a1	We should adopt vegetarianism because every human being with empathy intuitively knows it is wrong to torture animals, but the meat industry could not operate without treating animals poorly, so we are acting unethically intentionally.	The more we learn about animals the more we learn how intelligent and feeling they are and how they behave in ways similar to us, which should give us pause before killing them for pleasure.
2258_2339	goldLabel	a1	The meat industry requires more plants per unit of energy gained by eating than plant based diets do. Vegetarianism therefore means less production - less production means less pollution	The livestock industry uses practices that are painful and cruel to animals who are clearly sentient (inevitably driven by a profit motive), and we have a moral obligation to prevent such cruelty.
2242_2048	goldLabel	a1	Farm animals destroy biodiversity by grazing on local plants, leading to the extinction for all but the most common plants. Vegetarian harvesting does not.	By adopting vegetarianism, we send to people the message of do no harm, and they may internalize it to their relationships with human beings.
2116_2231	goldLabel	a1	Vegetarianism also helps protect the ocean, since overfishing and fishing infrastructure has left the ocean polluted and depleted of fish.	Animal rearing jobs are difficult to automate and will likely increase the price of meat consumption going into the future, making vegetarianism the cheaper option.
2207_2206	goldLabel	a1	Meat is an inefficient method of calorie production because the majority of calories consumed by animals go into autonomous functions other than muscle growth.	Being forced to breed is a rights violation for all animals who are selectively bred in animal agriculture, which doesn't occur in vegetarianism.
1944_2238	goldLabel	a1	Most meats are extremely unhealthy, A vegetarian diet is likely to make people consume more fruits, vegetables and dairy and will help them lead a more healthy life style.	Eating animals is very bad for the environment. Animal flatulence produces methane which contributes to climate change; vegetarianism would require breeding fewer animals, which is good for the environment.
2042_1986	goldLabel	a2	We should adopt vegetarianism because it is unethical to deplete the Earth's resources for a luxury good when future generations will have to pay the price of our emissions and environmental degradation.	The increased demand for meat products led to the industrialization of livestock raising. This has resulted in the increased instances of antibiotic use ans thus the creation of antibiotic resistant super-viruses.
2216_2257	goldLabel	a1	Raising animals takes considerably more water and other resources than vegetarianism.	Humans have the technology to sustain vegetarian lifestyle and avoid unnecessary death
2272_2136	goldLabel	a1	We should become vegetarians because animals are sentient and their experience is not fundamentally different than that of a human	Meat is more expensive than fruits and vegetables, therefore people who adopt vegetarianism will have more money
1978_2105	goldLabel	a1	We should adopt vegetarianism because it is healthier than the conventional omnivore diets common in western countries.	Vegetarianism sends a message of compassion and care to other living beings, and would make them better more caring people.
2147_2192	goldLabel	a1	Vegetarianism is a more moral lifestyle, as cattle raising consists of many cruel practices.	It can be psychologically damaging to spend the entire workday slaughtering animals, which is avoidable under vegetarianism.
2240_1989	goldLabel	a1	Well-planned vegan diets follow healthy eating guidelines, and contain all the nutrients that our bodies need.	Vegetarian food is less prune to deseaes and therefore we will have less sick people in earth
2098_2078	goldLabel	a2	To meet the growing demand for food, meat is too inefficient and plants for vegetarianism will become a requirement for all farmable land.	The production of meat is environmentally damaging due to high levels of emissions -- adopting vegetarianism would eliminate this harm.
2149_1954	goldLabel	a2	Vegetarian nutrition is good for the human, they can get and eat food that it’s sorce come from natural and still to have the vetamens that they need.	The environmental impact of raising livestock and the drain on resources used to feed animals we raise for slaughter is a waste and endangers the future of our planet.
2034_2027	goldLabel	a2	Vegetarianism, as activism for the environment, puts the onus of climate activism unto the individual instead of larger corporations, the ones largely responsible.	The production of meat is based on a poor use of land, and adopting vegetarianism would allow for higher crop yields that can combat global hunger.
2233_2159	goldLabel	a2	Vegetarian food is very very tasty. The constraint of giving up meat causes vegetarians to invent original and interesting food that those who have not adopted vegetarianism will not think to trying.	As long as you get enough plant based protein, the vegetarian diet is more heart healthy due to lower cholesterol and other bad substances found in meat.
2219_2201	goldLabel	a2	We should adopt vegetarianism because as a society we know that it is wrong to mistreat animals	Unlike vegetarianism, animal waste runoff leads to the pollution of rivers, which can pollute drinking water and kill aquatic flora and fauna.
2197_2150	goldLabel	a2	People are able to sustain themselves and get the nutrients they need in from a variety of vegetable-based foods. It is therefore unnecessary to hurt animals for food.	We should adopt vegetarianism because it would mean less land needed to be cultivated, which would allow more lands to return to nature and promote native species.
1956_2287	goldLabel	a1	Growing animals for meat requires a lot more water than what is used to grow plant based food for human consumption, so vegetarianism saves water.	We should attempt to reduce the amount of suffering that exists in the world by reducing the pain we inflict and eating a meatless diet.
2122_2140	goldLabel	a2	Meat processing plants are more dangerous than plant facilities for vegetarians due to the need for industrial slicing and packing instruments.	Vegitarianism helps the environment since growing meat causes significant co2 emission and makes global warming even worse.
2028_2045	goldLabel	a2	Many processed foods contain animals products like gelatin, which are very unhealthy and not available in vegetarianism.	Working with growth hormones and other chemicals that go into animals can be detrimental to worker health, which is avoidable under vegetarianism.
2241_2190	goldLabel	a1	Processing animals takes more energy than plants for vegetarians and makes global warming worse.	Transporting animals requires more refrigeration and processing than plants for vegetarianism, which requires more energy.
2211_2131	goldLabel	a2	CO2 gas created by cowes warm the planet, with more people adopting vegetarianism there are less cowes and less CO2 GAS	To have a consistent and meaningful conception of rights that protects all humans, we must extend those protections to animals which is only possible in vegetarianism.
2008_1989	goldLabel	a2	Mass excepting of vegetarianism will create a great incentive to companies to develop better supplements as lab grown meat.	Vegetarian food is less prune to deseaes and therefore we will have less sick people in earth
2041_1950	goldLabel	a2	Not adopting the vegetarian life we make a society that doesn’t have companion to other animals to show them mercy	Animals are more likely to be infected with bacteria and parasites dangerous to humans, making them inherently riskier to eat, especially if not fully cooked
2133_2168	goldLabel	a1	Livestock (particularly cattle) are among the largest sources of potent greenhouse gases (methane) on the planet, and going vegetarian will be more environmentally sustainable.	Eating meat is immoral because it involves killing of animals who feel pain and suffering like us. The moral choice must be to adopt vegetarianism.
2159_2043	goldLabel	a1	As long as you get enough plant based protein, the vegetarian diet is more heart healthy due to lower cholesterol and other bad substances found in meat.	When animals suffer they behave very similairly to the way humans act when they suffer. Therefore causing an animal to suffer is just as immoral as causing a human to suffer.
2300_2157	goldLabel	a2	Consuming animals typically includes filling them full of chemicals and causing them incredible pain, unlike vegetarianism.	Meat is more likely to have diseases like salmonella or parasites, meaning vegetarians less susceptible to disease.
1969_1976	goldLabel	a1	Eating meat is not good for the development of the our world, vegetarian life help help our natural resources.	Vegetarianism encourages healthier eating when you're going out, since meat dishes tend to be greasier and heavier than vegetarian ones.
1950_2149	goldLabel	a1	Animals are more likely to be infected with bacteria and parasites dangerous to humans, making them inherently riskier to eat, especially if not fully cooked	Vegetarian nutrition is good for the human, they can get and eat food that it’s sorce come from natural and still to have the vetamens that they need.
1956_2338	goldLabel	a1	Growing animals for meat requires a lot more water than what is used to grow plant based food for human consumption, so vegetarianism saves water.	It is immoral to harm another being and whether or not animals intrinsically have rights is secondary to the fact that we should act as moral beings.
2201_2034	goldLabel	a1	Unlike vegetarianism, animal waste runoff leads to the pollution of rivers, which can pollute drinking water and kill aquatic flora and fauna.	Vegetarianism, as activism for the environment, puts the onus of climate activism unto the individual instead of larger corporations, the ones largely responsible.
2231_2132	goldLabel	a1	Animal rearing jobs are difficult to automate and will likely increase the price of meat consumption going into the future, making vegetarianism the cheaper option.	Creating a voluntee change in our life, like adopting vegetarianism, can make us better about ourself and give our life meaning- special when we help animals
1965_2168	goldLabel	a1	Deadly diseases like mad cow, cholera, and others start due to human's close proximity with animals, making vegetarians less likely to get these diseases.	Eating meat is immoral because it involves killing of animals who feel pain and suffering like us. The moral choice must be to adopt vegetarianism.
2236_2338	goldLabel	a1	Demand for meat is creating an incentive in the developing world to clear ecologically important old growth forests, and by adopting vegetarianism, we can prevent further major environmental damage contributing to global climate change.	It is immoral to harm another being and whether or not animals intrinsically have rights is secondary to the fact that we should act as moral beings.
2307_1978	goldLabel	a1	Having a vegetarian industry is cheaper and therfore humanity would be able to feed more people. Less starving people on earth.	We should adopt vegetarianism because it is healthier than the conventional omnivore diets common in western countries.
2071_2238	goldLabel	a1	We should adopt vegetarianism because ending livestock cultivation would dramatically reduce the amount of fossil fuels we need to produce and use.	Eating animals is very bad for the environment. Animal flatulence produces methane which contributes to climate change; vegetarianism would require breeding fewer animals, which is good for the environment.
2032_1981	goldLabel	a2	Hunters pollute their environments when they leave shells and trash in nature, which would not occur in vegetarianism.	Many people would save a considerable amount of money if they switch to vegetarianism.
2178_2233	goldLabel	a1	Because meat is not necessary for a healthy diet, the death and cruelty towards animals caused by meat production is unjustified, and therefore adoption vegetarianism is the moral action.	Vegetarian food is very very tasty. The constraint of giving up meat causes vegetarians to invent original and interesting food that those who have not adopted vegetarianism will not think to trying.
2310_2136	goldLabel	a1	If meat is improperly stored, it can lead to food poisoning and other food borne sicknesses, which is less common in vegetarianism.	Meat is more expensive than fruits and vegetables, therefore people who adopt vegetarianism will have more money
2190_2112	goldLabel	a1	Transporting animals requires more refrigeration and processing than plants for vegetarianism, which requires more energy.	We should adopt vegetarianism because raising and slaughtering sentient creatures for pleasure is evil.
2096_2041	goldLabel	a1	Eating meat causes more suffering to animals beyond being killed, since they are always grown in tough conditions. Vegetarianism avoids all that suffering.	Not adopting the vegetarian life we make a society that doesn’t have companion to other animals to show them mercy
2096_2192	goldLabel	a1	Eating meat causes more suffering to animals beyond being killed, since they are always grown in tough conditions. Vegetarianism avoids all that suffering.	It can be psychologically damaging to spend the entire workday slaughtering animals, which is avoidable under vegetarianism.
2290_1969	goldLabel	a1	Growing animals harms the environment way more than growing plants, therefore becoming vegetarians helps the environment.	Eating meat is not good for the development of the our world, vegetarian life help help our natural resources.
2132_2047	goldLabel	a2	Creating a voluntee change in our life, like adopting vegetarianism, can make us better about ourself and give our life meaning- special when we help animals	The meat industry by nature needs to violate animal rights laws to increase profits; the continued existence of the meat industry is an incentive to break laws.
1970_1978	goldLabel	a2	Vegetarian diet is not only moral but also extremely yummy, not less than non-vegetarian diet.	We should adopt vegetarianism because it is healthier than the conventional omnivore diets common in western countries.
1989_1955	goldLabel	a2	Vegetarian food is less prune to deseaes and therefore we will have less sick people in earth	We should adopt vegetarianism because raising livestock for slaughter is one of the largest contributors to climate change.
2007_2136	goldLabel	a2	Pain and suffer are bad, with less animals dying because of vegetarianism, the world will be a better place	Meat is more expensive than fruits and vegetables, therefore people who adopt vegetarianism will have more money
2146_2033	goldLabel	a1	Vegetarianism has a number of proven health benefits, including lower rates of obesity, lower levels of blood sugar and heart disease.	Over fishing is destroying biodiversity in the ocean, including reefs and all ocean fauna, which would be replenished under vegetarianism.
2166_1954	goldLabel	a2	By pushing animals to continuously breed and then treating their children horribly, humans are causing effectively infinite suffering to animals which isn't an issue in vegetarianism.	The environmental impact of raising livestock and the drain on resources used to feed animals we raise for slaughter is a waste and endangers the future of our planet.
2091_2052	goldLabel	a2	Voices must be silenced sometimes to achieve universal ethical standards or to allow societies to move forward. Example: team leaders decide for the entire team, even when there are opinion differences. vegetarianism should be compulsory.	Animals are sentient creatures; we cannot verify the sentience of any living creature but have only reason to believe that animals are thinking, feeling creatures. Killing them is immoral.
2175_2121	goldLabel	a1	We should adopt vegetarianism because diets rich in meat lead to heart disease and obesity.	Working near animals and their waste can easily spread diseases, which isn't a problem on plant farms for vegetarianism.
2331_2028	goldLabel	a1	Red meat consumption is correlated with heart disease, which is less common under vegetarianism.	Many processed foods contain animals products like gelatin, which are very unhealthy and not available in vegetarianism.
2052_2124	goldLabel	a2	Animals are sentient creatures; we cannot verify the sentience of any living creature but have only reason to believe that animals are thinking, feeling creatures. Killing them is immoral.	We should adopt vegetarianism because the livestock industry facilitates the spread of disease from animals to people, such as the avian flu or SARS.
2018_2241	goldLabel	a2	Plants typically have lower calories than meat, making vegetarianism a useful tool in mitigating obesity.	Processing animals takes more energy than plants for vegetarians and makes global warming worse.
2168_2235	goldLabel	a1	Eating meat is immoral because it involves killing of animals who feel pain and suffering like us. The moral choice must be to adopt vegetarianism.	One society will adopts’s the vegetarian life , other people also would like to try it and be part of it
1976_2124	goldLabel	a2	Vegetarianism encourages healthier eating when you're going out, since meat dishes tend to be greasier and heavier than vegetarian ones.	We should adopt vegetarianism because the livestock industry facilitates the spread of disease from animals to people, such as the avian flu or SARS.
1970_2277	goldLabel	a2	Vegetarian diet is not only moral but also extremely yummy, not less than non-vegetarian diet.	vegetarianism is better for the body, because meat contains chemicals that are bad for the body.
2236_2342	goldLabel	a1	Demand for meat is creating an incentive in the developing world to clear ecologically important old growth forests, and by adopting vegetarianism, we can prevent further major environmental damage contributing to global climate change.	vegetarianism is better in the longterm, because animals consume far more food then we get back from them, by not growing the animals we will eat the food and sustain more people.
1948_2210	goldLabel	a1	We should adopt vegetarianism because eating meat would be harmful for the globe if everyone did it, and therefore it is unethical for anyone to do it, even if the individual harm is small.	Most people eat things by habits or because of outside pressure, vegetarianism will make them more aware to what they eat and what they don't, which can make them healthier
2143_2157	goldLabel	a2	A vegetarian diet is cheaper than a meat-based one, since vegetables are cheaper than meats.	Meat is more likely to have diseases like salmonella or parasites, meaning vegetarians less susceptible to disease.
2282_1964	goldLabel	a2	People that kill routinely tend to think death has less meaning; every worker of the industry will be more likely to commit violent crimes against humans.	In many parts of the world, animal waste created in industrial meat production is a major pollutant of local water supplies, and can devastate ecosystems, and widespread vegetarianism would address this.
1977_2194	goldLabel	a2	Because animals are thinking, sentient creatures, it is a violation of their rights to kill them when it is not absolutely necessary for us.	The meat industry uses alot of the energy we currently produce. Producing energy emits CO2 to the atmosphere which is a big part of what causes climate change.
2242_2171	goldLabel	a1	Farm animals destroy biodiversity by grazing on local plants, leading to the extinction for all but the most common plants. Vegetarian harvesting does not.	Eating animals such as cows and sheep is immoral and is equivalent to murder. Vegitarianism is obviously more moral.
2103_2281	goldLabel	a1	Eating meat can be bad for your health, and all benefits can be applied by eating vegetarian food; therefore there is no need to adopt animal crulty	Meat is a very inefficient way to make food, with the amount of energy and resources it takes to produce certain calories worth of vegetarian food you can produce alot less meat.
1980_2027	goldLabel	a2	The meat industry is incredibly cruel to animals and causes a lot of suffering, going vegetarian prevents complicity in this suffering.	The production of meat is based on a poor use of land, and adopting vegetarianism would allow for higher crop yields that can combat global hunger.
2048_2041	goldLabel	a1	By adopting vegetarianism, we send to people the message of do no harm, and they may internalize it to their relationships with human beings.	Not adopting the vegetarian life we make a society that doesn’t have companion to other animals to show them mercy
1944_1947	goldLabel	a1	Most meats are extremely unhealthy, A vegetarian diet is likely to make people consume more fruits, vegetables and dairy and will help them lead a more healthy life style.	We have a way to respect animals life by that we don’t eat them and kill them in order to get our food. Adopt vegetarian
2150_1956	goldLabel	a1	We should adopt vegetarianism because it would mean less land needed to be cultivated, which would allow more lands to return to nature and promote native species.	Growing animals for meat requires a lot more water than what is used to grow plant based food for human consumption, so vegetarianism saves water.
1964_1947	goldLabel	a1	In many parts of the world, animal waste created in industrial meat production is a major pollutant of local water supplies, and can devastate ecosystems, and widespread vegetarianism would address this.	We have a way to respect animals life by that we don’t eat them and kill them in order to get our food. Adopt vegetarian
2254_2178	goldLabel	a1	The meat industry takes up a lot of natural resources because land that could be used to grow food for humans is instead used to grow meal for animals, vegetarianism uses land more efficiently.	Because meat is not necessary for a healthy diet, the death and cruelty towards animals caused by meat production is unjustified, and therefore adoption vegetarianism is the moral action.
1994_2164	goldLabel	a2	The mass-scale raising and slaughtering of animals causes a lot of unnecessary suffering and death.	Some studies have shown that people who eat a vegetarian diet live longer than those who don't.
2325_2147	goldLabel	a1	Vegetarianism improves the relationships of people with all animals, and that may reduce animal cruelty.	Vegetarianism is a more moral lifestyle, as cattle raising consists of many cruel practices.
2132_2077	goldLabel	a1	Creating a voluntee change in our life, like adopting vegetarianism, can make us better about ourself and give our life meaning- special when we help animals	Vegetarianism depends on many people making a personal change for success, so the only way we can achieve efficacy is if we adopt it on a broader level across people.
2116_2103	goldLabel	a1	Vegetarianism also helps protect the ocean, since overfishing and fishing infrastructure has left the ocean polluted and depleted of fish.	Eating meat can be bad for your health, and all benefits can be applied by eating vegetarian food; therefore there is no need to adopt animal crulty
2334_2192	goldLabel	a2	Animals feel pain. In the same way that we attempted to avoid causing people pain, we should avoid causing animals pain	It can be psychologically damaging to spend the entire workday slaughtering animals, which is avoidable under vegetarianism.
2284_1960	goldLabel	a1	Vegetarianism has been linked to longer lifespans compared to those with non-vegetarian diets.	its unethical to slaughter a living being that cannot speak for them selfs. more vegetarians means less slaughtering .
2290_2206	goldLabel	a1	Growing animals harms the environment way more than growing plants, therefore becoming vegetarians helps the environment.	Being forced to breed is a rights violation for all animals who are selectively bred in animal agriculture, which doesn't occur in vegetarianism.
2324_2233	goldLabel	a1	Per calorie produced, meat production requires much larger amounts of water than agriculture, and therefore widespread adoption of vegetarianism could reduce harms of drought in many areas.	Vegetarian food is very very tasty. The constraint of giving up meat causes vegetarians to invent original and interesting food that those who have not adopted vegetarianism will not think to trying.
2234_2129	goldLabel	a2	Many criteria through which we attribute moral significance to people, like the capacity to feel pain, are met by animals, thus, it is unacceptable support a meat industry that transgresses the moral value of animals.	Meat products are often unhealthy, containing a high degree of colesterol as well as hormones. If many people become vegeterian they will be healthier, as well as less of a burden on the health system.
2147_2018	goldLabel	a2	Vegetarianism is a more moral lifestyle, as cattle raising consists of many cruel practices.	Plants typically have lower calories than meat, making vegetarianism a useful tool in mitigating obesity.
2116_2023	goldLabel	a1	Vegetarianism also helps protect the ocean, since overfishing and fishing infrastructure has left the ocean polluted and depleted of fish.	Animal based cuisine is high in saturated fats, leading to health problems in humans
2153_1988	goldLabel	a1	We should adopt vegetarianism because the livestock industry uses so many antibiotics that it is creating un-treatable super bugs that pose a serious risk to global health.	We should adopt vegetarianism because livestock cultivation is the only large source of emissions that could be completely cut without dramatically lowering standards of living, cf. transportation and industry.
1989_2068	goldLabel	a2	Vegetarian food is less prune to deseaes and therefore we will have less sick people in earth	Adopting vegetarianism would decrease carbon emissions since we would need less livestock, helping fight climate change.
2285_2206	goldLabel	a2	Meat consumption is excessive. The meat industry produces way too much meat than required and therefore takes lives in a unnecessary amount	Being forced to breed is a rights violation for all animals who are selectively bred in animal agriculture, which doesn't occur in vegetarianism.
2103_2144	goldLabel	a1	Eating meat can be bad for your health, and all benefits can be applied by eating vegetarian food; therefore there is no need to adopt animal crulty	Even if animals are not sentient, they clearly feel pain. We generally believe avoiding pain is the moral thing to do; inflicting pain on animals, or ending their lives, is immoral for this reason.
2239_2258	goldLabel	a2	The more we learn about animals the more we learn how intelligent and feeling they are and how they behave in ways similar to us, which should give us pause before killing them for pleasure.	The meat industry requires more plants per unit of energy gained by eating than plant based diets do. Vegetarianism therefore means less production - less production means less pollution
2227_2218	goldLabel	a2	the more people adobt vegetarianism the greater the pressure to create good alternatives, which means we will actually gain culinary options.	We should adopt vegetarianism because the need for land clearance to raise livestock is one of the leading causes of deforestation in the Amazon.
2096_2235	goldLabel	a1	Eating meat causes more suffering to animals beyond being killed, since they are always grown in tough conditions. Vegetarianism avoids all that suffering.	One society will adopts’s the vegetarian life , other people also would like to try it and be part of it
2288_2048	goldLabel	a1	Eating meat is immoral, We are unjustified in taking lifes even of animals therefore we ought to adopt vegetarianism.	By adopting vegetarianism, we send to people the message of do no harm, and they may internalize it to their relationships with human beings.
2272_2284	goldLabel	a2	We should become vegetarians because animals are sentient and their experience is not fundamentally different than that of a human	Vegetarianism has been linked to longer lifespans compared to those with non-vegetarian diets.
2259_2282	goldLabel	a1	The meat industry is extremely wasteful in terms of resources - the land required to raise and feed one cow could be used much more efficiently to feed several people.	People that kill routinely tend to think death has less meaning; every worker of the industry will be more likely to commit violent crimes against humans.
2008_2027	goldLabel	a2	Mass excepting of vegetarianism will create a great incentive to companies to develop better supplements as lab grown meat.	The production of meat is based on a poor use of land, and adopting vegetarianism would allow for higher crop yields that can combat global hunger.
2218_2048	goldLabel	a1	We should adopt vegetarianism because the need for land clearance to raise livestock is one of the leading causes of deforestation in the Amazon.	By adopting vegetarianism, we send to people the message of do no harm, and they may internalize it to their relationships with human beings.
2310_2219	goldLabel	a1	If meat is improperly stored, it can lead to food poisoning and other food borne sicknesses, which is less common in vegetarianism.	We should adopt vegetarianism because as a society we know that it is wrong to mistreat animals
1988_2108	goldLabel	a1	We should adopt vegetarianism because livestock cultivation is the only large source of emissions that could be completely cut without dramatically lowering standards of living, cf. transportation and industry.	Killing animals for food is wrong. With our modern to technology we can survive on food other than meat and therefor killing animals just for the taste of meat is wrong.
2001_2108	goldLabel	a1	People who struggle with their weight and health increase the wait time at the hospital and increase the price of insurance for everyone, making vegetarianism a public good.	Killing animals for food is wrong. With our modern to technology we can survive on food other than meat and therefor killing animals just for the taste of meat is wrong.
2178_1948	goldLabel	a2	Because meat is not necessary for a healthy diet, the death and cruelty towards animals caused by meat production is unjustified, and therefore adoption vegetarianism is the moral action.	We should adopt vegetarianism because eating meat would be harmful for the globe if everyone did it, and therefore it is unethical for anyone to do it, even if the individual harm is small.
2031_2272	goldLabel	a1	Vegetarianism is good for the environment. Raising cattle is wasteful of water and other resources.	We should become vegetarians because animals are sentient and their experience is not fundamentally different than that of a human
2249_1964	goldLabel	a2	A vegetarian diet encourages people to try a more diverse range of international cuisines, leading to both a more sophisticated experience of world cultures and a more pleasurable eating experience.	In many parts of the world, animal waste created in industrial meat production is a major pollutant of local water supplies, and can devastate ecosystems, and widespread vegetarianism would address this.
1965_2243	goldLabel	a1	Deadly diseases like mad cow, cholera, and others start due to human's close proximity with animals, making vegetarians less likely to get these diseases.	Adopting vegetarianism is very important for the environment because animal farms produce a lot of greenhouse gases.
2041_1976	goldLabel	a2	Not adopting the vegetarian life we make a society that doesn’t have companion to other animals to show them mercy	Vegetarianism encourages healthier eating when you're going out, since meat dishes tend to be greasier and heavier than vegetarian ones.
2277_2143	goldLabel	a1	vegetarianism is better for the body, because meat contains chemicals that are bad for the body.	A vegetarian diet is cheaper than a meat-based one, since vegetables are cheaper than meats.
2047_2304	goldLabel	a2	The meat industry by nature needs to violate animal rights laws to increase profits; the continued existence of the meat industry is an incentive to break laws.	A lot of meat has high concentrations of hormone and antibiotic treatments that are bad for human consumption, going vegetarian prevents consumption of these harmful chemicals.
2210_2233	goldLabel	a1	Most people eat things by habits or because of outside pressure, vegetarianism will make them more aware to what they eat and what they don't, which can make them healthier	Vegetarian food is very very tasty. The constraint of giving up meat causes vegetarians to invent original and interesting food that those who have not adopted vegetarianism will not think to trying.
1989_1976	goldLabel	a2	Vegetarian food is less prune to deseaes and therefore we will have less sick people in earth	Vegetarianism encourages healthier eating when you're going out, since meat dishes tend to be greasier and heavier than vegetarian ones.
1947_2050	goldLabel	a2	We have a way to respect animals life by that we don’t eat them and kill them in order to get our food. Adopt vegetarian	Meat production in its modern form is cruel to animals and causes significant suffering, and therefore should be abandoned.
2171_2167	goldLabel	a2	Eating animals such as cows and sheep is immoral and is equivalent to murder. Vegitarianism is obviously more moral.	Through processes like grafting and genetic modification, effectively infinite plants can be made available for vegetarian consumption.
2207_2235	goldLabel	a1	Meat is an inefficient method of calorie production because the majority of calories consumed by animals go into autonomous functions other than muscle growth.	One society will adopts’s the vegetarian life , other people also would like to try it and be part of it
2223_2318	goldLabel	a1	We should adopt vegetarianism because animals have rights and their suffering matters	If vegetarianism is more widespread, cultures which practice it are less likely to face discrimination.
2166_2238	goldLabel	a2	By pushing animals to continuously breed and then treating their children horribly, humans are causing effectively infinite suffering to animals which isn't an issue in vegetarianism.	Eating animals is very bad for the environment. Animal flatulence produces methane which contributes to climate change; vegetarianism would require breeding fewer animals, which is good for the environment.
2207_2120	goldLabel	a2	Meat is an inefficient method of calorie production because the majority of calories consumed by animals go into autonomous functions other than muscle growth.	Vegetarianism is more affordable - by adopting it we support a more achievable way of life for the masses
2318_2270	goldLabel	a2	If vegetarianism is more widespread, cultures which practice it are less likely to face discrimination.	Harvesting animals has a larger carbon footprint and increases global warming more than plants for vegetarianism.
2334_2175	goldLabel	a2	Animals feel pain. In the same way that we attempted to avoid causing people pain, we should avoid causing animals pain	We should adopt vegetarianism because diets rich in meat lead to heart disease and obesity.
1948_2197	goldLabel	a2	We should adopt vegetarianism because eating meat would be harmful for the globe if everyone did it, and therefore it is unethical for anyone to do it, even if the individual harm is small.	People are able to sustain themselves and get the nutrients they need in from a variety of vegetable-based foods. It is therefore unnecessary to hurt animals for food.
2304_2339	goldLabel	a1	A lot of meat has high concentrations of hormone and antibiotic treatments that are bad for human consumption, going vegetarian prevents consumption of these harmful chemicals.	The livestock industry uses practices that are painful and cruel to animals who are clearly sentient (inevitably driven by a profit motive), and we have a moral obligation to prevent such cruelty.
2254_2197	goldLabel	a1	The meat industry takes up a lot of natural resources because land that could be used to grow food for humans is instead used to grow meal for animals, vegetarianism uses land more efficiently.	People are able to sustain themselves and get the nutrients they need in from a variety of vegetable-based foods. It is therefore unnecessary to hurt animals for food.
2239_2187	goldLabel	a1	The more we learn about animals the more we learn how intelligent and feeling they are and how they behave in ways similar to us, which should give us pause before killing them for pleasure.	Vegetarians have communities around the world that offer emotional support and the opportunity to meet new friends. You should adopt vegetarianism in order to have the opportunity to join these communities.
2052_2207	goldLabel	a2	Animals are sentient creatures; we cannot verify the sentience of any living creature but have only reason to believe that animals are thinking, feeling creatures. Killing them is immoral.	Meat is an inefficient method of calorie production because the majority of calories consumed by animals go into autonomous functions other than muscle growth.
2007_2331	goldLabel	a2	Pain and suffer are bad, with less animals dying because of vegetarianism, the world will be a better place	Red meat consumption is correlated with heart disease, which is less common under vegetarianism.
1965_2141	goldLabel	a2	Deadly diseases like mad cow, cholera, and others start due to human's close proximity with animals, making vegetarians less likely to get these diseases.	The meat industry contributes to global warming as animals produce methane that plants don't, so vegetarianism decreases personal contribution to global warming.
2045_2211	goldLabel	a1	Working with growth hormones and other chemicals that go into animals can be detrimental to worker health, which is avoidable under vegetarianism.	CO2 gas created by cowes warm the planet, with more people adopting vegetarianism there are less cowes and less CO2 GAS
2284_1981	goldLabel	a1	Vegetarianism has been linked to longer lifespans compared to those with non-vegetarian diets.	Many people would save a considerable amount of money if they switch to vegetarianism.
2028_2223	goldLabel	a1	Many processed foods contain animals products like gelatin, which are very unhealthy and not available in vegetarianism.	We should adopt vegetarianism because animals have rights and their suffering matters
2318_2330	goldLabel	a2	If vegetarianism is more widespread, cultures which practice it are less likely to face discrimination.	Vegetarianism is the first step to respecting the rights of animals as equal to humans.
2150_2027	goldLabel	a2	We should adopt vegetarianism because it would mean less land needed to be cultivated, which would allow more lands to return to nature and promote native species.	The production of meat is based on a poor use of land, and adopting vegetarianism would allow for higher crop yields that can combat global hunger.
2272_2324	goldLabel	a2	We should become vegetarians because animals are sentient and their experience is not fundamentally different than that of a human	Per calorie produced, meat production requires much larger amounts of water than agriculture, and therefore widespread adoption of vegetarianism could reduce harms of drought in many areas.
