id	annotatorid	label	a1	a2
4768_4377	goldLabel	a2	People gamble in sums they can afford to lose. They care more for their children well being and having food, over some promise of money that never comes true, so they only spend a little.	Many activities can be done in a dangerous or irresponsible way (like driving or mountain climbing), just because some people make bad decisions does not mean you should punish everyone.
4264_4775	goldLabel	a2	We should not ban gambling because it is a victim-less crime.	Gambling is a great form of voluntary taxation, the revenue enables better welfare and infrastructure in impoverished neighborhoods.
4683_4712	goldLabel	a1	People should have the right to do whatever they want with their money, even risking it, especially in gambling where they know that it is likely they will lose their money	casinos provide great work and career opportunities for people with no high school education, thuse helping people who often have a hard time finding good jobs
4721_4267	goldLabel	a2	Even if addicting, people may opt out, thus choice is not completely eliminated. Cigarettes are also addicting and harmful, but people manage to quit smoking.	Gambling, much like any other game, is also a form of entertainment which certain people enjoy because of its risk. Therefore, we should allow it.
4694_4506	goldLabel	a2	gambling can give hope to many people. knowing that i might have a chance of winning and turning my life around is beneficial to me and helps me live my life even if its unlikely	Gamblers know that they are likely to lose money, they do it because they enjoy the leisure activity and would be spending that money on other attractions anyway.
4536_4720	goldLabel	a1	Gambling wouldn't stop. Banning it would make people to take it underground, and thus being exposed to a much more harmful surrounding.	Not all gambling is addictive in an absolute kind of way. Lottery is an example for a moderate way of gambling.
4791_4544	goldLabel	a1	Gambling is the current employment of many specialized workeea, many of which are old, and so thay probably won't be able to find a good job after the banning of gambling.	Specific people have addictive tendencies and would be addicted anyway, this harm is less significant than other bodily harms because it takes only money
4639_4480	goldLabel	a1	It's going to happen anyway in a black market. We need regulation	The government should stop interfering with peoples life choices.
4544_4683	goldLabel	a2	Specific people have addictive tendencies and would be addicted anyway, this harm is less significant than other bodily harms because it takes only money	People should have the right to do whatever they want with their money, even risking it, especially in gambling where they know that it is likely they will lose their money
4239_4269	goldLabel	a1	People have a right to spend their money as they wish even if they are hurting themselves.	Most people don't spend a lot (and we can even cap the amount), and then the gov damages almost don't happen
4775_4595	goldLabel	a1	Gambling is a great form of voluntary taxation, the revenue enables better welfare and infrastructure in impoverished neighborhoods.	people should have the right to do whatever they want with there money
4811_4761	goldLabel	a1	if we ban it there will be black market gambling which is much more dangerous for individuals and their surroudnings	We should not ban gambling because there is no compelling public interest not to have people gambling.
4350_4687	goldLabel	a2	if gamling will be banned people will still find illegal places to ban, which will get normative people involed with criminals	Casinos are generally touristic sites drawing more tourists into the country who spend money that strengthen the economy and state funds
4676_4583	goldLabel	a1	If gambling become illegal, it usually get mixed with Drugs and other types of crime, which can cause more damage to the people who will gamble illegally	Even if we do believe gambling is harmful, there are other ways to avoid its destructive outcomes by institutionalizing and supervising it, for example.
4267_4638	goldLabel	a2	Gambling, much like any other game, is also a form of entertainment which certain people enjoy because of its risk. Therefore, we should allow it.	Specific regulated gambling venues can drastically increase the tourism, which gets more money for the country that later cascades down onto all the citizens.
4375_4687	goldLabel	a2	People have a right to pursue happiness as they see fit as long as they hurt no one but themselves. Gambling is protected under that right.	Casinos are generally touristic sites drawing more tourists into the country who spend money that strengthen the economy and state funds
4202_4821	goldLabel	a2	Gambling should not be banned because the line between what is and is not going to be banned will be either arbitrary or much to inclusive.	Any prohibition on something gives it an aura of something people are attracted to; examples range from alcohol in the 1920s to modern-day marijuana use. Banning it will make gambling more popular.
4416_4601	goldLabel	a2	The vast majority of people who gamble mostly have a fun, memorable experience and don't lose significant amounts of money. It makes sense to prioritize that over the small minority that does get harmed.	If we will forbid gambling, people will go to gamble on the black market, Where most of the money goes to criminal organizations and sanctions on those who do not pay are much more serious.
4675_4520	goldLabel	a2	We can cap the amount people are allowed to gamble or otherwise minimize damages instead of banning the activity all together and that is a more proportional response and therefore what we should do	Everyone knows people are not likely to get rich via gambling, because the risk is very substantial, so gamblers know exactly what they are going into and are informed enough in order to do so
4341_4125	goldLabel	a1	We should not ban gambling because it forces people to gamble in illegal establishments owned by organized crime, and which pay no taxes.	The government has no right to ban gambling, since people should be able to decide for themselves if the dangers are worth it.
4506_4536	goldLabel	a2	Gamblers know that they are likely to lose money, they do it because they enjoy the leisure activity and would be spending that money on other attractions anyway.	Gambling wouldn't stop. Banning it would make people to take it underground, and thus being exposed to a much more harmful surrounding.
4564_4544	goldLabel	a1	We believe people have the ability to choose for themselves whether or not to take that risk, after considering the pros and cons of gambling.	Specific people have addictive tendencies and would be addicted anyway, this harm is less significant than other bodily harms because it takes only money
4655_4300	goldLabel	a2	People are allowed to harm themselves, for example by smoking, and gambling is no different because it harms the person who gamble alone	We should not ban gambling because it drives gambling online where there is no regulation and where addicts are more easily taken advantage of.
4296_4388	goldLabel	a2	It provides most of the individuals that gamble with a huge amount of happiness and the states responsibility is to maximize happiness throughout the population	In the US, native american communities will rely on casinos to bring in revenue to areas that are otherwise underserved.
4260_4295	goldLabel	a1	When gambling is banned, it still happens illegally, given that people still want to gamble and illegal organizations can benefit. In those instances, the violence suffered by those who can't pay is much worse.	Government has no right to regulate citizen behavior unless there are third party harms, gambling only has the potential to harm the person doing the gambling since it is there money.
4534_4506	goldLabel	a1	Legal gambling will insert a lot of money to the government, as tax revenues. Given that people will continue gamble even when it is forbidden, it is better that the state will earn from this.	Gamblers know that they are likely to lose money, they do it because they enjoy the leisure activity and would be spending that money on other attractions anyway.
4811_4375	goldLabel	a1	if we ban it there will be black market gambling which is much more dangerous for individuals and their surroudnings	People have a right to pursue happiness as they see fit as long as they hurt no one but themselves. Gambling is protected under that right.
4638_4640	goldLabel	a1	Specific regulated gambling venues can drastically increase the tourism, which gets more money for the country that later cascades down onto all the citizens.	Once you ensure through regulation that gamblers are informed adults, there is no justification for gambling ban
4496_4264	goldLabel	a1	gambling is a huge business and many people will lose their jobs if you ban it	We should not ban gambling because it is a victim-less crime.
4350_4682	goldLabel	a1	if gamling will be banned people will still find illegal places to ban, which will get normative people involed with criminals	It's common around other countries, tourist who enjoy gambling would go to other places, and the state will lose the money from tax
4496_4350	goldLabel	a2	gambling is a huge business and many people will lose their jobs if you ban it	if gamling will be banned people will still find illegal places to ban, which will get normative people involed with criminals
4791_4523	goldLabel	a2	Gambling is the current employment of many specialized workeea, many of which are old, and so thay probably won't be able to find a good job after the banning of gambling.	People should be free to spend their money how they choose. Gambling does not create unique harms when compared to other types of legal vices. It is a form of entertainment.
4299_4177	goldLabel	a2	Many people gamble, making it a possibility for a prosperous source of market.	Gambling is a meaningful way for people to unwind and have fun either alone or with friends.
4473_4310	goldLabel	a1	Hard to help those in need. A black market is likely to be formed, but now we won't know who the gamblers are, and won't be able to provide help to their suffering family.	Nobody is forced into gambling; anyone playing is doing it out of their own free will, and any restrictions on it violate the vary concept of freedom.
4595_4496	goldLabel	a2	people should have the right to do whatever they want with there money	gambling is a huge business and many people will lose their jobs if you ban it
4564_4309	goldLabel	a2	We believe people have the ability to choose for themselves whether or not to take that risk, after considering the pros and cons of gambling.	Casinos are a great tourist attractions, and so help tourism, especially in places where there are no tourism.
4496_4761	goldLabel	a1	gambling is a huge business and many people will lose their jobs if you ban it	We should not ban gambling because there is no compelling public interest not to have people gambling.
4416_4369	goldLabel	a1	The vast majority of people who gamble mostly have a fun, memorable experience and don't lose significant amounts of money. It makes sense to prioritize that over the small minority that does get harmed.	I didn't agree for the state to limit my autonomy if it hurts only myself and it does so this is a section in a contract that I didn't agree upon and would be nullified
4170_4269	goldLabel	a1	There are other ways for the government to make sure people are informed about the dangers of gambling without banning it.	Most people don't spend a lot (and we can even cap the amount), and then the gov damages almost don't happen
4267_4544	goldLabel	a1	Gambling, much like any other game, is also a form of entertainment which certain people enjoy because of its risk. Therefore, we should allow it.	Specific people have addictive tendencies and would be addicted anyway, this harm is less significant than other bodily harms because it takes only money
4388_4837	goldLabel	a1	In the US, native american communities will rely on casinos to bring in revenue to areas that are otherwise underserved.	People do know the possible harms and benefits. They should be able to choose.
4170_4227	goldLabel	a1	There are other ways for the government to make sure people are informed about the dangers of gambling without banning it.	people don't really get addicted to gambling. they just enjoy it - why should you ban that?
4721_4791	goldLabel	a2	Even if addicting, people may opt out, thus choice is not completely eliminated. Cigarettes are also addicting and harmful, but people manage to quit smoking.	Gambling is the current employment of many specialized workeea, many of which are old, and so thay probably won't be able to find a good job after the banning of gambling.
4675_4534	goldLabel	a2	We can cap the amount people are allowed to gamble or otherwise minimize damages instead of banning the activity all together and that is a more proportional response and therefore what we should do	Legal gambling will insert a lot of money to the government, as tax revenues. Given that people will continue gamble even when it is forbidden, it is better that the state will earn from this.
4202_4273	goldLabel	a2	Gambling should not be banned because the line between what is and is not going to be banned will be either arbitrary or much to inclusive.	It will hurt the country tourism industry, Some people would rather go for a vacation in a place where they can gamble
4377_4520	goldLabel	a2	Many activities can be done in a dangerous or irresponsible way (like driving or mountain climbing), just because some people make bad decisions does not mean you should punish everyone.	Everyone knows people are not likely to get rich via gambling, because the risk is very substantial, so gamblers know exactly what they are going into and are informed enough in order to do so
4273_4129	goldLabel	a1	It will hurt the country tourism industry, Some people would rather go for a vacation in a place where they can gamble	Gambling provide hope to the poor, incentives Tham to find a job, any job, and earn money.
4164_4360	goldLabel	a1	Gambling is massively beneficial for a state's economy, since it benefits foreign tourism and creates lots of jobs, while the overall amount of money spent is fairly small.	Unlike drugs, gambling is only psychologically (not physically) addicting, which means the government doesn't have a reason consistent with previous legislation to ban it.
4595_4129	goldLabel	a1	people should have the right to do whatever they want with there money	Gambling provide hope to the poor, incentives Tham to find a job, any job, and earn money.
4761_4682	goldLabel	a2	We should not ban gambling because there is no compelling public interest not to have people gambling.	It's common around other countries, tourist who enjoy gambling would go to other places, and the state will lose the money from tax
4179_4389	goldLabel	a1	Underground gambling is easily connected to the gray and black market. The same people organised and benefit from both. Banning gambling will push the gamblers to be involved in the gray market for continue gambling.	Gambling is a generally low-risk way to help poor people maintain hope of having a better life, for example by purchasing the winning ticket - it doesn't cost much but can make a huge difference
4232_4125	goldLabel	a1	Casinos can revive economically depressed areas by encouraging the creation of infrastructure that is useful for businesses besides casinos.	The government has no right to ban gambling, since people should be able to decide for themselves if the dangers are worth it.
4450_4182	goldLabel	a1	Supervised reasonable gambling, done under strict restrictions that protects the gambler, is very enjoyable and enriches the gamblers life. It is not more wasteful then going to a fancy restaurant.	It is unfair to punish the gambling industry and gamblers for associated crime since they do not cause it and criminals should be punished regardless.
4520_4389	goldLabel	a1	Everyone knows people are not likely to get rich via gambling, because the risk is very substantial, so gamblers know exactly what they are going into and are informed enough in order to do so	Gambling is a generally low-risk way to help poor people maintain hope of having a better life, for example by purchasing the winning ticket - it doesn't cost much but can make a huge difference
4712_4346	goldLabel	a1	casinos provide great work and career opportunities for people with no high school education, thuse helping people who often have a hard time finding good jobs	Fair gambling (as in, not rigged) allows people a chance to earn enough money to get themselves a better life, better house, better education for them or their children.
4309_4299	goldLabel	a1	Casinos are a great tourist attractions, and so help tourism, especially in places where there are no tourism.	Many people gamble, making it a possibility for a prosperous source of market.
4675_4694	goldLabel	a1	We can cap the amount people are allowed to gamble or otherwise minimize damages instead of banning the activity all together and that is a more proportional response and therefore what we should do	gambling can give hope to many people. knowing that i might have a chance of winning and turning my life around is beneficial to me and helps me live my life even if its unlikely
4300_4683	goldLabel	a1	We should not ban gambling because it drives gambling online where there is no regulation and where addicts are more easily taken advantage of.	People should have the right to do whatever they want with their money, even risking it, especially in gambling where they know that it is likely they will lose their money
4721_4182	goldLabel	a1	Even if addicting, people may opt out, thus choice is not completely eliminated. Cigarettes are also addicting and harmful, but people manage to quit smoking.	It is unfair to punish the gambling industry and gamblers for associated crime since they do not cause it and criminals should be punished regardless.
4375_4286	goldLabel	a2	People have a right to pursue happiness as they see fit as long as they hurt no one but themselves. Gambling is protected under that right.	Banning gambling will only push gambling onto the internet where it will be harder to oversee and prevent minors from participating.
4761_4177	goldLabel	a2	We should not ban gambling because there is no compelling public interest not to have people gambling.	Gambling is a meaningful way for people to unwind and have fun either alone or with friends.
4720_4267	goldLabel	a2	Not all gambling is addictive in an absolute kind of way. Lottery is an example for a moderate way of gambling.	Gambling, much like any other game, is also a form of entertainment which certain people enjoy because of its risk. Therefore, we should allow it.
4360_4267	goldLabel	a1	Unlike drugs, gambling is only psychologically (not physically) addicting, which means the government doesn't have a reason consistent with previous legislation to ban it.	Gambling, much like any other game, is also a form of entertainment which certain people enjoy because of its risk. Therefore, we should allow it.
4664_4508	goldLabel	a1	individuals are free to choose for themselves how they use their money	"Most people don't get addicted, we hurt the majority to ""save a few people"""
4480_4264	goldLabel	a1	The government should stop interfering with peoples life choices.	We should not ban gambling because it is a victim-less crime.
4496_4639	goldLabel	a1	gambling is a huge business and many people will lose their jobs if you ban it	It's going to happen anyway in a black market. We need regulation
4496_4837	goldLabel	a1	gambling is a huge business and many people will lose their jobs if you ban it	People do know the possible harms and benefits. They should be able to choose.
4811_4402	goldLabel	a1	if we ban it there will be black market gambling which is much more dangerous for individuals and their surroudnings	We do not forbid anything that is addictive. Chocolate is addictive, even seeing series on Netflix is addictive, yet we let people decide on themselves.
4269_4564	goldLabel	a2	Most people don't spend a lot (and we can even cap the amount), and then the gov damages almost don't happen	We believe people have the ability to choose for themselves whether or not to take that risk, after considering the pros and cons of gambling.
4204_4416	goldLabel	a1	If we ban gambling, addicted gamblers will go to illegal gambling sites, and so we as a government will lose any and all of our ways to regulate the harm done to them.	The vast majority of people who gamble mostly have a fun, memorable experience and don't lose significant amounts of money. It makes sense to prioritize that over the small minority that does get harmed.
4286_4227	goldLabel	a1	Banning gambling will only push gambling onto the internet where it will be harder to oversee and prevent minors from participating.	people don't really get addicted to gambling. they just enjoy it - why should you ban that?
4164_4375	goldLabel	a1	Gambling is massively beneficial for a state's economy, since it benefits foreign tourism and creates lots of jobs, while the overall amount of money spent is fairly small.	People have a right to pursue happiness as they see fit as long as they hurt no one but themselves. Gambling is protected under that right.
4375_4583	goldLabel	a2	People have a right to pursue happiness as they see fit as long as they hurt no one but themselves. Gambling is protected under that right.	Even if we do believe gambling is harmful, there are other ways to avoid its destructive outcomes by institutionalizing and supervising it, for example.
4391_4125	goldLabel	a2	People are free to choose where to spend their money, we don't have any right to stop them	The government has no right to ban gambling, since people should be able to decide for themselves if the dangers are worth it.
4341_4360	goldLabel	a1	We should not ban gambling because it forces people to gamble in illegal establishments owned by organized crime, and which pay no taxes.	Unlike drugs, gambling is only psychologically (not physically) addicting, which means the government doesn't have a reason consistent with previous legislation to ban it.
4683_4768	goldLabel	a1	People should have the right to do whatever they want with their money, even risking it, especially in gambling where they know that it is likely they will lose their money	People gamble in sums they can afford to lose. They care more for their children well being and having food, over some promise of money that never comes true, so they only spend a little.
4503_4269	goldLabel	a1	We should not ban gambling because it can bring in a lot of tax revenue for cities.	Most people don't spend a lot (and we can even cap the amount), and then the gov damages almost don't happen
4564_4583	goldLabel	a1	We believe people have the ability to choose for themselves whether or not to take that risk, after considering the pros and cons of gambling.	Even if we do believe gambling is harmful, there are other ways to avoid its destructive outcomes by institutionalizing and supervising it, for example.
4433_4341	goldLabel	a2	If the government bans gambling then it will no longer be able to collect high taxes that it puts into public spending.	We should not ban gambling because it forces people to gamble in illegal establishments owned by organized crime, and which pay no taxes.
4633_4676	goldLabel	a2	People know that gambling can be addictive and a wast of money, but if they still freely chose to participle in this, it's their choise.	If gambling become illegal, it usually get mixed with Drugs and other types of crime, which can cause more damage to the people who will gamble illegally
4720_4682	goldLabel	a2	Not all gambling is addictive in an absolute kind of way. Lottery is an example for a moderate way of gambling.	It's common around other countries, tourist who enjoy gambling would go to other places, and the state will lose the money from tax
4450_4721	goldLabel	a1	Supervised reasonable gambling, done under strict restrictions that protects the gambler, is very enjoyable and enriches the gamblers life. It is not more wasteful then going to a fancy restaurant.	Even if addicting, people may opt out, thus choice is not completely eliminated. Cigarettes are also addicting and harmful, but people manage to quit smoking.
4783_4177	goldLabel	a2	We should not ban gambling because it is unenforceable and undermines people's respect for the law as a whole.	Gambling is a meaningful way for people to unwind and have fun either alone or with friends.
4177_4508	goldLabel	a1	Gambling is a meaningful way for people to unwind and have fun either alone or with friends.	"Most people don't get addicted, we hurt the majority to ""save a few people"""
4187_4534	goldLabel	a2	"People are rational beings and the ""addictive nature"" of gambling isn't significantly more extreme than that of alcohol, cigarettes or fast food. Given that, banning gambling is an illegitimate violation of people's freedom of choice."	Legal gambling will insert a lot of money to the government, as tax revenues. Given that people will continue gamble even when it is forbidden, it is better that the state will earn from this.
4473_4260	goldLabel	a2	Hard to help those in need. A black market is likely to be formed, but now we won't know who the gamblers are, and won't be able to provide help to their suffering family.	When gambling is banned, it still happens illegally, given that people still want to gamble and illegal organizations can benefit. In those instances, the violence suffered by those who can't pay is much worse.
4402_4450	goldLabel	a2	We do not forbid anything that is addictive. Chocolate is addictive, even seeing series on Netflix is addictive, yet we let people decide on themselves.	Supervised reasonable gambling, done under strict restrictions that protects the gambler, is very enjoyable and enriches the gamblers life. It is not more wasteful then going to a fancy restaurant.
4637_4187	goldLabel	a2	Gambling has good attributes to it. It does make people happy, often reduces pressure, and gives people hope. The latter is especially true for the poor - whose lives are otherwise often hopeless.	"People are rational beings and the ""addictive nature"" of gambling isn't significantly more extreme than that of alcohol, cigarettes or fast food. Given that, banning gambling is an illegitimate violation of people's freedom of choice."
4280_4658	goldLabel	a2	people should be allowed to take risks, even if they're unlikely to pay off. just like taking on dangerous jobs like the army, which gamble with their life,people should be allowed gamble for high rewards	Banning gambling won't stop the phenomena. It will only enhance illegal underground gambling. Giving that, the supervision on gambling will be much harder and people will get harm more severly
4382_4296	goldLabel	a1	Banning is never a solution. To fight gambling we should find other ways, like educating younger generations about the expected harms.	It provides most of the individuals that gamble with a huge amount of happiness and the states responsibility is to maximize happiness throughout the population
4369_4179	goldLabel	a2	I didn't agree for the state to limit my autonomy if it hurts only myself and it does so this is a section in a contract that I didn't agree upon and would be nullified	Underground gambling is easily connected to the gray and black market. The same people organised and benefit from both. Banning gambling will push the gamblers to be involved in the gray market for continue gambling.
4363_4187	goldLabel	a1	It is much easier to supervise legal places. Otherwise people who need money will go to underground gambling places, where it is much more likely they'll get involved with crime and violence	"People are rational beings and the ""addictive nature"" of gambling isn't significantly more extreme than that of alcohol, cigarettes or fast food. Given that, banning gambling is an illegitimate violation of people's freedom of choice."
4536_4761	goldLabel	a1	Gambling wouldn't stop. Banning it would make people to take it underground, and thus being exposed to a much more harmful surrounding.	We should not ban gambling because there is no compelling public interest not to have people gambling.
4402_4495	goldLabel	a2	We do not forbid anything that is addictive. Chocolate is addictive, even seeing series on Netflix is addictive, yet we let people decide on themselves.	We should not ban gambling because it is unfair to punish one industry rooted in vice while we allow cigarettes, alcohol, and now even marijuana in the same cities.
4687_4655	goldLabel	a1	Casinos are generally touristic sites drawing more tourists into the country who spend money that strengthen the economy and state funds	People are allowed to harm themselves, for example by smoking, and gambling is no different because it harms the person who gamble alone
4402_4676	goldLabel	a2	We do not forbid anything that is addictive. Chocolate is addictive, even seeing series on Netflix is addictive, yet we let people decide on themselves.	If gambling become illegal, it usually get mixed with Drugs and other types of crime, which can cause more damage to the people who will gamble illegally
4658_4402	goldLabel	a1	Banning gambling won't stop the phenomena. It will only enhance illegal underground gambling. Giving that, the supervision on gambling will be much harder and people will get harm more severly	We do not forbid anything that is addictive. Chocolate is addictive, even seeing series on Netflix is addictive, yet we let people decide on themselves.
4129_4239	goldLabel	a2	Gambling provide hope to the poor, incentives Tham to find a job, any job, and earn money.	People have a right to spend their money as they wish even if they are hurting themselves.
4299_4503	goldLabel	a2	Many people gamble, making it a possibility for a prosperous source of market.	We should not ban gambling because it can bring in a lot of tax revenue for cities.
4748_4496	goldLabel	a2	There will be a black market and it's better if it is regulated	gambling is a huge business and many people will lose their jobs if you ban it
4683_4534	goldLabel	a2	People should have the right to do whatever they want with their money, even risking it, especially in gambling where they know that it is likely they will lose their money	Legal gambling will insert a lot of money to the government, as tax revenues. Given that people will continue gamble even when it is forbidden, it is better that the state will earn from this.
4280_4768	goldLabel	a1	people should be allowed to take risks, even if they're unlikely to pay off. just like taking on dangerous jobs like the army, which gamble with their life,people should be allowed gamble for high rewards	People gamble in sums they can afford to lose. They care more for their children well being and having food, over some promise of money that never comes true, so they only spend a little.
4694_4295	goldLabel	a2	gambling can give hope to many people. knowing that i might have a chance of winning and turning my life around is beneficial to me and helps me live my life even if its unlikely	Government has no right to regulate citizen behavior unless there are third party harms, gambling only has the potential to harm the person doing the gambling since it is there money.
4775_4407	goldLabel	a1	Gambling is a great form of voluntary taxation, the revenue enables better welfare and infrastructure in impoverished neighborhoods.	We should not ban gambling because gambling is amoral rather than immoral, and poses no clear threat to public order.
4744_4761	goldLabel	a1	We should not ban gambling because there is no evidence that it makes cities less safe or causes crime.	We should not ban gambling because there is no compelling public interest not to have people gambling.
4170_4783	goldLabel	a1	There are other ways for the government to make sure people are informed about the dangers of gambling without banning it.	We should not ban gambling because it is unenforceable and undermines people's respect for the law as a whole.
4388_4475	goldLabel	a1	In the US, native american communities will rely on casinos to bring in revenue to areas that are otherwise underserved.	Gambling does help people. Some people win, and the money they get improve their life.
4496_4227	goldLabel	a1	gambling is a huge business and many people will lose their jobs if you ban it	people don't really get addicted to gambling. they just enjoy it - why should you ban that?
4640_4227	goldLabel	a1	Once you ensure through regulation that gamblers are informed adults, there is no justification for gambling ban	people don't really get addicted to gambling. they just enjoy it - why should you ban that?
4538_4534	goldLabel	a2	people are allowed to make bad decisions. people know that gambling is unlikely to yield rewards and could be addictive, but they choose to do it anyway and thats a legitimate choice	Legal gambling will insert a lot of money to the government, as tax revenues. Given that people will continue gamble even when it is forbidden, it is better that the state will earn from this.
4407_4564	goldLabel	a2	We should not ban gambling because gambling is amoral rather than immoral, and poses no clear threat to public order.	We believe people have the ability to choose for themselves whether or not to take that risk, after considering the pros and cons of gambling.
4129_4536	goldLabel	a2	Gambling provide hope to the poor, incentives Tham to find a job, any job, and earn money.	Gambling wouldn't stop. Banning it would make people to take it underground, and thus being exposed to a much more harmful surrounding.
4300_4125	goldLabel	a1	We should not ban gambling because it drives gambling online where there is no regulation and where addicts are more easily taken advantage of.	The government has no right to ban gambling, since people should be able to decide for themselves if the dangers are worth it.
4219_4388	goldLabel	a2	In many cases it gives people hope that they can get out of their situation. Life is very depressing when you don't have hope.	In the US, native american communities will rely on casinos to bring in revenue to areas that are otherwise underserved.
4346_4583	goldLabel	a2	Fair gambling (as in, not rigged) allows people a chance to earn enough money to get themselves a better life, better house, better education for them or their children.	Even if we do believe gambling is harmful, there are other ways to avoid its destructive outcomes by institutionalizing and supervising it, for example.
