id	annotatorid	label	a1	a2
2347_2577	goldLabel	a1	The flu is deadly, especially for children, pregnant women, and the elderly and it is our duty to keep these people safe by ensuring no one around them carries this virus.	if I am the individual, I am the one that has the most to gain from vaccination, even though I did not get to choose myself. this is because humans are almost always not rational.
2588_2413	goldLabel	a1	Mandatory vaccines would put the government in line with pro health charities and political groups, expanding health access and consciousness for the entire populace.	"The mandate of flu vaccination can set critical precedent for other government interests as well as an important example of a health-related ""compelling state interest""."
2447_2439	goldLabel	a2	Most people who choose not to get vaccinated do so on the basis of false information and rumors (for example, that vaccines cause autism). Therefore, their choice is not conscious and should not be considered.	the most vulnerable population to the flu is of course the elderly and the younger. as it is a terrible thing to cause harm to a helpless human being, vaccines should be mandatory.
2352_2681	goldLabel	a1	People who can't get vaccinated due to medical reasons depend on herd immunity from mass vaccination of everyone else for protection, mandating vaccines maintains herd immunity.	Once a child goes to school sick and doesn’t get the shoot , he can infect everyone in is environment this why to do it mandatory
2524_2664	goldLabel	a1	The flu hospitalizes over 200,000 per year, many of which could be avoided by the vaccine.	we should make vaccination mandatory because then the government will save money - much fewer people will need to use hospitalist services.
2345_2470	goldLabel	a2	Keeps the people health as one group , it helps to be not get other people sick	Herd immunity protects those who cannot get the vaccination due to allergies.
2537_2488	goldLabel	a1	Children are unable to decide for themselves whether or no to get vaccinated, and thus the government should step in to mandate vaccination in order to protect them from bad parental decision making.	Just like with other regulations, if there are some groups that have justifiable reasons to avoid the flu vaccine, such as religious considerations, flu vaccination should still be mandatory, only with rooms for exemptions.
2344_2645	goldLabel	a1	In rare cases flu can cause death, therefore, vaccination could save life	There no proves of the vaccination causing any disease or illness, meaning it only benefits anyone getting it.
2434_2470	goldLabel	a2	A mandatory flu vaccination creates a positive habit in people regarding vaccinations and regular medical treatments in general.	Herd immunity protects those who cannot get the vaccination due to allergies.
2485_2589	goldLabel	a1	Vulnerable populations who cannot be vaccinated and who have higher flu mortality--for example, people with immunological deficiencies--can only be protected through herd immunities, which requires very high vaccination rates achievable only through mandatory flu vaccination.	The flu vaccine is broadly offered in schools, workplaces, and pharmacies such that no one has a valid excuse not to get a flu vaccine, making it a reasonable thing to mandate.
2392_2614	goldLabel	a1	If more people will vaccinate their families, less people will be sick	Mandatory flu vaccination normalizes vaccines early on for children, which makes them less squeamish about future vaccines.
2555_2545	goldLabel	a1	The government has an obligation to the population as a whole over any individual, so it must prioritize the health of the people over individual rights.	The reason most people don't get vaccinated isn't a preference against it, just carelesness or lack of information. Therefore, their autonomy isn't significantly harmed.
2711_2576	goldLabel	a1	Flu vaccination should be mandatory because even a very small risk of another Spanish Flu is unacceptable.	Not vaccinating is an irrational decision, since their benefits clearly outweigh the harms, therefore the state should intervein and force them to take them.
2699_2666	goldLabel	a2	We care more about the rights of people not to be sick than someone's right to choose not be vaccinated because vaccines have no bad effects but the flu can be debilitating.	Given how herd immunity works, every person who isn't vaccinated massively increases the chances of everyone else getting sick. Therefore, when more people are vaccinated, we get a healthier society.
2460_2641	goldLabel	a2	Most people are not informed enough about the effects or don't think about it. When it comes to a matter of live or death, the state should force those people to to do it.	The only way to completely eliminate the flu is if everyone gets vaccinated. In this way the virus can not survive and future generations will not need to be vaccinated at all.
2655_2576	goldLabel	a1	Mandating the flu vaccine will make it easier for schools to administer it to students since they would no longer require consent from parents, this would lead to safer schools.	Not vaccinating is an irrational decision, since their benefits clearly outweigh the harms, therefore the state should intervein and force them to take them.
2685_2408	goldLabel	a1	Herd Immunity: we can defeat plagues or viruses completely by gaining a critical mass of vaccinated people, so the disease cannot be spread	People are often unaware of the risk they take upon themselves when not vaccinating. This is due to optimism bias and not thinking long term.
2443_2446	goldLabel	a1	The elderly are particularly susceptible to disease as they have weaker immune systems. The vaccine protects them.	The right to life is facilitative, so no right is more important than health and the protection of ones life.
2502_2611	goldLabel	a1	Governments need to think about the greater good and when people spread viruses through the air at the supermarket, schools, churches - these are cases where the government should intervene and ensure better health overall.	Vaccination would get a stamp of validation from the government - it's mandatory because it cant possibly harm you - and more people will choose to get vaccinated
2404_2545	goldLabel	a1	By not vaccinating people are subjecting other people, especially children who can't yet have vaccines, to diseases that can harm them harshly.	The reason most people don't get vaccinated isn't a preference against it, just carelesness or lack of information. Therefore, their autonomy isn't significantly harmed.
2658_2656	goldLabel	a2	It spins the debate from whether vaccinations are OK or not to whether it is OK to mandate that, thus more people see vaccination as a good thing	Flu vaccination should be mandatory because there is a collective action problem in play, where nobody benefits much as an individual but the community benefits enormously.
2677_2590	goldLabel	a2	Familiarity and personal experience with vaccines will cause more (and especially poorer) people to increase trust in them. This will lead to more vaccinations against more serious diseases, helping prevent many unnecessary illnesses and deaths.	Making flu vaccination mandatory would mean more people are immune from the flu, which saves lives because, even though the flu has a low mortality rate, this rate is still nonzero.
2588_2644	goldLabel	a1	Mandatory vaccines would put the government in line with pro health charities and political groups, expanding health access and consciousness for the entire populace.	If more people will get vaccinate, it will cause a stronger incentive to doctors to create better vaccination
2684_2695	goldLabel	a2	Many people do not vaccinate because they are under pressure from their communities. When we force everyone to get vaccinated, we actually give more people what they want than the status quo.	Herd immunity increases the effectiveness of the flu vaccine overall, meaning that mandating flu vaccination would decrease the rates of illness and risk for everyone.
2664_2703	goldLabel	a2	we should make vaccination mandatory because then the government will save money - much fewer people will need to use hospitalist services.	It's the state's responsibility to protect it's citizens. If the vaccination can reduce the amount of people suffering and dying that the state have to do it.
2446_2404	goldLabel	a2	The right to life is facilitative, so no right is more important than health and the protection of ones life.	By not vaccinating people are subjecting other people, especially children who can't yet have vaccines, to diseases that can harm them harshly.
2654_2502	goldLabel	a1	In developing countries where the flu is more likely to have intense adverse effects due to poor sanitation and lack of treatment, the flu vaccine prevents having to deal with a health crisis later.	Governments need to think about the greater good and when people spread viruses through the air at the supermarket, schools, churches - these are cases where the government should intervene and ensure better health overall.
2512_2367	goldLabel	a2	Flu vaccination should be mandatory in order to ensure that people who have been mislead into opposing the vaccine are not victims of their own ignorance.	The life of other people are at risk when one person isn't vaccinated, since he could get sick, which will get them sick as well.
2702_2537	goldLabel	a2	Flu vaccine is helping to young babys and kids to survive their first years Before the flu vaccine, many people's in Europe die because of the disease. Now we can give life for more people's	Children are unable to decide for themselves whether or no to get vaccinated, and thus the government should step in to mandate vaccination in order to protect them from bad parental decision making.
2409_2467	goldLabel	a1	Because it is so widespread, hundreds of people die from the flu every year. This vaccine saves lives, and this is more important than people's preferences.	Flu vaccination is good for society, because it reduces the number of dangerous or fatal cases of people contracting the disease.
2577_2628	goldLabel	a2	if I am the individual, I am the one that has the most to gain from vaccination, even though I did not get to choose myself. this is because humans are almost always not rational.	Even if flu vaccines aren't 100% effective, the chance of effectiveness is worth mandating vaccination since there are so few risks to people getting them that even one additionally prevented case is worth it.
2363_2380	goldLabel	a1	Flu vaccination should be mandatory because people who are healthy enough to receive the vaccine have a moral duty to limit the risk of the flu to those who cannot get the vaccine.	We agree in status quo that the state can make some limited enforcements on people for their protection (seatbelts, limits on smoking and alcohol, fluoride in water supply). This is a reasonable extension of that.
2561_2566	goldLabel	a1	medicine had proven vaccination as effective against flu which can be as damaging as deadly. every year thousands of people die from the flu.	There is a substantial amount of misinformation about the flu vaccine that has led to people making irrational decisions, and mandating the flu vaccine would correct for this asymmetry of information.
2640_2361	goldLabel	a1	The state should do all it can to save citizens lives, even if they don't want to, such as by preventing suicides. Therefore the state should vaccinate people of diseases.	The choice no to get vaccinated is not rational nor informed. Vaccination do work and suggesting they dont is the result of fake news
2508_2697	goldLabel	a2	The right of people for their bodies extends to the point where they harm others, here by getting sick they put others in danger, so they must be vaccinated	Flu vaccination should be mandatory in order to ensure that people without the means to get the vaccine on their own are provided with protection from the flu, like children or elderly people.
2368_2488	goldLabel	a1	Some vulnerable populations, like people with immunological deficiencies, both cannot get vaccinated and are particularly susceptible to the flu, and they require herd immunity, which can only be achieved through mandatory vaccination, to be safe.	Just like with other regulations, if there are some groups that have justifiable reasons to avoid the flu vaccine, such as religious considerations, flu vaccination should still be mandatory, only with rooms for exemptions.
2376_2447	goldLabel	a1	Flu vaccination should be mandatory because if governments order hundreds of millions of units of the vaccine it will drive down the cost for everyone and facilitate access to good health.	Most people who choose not to get vaccinated do so on the basis of false information and rumors (for example, that vaccines cause autism). Therefore, their choice is not conscious and should not be considered.
2383_2568	goldLabel	a1	The flu kills 36000 per year, many of which could be prevented by the vaccine.	It will teach kids to face there fear by forcing them to face there fear of needles
2566_2656	goldLabel	a1	There is a substantial amount of misinformation about the flu vaccine that has led to people making irrational decisions, and mandating the flu vaccine would correct for this asymmetry of information.	Flu vaccination should be mandatory because there is a collective action problem in play, where nobody benefits much as an individual but the community benefits enormously.
2374_2655	goldLabel	a1	The economic harm caused by flu, in terms of work hours lost, is huge. As a society, we have a clear interest to intervene and prevent it.	Mandating the flu vaccine will make it easier for schools to administer it to students since they would no longer require consent from parents, this would lead to safer schools.
2628_2460	goldLabel	a1	Even if flu vaccines aren't 100% effective, the chance of effectiveness is worth mandating vaccination since there are so few risks to people getting them that even one additionally prevented case is worth it.	Most people are not informed enough about the effects or don't think about it. When it comes to a matter of live or death, the state should force those people to to do it.
2591_2687	goldLabel	a2	Government taking a stance against anti-vaccination activists decreases fake news and provides more access to effective health care.	flu vaccinations are a significant benefit to public health, as they limit disease vectors and contribute to herd immunity
2659_2374	goldLabel	a2	The government job is to make laws that regulations people life, by doing it it can force people to take them and use her power for the good people life	The economic harm caused by flu, in terms of work hours lost, is huge. As a society, we have a clear interest to intervene and prevent it.
2682_2434	goldLabel	a2	Children can easily be mandated to take vaccines as they can be denied access to education if their parents do not comply.	A mandatory flu vaccination creates a positive habit in people regarding vaccinations and regular medical treatments in general.
2684_2654	goldLabel	a2	Many people do not vaccinate because they are under pressure from their communities. When we force everyone to get vaccinated, we actually give more people what they want than the status quo.	In developing countries where the flu is more likely to have intense adverse effects due to poor sanitation and lack of treatment, the flu vaccine prevents having to deal with a health crisis later.
2589_2357	goldLabel	a1	The flu vaccine is broadly offered in schools, workplaces, and pharmacies such that no one has a valid excuse not to get a flu vaccine, making it a reasonable thing to mandate.	Even if some people refuse to get the vaccine, if many people decide to get it they will allow the entire population to be protected.
2415_2576	goldLabel	a1	Greater usage of vaccines provides a greater sample size who prove vaccines are both safe and necessary to prevent disease.	Not vaccinating is an irrational decision, since their benefits clearly outweigh the harms, therefore the state should intervein and force them to take them.
2561_2526	goldLabel	a1	medicine had proven vaccination as effective against flu which can be as damaging as deadly. every year thousands of people die from the flu.	A government mandate on flu vaccination will counterbalance lies being spread by the anti-vaxxing movement that are detrimental to society.
2551_2469	goldLabel	a1	Mandating the flu vaccine is a prerequisite to herd immunity, a critical equilibrium for large populations to be healthy and sustainable.	Vaccination protect against death and therefore the state has a duty to vaccinate and its citizens even against their will, just like we forcefully enlistment for the army.
2659_2349	goldLabel	a2	The government job is to make laws that regulations people life, by doing it it can force people to take them and use her power for the good people life	If everyone gets the vaccination, Flu may disappear. If only some people are vaccinated and the disease is still spreading it may change in a way that will be immune to the current vaccination.
2415_2506	goldLabel	a1	Greater usage of vaccines provides a greater sample size who prove vaccines are both safe and necessary to prevent disease.	Most people make uninformed decisions regarding vaccines, since it's a hard topic to understand, therefore the state should intervein and force them to take them.
2687_2496	goldLabel	a1	flu vaccinations are a significant benefit to public health, as they limit disease vectors and contribute to herd immunity	Preventative medicine, like the vaccine, costs less than reactive medicine after the flue is contracted.
2651_2345	goldLabel	a1	Greater demand to the vaccine decreases costs due to returns to scale in production, allowing people in poverty to protect their lives.	Keeps the people health as one group , it helps to be not get other people sick
2666_2649	goldLabel	a1	Given how herd immunity works, every person who isn't vaccinated massively increases the chances of everyone else getting sick. Therefore, when more people are vaccinated, we get a healthier society.	Many countries do not protect religious rights over the rights of the community, so the government has the obligation to protect more people through vaccination.
2659_2537	goldLabel	a2	The government job is to make laws that regulations people life, by doing it it can force people to take them and use her power for the good people life	Children are unable to decide for themselves whether or no to get vaccinated, and thus the government should step in to mandate vaccination in order to protect them from bad parental decision making.
2363_2469	goldLabel	a1	Flu vaccination should be mandatory because people who are healthy enough to receive the vaccine have a moral duty to limit the risk of the flu to those who cannot get the vaccine.	Vaccination protect against death and therefore the state has a duty to vaccinate and its citizens even against their will, just like we forcefully enlistment for the army.
2711_2595	goldLabel	a1	Flu vaccination should be mandatory because even a very small risk of another Spanish Flu is unacceptable.	There is no right to harm others by not getting the vaccine.
2664_2473	goldLabel	a2	we should make vaccination mandatory because then the government will save money - much fewer people will need to use hospitalist services.	Government signalling that health is important and must actively be regulated can change people's behavior in favor of public health.
2649_2703	goldLabel	a2	Many countries do not protect religious rights over the rights of the community, so the government has the obligation to protect more people through vaccination.	It's the state's responsibility to protect it's citizens. If the vaccination can reduce the amount of people suffering and dying that the state have to do it.
2555_2588	goldLabel	a1	The government has an obligation to the population as a whole over any individual, so it must prioritize the health of the people over individual rights.	Mandatory vaccines would put the government in line with pro health charities and political groups, expanding health access and consciousness for the entire populace.
2681_2532	goldLabel	a1	Once a child goes to school sick and doesn’t get the shoot , he can infect everyone in is environment this why to do it mandatory	For young children in daycare to limit the transfer of sickness which could lead to younger siblings, too young to be vaccinated, becoming sick at home.
2349_2447	goldLabel	a1	If everyone gets the vaccination, Flu may disappear. If only some people are vaccinated and the disease is still spreading it may change in a way that will be immune to the current vaccination.	Most people who choose not to get vaccinated do so on the basis of false information and rumors (for example, that vaccines cause autism). Therefore, their choice is not conscious and should not be considered.
2425_2343	goldLabel	a1	Mandating flu vaccination will motivate the government to make flu vaccines more accessible and cheaper by providing fuel to activist movements and government social organizations.	You can catch the flue become you were uncautious or because you might it from someone if we prevent people from getting it we prevent them from passing on the flue
2703_2446	goldLabel	a1	It's the state's responsibility to protect it's citizens. If the vaccination can reduce the amount of people suffering and dying that the state have to do it.	The right to life is facilitative, so no right is more important than health and the protection of ones life.
2462_2413	goldLabel	a2	The country exists first of all to take care of the physical well being of their people, includes vaccinations.	"The mandate of flu vaccination can set critical precedent for other government interests as well as an important example of a health-related ""compelling state interest""."
2373_2409	goldLabel	a2	Children are generally vulnurable and many children may have undetected conditions like astma. Not vaccinating a child puts them at great risk and is thus analogous to neglect.	Because it is so widespread, hundreds of people die from the flu every year. This vaccine saves lives, and this is more important than people's preferences.
2392_2456	goldLabel	a2	If more people will vaccinate their families, less people will be sick	The proposal will lead to herd vaccination and thus complete erasor of the illness
2380_2349	goldLabel	a2	We agree in status quo that the state can make some limited enforcements on people for their protection (seatbelts, limits on smoking and alcohol, fluoride in water supply). This is a reasonable extension of that.	If everyone gets the vaccination, Flu may disappear. If only some people are vaccinated and the disease is still spreading it may change in a way that will be immune to the current vaccination.
2368_2702	goldLabel	a1	Some vulnerable populations, like people with immunological deficiencies, both cannot get vaccinated and are particularly susceptible to the flu, and they require herd immunity, which can only be achieved through mandatory vaccination, to be safe.	Flu vaccine is helping to young babys and kids to survive their first years Before the flu vaccine, many people's in Europe die because of the disease. Now we can give life for more people's
2684_2683	goldLabel	a2	Many people do not vaccinate because they are under pressure from their communities. When we force everyone to get vaccinated, we actually give more people what they want than the status quo.	Flu vaccination should be mandatory because the state has duty to promote public health, which it neglects if it allows people to put the community at risk by not vaccinating.
2361_2643	goldLabel	a2	The choice no to get vaccinated is not rational nor informed. Vaccination do work and suggesting they dont is the result of fake news	The group that's most vulnerable are those who wants to be protected from Flu. They can't get it completely without everyone getting the vaccination so we need to help them.
2697_2720	goldLabel	a1	Flu vaccination should be mandatory in order to ensure that people without the means to get the vaccine on their own are provided with protection from the flu, like children or elderly people.	A government mandate on flu vaccines will standardize vaccine policy across the nation where there is currently variability depending on the state that prevents people from being able to predict what they should be doing.
2376_2677	goldLabel	a1	Flu vaccination should be mandatory because if governments order hundreds of millions of units of the vaccine it will drive down the cost for everyone and facilitate access to good health.	Familiarity and personal experience with vaccines will cause more (and especially poorer) people to increase trust in them. This will lead to more vaccinations against more serious diseases, helping prevent many unnecessary illnesses and deaths.
2595_2510	goldLabel	a1	There is no right to harm others by not getting the vaccine.	Flu vaccines in schools prevent children from missing school due to illness.
2415_2716	goldLabel	a1	Greater usage of vaccines provides a greater sample size who prove vaccines are both safe and necessary to prevent disease.	Parents choose weather to vaccinate their children or not. They may put them in danger and the state should protect those children.
2716_2378	goldLabel	a2	Parents choose weather to vaccinate their children or not. They may put them in danger and the state should protect those children.	The state has an obligation to protect the majority of the citizens from reckless behavior of some of them.
2666_2508	goldLabel	a1	Given how herd immunity works, every person who isn't vaccinated massively increases the chances of everyone else getting sick. Therefore, when more people are vaccinated, we get a healthier society.	The right of people for their bodies extends to the point where they harm others, here by getting sick they put others in danger, so they must be vaccinated
2568_2693	goldLabel	a2	It will teach kids to face there fear by forcing them to face there fear of needles	The flu vaccine protects the individual patient who receives the vaccine.
2682_2611	goldLabel	a2	Children can easily be mandated to take vaccines as they can be denied access to education if their parents do not comply.	Vaccination would get a stamp of validation from the government - it's mandatory because it cant possibly harm you - and more people will choose to get vaccinated
2449_2512	goldLabel	a1	Mandating flu vaccines will raise awareness about how deadly the flu actually is (causing thousands of death a year).	Flu vaccination should be mandatory in order to ensure that people who have been mislead into opposing the vaccine are not victims of their own ignorance.
2602_2374	goldLabel	a1	Flu vaccination should be mandatory because if a person were unaware of their own circumstances, they would prefer everyone to be vaccinated rather than risk getting a deadly flu.	The economic harm caused by flu, in terms of work hours lost, is huge. As a society, we have a clear interest to intervene and prevent it.
2503_2545	goldLabel	a1	The elderly can spread disease easily due to proximity in care facilities. The vaccine prevents them from spreading a life threatening disease.	The reason most people don't get vaccinated isn't a preference against it, just carelesness or lack of information. Therefore, their autonomy isn't significantly harmed.
2367_2509	goldLabel	a2	The life of other people are at risk when one person isn't vaccinated, since he could get sick, which will get them sick as well.	Flu vaccination should be mandatory in countries with national healthcare programmes because the state has to pick up the tab for people who willingly put themselves at risk.
2693_2714	goldLabel	a2	The flu vaccine protects the individual patient who receives the vaccine.	The government should protect those that can't protect themselves like children or people with asthma.
2703_2508	goldLabel	a1	It's the state's responsibility to protect it's citizens. If the vaccination can reduce the amount of people suffering and dying that the state have to do it.	The right of people for their bodies extends to the point where they harm others, here by getting sick they put others in danger, so they must be vaccinated
2434_2357	goldLabel	a2	A mandatory flu vaccination creates a positive habit in people regarding vaccinations and regular medical treatments in general.	Even if some people refuse to get the vaccine, if many people decide to get it they will allow the entire population to be protected.
2496_2714	goldLabel	a2	Preventative medicine, like the vaccine, costs less than reactive medicine after the flue is contracted.	The government should protect those that can't protect themselves like children or people with asthma.
2404_2649	goldLabel	a1	By not vaccinating people are subjecting other people, especially children who can't yet have vaccines, to diseases that can harm them harshly.	Many countries do not protect religious rights over the rights of the community, so the government has the obligation to protect more people through vaccination.
2503_2687	goldLabel	a2	The elderly can spread disease easily due to proximity in care facilities. The vaccine prevents them from spreading a life threatening disease.	flu vaccinations are a significant benefit to public health, as they limit disease vectors and contribute to herd immunity
2368_2699	goldLabel	a1	Some vulnerable populations, like people with immunological deficiencies, both cannot get vaccinated and are particularly susceptible to the flu, and they require herd immunity, which can only be achieved through mandatory vaccination, to be safe.	We care more about the rights of people not to be sick than someone's right to choose not be vaccinated because vaccines have no bad effects but the flu can be debilitating.
2590_2362	goldLabel	a1	Making flu vaccination mandatory would mean more people are immune from the flu, which saves lives because, even though the flu has a low mortality rate, this rate is still nonzero.	Due to no media content regulations people are subjected to many false facts about vaccinations and are therefore not knowledgeable enough to make the decision to vaccinate or not by themselves.
2682_2425	goldLabel	a2	Children can easily be mandated to take vaccines as they can be denied access to education if their parents do not comply.	Mandating flu vaccination will motivate the government to make flu vaccines more accessible and cheaper by providing fuel to activist movements and government social organizations.
2378_2470	goldLabel	a2	The state has an obligation to protect the majority of the citizens from reckless behavior of some of them.	Herd immunity protects those who cannot get the vaccination due to allergies.
2456_2446	goldLabel	a1	The proposal will lead to herd vaccination and thus complete erasor of the illness	The right to life is facilitative, so no right is more important than health and the protection of ones life.
2590_2589	goldLabel	a1	Making flu vaccination mandatory would mean more people are immune from the flu, which saves lives because, even though the flu has a low mortality rate, this rate is still nonzero.	The flu vaccine is broadly offered in schools, workplaces, and pharmacies such that no one has a valid excuse not to get a flu vaccine, making it a reasonable thing to mandate.
2656_2589	goldLabel	a1	Flu vaccination should be mandatory because there is a collective action problem in play, where nobody benefits much as an individual but the community benefits enormously.	The flu vaccine is broadly offered in schools, workplaces, and pharmacies such that no one has a valid excuse not to get a flu vaccine, making it a reasonable thing to mandate.
2545_2443	goldLabel	a2	The reason most people don't get vaccinated isn't a preference against it, just carelesness or lack of information. Therefore, their autonomy isn't significantly harmed.	The elderly are particularly susceptible to disease as they have weaker immune systems. The vaccine protects them.
2503_2649	goldLabel	a1	The elderly can spread disease easily due to proximity in care facilities. The vaccine prevents them from spreading a life threatening disease.	Many countries do not protect religious rights over the rights of the community, so the government has the obligation to protect more people through vaccination.
2568_2524	goldLabel	a2	It will teach kids to face there fear by forcing them to face there fear of needles	The flu hospitalizes over 200,000 per year, many of which could be avoided by the vaccine.
2658_2439	goldLabel	a2	It spins the debate from whether vaccinations are OK or not to whether it is OK to mandate that, thus more people see vaccination as a good thing	the most vulnerable population to the flu is of course the elderly and the younger. as it is a terrible thing to cause harm to a helpless human being, vaccines should be mandatory.
2655_2695	goldLabel	a2	Mandating the flu vaccine will make it easier for schools to administer it to students since they would no longer require consent from parents, this would lead to safer schools.	Herd immunity increases the effectiveness of the flu vaccine overall, meaning that mandating flu vaccination would decrease the rates of illness and risk for everyone.
2510_2645	goldLabel	a1	Flu vaccines in schools prevent children from missing school due to illness.	There no proves of the vaccination causing any disease or illness, meaning it only benefits anyone getting it.
2460_2697	goldLabel	a2	Most people are not informed enough about the effects or don't think about it. When it comes to a matter of live or death, the state should force those people to to do it.	Flu vaccination should be mandatory in order to ensure that people without the means to get the vaccine on their own are provided with protection from the flu, like children or elderly people.
2637_2413	goldLabel	a1	If adults were regulated to get the vaccine, they would save thousands of hours in productivity that is lost to disease.	"The mandate of flu vaccination can set critical precedent for other government interests as well as an important example of a health-related ""compelling state interest""."
2697_2719	goldLabel	a1	Flu vaccination should be mandatory in order to ensure that people without the means to get the vaccine on their own are provided with protection from the flu, like children or elderly people.	Adults regularly refuse to get the vaccine because they know they won't be seriously harmed due to contracting the flu, despite the fact that it would be better for everyone if they got the vaccine.
2645_2651	goldLabel	a2	There no proves of the vaccination causing any disease or illness, meaning it only benefits anyone getting it.	Greater demand to the vaccine decreases costs due to returns to scale in production, allowing people in poverty to protect their lives.
2366_2669	goldLabel	a1	It is immoral to spread diseases to others when it can be avoided. This is similar to assaulting others, even if the eventual damage is small.	It legitimizes and makes the act of vaccinating more a part of day to day life, thus more people likely to vaccinate in general
2651_2658	goldLabel	a1	Greater demand to the vaccine decreases costs due to returns to scale in production, allowing people in poverty to protect their lives.	It spins the debate from whether vaccinations are OK or not to whether it is OK to mandate that, thus more people see vaccination as a good thing
2669_2362	goldLabel	a1	It legitimizes and makes the act of vaccinating more a part of day to day life, thus more people likely to vaccinate in general	Due to no media content regulations people are subjected to many false facts about vaccinations and are therefore not knowledgeable enough to make the decision to vaccinate or not by themselves.
2425_2506	goldLabel	a1	Mandating flu vaccination will motivate the government to make flu vaccines more accessible and cheaper by providing fuel to activist movements and government social organizations.	Most people make uninformed decisions regarding vaccines, since it's a hard topic to understand, therefore the state should intervein and force them to take them.
2719_2509	goldLabel	a2	Adults regularly refuse to get the vaccine because they know they won't be seriously harmed due to contracting the flu, despite the fact that it would be better for everyone if they got the vaccine.	Flu vaccination should be mandatory in countries with national healthcare programmes because the state has to pick up the tab for people who willingly put themselves at risk.
2495_2543	goldLabel	a2	Government signaling created by mandating flu vaccines lends legitimacy to medicine and vaccine science more broadly.	These vaccines are very safe in comparison to the damage they prevent.
2347_2389	goldLabel	a1	The flu is deadly, especially for children, pregnant women, and the elderly and it is our duty to keep these people safe by ensuring no one around them carries this virus.	Specifically those who don't get vaccinated are uneducated people who are not aware of the risks or read fake news, we know better and should protect them.
2712_2611	goldLabel	a2	People who are afraid of getting the vaccination are going to rely on other people to get it, which may not happen. Then the disease may become more common.	Vaccination would get a stamp of validation from the government - it's mandatory because it cant possibly harm you - and more people will choose to get vaccinated
2649_2591	goldLabel	a1	Many countries do not protect religious rights over the rights of the community, so the government has the obligation to protect more people through vaccination.	Government taking a stance against anti-vaccination activists decreases fake news and provides more access to effective health care.
2526_2366	goldLabel	a1	A government mandate on flu vaccination will counterbalance lies being spread by the anti-vaxxing movement that are detrimental to society.	It is immoral to spread diseases to others when it can be avoided. This is similar to assaulting others, even if the eventual damage is small.
2566_2677	goldLabel	a2	There is a substantial amount of misinformation about the flu vaccine that has led to people making irrational decisions, and mandating the flu vaccine would correct for this asymmetry of information.	Familiarity and personal experience with vaccines will cause more (and especially poorer) people to increase trust in them. This will lead to more vaccinations against more serious diseases, helping prevent many unnecessary illnesses and deaths.
2502_2702	goldLabel	a2	Governments need to think about the greater good and when people spread viruses through the air at the supermarket, schools, churches - these are cases where the government should intervene and ensure better health overall.	Flu vaccine is helping to young babys and kids to survive their first years Before the flu vaccine, many people's in Europe die because of the disease. Now we can give life for more people's
2591_2413	goldLabel	a2	Government taking a stance against anti-vaccination activists decreases fake news and provides more access to effective health care.	"The mandate of flu vaccination can set critical precedent for other government interests as well as an important example of a health-related ""compelling state interest""."
2568_2496	goldLabel	a2	It will teach kids to face there fear by forcing them to face there fear of needles	Preventative medicine, like the vaccine, costs less than reactive medicine after the flue is contracted.
2542_2719	goldLabel	a1	Sending people to vaccinate will make people see some doctor and have some interaction with medical professionals, means more awareness and probability for people to care for their health	Adults regularly refuse to get the vaccine because they know they won't be seriously harmed due to contracting the flu, despite the fact that it would be better for everyone if they got the vaccine.
2628_2389	goldLabel	a1	Even if flu vaccines aren't 100% effective, the chance of effectiveness is worth mandating vaccination since there are so few risks to people getting them that even one additionally prevented case is worth it.	Specifically those who don't get vaccinated are uneducated people who are not aware of the risks or read fake news, we know better and should protect them.
2551_2721	goldLabel	a1	Mandating the flu vaccine is a prerequisite to herd immunity, a critical equilibrium for large populations to be healthy and sustainable.	The cost of preventing the disease is cheper then curing it thus is will save mony for the medical institution
2392_2495	goldLabel	a1	If more people will vaccinate their families, less people will be sick	Government signaling created by mandating flu vaccines lends legitimacy to medicine and vaccine science more broadly.
2409_2685	goldLabel	a1	Because it is so widespread, hundreds of people die from the flu every year. This vaccine saves lives, and this is more important than people's preferences.	Herd Immunity: we can defeat plagues or viruses completely by gaining a critical mass of vaccinated people, so the disease cannot be spread
2373_2408	goldLabel	a1	Children are generally vulnurable and many children may have undetected conditions like astma. Not vaccinating a child puts them at great risk and is thus analogous to neglect.	People are often unaware of the risk they take upon themselves when not vaccinating. This is due to optimism bias and not thinking long term.
2510_2392	goldLabel	a2	Flu vaccines in schools prevent children from missing school due to illness.	If more people will vaccinate their families, less people will be sick
2702_2655	goldLabel	a2	Flu vaccine is helping to young babys and kids to survive their first years Before the flu vaccine, many people's in Europe die because of the disease. Now we can give life for more people's	Mandating the flu vaccine will make it easier for schools to administer it to students since they would no longer require consent from parents, this would lead to safer schools.
2361_2497	goldLabel	a1	The choice no to get vaccinated is not rational nor informed. Vaccination do work and suggesting they dont is the result of fake news	Economicly better for the society - vacsenation will prevent people from getting sick , causing more people to go to work ---> more tax money
2383_2423	goldLabel	a1	The flu kills 36000 per year, many of which could be prevented by the vaccine.	Minimizes expenses on health care by evacuating doctor appointments and paydays, what allows better health care for everyone.
2513_2566	goldLabel	a1	Many people do not get the flu vaccine simply because they are lazy or fail to make the time to do so, mandating the flu vaccine would combat these pernicious decisions.	There is a substantial amount of misinformation about the flu vaccine that has led to people making irrational decisions, and mandating the flu vaccine would correct for this asymmetry of information.
