id	annotatorid	label	a1	a2
6415_6676	goldLabel	a1	Social media creates an environment where people are becoming less comfortable interacting with others in real life. This is harming our social abilities and in the end, people feel more lonely.	Social Media brings more harm... although there are benefits from the social connections they foster and form, there are significant issues around loss of societal productivity, creating too much data, and concerns around personal data privacy.
6168_6375	goldLabel	a2	Unregulated Social media causes harm, every user account must me validated, other countries shouldn't interfere in state politics and constitutional elections.	Social media is completely un-regulated and they are recklessly sharing our data to their vendors, partners, suppliers and customers. Not acceptable!
6137_7102	goldLabel	a2	social media turns society into a high school mentality when popularity is the only measure of success and happines	Social media appears to consist of egotistical self gratification, resulting in extreme amounts of time wasting.
5710_6490	goldLabel	a2	Social media has contributed to the current inability for people to express a differing opinion in a civil manner. Anonymity allows untruths and hatred to proliferate unchecked. The ability to critically analyze a subject has eroded.	Social media amplifies crazy opinions and fake news. It often promotes bad ideas with little mechanism to correct to the truth. Censorship of social media is bad as it promotes bad ideas people in power like.
6910_6631	goldLabel	a1	Social media makes people sick because they spend too much time indoors when they should be outside.	"It is a ""judgemental"" space, which means that people judge you for your ideas, instead of understanding your PoV."
7211_6038	goldLabel	a1	Because of social media people tend to stay in the comfort zone of their filter bubbles, so they end up isolated from diverse opinions	"Folks are pushed to get a ""like"" on the various posts on social media and this governs all actions in their life, losing touch with reality often."
7115_6288	goldLabel	a2	It gives ~advantageous / level-playing field to bad-actors (criminals, propaganda, non-constructive / abusive intents)	Excessive screen time and notifications of individual social media users can easily distract users from face-to-face interaction(s.)
7121_6741	goldLabel	a1	Humans are inherently tribal and social media increases that tendency - while opening us to others, the echo chamber reinforces our tribal bias, and and bots and algorithms in the platforms further distort those biases	"Social media encourages others to be less engaged with the experiences at present because they are caught up with what their caption will say or getting the perfect picture to impress ""friends"""
5840_6758	goldLabel	a1	Social Media makes parents ignore their children. Children grow up believing social media is what life is all about and everything else is unimportant.	"most of social media inputs are small statements like ""punchlines"", which are absolutely inaccurate to discuss complex problems or solutions."
6476_6613	goldLabel	a1	Social media can easily be used to mislead people	Social media can amplify bad ideas by giving them currency based on popularity
7034_7050	goldLabel	a2	Trump could never have been elected without the (mis-)use of social media to manipulate public opinion.	Social media is a type of artificial life that leads people to mistake it for real life.
6200_6428	goldLabel	a1	Focus is easily lost because of chaos and anyone with or without knowledge can opine in support or against a topic. So many a times it becomes mud slinging rather than constructive debates.	People are using social media for their benefit irrespective of it is right or wrong. political parties try to play with emotion of people to its benefit. It is good distracter for students.
5968_7070	goldLabel	a2	The amount of time we spend daily consumed by social media is astonishing when mapped out and most people wouldn't feel comfortable with their consumption numbers.	Social media is increasingly making it difficult to find the real from fake. All we remember is what is put up 'there'.
6243_6560	goldLabel	a2	I reduced using Social Media by 50% and my mental state of happiness improved by 95%	Authors portray themselves at their best, readers compare this to themselves at their worst, leading to unjustified feelings of inadequacy.
5914_5839	goldLabel	a1	"Social media worsens mental health issues of self-worth by facilitating a ""look at me"" culture as users seek self-validation."	On social media - reality is intermingled with falsehood and the potential to discern between them is limited especially for gullible consumers
7017_6542	goldLabel	a2	People seek out experiences only for the sake of sharing them and during the experience focus only on capturing it not on experiencing it	In a developing country like India what's app and facebook has become a major source of spreading fake news. These fake news has resulted in violence and lynching.
7119_6004	goldLabel	a2	Social media removes the need for real interpersonal communication.	Social media polarises the society and favor extremisms and violence.
5770_6989	goldLabel	a2	Platforms such as Facebook MessengerKids; still has an unclear privacy policy. Such platforms unless regulated by Govt policies are bound to tend towards sharing user's data across platforms/orgs/service partners &amp; finally compromising the objective.	Social media became a platform where a mistake of a person, no matter how petty it is, can be seen by anyone connected to the internet and can result to the individual being cyber bullied.
6053_6428	goldLabel	a1	Social media fosters comparison between the carefully digitally curated images of people's lives. These images often do not reflect the struggles of one's life and hence are not honest. Hence, the connections and interactions are shallow.	People are using social media for their benefit irrespective of it is right or wrong. political parties try to play with emotion of people to its benefit. It is good distracter for students.
7185_6590	goldLabel	a1	Fear of Missing Out (FOMO) is a phenomenon that was born at the sametime as Facebook and its one of the most common negative effects of social media.Fear is constantly fueled by your social media engagement	Harnessing the good out of social media requires a discipline and a maturity that most don't have due to its addictive nature and the fact that time is NOT a renewable resource.
6758_6283	goldLabel	a2	"most of social media inputs are small statements like ""punchlines"", which are absolutely inaccurate to discuss complex problems or solutions."	Social media increases social division through intentional promotion of the most provocative and sensationalized material.
6376_5987	goldLabel	a1	Social media is extremely addictive and has taken the place of face-to-face interaction that kids used to grow up with.	The media is filled with information that is not verified and can be misleading, which caused wrong reaction from audience.
6970_6978	goldLabel	a2	social media just generate instantaneous reaction and don't provide time for deep debate argumented and counterargumented and deep thinking	People are unable to identify who's the originator of a social media post and therefore could be manipulated by someone.
5786_6820	goldLabel	a2	Social Media has the same effect as a 24 hour news cycle. It's an overkill of information that effects people's mindsets on various views.	Over use of social media leads to people becoming introverted and unable to converse in real life
5710_6574	goldLabel	a2	Social media has contributed to the current inability for people to express a differing opinion in a civil manner. Anonymity allows untruths and hatred to proliferate unchecked. The ability to critically analyze a subject has eroded.	Social media has now become a very potent tool in the hands of rogue people and governments. Citizens in particular are being manipulated into believing fake news causing polarization in society and weakening democratic institutions.
6503_6158	goldLabel	a1	Social media can cause false news to be spread widely and very quickly possibly causing panic	The addictive nature of social media makes us have our cell phones during sleep time. This affects our Circadian Rythms.
7147_5986	goldLabel	a1	"Social media exacerbate the problem of ""naming and shaming"", causing the spread of much hurt and pain."	The younger generation forgets how to connect personally with others and how to interact when not being hidden behind keyboard.
6882_6136	goldLabel	a1	It is easy to voice our opinions online where we don't face the consequences of our words. This has led to a rise in cyber-bullying and real people are being hurt by social media.	When the world is perfect and mine is a mess, I get depressed. Or when my day is going well, and I read about war, I get depressed. Social media is not under my control.
7110_6479	goldLabel	a1	Fake accounts on social media is encouraging participants in social media to hide behind anonymity	decrease amount of physical interaction and activity between people
5716_6990	goldLabel	a1	Social media causes people to write things on the spur of the moment, and not necessarily think the thought out. This causes later regrets, especially since what is out there never goes away.	People who post extensively on social media are the ones who feel the need to be appreciated ,want to grab attention and hide their reality and making others feel inferior.
5913_6035	goldLabel	a2	People mostly post their personal good times. Frequent users view others having fun and being social and happy all of the time. By comparison, they perceive their own lives to be less joyful and social.	Social media creates manipulation channel due to location spoofing, impersonation, lack of dynamics in identification of source not to mention paid channels to distort reality, thousands of payed trolls. Without a better control results are catastrophic
6719_6450	goldLabel	a1	Social media are being abuse by people as propaganda , which disturb the society harmony	Cyber bullying, Terrorism, fake news, violence instigated by false rumors
6759_6820	goldLabel	a2	Failure to properly regulated or self-protect the use and/or sale of personal information has put the long term viability of social media in jeopardy.	Over use of social media leads to people becoming introverted and unable to converse in real life
6961_6115	goldLabel	a2	Social Media is an extremely powerful tool, provided used in the right context.However, it is currently used mostly to circulate very convincing fake news , resulting in the mass having misplaced beliefs.	Social media is becoming addictive and in many cases indeed brings more harm than good. It is important to educate people on use of social media and the issues that could cause in society.
6584_6990	goldLabel	a1	Social media is an ad-based platform for the unchecked spread of disinformation that undermines democracy and magnifies bullying and other forms of harassment and intimidation.	People who post extensively on social media are the ones who feel the need to be appreciated ,want to grab attention and hide their reality and making others feel inferior.
7100_7052	goldLabel	a1	Social media creates a virtual ecosystem which fools the human mind of social interactions via social platforms. which its actually not - nowhere near.	Mind is fascinated by information overload on social media and the need for real/actual social interaction gets lost which is unhealthy in the long run.
5740_5759	goldLabel	a2	Social media es bad because now you cannot tell from a fakenews or a real news, so knowledge is getting difuse on this new environment.	Social media can be used to inflame vast numbers of people that have no true understanding of an issue.
6788_6313	goldLabel	a2	Agreed!! Especially during election season. By not having the human connection, civility, tone and intent are lost. There are more personal attacks.News items need to be vetted and researched very thoroughly.	Politically charged discussions are often hotly contested on social media, where trolls often also stoke further division and active listening and discussion turn into online shouting matches.
6759_7083	goldLabel	a1	Failure to properly regulated or self-protect the use and/or sale of personal information has put the long term viability of social media in jeopardy.	Greedy irresponsible companies intentionally engineer apps to employ psychological techniques that manipulate end user behavior for the sole benefit of the companies , completely disregarding end user well-being .
5840_6915	goldLabel	a1	Social Media makes parents ignore their children. Children grow up believing social media is what life is all about and everything else is unimportant.	Social media becomes an echo chamber; new information I see repeats information I have and does not expand my horizons
7185_6274	goldLabel	a1	Fear of Missing Out (FOMO) is a phenomenon that was born at the sametime as Facebook and its one of the most common negative effects of social media.Fear is constantly fueled by your social media engagement	I'm just saying ever since social media rose in popularity, the individual's ability to think and formulate their own opinions plummeted on most accounts. Now it's just follow the leader. Like that episode of Friends.
6296_6713	goldLabel	a1	Social media has become increasingly cited in divorce cases and linked to depression.	there are no civility rules in social media.
6441_5811	goldLabel	a2	Some of the harms which Social media is bringing are lack of patience in day to day life, which has started impacting people life. More and more comparison culture.	Social media is designed to trigger dopamine responses, forming an addiction. This addiction distorts reality and encourages one to seek out feedback that reinforces that addiction.
6450_6813	goldLabel	a2	Cyber bullying, Terrorism, fake news, violence instigated by false rumors	Social media can endanger our military, journalists and activists.
6862_6960	goldLabel	a1	Social media creates an unnecessary peer pressure on millennials to live up to needless and unrealistic expectations of people they see on social media.	The average user assumes only innocent use of the submissions. Over time, authoritarian regimes might leverage it for very bad reasons. Submissions are forever, and submitters are perpetually exposed. Think Stalin/Hitler
6757_7074	goldLabel	a2	Social Media makes people sicker. The ads make them think they need medicine and doctors but what they really need is a connection to the natural world - to be immersed in nature.	Social media poses a unique threat to our children. Parents love posting pictures to get likes but don't realize that there are predators online who use those pictures in other, more dangerous and illegal, forums.
6478_6199	goldLabel	a1	Echo chambers are a serious issue these days, resulting in people who are unaware of what happens in the real world around them	"Social media is problematic because it often creates a ""bubble"" where we interact with people who share our belief int various subjects."
6542_5799	goldLabel	a2	In a developing country like India what's app and facebook has become a major source of spreading fake news. These fake news has resulted in violence and lynching.	Supposedly created for transparency, social media are in fact most of the times used anonymously and therefore be a place for useless , violent, false arguments
6046_6452	goldLabel	a1	Social media enable people with dagerous views and powers to group and plan potentially violent and hateful actions, thus endangering us all.	Social media is spreading fake news at an incredible pace, manipulation has never been so intense.
5761_6788	goldLabel	a1	Social media are an ideal platform for spreading fake news and to influence people's behaviour. Even well-informed people can be influenced by such news, not to mention other people.	Agreed!! Especially during election season. By not having the human connection, civility, tone and intent are lost. There are more personal attacks.News items need to be vetted and researched very thoroughly.
6763_5805	goldLabel	a2	Many a times, it has been the cause of so many conflicts, when people post some disturbing stuffs without any base.	Social media can be addictive for some people and therefore should be treated as drugs.
6676_7273	goldLabel	a1	Social Media brings more harm... although there are benefits from the social connections they foster and form, there are significant issues around loss of societal productivity, creating too much data, and concerns around personal data privacy.	Since one is behind a PC, interaction is distant. People tend to be insincere &amp; exaggerate comments. I have yet to meet a person whom when Face to face, exaggerates on those topics.
6622_7020	goldLabel	a1	Social media is counterproductive against people privacy as it promotes the sharing of information without providing data handling transparency	Social media interactions allow for shallow human relationships, based on one's projected image rather than actual character.
6742_6766	goldLabel	a1	Social media is creating a negative sociological impact since most of the commonly watched material is pushed no one validates the sanctity of the information and envisaging the impact it would create on someones mind	Social Medeia exponentially amplifies the connections between people which means information spreads through the network much quicker - and as the information is not vetted it can act like a virus.
5942_7128	goldLabel	a2	Social media causes people to pay less attention to their friends and family.	Fake news can cause misleading information, which results in the world misjudging the situation.
6512_6963	goldLabel	a1	Communication thru social media will reduce and prevent a person discussing/expressing on a face to face basis. Reason is because they feel trapped in the cocoon of the social media. Cannot have F2F conversation.	social engineeered and most of the social media accounts are fake and create ripples accross the familes and society to coverup the the hidden and personal agenda of some groups and parties
6627_6713	goldLabel	a1	Social media makes people think their life is inferior because everyone lies on social media.	there are no civility rules in social media.
6346_6343	goldLabel	a1	Social media has created a generation that compares themselves to others leading to unhappiness with who you really are	Social Media content control is mostly poor and sometimes deviates from reality and has superficial data contents based on opinions rather than facts
5901_6934	goldLabel	a1	Social media can rapidly spread disinformation and misinformation irregardless of the truth.	Peoples privacy is decreasing as social media gives them a fake presence
5767_6949	goldLabel	a2	People are more addicted and every thing is monitored and reviewed as what we do is going global and online . There is a thin line of viel for the privacy and social as limted .	Unsuitable content is made available to children and students, due to uncontrolled content that is available on social media, this calls for action from all social media providers to filter content as per users maturity.
6035_6711	goldLabel	a2	Social media creates manipulation channel due to location spoofing, impersonation, lack of dynamics in identification of source not to mention paid channels to distort reality, thousands of payed trolls. Without a better control results are catastrophic	Social media creates unrealistic world as users highlight better aspects of their life. Users avoid meeting inperson thus becoming introverted &amp; loosing human touch. Users don't filter their words as they hide their identity behind screen
6949_5760	goldLabel	a2	Unsuitable content is made available to children and students, due to uncontrolled content that is available on social media, this calls for action from all social media providers to filter content as per users maturity.	"Social media normalises undesirable behaviour. It easier for terrorists, pedophiles, traffickers to organise and also says ""what you are doing is ok."" This does long term harm to society and outweighs the good."
6052_7034	goldLabel	a1	Social media is often misused as a channel to spread rumors and falsehoods and such news can spread in an uncontrolled manner	Trump could never have been elected without the (mis-)use of social media to manipulate public opinion.
6140_7234	goldLabel	a1	Social media creates a dangerous sort of groupthink. Instead of sharing ideas with a wide range of people, similar-minded people seem to gather together and create one-sided communities.	Social media gives us an illusion of accessing diverse information sources, but at the end we only see the ideas and opinions we like
7061_5979	goldLabel	a2	It is stressful, reduces productivity creativity adding to it costs money and it going to start costing much more as sites find new ways to monetize. This is not real	"Using social media makes users subject to the ""filter bubble."" Users are primarily exposed to things they already agree with: Social media filters out opposing views to that of the user's, which negatively impacts civic debates."
6887_6117	goldLabel	a2	Some items on social media are not good for individual and also for society which are forwarded and sent to different age groups which are not appropriate.	News spread much faster through social media. No validation of fake news creates panic and spreads wrong messages to the people.
6745_6966	goldLabel	a1	Your image can be used for criminal activity if proper care is not taken while sharing your pictures online.	Use of Human Psychology and advanced science to captivate humans in to computer systems makes social media a little bit dangerous .
6529_6418	goldLabel	a1	Social media is a means for anonymous bullying with no consequences.	People often post misleading information or pictures to push their agenda.
5854_5757	goldLabel	a2	The filtering algorithms of some social media sites alienate some users. It also leads to a false presumption that certain points of view are representative of the majority when they are not.	Social media in its current and most prolific forms rewards users' negative traits, like attention seeking, and reduces their real-life interactions with other human beings.
6949_6500	goldLabel	a1	Unsuitable content is made available to children and students, due to uncontrolled content that is available on social media, this calls for action from all social media providers to filter content as per users maturity.	What people don't say publicly in a crowd, they believe it is easier to say in the safety of four walls through social media. Polarisation is high due to strong partisan opinions and fake news.
6683_7025	goldLabel	a1	Social media changes the way people think by subconsciously controlling their thinking process.	Unrestricted usage of social media causes loss of productivity and effective time of employees.
6053_5770	goldLabel	a1	Social media fosters comparison between the carefully digitally curated images of people's lives. These images often do not reflect the struggles of one's life and hence are not honest. Hence, the connections and interactions are shallow.	Platforms such as Facebook MessengerKids; still has an unclear privacy policy. Such platforms unless regulated by Govt policies are bound to tend towards sharing user's data across platforms/orgs/service partners &amp; finally compromising the objective.
6017_6542	goldLabel	a1	As social media is a virtual manifestation of human communication itself though on a global scale, bullying and outlawing may be magnitudes more distributed.	In a developing country like India what's app and facebook has become a major source of spreading fake news. These fake news has resulted in violence and lynching.
6642_6747	goldLabel	a2	Social media is everywhere and it worst hit in dealing the relations as privacy of the family relations and memebers are easily targerted and taggged .	Contrary to its name, social media can be insular and fosters indirect vs. direct communication, while also increasing personal data security risks.
5721_5982	goldLabel	a2	Social media creates the illusion that one's opinion carries any weight in the world, thus swelling egos that are already too big.	Social networks are helping fake news to be spread everywhere in seconds, creating a parallell reality sometimes difficult to verify, which may respond to unclear interests
6355_7036	goldLabel	a1	Social media enables sexual predators to prey on their target individuals especially if limited privacy security is in place.	Advantage is taken by people who would like to influence crowd mentality for malicious motives.
6549_5709	goldLabel	a1	Social media promotes group think, as we tend to seek out like minded acquaintances, and ignore those whom with whom we disagree. This leads to the closing of the mind to new ideas.	Social media creates a false sense of having less fun and fewer friends. Furthermore, Social Media companies were found to be deleting peoples comments, so it's not even the people's words.
6797_6130	goldLabel	a1	The speed and reach of social media brings the risk of uncontrolled propagation of unverified information	The amount of time needed for a person to keep abreast of social media is way too high for the insight gained.
5735_7103	goldLabel	a2	Need to have you alert hat ON for all the fake news that inhabits the space	Social media makes it too easy for people to 'speak' before they think
7230_6422	goldLabel	a2	"""Bad actors"" can take over the medium and influence others based on falsehoods"	Social media provides a false of anonymity that causes people to make careless, unfiltered statements they often regret.
6171_6408	goldLabel	a2	Because we connect to people we like, and by default are likely to share our own views, social media becomes an echo chamber, so we are only ever exposed to our own point of view	Social media has normalised the expression of extreme views and we are reaping the consequences through the rise of the far right in Europe and the US, leaving dangerous social times are ahead.
6746_6129	goldLabel	a2	People are tending to interact more with the people who are far away than with the people around them because of their addiction to the interacting devices which is leading to less interpersonal skills in them	Social media primarily shows the posts of people that have similar opinions to you. The result is more eco-chambers, where people aren't aware of other opinions, and therefore a more polarized social discourse.
6403_5748	goldLabel	a1	People rarely post about the negatives in their life. This leads others to believe their friends' life is all roses and gives a false sense of reality - makes people feel their lives are boring.	When a service is free, the customer is the product, as is in the case of social media. Using data to manipulate societal opinions is unethical and detrimental to long standing structures of governance and empathy.
7260_6004	goldLabel	a2	Sometimes information on Social media is biassed which might mislead people.	Social media polarises the society and favor extremisms and violence.
5860_6240	goldLabel	a1	Increased use of social media has proven to contribute towards an increase in depression and anxiety.	Yes. If there are no filters and controls then it certainly does more harm than good.
7273_6276	goldLabel	a2	Since one is behind a PC, interaction is distant. People tend to be insincere &amp; exaggerate comments. I have yet to meet a person whom when Face to face, exaggerates on those topics.	Social Media has become an additional addiction for people of all ages.It increases mental stress which in turn reduces productivity and vice versa.It has lead to an increased rate of identity theft,fraud and bullying.
6689_5904	goldLabel	a1	Social media has given rise to a new age of digital con artists and scams parading as a good cause.	It has become a tool for corporations and groups to sway opinion, often without us realizing it and that is not a good thing.
5811_6763	goldLabel	a1	Social media is designed to trigger dopamine responses, forming an addiction. This addiction distorts reality and encourages one to seek out feedback that reinforces that addiction.	Many a times, it has been the cause of so many conflicts, when people post some disturbing stuffs without any base.
6464_6910	goldLabel	a2	Everything and everyone looks perfect on social media, which is not always true in real life	Social media makes people sick because they spend too much time indoors when they should be outside.
6467_6434	goldLabel	a1	People use the platform as a portfolio of only the best experiences they encounter and don't share the bad experiences making the 'grass is greener on the other side' depressive mentality more common.	Social media entice people to paint a picture of themselves and their families which is often too good to be true because they want to keep up appearances.
6600_6051	goldLabel	a2	Any information shared is believed to be true and trusted without verifying whether the shared information is correct or not. So it gives more chance for irrelevant and incorrect information being shared.	"Social media provides opportunities for comparison with other people like never before. Comparison with others from psychological perspective can cause anxiety, stress and even depression. ""Comparison is death of joy"""
6839_7229	goldLabel	a2	people are addicted to social media and dont spend time with others	Social media use can cause personality and brain disorders, ADHD and self-centered personalities, particularly in youth.
6561_7099	goldLabel	a2	"it characterizes and defines people thru a ""simple pane of glass"" - at time focusing more form than content, what people do rather than what they think"	Social media promotes isolation and alienation by providing people an easier means to find only those whose opinions they admire or adhere to instead of broadening ones point of view.
7263_6180	goldLabel	a1	Child suicide rates are increasing at rapid pace, largely influenced by negative effects of social media	Social media do not allow accountability of who is disseminating fake news
6124_7200	goldLabel	a2	People tend to expect more from social responses than on real life.	Social media can easily be manipulated by people who control the systems, and has been done in the past.
6895_7177	goldLabel	a1	"Social Media removes independent thinking. Instead, people learn what to think, how to behave, what to believe in, by reading social media posts. Social Media creates an entire culture of ""followers""."	It brings harm when you think it in long term. In short term, it gives you good feelings such as helpful info or pics you like. However they are nothing to your life after all.
7203_6527	goldLabel	a2	Design of Social Media is to capture the time and brain and keep them involved without letting them away . It could influence the psychology of masses	SM allows the user to surround themselves with views they agree with, diminishing the ability to sway opinion; rather it entrenches and bolsters views to ultimate polarization.
7212_6889	goldLabel	a2	Social Media has become a distraction from focused work	Social media use is associated with personality and brain disorders.
6678_6348	goldLabel	a2	Social media sites that utilize the following and liking can add to social anxieties. These features can lead to people evaluating self worth based on the number of likes or followers.	Social media allows for false lives and circumstances to be presented as truth which leads to inaccurate comparisons to ones own life resulting in a negative self perception
6910_5753	goldLabel	a1	Social media makes people sick because they spend too much time indoors when they should be outside.	Teen's and children's brains have not matured enough to separate hurtful from harmful
6219_7198	goldLabel	a1	When posting to social media, people often only contribute the good things in their life, and this perpetuates a feeling for others that their life doesn't add up or is not good as other people.	Social Media makes people dumber. Real intelligence can only come, by interacting and fully understanding the natural world. When people engage in social media, they are removing themselves from the natural world, becoming dumber and dumber.
6774_7253	goldLabel	a2	Social media allows individuals to escape their realities by entering into any reality they could desire. This will make people hate their current situation, while supposing that they can leave their existing one. Which isn't true.	News that is not correct or accurate is quickly disseminated amongst the people; the People's zeitgeist is easily swayed by this un-policed and un-checked propaganda that could originate from any source and any country.
6771_6002	goldLabel	a1	social media without the needed privacy and security in place can be an engine to forge opinions on peoples head	Social media are time consuming. I always realze that I could spend better the time lost for sitting at facebook or compatible.
6917_6755	goldLabel	a1	Social media is pushing people to become anti-social in person	It is addictive and consumes time further filters for information are difficult to set.
6622_6243	goldLabel	a1	Social media is counterproductive against people privacy as it promotes the sharing of information without providing data handling transparency	I reduced using Social Media by 50% and my mental state of happiness improved by 95%
7212_6249	goldLabel	a1	Social Media has become a distraction from focused work	facebook is addicted and still people precious time.
6785_6513	goldLabel	a2	Social media makes every interaction a flat experience, as all styling of content is defined by the platform and each sentence spoken causes a monotonous expression of thoughts.	Social media requires no fact checking or validation for posting, it is pure opinion. As such, it is subjective and creates a well-spring of noise versus objective insight
5751_6650	goldLabel	a1	Social media diminish the value of well-established knowledge, eminence, and experience.	Italian government members often make populist tweets. We need to stop it!
7176_6219	goldLabel	a2	High risk it lowers self-esteem (this is supported by studies as I undersstand it). It also steal a lot of time that can be used to much better things.	When posting to social media, people often only contribute the good things in their life, and this perpetuates a feeling for others that their life doesn't add up or is not good as other people.
6701_6427	goldLabel	a1	We are creating a generation of people who can no longer interface with people directly. They are living their life based on perceived ideas posted on social media. It's very concerning.	Social media mostly taking away the creativity of the society. Yes, of course it has opened more collaboration and hence killing the individual creativity. People are becoming too lazy to live on the borrowed ideas.
6741_6512	goldLabel	a1	"Social media encourages others to be less engaged with the experiences at present because they are caught up with what their caption will say or getting the perfect picture to impress ""friends"""	Communication thru social media will reduce and prevent a person discussing/expressing on a face to face basis. Reason is because they feel trapped in the cocoon of the social media. Cannot have F2F conversation.
6048_6335	goldLabel	a1	Social media is quickly replacing responsible journalism and is exposing people to unverified and unedited information, thereby accelerating political division and destabilizing world governments.	Studies show that 80% of human communication is non-verbal/written. How awful must our communication be if it only happens through Social Media? How disconnected must we be?
6002_6346	goldLabel	a2	Social media are time consuming. I always realze that I could spend better the time lost for sitting at facebook or compatible.	Social media has created a generation that compares themselves to others leading to unhappiness with who you really are
6522_5769	goldLabel	a1	Social Media doesn't have the same guidelines as journalism has; therefore everybody posts without any background/thinking and leads to things like shitstorms, false statements....	The internet is a major source of information for all. However, online information is not validated. False information can be presented as valid and to many people
6415_6276	goldLabel	a2	Social media creates an environment where people are becoming less comfortable interacting with others in real life. This is harming our social abilities and in the end, people feel more lonely.	Social Media has become an additional addiction for people of all ages.It increases mental stress which in turn reduces productivity and vice versa.It has lead to an increased rate of identity theft,fraud and bullying.
7022_6454	goldLabel	a1	Social media can ruin people reputation in a few clicks even if the allegations appear to be fake in the long run.	Use of social media can be very addictive for many and time using it is wasted.
6500_7114	goldLabel	a1	What people don't say publicly in a crowd, they believe it is easier to say in the safety of four walls through social media. Polarisation is high due to strong partisan opinions and fake news.	Social media turns life into a popularity contest. For example, a writer with a larger following is more likely to get a book contract than a writer with a smaller following.
5827_7176	goldLabel	a1	Social media gives many a false perception of reality as it makes it very easy for people to avoid having productive discussions.	High risk it lowers self-esteem (this is supported by studies as I undersstand it). It also steal a lot of time that can be used to much better things.
6739_7144	goldLabel	a1	Social media exposes personal information to many entities that can and will use it in a harmful way	The risk of evil uses of public postings far out weigh the potential benefits. Social media postings are forever, which few users consider.
7168_6145	goldLabel	a1	Biased and false news tend to create saturated and influenced views of the topic. This is an unhealthy trend in public discourse.	Social media allows malign individuals to manipulate the mindset of suggestible readers, and we are all more suggestible than we admit.
5885_7036	goldLabel	a1	For many social media replaces real social interaction and therefore diminishes the depth of personal relationships.	Advantage is taken by people who would like to influence crowd mentality for malicious motives.
6122_6749	goldLabel	a1	Social media can be used to spread many false rumors and information, which causes an overload of information.	Social media creates an addiction and replaces real relations in the real world with silly quick and meaningless feedback on the screen
6410_6554	goldLabel	a1	Social media tool make people addicted to fictional relationships instead of real ones	It is time consuming to filter through the social media and harvest something useful.
6292_6512	goldLabel	a1	Social media has become a substantial source of information for news around the world, however sources for that news are neither vetted nor verified, leading to the proliferation of 'fake news'	Communication thru social media will reduce and prevent a person discussing/expressing on a face to face basis. Reason is because they feel trapped in the cocoon of the social media. Cannot have F2F conversation.
6966_5860	goldLabel	a2	Use of Human Psychology and advanced science to captivate humans in to computer systems makes social media a little bit dangerous .	Increased use of social media has proven to contribute towards an increase in depression and anxiety.
6741_6060	goldLabel	a2	"Social media encourages others to be less engaged with the experiences at present because they are caught up with what their caption will say or getting the perfect picture to impress ""friends"""	Leading Social media platforms, as of today; have been identified for unethically selling one's digital footprint to third party organizations; without one's knowledge. This unregulated business model is harmful!
6126_7188	goldLabel	a1	Young people tend to be very affected when they are bashed in social media. This has led to numerous suicide cases.	Productivity at work is impacted negatively when employees are allowed to use social media in most instances
7021_6913	goldLabel	a1	Social media has diluted the thought process of young individuals people perceive and see them selves which is not REAL when a 10 year old kid edit his c and shares then there something WRONG	Causes weight gain interacting with the screen instead of F2F, like walking to the neighbor, driving to meet someone, or walking up the stairs to someone in the same house or office.
6783_7244	goldLabel	a2	Social media often allows people to inflate their importance to celebrity status without any substance	Social media, as it's designed today, feeds off of our instincts, not the best versions of ourselves.
6455_6899	goldLabel	a1	Social Media platform is being wrongly utilized by the political fraternity; to track, trace and manipulate one's viewpoint, without one's knowledge - which is dangerous for the democracy of any country.	"As evidenced in France through the ""Yellow jackets"" movement, social media can easily be abused to spread fake news reaching a broad population. The absence of control over contents or responsibility by users are key factors."
6005_7053	goldLabel	a2	Its dangerous when if becomes and addiction and difficult to quit even if the person wants to	People harm others as they are more anonymous than in real life.
7212_6492	goldLabel	a1	Social Media has become a distraction from focused work	Social Media often seeks validation for actions without context
5962_6136	goldLabel	a1	higher risk that some of the facts quotations from a particular source in an article are false. newspapers might lose customers if people find out they gave been selling lies, a blog can be easily deleted.	When the world is perfect and mine is a mess, I get depressed. Or when my day is going well, and I read about war, I get depressed. Social media is not under my control.
5740_7256	goldLabel	a1	Social media es bad because now you cannot tell from a fakenews or a real news, so knowledge is getting difuse on this new environment.	Social media makes people fat and lazy. They sit all day when they should be going out and actually interacting with people.
5961_6549	goldLabel	a2	If you can control what people type and say, you can control what they think. If you can control what people think, you have created a class of mental slaves.	Social media promotes group think, as we tend to seek out like minded acquaintances, and ignore those whom with whom we disagree. This leads to the closing of the mind to new ideas.
7206_6650	goldLabel	a1	Social media has created a new form of engagement for child predators.	Italian government members often make populist tweets. We need to stop it!
6855_5751	goldLabel	a2	Social Media makes people fat and they take up too much space on the earth.	Social media diminish the value of well-established knowledge, eminence, and experience.
6217_5986	goldLabel	a1	The major harm with social media is that sometimes people use it for their own benefit by spreading fake news and misguiding others.	The younger generation forgets how to connect personally with others and how to interact when not being hidden behind keyboard.
6180_7200	goldLabel	a2	Social media do not allow accountability of who is disseminating fake news	Social media can easily be manipulated by people who control the systems, and has been done in the past.
5798_6006	goldLabel	a2	The exposure in social networks create sometime bad behaviors and leave people being not the same on real life as on social life, afraid of what will happen with their exposure.	Social media platforms tend to make people feel inferior and inadequate. For instance, if you see that all your friends are posting pics of international vacations, but you cannot afford those. you would become depressed
6210_6825	goldLabel	a2	Social media is bad. We don't like it.	Fake news are easily spread resulting in wrongly informed citizens
