id	annotatorid	label	a1	a2
3584_3782	goldLabel	a1	No country will take the currency of another country - thus crypto is the only way to have a global currency. That means less change and commission and less problems with currency manipulation.	If we fear to try crypto, it could never work, we need to take a leap of faith and try to get a critical mass of users
3580_3629	goldLabel	a2	The rise of online transactions has also come with an increase in identity theft, however the anonymity of cryptocurrencies combats this issue.	The speed at which crypto is transferred allows for easier mobilization of capital, reducing the harms of financial crises.
3836_3630	goldLabel	a2	Decentralizes control over currency from governments to people and balances the power of governments and dictators	Cryptocurrency is capable of detaching people from banks, getting rid of the middleman and making it less risky to handle money.
3576_3609	goldLabel	a2	Cryptography allows for privacy rights to be expanded by reducing the possibility of hacking.	Cryptocurrency allows more transparency and security in banking because of the existence of a blockchain.
3689_3629	goldLabel	a2	Banks make bad investments that hurt the whole economy because they have so much capital and power. Crypto reduces the possible harm they can do.	The speed at which crypto is transferred allows for easier mobilization of capital, reducing the harms of financial crises.
3686_3688	goldLabel	a2	The blockchain allows for truly unique items to exist digitally, which is impossible without it.	Cryptocurrency, unlike cash or credit cards, is impossible to accidentally lose since it is completely digital and tied to each individual.
3674_3548	goldLabel	a2	Cryptocurrency is decentralized thus it is harder to fail than regular currency.	The free market allows coins to compete, decreasing cost to use and increasing the benefit to consumers.
3657_3653	goldLabel	a2	Without cryptocurrency the government controls the money entirely, which allows dictatorships and other unstable regimes to manipulate the economy without any counterbalance.	Cryptocurrency allows for easy commerce across borders without worrying about exchange rates other structural barriers caused by local currencies.
3787_3628	goldLabel	a1	People from all over the world receive the cryptocurrency bitcoin. A single currency around the world makes trade and international cooperation simpler and thus promotes economic development.	(Depends on the mechanism) - the goverment will be able to trace money transaction more easily causing less tax evasion, unlike using cash
3802_3691	goldLabel	a1	As cryptocurrency isn't binded to any single country or organization, there isn't a harm to the currency itself because of wars or other kinds of damages, making it very stable after the initiative phase.	We should adopt cryptocurrency because it would promote global stability compared to every small economy having their own floating currency backed only by the authority of a weak state.
3640_3804	goldLabel	a2	Individuals can choose to take on more risk for more reward with newer coins. Autonomy in investments means people are able to better cater their needs and future plans.	Cryptocurrency smart contracts make the market more efficient by eliminating the need for one party to enact their part of the contract first, instead allowing for simultaneous trades based on conditions in the smart contracts.
3785_3755	goldLabel	a1	Since you don't need good credit to acquire crypto, cryptocurrency increases online transaction accessibility to people who can't get approved for a credit card.	We should adopt cryptocurrency because no one government can devalue everyone's savings, compared with the influence of the Federal Reserve in America on the global economy.
3711_3845	goldLabel	a1	Cryptocurrency allows for the creation of smart contracts that eliminate entrusting third parties with your money.	More money in digital goods increases the demand for programmers, increasing their quality and number.
3531_3599	goldLabel	a2	It's much more convenient to use cryptocurrency because all of my coins are assigned to me so I don't have to worry about losing my wallet or leaving my purse at home	Companies have a financial incentive to pay better market analysts, while the government has no incentive. This means crypto can be released and allocated more effectively.
3731_3696	goldLabel	a1	Cryptocurrency provides a baseline currency across countries that encourages international business and investment by eliminating the bureaucracy associated with different nation's currencies.	Since miners are usually compensated by the network, cryptocurrency usually has lower or no transaction fees.
3713_3569	goldLabel	a2	People will buy more, and be happier, since cryptocurrency is hard to regulate, which means that the goverment will struggle to impose taxes on it.	"The proposal allows a ""free market"" competitions between currencies within the state thay will lead to better monitary policy"
3609_3643	goldLabel	a2	Cryptocurrency allows more transparency and security in banking because of the existence of a blockchain.	Cryptocurrency can be used globally without financial institutions thus not requiring transaction fees.
3701_3757	goldLabel	a2	Unlike cash ,cryptocurrency can't be stolen (as far as I know)	The cost of storing crypto is practically zero, compared to the cost of keeping and protecting physical money.
3740_3805	goldLabel	a2	Universal crypto standards reduces the ability to fascist governments to cripple the cryptography market in their own country and destroy opposition.	More people will buy things since they will feel protected thanks to encryption, which will boost the economy.
3578_3802	goldLabel	a2	Cyrptocurrency makes crowdfunding and charity cheaper and more accessible since it eliminates middle man companies that take large cuts and allows individual people to donate directly more easily.	As cryptocurrency isn't binded to any single country or organization, there isn't a harm to the currency itself because of wars or other kinds of damages, making it very stable after the initiative phase.
3834_3578	goldLabel	a2	Promises stability in monetary policies because it is gets extremely hard to print money, which is a huge cause for economical crises	Cyrptocurrency makes crowdfunding and charity cheaper and more accessible since it eliminates middle man companies that take large cuts and allows individual people to donate directly more easily.
3808_3676	goldLabel	a2	The more people use cryptocurrency, the less use banks, the better the kind of deals the bank will offer to it's users.	Cryptocurrencies do not have transaction fees, which can create massive savings when used as an alternative to credit cards or services like Paypal over time.
3640_3607	goldLabel	a2	Individuals can choose to take on more risk for more reward with newer coins. Autonomy in investments means people are able to better cater their needs and future plans.	Regular currency value is determined by country's central bank. It can lower its value by choice or impotence. Cryptocorrency is not controlled by a central body so it is immune to country's mistakes.
3583_3665	goldLabel	a2	Digital currency does not use trees and so does not destroy ecosystems or increase global warming.	Crypto which is controlled by certain companies can be created and transferred instantly, allowing fast responses to changing needs.
3632_3526	goldLabel	a1	On a macroeconomic level, cryptocurrencies allow for easier trade between individuals of different countries, which results in goods that are cheaper and better in quality for consumers.	As a person, it benefits me when I have maximum control over my money, and the state has no control over it. I have the possibility to no get hurt by the state's decisions.
3523_3611	goldLabel	a2	Blockchain is cool science so we should try it even if it fails	Cryptocurrency provides people with an extra option for storing their money.
3651_3605	goldLabel	a1	In many countries where the currency is unstable or poorly valued due to social/political conflict or geopolitical factors, cryptocurrency will be comparatively stable.	Crypto can have smart contracts built in which transfer their ownership if certain conditions are met.
3808_3548	goldLabel	a2	The more people use cryptocurrency, the less use banks, the better the kind of deals the bank will offer to it's users.	The free market allows coins to compete, decreasing cost to use and increasing the benefit to consumers.
3523_3533	goldLabel	a2	Blockchain is cool science so we should try it even if it fails	Cryptocurrency adoption would lead to a more efficient stock market since transactions would be faster.
3591_3841	goldLabel	a1	Cryptocurrencies are not subject to the current political climate in any given country at any given time and are therefore more stable than other currencies and offer better security to holders.	Cryptocurrency protects against identity theft by having the payer choose how much money to send instead of giving companies access to all your credit card information so they can request as much money as desired.
3558_3563	goldLabel	a2	It will help the eenvironment if we could stop using cash	Crypto currency cannot be destroyed and is hard to lose, so money doesn't randomly leave the economy.
3651_3748	goldLabel	a1	In many countries where the currency is unstable or poorly valued due to social/political conflict or geopolitical factors, cryptocurrency will be comparatively stable.	By increasing the number of economists involved in digital finances, more efficient economic strategies can be found.
3755_3620	goldLabel	a1	We should adopt cryptocurrency because no one government can devalue everyone's savings, compared with the influence of the Federal Reserve in America on the global economy.	Ineffective governments can print too much money which tanks the whole economy. By decentralizing currency, the harms of this are negligible.
3525_3834	goldLabel	a1	Cryptocurrencies can formalize and give rise to markets in regions of the world in which a central monetary authority or government is non-existent or incompetent.	Promises stability in monetary policies because it is gets extremely hard to print money, which is a huge cause for economical crises
3651_3670	goldLabel	a1	In many countries where the currency is unstable or poorly valued due to social/political conflict or geopolitical factors, cryptocurrency will be comparatively stable.	People in poverty can buy very small, fractional amounts of crypto to invest, which isn't possible with most financial tools.
3782_3835	goldLabel	a2	If we fear to try crypto, it could never work, we need to take a leap of faith and try to get a critical mass of users	New forms of programming centered on the blockchain allows for new economies based around trust to evolve which increase financial independence.
3628_3641	goldLabel	a2	(Depends on the mechanism) - the goverment will be able to trace money transaction more easily causing less tax evasion, unlike using cash	Companies can share information in order to create more safe and effective currencies if crypto is adopted.
3623_3674	goldLabel	a1	We should adopt cryptocurrency because it would facilitate international trade by removing the barrier that national currencies pose.	Cryptocurrency is decentralized thus it is harder to fail than regular currency.
3617_3547	goldLabel	a2	Unfree countries would not be able to monitor people's transactions, so this would increase personal freedom	Cryptocurrency provides a payment method that can't be surveilled by private or government actors, protecting people's privacy.
3661_3634	goldLabel	a2	Saving on conversion costs makes all foreign travel easier, increasing the tourism economy.	The removal of distance from economic transactions increases trust and decreases costs.
3798_3696	goldLabel	a1	Since cryptocurrency is a creation of the private sphere, companies can compete to provide the most efficient and versatile crypto to nations.	Since miners are usually compensated by the network, cryptocurrency usually has lower or no transaction fees.
3526_3804	goldLabel	a2	As a person, it benefits me when I have maximum control over my money, and the state has no control over it. I have the possibility to no get hurt by the state's decisions.	Cryptocurrency smart contracts make the market more efficient by eliminating the need for one party to enact their part of the contract first, instead allowing for simultaneous trades based on conditions in the smart contracts.
3802_3591	goldLabel	a2	As cryptocurrency isn't binded to any single country or organization, there isn't a harm to the currency itself because of wars or other kinds of damages, making it very stable after the initiative phase.	Cryptocurrencies are not subject to the current political climate in any given country at any given time and are therefore more stable than other currencies and offer better security to holders.
3845_3790	goldLabel	a1	More money in digital goods increases the demand for programmers, increasing their quality and number.	bridging over economies. I can pay to somone by a global coin without thinking of a future valeue of a specific money
3773_3834	goldLabel	a1	While the bank can be hacked physically or digitally, control of cryptocurrency is distributed across millions of computers and therefore much more secure.	Promises stability in monetary policies because it is gets extremely hard to print money, which is a huge cause for economical crises
3749_3787	goldLabel	a2	Currently, crypto is hurt by the size of the industry and the possibility of collapse. If we adopt crypto as a universal standard, we can ensure that we don't see crashes in the future.	People from all over the world receive the cryptocurrency bitcoin. A single currency around the world makes trade and international cooperation simpler and thus promotes economic development.
3617_3533	goldLabel	a2	Unfree countries would not be able to monitor people's transactions, so this would increase personal freedom	Cryptocurrency adoption would lead to a more efficient stock market since transactions would be faster.
3737_3525	goldLabel	a2	The cryptocurrency market increases the number of skilled programmers and mathematicians to enter the cryptography market, increasing all digital security.	Cryptocurrencies can formalize and give rise to markets in regions of the world in which a central monetary authority or government is non-existent or incompetent.
3523_3629	goldLabel	a2	Blockchain is cool science so we should try it even if it fails	The speed at which crypto is transferred allows for easier mobilization of capital, reducing the harms of financial crises.
3727_3531	goldLabel	a2	There are no commissions and people can control much better their money directly and not through a bank which is unstable and has bad interest. People's money is more. Likely to be safe.	It's much more convenient to use cryptocurrency because all of my coins are assigned to me so I don't have to worry about losing my wallet or leaving my purse at home
3688_3597	goldLabel	a1	Cryptocurrency, unlike cash or credit cards, is impossible to accidentally lose since it is completely digital and tied to each individual.	Less cases of theft (of money and personal info) since the transaction is encrypted.
3697_3640	goldLabel	a1	Given how their alrogithm work, the usage of cryptocurrencies is much safer than the alternative, which is often using cash or credit cards, which can more easily be stolen or lost.	Individuals can choose to take on more risk for more reward with newer coins. Autonomy in investments means people are able to better cater their needs and future plans.
3661_3583	goldLabel	a1	Saving on conversion costs makes all foreign travel easier, increasing the tourism economy.	Digital currency does not use trees and so does not destroy ecosystems or increase global warming.
3527_3691	goldLabel	a2	Ordinary money is controlled by the government that can confiscate it and spy on whoever uses it. Crypto Currency is anonymous and much safer since it is not controlled by the government.	We should adopt cryptocurrency because it would promote global stability compared to every small economy having their own floating currency backed only by the authority of a weak state.
3688_3811	goldLabel	a1	Cryptocurrency, unlike cash or credit cards, is impossible to accidentally lose since it is completely digital and tied to each individual.	cryptocurrency would turn us away from fiat currency, which means that the fed will no longer have control over our economy
3790_3594	goldLabel	a2	bridging over economies. I can pay to somone by a global coin without thinking of a future valeue of a specific money	The right to feel comfortable in your choices is key to a good life. By tracking purchases the government violates that comfort.
3532_3598	goldLabel	a1	Crypto can be transferred more quickly than funds, removing the possibility of financial and tech based scams.	You can check the validity of all your transactions if you have crypto
3561_3685	goldLabel	a2	Cyrptocurrency is harder to counterfeit than cash because the block chain provides each coin with a unique identifier.	By expanding the number of institutions that can provide currency, the allocation of that money throughout the economy is more private and secure.
3583_3620	goldLabel	a2	Digital currency does not use trees and so does not destroy ecosystems or increase global warming.	Ineffective governments can print too much money which tanks the whole economy. By decentralizing currency, the harms of this are negligible.
3755_3587	goldLabel	a2	We should adopt cryptocurrency because no one government can devalue everyone's savings, compared with the influence of the Federal Reserve in America on the global economy.	Cryptocurrency removes the need for third party money-managers like Paypal or Bank of America by allowing money to be sent directly from crypto-owners to crypto-receivers, this removes unnecessary fees and bureaucracy.
3599_3798	goldLabel	a1	Companies have a financial incentive to pay better market analysts, while the government has no incentive. This means crypto can be released and allocated more effectively.	Since cryptocurrency is a creation of the private sphere, companies can compete to provide the most efficient and versatile crypto to nations.
3814_3740	goldLabel	a1	We should adopt cryptocurrency because it would give people more privacy in their transactions and prevent governments and banks from spying on people as easily.	Universal crypto standards reduces the ability to fascist governments to cripple the cryptography market in their own country and destroy opposition.
3542_3622	goldLabel	a1	By allowing for fractional, floating amounts of a coin to be spent, the true value of an item can more closely be determined.	Banks expand inequality by giving rewards to the already wealthy and by being an entrenched form of power. New money and new institutions may upset that balance.
3749_3735	goldLabel	a2	Currently, crypto is hurt by the size of the industry and the possibility of collapse. If we adopt crypto as a universal standard, we can ensure that we don't see crashes in the future.	Coins can be created for specific uses, such as being tacked to the stock market, used for banking and transferring funds between institutions, or everyday use. More specific uses means better options for consumers.
3577_3569	goldLabel	a1	It is safer because it is decentralized so people won't be scammed	"The proposal allows a ""free market"" competitions between currencies within the state thay will lead to better monitary policy"
3630_3561	goldLabel	a1	Cryptocurrency is capable of detaching people from banks, getting rid of the middleman and making it less risky to handle money.	Cyrptocurrency is harder to counterfeit than cash because the block chain provides each coin with a unique identifier.
3846_3597	goldLabel	a2	Credit card companies and banks use their control over money to censor ideas and enforce their will. Crypto is not controlled.	Less cases of theft (of money and personal info) since the transaction is encrypted.
3731_3711	goldLabel	a1	Cryptocurrency provides a baseline currency across countries that encourages international business and investment by eliminating the bureaucracy associated with different nation's currencies.	Cryptocurrency allows for the creation of smart contracts that eliminate entrusting third parties with your money.
3845_3696	goldLabel	a2	More money in digital goods increases the demand for programmers, increasing their quality and number.	Since miners are usually compensated by the network, cryptocurrency usually has lower or no transaction fees.
3794_3842	goldLabel	a2	More fake proof then cash , there is a lot of fake bill , but not a single fake Bitcoin	Banks have the majority of power over things like loans, where there is systematic discrimination. Crypto gives more people the capacity to loan and reduces bias.
3737_3563	goldLabel	a2	The cryptocurrency market increases the number of skilled programmers and mathematicians to enter the cryptography market, increasing all digital security.	Crypto currency cannot be destroyed and is hard to lose, so money doesn't randomly leave the economy.
3846_3595	goldLabel	a1	Credit card companies and banks use their control over money to censor ideas and enforce their will. Crypto is not controlled.	It's a relayble source of trade, it's got a fixed value as of late
3757_3651	goldLabel	a2	The cost of storing crypto is practically zero, compared to the cost of keeping and protecting physical money.	In many countries where the currency is unstable or poorly valued due to social/political conflict or geopolitical factors, cryptocurrency will be comparatively stable.
3598_3696	goldLabel	a2	You can check the validity of all your transactions if you have crypto	Since miners are usually compensated by the network, cryptocurrency usually has lower or no transaction fees.
3705_3569	goldLabel	a1	When the system has so many security mechanisms the money is more safe from theft and physical robbery (no coins, for example).	"The proposal allows a ""free market"" competitions between currencies within the state thay will lead to better monitary policy"
3789_3825	goldLabel	a1	Fewer intermediaries decreases the cost of transferring crypto compared to traditional money.	New kinds of transactions and markets allow for phenomena to be studied and tracked more efficiently than ever before.
3587_3736	goldLabel	a1	Cryptocurrency removes the need for third party money-managers like Paypal or Bank of America by allowing money to be sent directly from crypto-owners to crypto-receivers, this removes unnecessary fees and bureaucracy.	Reduces power of banks over the economy by reducing fees and allowing easier money wiring. This diverts money into real investments instead of investments in liquidity and relatively safe assets, what banks tend to do.
3580_3594	goldLabel	a1	The rise of online transactions has also come with an increase in identity theft, however the anonymity of cryptocurrencies combats this issue.	The right to feel comfortable in your choices is key to a good life. By tracking purchases the government violates that comfort.
3805_3821	goldLabel	a2	More people will buy things since they will feel protected thanks to encryption, which will boost the economy.	The government has proven it cannot manage money by causing various financial crises. Crypto prevents them from creating these situations.
3835_3595	goldLabel	a1	New forms of programming centered on the blockchain allows for new economies based around trust to evolve which increase financial independence.	It's a relayble source of trade, it's got a fixed value as of late
3558_3761	goldLabel	a2	It will help the eenvironment if we could stop using cash	Cryptocurrency isn't prone to conversion rates the way national currencies are, which makes travel between countries easier.
3592_3757	goldLabel	a1	Due to its decentralized structure, cryptocurrency allows for cheaper and easier microtransactions.	The cost of storing crypto is practically zero, compared to the cost of keeping and protecting physical money.
3563_3542	goldLabel	a1	Crypto currency cannot be destroyed and is hard to lose, so money doesn't randomly leave the economy.	By allowing for fractional, floating amounts of a coin to be spent, the true value of an item can more closely be determined.
3623_3821	goldLabel	a1	We should adopt cryptocurrency because it would facilitate international trade by removing the barrier that national currencies pose.	The government has proven it cannot manage money by causing various financial crises. Crypto prevents them from creating these situations.
3516_3599	goldLabel	a2	Every payment is known. That means we can know quite precisely how much many every person has. That makes it easy to see problematic interests of politicians, illegal payments and corruption etc.	Companies have a financial incentive to pay better market analysts, while the government has no incentive. This means crypto can be released and allocated more effectively.
3696_3644	goldLabel	a2	Since miners are usually compensated by the network, cryptocurrency usually has lower or no transaction fees.	Banks do not need to transfer physical funds to allow credit and debit cards to be used, saving transaction costs.
3794_3685	goldLabel	a2	More fake proof then cash , there is a lot of fake bill , but not a single fake Bitcoin	By expanding the number of institutions that can provide currency, the allocation of that money throughout the economy is more private and secure.
3576_3601	goldLabel	a1	Cryptography allows for privacy rights to be expanded by reducing the possibility of hacking.	By not using metal, digital currencies do not require abusive mining to create or destroy natural resources.
3691_3657	goldLabel	a2	We should adopt cryptocurrency because it would promote global stability compared to every small economy having their own floating currency backed only by the authority of a weak state.	Without cryptocurrency the government controls the money entirely, which allows dictatorships and other unstable regimes to manipulate the economy without any counterbalance.
3533_3634	goldLabel	a1	Cryptocurrency adoption would lead to a more efficient stock market since transactions would be faster.	The removal of distance from economic transactions increases trust and decreases costs.
3598_3533	goldLabel	a2	You can check the validity of all your transactions if you have crypto	Cryptocurrency adoption would lead to a more efficient stock market since transactions would be faster.
3811_3785	goldLabel	a2	cryptocurrency would turn us away from fiat currency, which means that the fed will no longer have control over our economy	Since you don't need good credit to acquire crypto, cryptocurrency increases online transaction accessibility to people who can't get approved for a credit card.
3592_3643	goldLabel	a2	Due to its decentralized structure, cryptocurrency allows for cheaper and easier microtransactions.	Cryptocurrency can be used globally without financial institutions thus not requiring transaction fees.
3836_3609	goldLabel	a2	Decentralizes control over currency from governments to people and balances the power of governments and dictators	Cryptocurrency allows more transparency and security in banking because of the existence of a blockchain.
3834_3835	goldLabel	a1	Promises stability in monetary policies because it is gets extremely hard to print money, which is a huge cause for economical crises	New forms of programming centered on the blockchain allows for new economies based around trust to evolve which increase financial independence.
3584_3736	goldLabel	a1	No country will take the currency of another country - thus crypto is the only way to have a global currency. That means less change and commission and less problems with currency manipulation.	Reduces power of banks over the economy by reducing fees and allowing easier money wiring. This diverts money into real investments instead of investments in liquidity and relatively safe assets, what banks tend to do.
3835_3542	goldLabel	a1	New forms of programming centered on the blockchain allows for new economies based around trust to evolve which increase financial independence.	By allowing for fractional, floating amounts of a coin to be spent, the true value of an item can more closely be determined.
3641_3555	goldLabel	a1	Companies can share information in order to create more safe and effective currencies if crypto is adopted.	Cryptocurrency exists on both side, on our side we can regulate it
3757_3789	goldLabel	a2	The cost of storing crypto is practically zero, compared to the cost of keeping and protecting physical money.	Fewer intermediaries decreases the cost of transferring crypto compared to traditional money.
3842_3705	goldLabel	a1	Banks have the majority of power over things like loans, where there is systematic discrimination. Crypto gives more people the capacity to loan and reduces bias.	When the system has so many security mechanisms the money is more safe from theft and physical robbery (no coins, for example).
3578_3527	goldLabel	a1	Cyrptocurrency makes crowdfunding and charity cheaper and more accessible since it eliminates middle man companies that take large cuts and allows individual people to donate directly more easily.	Ordinary money is controlled by the government that can confiscate it and spy on whoever uses it. Crypto Currency is anonymous and much safer since it is not controlled by the government.
3617_3629	goldLabel	a2	Unfree countries would not be able to monitor people's transactions, so this would increase personal freedom	The speed at which crypto is transferred allows for easier mobilization of capital, reducing the harms of financial crises.
3814_3825	goldLabel	a1	We should adopt cryptocurrency because it would give people more privacy in their transactions and prevent governments and banks from spying on people as easily.	New kinds of transactions and markets allow for phenomena to be studied and tracked more efficiently than ever before.
3749_3516	goldLabel	a2	Currently, crypto is hurt by the size of the industry and the possibility of collapse. If we adopt crypto as a universal standard, we can ensure that we don't see crashes in the future.	Every payment is known. That means we can know quite precisely how much many every person has. That makes it easy to see problematic interests of politicians, illegal payments and corruption etc.
3561_3773	goldLabel	a2	Cyrptocurrency is harder to counterfeit than cash because the block chain provides each coin with a unique identifier.	While the bank can be hacked physically or digitally, control of cryptocurrency is distributed across millions of computers and therefore much more secure.
3632_3682	goldLabel	a2	On a macroeconomic level, cryptocurrencies allow for easier trade between individuals of different countries, which results in goods that are cheaper and better in quality for consumers.	Cryptocurrency supports the globalization of the world by making money act as independent from countries and therefor capable of being transfered over boarders with the same ease of moving money within borders
3790_3665	goldLabel	a2	bridging over economies. I can pay to somone by a global coin without thinking of a future valeue of a specific money	Crypto which is controlled by certain companies can be created and transferred instantly, allowing fast responses to changing needs.
3674_3748	goldLabel	a1	Cryptocurrency is decentralized thus it is harder to fail than regular currency.	By increasing the number of economists involved in digital finances, more efficient economic strategies can be found.
3713_3653	goldLabel	a2	People will buy more, and be happier, since cryptocurrency is hard to regulate, which means that the goverment will struggle to impose taxes on it.	Cryptocurrency allows for easy commerce across borders without worrying about exchange rates other structural barriers caused by local currencies.
3688_3628	goldLabel	a1	Cryptocurrency, unlike cash or credit cards, is impossible to accidentally lose since it is completely digital and tied to each individual.	(Depends on the mechanism) - the goverment will be able to trace money transaction more easily causing less tax evasion, unlike using cash
3701_3605	goldLabel	a2	Unlike cash ,cryptocurrency can't be stolen (as far as I know)	Crypto can have smart contracts built in which transfer their ownership if certain conditions are met.
3808_3632	goldLabel	a2	The more people use cryptocurrency, the less use banks, the better the kind of deals the bank will offer to it's users.	On a macroeconomic level, cryptocurrencies allow for easier trade between individuals of different countries, which results in goods that are cheaper and better in quality for consumers.
3641_3597	goldLabel	a1	Companies can share information in order to create more safe and effective currencies if crypto is adopted.	Less cases of theft (of money and personal info) since the transaction is encrypted.
3605_3558	goldLabel	a1	Crypto can have smart contracts built in which transfer their ownership if certain conditions are met.	It will help the eenvironment if we could stop using cash
3580_3533	goldLabel	a2	The rise of online transactions has also come with an increase in identity theft, however the anonymity of cryptocurrencies combats this issue.	Cryptocurrency adoption would lead to a more efficient stock market since transactions would be faster.
3605_3789	goldLabel	a2	Crypto can have smart contracts built in which transfer their ownership if certain conditions are met.	Fewer intermediaries decreases the cost of transferring crypto compared to traditional money.
3699_3577	goldLabel	a2	If more people use cryptocurrency, then it will get safer because harder to control the blockchain	It is safer because it is decentralized so people won't be scammed
3622_3782	goldLabel	a1	Banks expand inequality by giving rewards to the already wealthy and by being an entrenched form of power. New money and new institutions may upset that balance.	If we fear to try crypto, it could never work, we need to take a leap of faith and try to get a critical mass of users
3789_3828	goldLabel	a2	Fewer intermediaries decreases the cost of transferring crypto compared to traditional money.	We should adopt cryptocurrency because fraud is much more difficult than counterfeiting paper currency.
3644_3665	goldLabel	a2	Banks do not need to transfer physical funds to allow credit and debit cards to be used, saving transaction costs.	Crypto which is controlled by certain companies can be created and transferred instantly, allowing fast responses to changing needs.
3590_3555	goldLabel	a1	Bitcoin makes international exchange less expensive because there are lower transaction fees	Cryptocurrency exists on both side, on our side we can regulate it
3643_3569	goldLabel	a1	Cryptocurrency can be used globally without financial institutions thus not requiring transaction fees.	"The proposal allows a ""free market"" competitions between currencies within the state thay will lead to better monitary policy"
3558_3577	goldLabel	a2	It will help the eenvironment if we could stop using cash	It is safer because it is decentralized so people won't be scammed
3701_3828	goldLabel	a2	Unlike cash ,cryptocurrency can't be stolen (as far as I know)	We should adopt cryptocurrency because fraud is much more difficult than counterfeiting paper currency.
3787_3705	goldLabel	a1	People from all over the world receive the cryptocurrency bitcoin. A single currency around the world makes trade and international cooperation simpler and thus promotes economic development.	When the system has so many security mechanisms the money is more safe from theft and physical robbery (no coins, for example).
3664_3643	goldLabel	a2	With more scrutiny on crypto currencies and a more educated populace, scam coins and digital thieves will become less common.	Cryptocurrency can be used globally without financial institutions thus not requiring transaction fees.
3664_3794	goldLabel	a1	With more scrutiny on crypto currencies and a more educated populace, scam coins and digital thieves will become less common.	More fake proof then cash , there is a lot of fake bill , but not a single fake Bitcoin
3689_3630	goldLabel	a2	Banks make bad investments that hurt the whole economy because they have so much capital and power. Crypto reduces the possible harm they can do.	Cryptocurrency is capable of detaching people from banks, getting rid of the middleman and making it less risky to handle money.
3676_3821	goldLabel	a1	Cryptocurrencies do not have transaction fees, which can create massive savings when used as an alternative to credit cards or services like Paypal over time.	The government has proven it cannot manage money by causing various financial crises. Crypto prevents them from creating these situations.
3591_3833	goldLabel	a1	Cryptocurrencies are not subject to the current political climate in any given country at any given time and are therefore more stable than other currencies and offer better security to holders.	Once a lot of people adopt it, it becomes independent of political situations in specific countries and hence detaches global economy from trade wars between super powers or other singular events
3599_3731	goldLabel	a2	Companies have a financial incentive to pay better market analysts, while the government has no incentive. This means crypto can be released and allocated more effectively.	Cryptocurrency provides a baseline currency across countries that encourages international business and investment by eliminating the bureaucracy associated with different nation's currencies.
3846_3705	goldLabel	a2	Credit card companies and banks use their control over money to censor ideas and enforce their will. Crypto is not controlled.	When the system has so many security mechanisms the money is more safe from theft and physical robbery (no coins, for example).
3664_3595	goldLabel	a1	With more scrutiny on crypto currencies and a more educated populace, scam coins and digital thieves will become less common.	It's a relayble source of trade, it's got a fixed value as of late
3686_3620	goldLabel	a2	The blockchain allows for truly unique items to exist digitally, which is impossible without it.	Ineffective governments can print too much money which tanks the whole economy. By decentralizing currency, the harms of this are negligible.
3731_3665	goldLabel	a1	Cryptocurrency provides a baseline currency across countries that encourages international business and investment by eliminating the bureaucracy associated with different nation's currencies.	Crypto which is controlled by certain companies can be created and transferred instantly, allowing fast responses to changing needs.
3814_3821	goldLabel	a1	We should adopt cryptocurrency because it would give people more privacy in their transactions and prevent governments and banks from spying on people as easily.	The government has proven it cannot manage money by causing various financial crises. Crypto prevents them from creating these situations.
3548_3671	goldLabel	a1	The free market allows coins to compete, decreasing cost to use and increasing the benefit to consumers.	Fractional value allows for perfectly accurate conversion between different coins, which is impossible with regular currency.
3685_3657	goldLabel	a1	By expanding the number of institutions that can provide currency, the allocation of that money throughout the economy is more private and secure.	Without cryptocurrency the government controls the money entirely, which allows dictatorships and other unstable regimes to manipulate the economy without any counterbalance.
3634_3611	goldLabel	a2	The removal of distance from economic transactions increases trust and decreases costs.	Cryptocurrency provides people with an extra option for storing their money.
3805_3825	goldLabel	a1	More people will buy things since they will feel protected thanks to encryption, which will boost the economy.	New kinds of transactions and markets allow for phenomena to be studied and tracked more efficiently than ever before.
3735_3782	goldLabel	a1	Coins can be created for specific uses, such as being tacked to the stock market, used for banking and transferring funds between institutions, or everyday use. More specific uses means better options for consumers.	If we fear to try crypto, it could never work, we need to take a leap of faith and try to get a critical mass of users
3808_3524	goldLabel	a2	The more people use cryptocurrency, the less use banks, the better the kind of deals the bank will offer to it's users.	Cryptocurrency allows a mechanism of online payment that circumvents credit card company monopolies and allows people to buy from sources credit card companies refuse to service.
3532_3634	goldLabel	a1	Crypto can be transferred more quickly than funds, removing the possibility of financial and tech based scams.	The removal of distance from economic transactions increases trust and decreases costs.
3590_3617	goldLabel	a1	Bitcoin makes international exchange less expensive because there are lower transaction fees	Unfree countries would not be able to monitor people's transactions, so this would increase personal freedom
3576_3590	goldLabel	a1	Cryptography allows for privacy rights to be expanded by reducing the possibility of hacking.	Bitcoin makes international exchange less expensive because there are lower transaction fees
3842_3811	goldLabel	a1	Banks have the majority of power over things like loans, where there is systematic discrimination. Crypto gives more people the capacity to loan and reduces bias.	cryptocurrency would turn us away from fiat currency, which means that the fed will no longer have control over our economy
3661_3845	goldLabel	a1	Saving on conversion costs makes all foreign travel easier, increasing the tourism economy.	More money in digital goods increases the demand for programmers, increasing their quality and number.
3686_3590	goldLabel	a2	The blockchain allows for truly unique items to exist digitally, which is impossible without it.	Bitcoin makes international exchange less expensive because there are lower transaction fees
3544_3664	goldLabel	a1	The market is an aggregation of all people. Letting markets control crypto is always more efficient than government control of money.	With more scrutiny on crypto currencies and a more educated populace, scam coins and digital thieves will become less common.
